failure_id,case_id,source_language,target_language,output_kind,validation_stage,diagnostic_class,diagnostic
fc49c48285365f2be98275e125acb07baf85b99d6f244aceb0d8b790a978282c,d5d6c46c16487ccd3a36e1f49cf457e2eb4c9545b183c0d0aed0f9e040f559b8,java,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target java emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-2602118590\Main.java:5: Fehler: Inkompatible Typen: Ungültiger Rückgabetyp in Lambda-Ausdruck java.util.function.F
799e550eb25b8b1037c38b5074ad1422b7ddceb383cd5b30271e5573ee3ce572,dcc815dfcd1e7798e55806974fa4944db9bfdcda36a2ea9051d1034bce784363,java,r,source_target,V4_NATIVE_EMISSION,BACKEND,"universal node 35 lacks required ""expression"" child"
c839f8b627d2c70cca2f12e8005d4e5ef2c0a85c1bc805b995f73f3b736b7a91,dcc815dfcd1e7798e55806974fa4944db9bfdcda36a2ea9051d1034bce784363,java,go,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: exponentiation requires a target math contract
c9bf38d57ec690415e0cf453faf309e255b481c520e97a8bd29361e9410bada6,dcc815dfcd1e7798e55806974fa4944db9bfdcda36a2ea9051d1034bce784363,java,rust,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: exponentiation requires a target math contract
0aae8586757574fcb98f874bf0cdaeae6b41e82b601e9d7a70717590b14a3dab,dcc815dfcd1e7798e55806974fa4944db9bfdcda36a2ea9051d1034bce784363,java,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: exponentiation requires a target math contract
07599313a5a2a728fa3e35cd292df81e3f465ff7bba4a04b8dddd634c10065dc,dcc815dfcd1e7798e55806974fa4944db9bfdcda36a2ea9051d1034bce784363,java,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: exponentiation requires a target math contract
1ec7b5a712a8a23833ecdc5b6373ff5d96221638293e8a597de8dcccf78c4472,dcc815dfcd1e7798e55806974fa4944db9bfdcda36a2ea9051d1034bce784363,java,python,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: exponentiation requires a target math contract
ad1ec3dacf0f7ac75a1005dca045fc669b3b2bbc86bf786730fab26ac93120fe,dcc815dfcd1e7798e55806974fa4944db9bfdcda36a2ea9051d1034bce784363,java,zig,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: exponentiation requires a target math contract
970e06ee04c7de1534f6c19a6d7b887fc657e8c5e4820b2c32d3d6177b51aab1,dcc815dfcd1e7798e55806974fa4944db9bfdcda36a2ea9051d1034bce784363,java,julia,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: exponentiation requires a target math contract
9740484d55a43b263065c25b07192ec2e5bbf9f82d8a4fcc9942d0fd595f5ceb,dcc815dfcd1e7798e55806974fa4944db9bfdcda36a2ea9051d1034bce784363,java,nim,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: exponentiation requires a target math contract
36de88ab7774fa8dc121b3a5f6d2021eff5951c7917c9ccf24ad7d45507c7635,dcc815dfcd1e7798e55806974fa4944db9bfdcda36a2ea9051d1034bce784363,java,csharp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: exponentiation requires a target math contract
583a4ed6527df58b5fa4696081d3630ec6ca028c95be314530cce15182033076,dcc815dfcd1e7798e55806974fa4944db9bfdcda36a2ea9051d1034bce784363,java,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: exponentiation requires a target math contract
e4025de844d180de62e1d18210e938735b9499deafb45e514076b413911d4078,dcc815dfcd1e7798e55806974fa4944db9bfdcda36a2ea9051d1034bce784363,java,kotlin,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: exponentiation requires a target math contract
500d2623d600766ce2cdc06b531a46769cbf13e35eeab603eac47f77f4ce813b,dcc815dfcd1e7798e55806974fa4944db9bfdcda36a2ea9051d1034bce784363,java,swift,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: exponentiation requires a target math contract
ef563106bd1f3fd5eccda0ee38e551a415be5ead2e9e6c7ce407c8bc4722691a,2377839335c3154e3d7f55c162360e522fc309b63ec2384b7d92e2a212c0e32e,java,rust,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target rust emitted invalid syntax (other: error[E0425]: cannot find value `x` in this scope --> C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-2420171867\program.rs:3:9 | 3 | if (x.clone()) { | ^ not fou
d1aaddfc5fd805bfb25eccb2a5e43c9e127073751bb60a569ceec2496b0ffe20,2377839335c3154e3d7f55c162360e522fc309b63ec2384b7d92e2a212c0e32e,java,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target cpp emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-3884303386\program.cpp: In function 'int main()': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-388430338
28c2be4f17eb472be010bef26ae2b9e976c4523a70d0ccf2bfd46901375e0ae5,2377839335c3154e3d7f55c162360e522fc309b63ec2384b7d92e2a212c0e32e,java,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target c emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-1008644888\program.c: In function 'main': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-1008644888\program.
e195b70f0d694c5f76f512295b59e49fe6e4f2386182c716d89add541600b13e,2377839335c3154e3d7f55c162360e522fc309b63ec2384b7d92e2a212c0e32e,java,python,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: target python emitted invalid syntax (other: Sorry: IndentationError: expected an indented block after 'if' statement on line 2 (program.py, line 2))"
daafbe46997c1fe6b852cfcabb0624b454a68e1e5eec0b6e49e1012cec4fa04d,2377839335c3154e3d7f55c162360e522fc309b63ec2384b7d92e2a212c0e32e,java,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target java emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-1052966594\Main.java:5: Fehler: Symbol nicht gefunden if (x) { ^ Symbol: Variable x Ort: Klasse Main 1 Fehler)
f46c10cde9c55c6b21f4f31fc262723a2c1fa38df4bcb31f5cc82af6ffa3e1b0,0948bd68ac309f6188c9b519ca5cc9a3befb4b35a82e1e08f412569572e9bbea,java,rust,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target rust emitted invalid syntax (other: error[E0425]: cannot find value `x` in this scope --> C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-3963474655\program.rs:3:9 | 3 | if (x.clone()) { | ^ not fou
f627657ea1308b526a8ef5eecfab7cc8afef1a452185a4dbc25258f5b8096653,0948bd68ac309f6188c9b519ca5cc9a3befb4b35a82e1e08f412569572e9bbea,java,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target cpp emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-1844015107\program.cpp: In function 'int main()': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-184401510
06ed880f451c13ebaf8694505fe71dd12c2bc46dfeec9bef6a05a34387cb34db,0948bd68ac309f6188c9b519ca5cc9a3befb4b35a82e1e08f412569572e9bbea,java,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target c emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-2863910315\program.c: In function 'main': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-2863910315\program.
51950fe53fa7cf74d5cc058ced3f847e9a8ab18efcdf5eff78791a9361b46b1e,0948bd68ac309f6188c9b519ca5cc9a3befb4b35a82e1e08f412569572e9bbea,java,python,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: target python emitted invalid syntax (other: Sorry: IndentationError: expected an indented block after 'if' statement on line 2 (program.py, line 2))"
aa627b8642800a82189816057c46758308e7cb3719f309b730d5d3514e7c6ce1,0948bd68ac309f6188c9b519ca5cc9a3befb4b35a82e1e08f412569572e9bbea,java,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target java emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-2614524581\Main.java:5: Fehler: Symbol nicht gefunden if (x) { ^ Symbol: Variable x Ort: Klasse Main 1 Fehler)
988425b96d86ace24e535837de9b9ddce0e7d53728ef317ff5b0ef0b18299456,dbfb50d0c22c9a8d4422b690943e34b073063a9241f2806eded8eb4cafc306de,java,rust,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target rust emitted invalid syntax (other: error[E0425]: cannot find value `x` in this scope --> C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-473778039\program.rs:3:9 | 3 | if (x.clone()) { | ^ not foun
8264f0d0618c47dbbc43a02cdada2ab9757acf9df9bbfc79860daa716863d9d4,dbfb50d0c22c9a8d4422b690943e34b073063a9241f2806eded8eb4cafc306de,java,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target cpp emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-3625438579\program.cpp: In function 'int main()': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-362543857
8e460ec12e817917084cb85fba7c376e7185748a79c853959453aeede3d60b00,dbfb50d0c22c9a8d4422b690943e34b073063a9241f2806eded8eb4cafc306de,java,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target c emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-4232597283\program.c: In function 'main': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-4232597283\program.
bde1f9ab28cc93bc1c1eb7df454477fff99363f7ac9f23c382e0be79b56ad068,dbfb50d0c22c9a8d4422b690943e34b073063a9241f2806eded8eb4cafc306de,java,python,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: target python emitted invalid syntax (other: Sorry: IndentationError: expected an indented block after 'if' statement on line 2 (program.py, line 2))"
265e97dad45fa998d47f10cb0ce2dbd2c04b97e6dcebed093d68c0f151c3f637,dbfb50d0c22c9a8d4422b690943e34b073063a9241f2806eded8eb4cafc306de,java,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target java emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-1475696464\Main.java:5: Fehler: Symbol nicht gefunden if (x) { ^ Symbol: Variable x Ort: Klasse Main 1 Fehler)
f1a026725fd45fa0754368c98575f142ce30567f75759af399d0f30f3ec27c70,76cbfa5c21c7ee0f432730d102ef9fd33121080b137db2ba8b8b95e12dfe92e7,java,rust,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target rust emitted invalid syntax (other: error[E0425]: cannot find value `x` in this scope --> C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-3187247019\program.rs:3:9 | 3 | if (x.clone()) { | ^ not fou
8651c40f65e4ac171cfa90eaedcb0d927d14d5b587e8237be63b204245a07483,76cbfa5c21c7ee0f432730d102ef9fd33121080b137db2ba8b8b95e12dfe92e7,java,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target cpp emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-705595647\program.cpp: In function 'int main()': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-705595647\
db96ad7a9d1a9ca5053a9e740e2bc5d702c4d39129744109176a3f9f30bf40de,76cbfa5c21c7ee0f432730d102ef9fd33121080b137db2ba8b8b95e12dfe92e7,java,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target c emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-3553040068\program.c: In function 'main': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-3553040068\program.
276ad1ee42bd1b23f17d18b8372311639906d7babfcbedf1dac7a83ea4c3fea2,76cbfa5c21c7ee0f432730d102ef9fd33121080b137db2ba8b8b95e12dfe92e7,java,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target java emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-2837372053\Main.java:5: Fehler: Symbol nicht gefunden if (x) { ^ Symbol: Variable x Ort: Klasse Main 1 Fehler)
d7c65b54b19ccad7bdd59de440798cfbb594e0301c6a3d6028f9e3e87d505b6f,785f8165e204ab42ef06c05bd7f731ed99b6c83c75550fe6831987661a4096b3,java,rust,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target rust emitted invalid syntax (other: error[E0425]: cannot find value `x` in this scope --> C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-583796124\program.rs:3:9 | 3 | if (x.clone()) { | ^ not foun
7994b994eccefb84d22e77d9598370755979a076e945465bde82a089dff1fa7c,785f8165e204ab42ef06c05bd7f731ed99b6c83c75550fe6831987661a4096b3,java,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target cpp emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-2810769737\program.cpp: In function 'int main()': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-281076973
2fb602df8994b2e47ecfccac2ac8ee6189456f10cb3900a1a410ef53bfc7db3b,785f8165e204ab42ef06c05bd7f731ed99b6c83c75550fe6831987661a4096b3,java,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target c emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-287180847\program.c: In function 'main': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-287180847\program.c:
a21d8c2afc386819987080b4bdf4e7d8cd47f7cf53e52e89d69f0c791cde1825,785f8165e204ab42ef06c05bd7f731ed99b6c83c75550fe6831987661a4096b3,java,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target java emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-3447875670\Main.java:5: Fehler: Symbol nicht gefunden if (x) { ^ Symbol: Variable x Ort: Klasse Main C:\Users\tare
74593acd58ad1cc368588f1fc563e75a0b8f9a7920cf8806bd793808ad7a253c,0b19f691493235f404a1fb950db0cbf78d2a8d2accd7cf423df8d8233e0044cd,java,go,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""d"" has no native contract for target ""go"" (arguments: )"
e03559c8b165a4046b1109c5700821fff88805c84e1bc7be6190c0c2c74c4e1d,0b19f691493235f404a1fb950db0cbf78d2a8d2accd7cf423df8d8233e0044cd,java,rust,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""d"" has no native contract for target ""rust"" (arguments: )"
90470da4d785161bfe286bfaf907da24686725cbec57d539333a7f998c39cad7,0b19f691493235f404a1fb950db0cbf78d2a8d2accd7cf423df8d8233e0044cd,java,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""d"" has no native contract for target ""cpp"" (arguments: )"
9884ff5307c7e3a4d65898839d2ea8c1e3e3d22b3d616a1a446698d0e5bcc55e,0b19f691493235f404a1fb950db0cbf78d2a8d2accd7cf423df8d8233e0044cd,java,c,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""d"" has no native contract for target ""c"" (arguments: )"
e6a1cb9713e917a530d6e5d45f313cf2aa2e1603a4bccf50dd1d3cda29eb989c,0b19f691493235f404a1fb950db0cbf78d2a8d2accd7cf423df8d8233e0044cd,java,python,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""d"" has no native contract for target ""python"" (arguments: )"
c06e1e0b73157ed9edf16289a6bbd0faa395e3911f67aafa0e4ec0df57275a53,0b19f691493235f404a1fb950db0cbf78d2a8d2accd7cf423df8d8233e0044cd,java,zig,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""d"" has no native contract for target ""zig"" (arguments: )"
632cb34b9bd57a2c43e59dc489e6ceafa55efeaee5ffea26a0aa46a747573972,0b19f691493235f404a1fb950db0cbf78d2a8d2accd7cf423df8d8233e0044cd,java,julia,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""d"" has no native contract for target ""julia"" (arguments: )"
fa0cde9a89bea52c15bfe1ff1fe129d884fdc6bb24cda1b8b499350ed3d78781,0b19f691493235f404a1fb950db0cbf78d2a8d2accd7cf423df8d8233e0044cd,java,nim,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""d"" has no native contract for target ""nim"" (arguments: )"
7df6565f34be3f779fa99c4a493eb717a54243be2acf90b6450c37768bf4ae13,0b19f691493235f404a1fb950db0cbf78d2a8d2accd7cf423df8d8233e0044cd,java,csharp,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""d"" has no native contract for target ""csharp"" (arguments: )"
a7c209376a5edff2ff0702082e196a84554a3021752d9fc08d48fbb885eba765,0b19f691493235f404a1fb950db0cbf78d2a8d2accd7cf423df8d8233e0044cd,java,java,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""d"" has no native contract for target ""java"" (arguments: )"
706ffcd85b59b43648368a69079c8573c4dbb118dacc9e27d1829b07355cadba,0b19f691493235f404a1fb950db0cbf78d2a8d2accd7cf423df8d8233e0044cd,java,kotlin,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""d"" has no native contract for target ""kotlin"" (arguments: )"
17454c27c79e335c242da30ac36886079105e59e7e8b67f49aac8852e2f2b1ba,0b19f691493235f404a1fb950db0cbf78d2a8d2accd7cf423df8d8233e0044cd,java,swift,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""d"" has no native contract for target ""swift"" (arguments: )"
097c59cdf298d48aa22bbd55aecfbbaeee1a066b10ec81f08d33c4ad40e376b8,96d7da18380592f8c5cc60958657278de802d058ef919b939d1f620fcf6bed51,java,r,source_target,V4_NATIVE_EMISSION,BACKEND,"no R serialization for universal expression kind ""expression"""
f72e39092ea2bb6df8f61ab1361c2243a1e960dd9e2aa989d1850548205eba17,96d7da18380592f8c5cc60958657278de802d058ef919b939d1f620fcf6bed51,java,go,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/7
7fa9c74311fe188c2b6ca6d96f5b535da91934953f5f9ea8775fbd4d62135a66,96d7da18380592f8c5cc60958657278de802d058ef919b939d1f620fcf6bed51,java,rust,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/7
527e8cbf6ed5e3efa8bdbc9606c4b17077acd458a6687221e6a9eedc194e19a7,96d7da18380592f8c5cc60958657278de802d058ef919b939d1f620fcf6bed51,java,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/7
5f94a8cc7671bc5d9ade3c54c7041109db882c47bde1bb84a4ad7706036c3c5d,96d7da18380592f8c5cc60958657278de802d058ef919b939d1f620fcf6bed51,java,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/7
d32807d0612f4a6ed1327d63827883f5218006fdde8cfc2df618300d88e9713e,96d7da18380592f8c5cc60958657278de802d058ef919b939d1f620fcf6bed51,java,python,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/7
a32ca92d49fc4829326c8c1311e5cb75fc3ad790dcd2f4dbe4745034a2df7b59,96d7da18380592f8c5cc60958657278de802d058ef919b939d1f620fcf6bed51,java,zig,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/7
2e7fb2b81bc69ff4f277154d369fd155f49bb54e20eaaeab47948b76efa98771,96d7da18380592f8c5cc60958657278de802d058ef919b939d1f620fcf6bed51,java,julia,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/7
8ad650e9e635f36a9370c2a3e92368406ebdd7b76b99aa922c0cdddf6d0ccb88,96d7da18380592f8c5cc60958657278de802d058ef919b939d1f620fcf6bed51,java,nim,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/7
5a086c3c28969cc9160ef9589448010cabaf744d3a8ed6e37ef4486b15b4e51e,96d7da18380592f8c5cc60958657278de802d058ef919b939d1f620fcf6bed51,java,csharp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/7
9c1d747200a88d2c826eb0058951395e447d1e342835c0d4548f381d4c672f93,96d7da18380592f8c5cc60958657278de802d058ef919b939d1f620fcf6bed51,java,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/7
5dc68432757a104e526a36b8877fe1684041023317d0a33b66ce30d40c34fc8f,96d7da18380592f8c5cc60958657278de802d058ef919b939d1f620fcf6bed51,java,kotlin,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/7
763007e3032efd8da795e58e3845e15fb5b24982a3507613975df6ee978716e5,96d7da18380592f8c5cc60958657278de802d058ef919b939d1f620fcf6bed51,java,swift,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/7
