failure_id,case_id,source_language,target_language,output_kind,validation_stage,diagnostic_class,diagnostic
b043dfa8c2fdd54070b06f568f4b22f465da21bf3a4f314496572e3bfe0dd5c7,173857238fdc16c7e732ee90c2358b609769f0524ea47de2333b0e96d99cdaa6,go,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
c94d059e82bb70c3892bf1ea663eb62699d5189331d261500848690db17a485d,173857238fdc16c7e732ee90c2358b609769f0524ea47de2333b0e96d99cdaa6,go,kotlin,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
d59512e0eb23a90b7b100660fb812ab0502f224b32ada085aaef7e55b73dbbe7,173857238fdc16c7e732ee90c2358b609769f0524ea47de2333b0e96d99cdaa6,go,swift,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
8c15d6177bede39c90cee19f18d68101a762fef74dfc231b7b57919d50c8f4c2,aea93adced75c03030c7cd5b431dddc306205d7e1661e03b0ec1c47fa789e764,go,go,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: target go emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-473840904\program.go:10:10: expected 'IDENT', found ':=' C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-473"
1e12193e12141a034ba00f15fdbd639fa3ef4f7698b69d0cb5715620bcbc75b0,aea93adced75c03030c7cd5b431dddc306205d7e1661e03b0ec1c47fa789e764,go,rust,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: target rust emitted invalid syntax (other: error: expected identifier, found keyword `type` --> C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-3883627253\program.rs:3:13 | 3 | let mut type = G1.clone(); |"
31aeafafc7070e8cfbde00fb6964d0cbf9ded46b295e684bdbaec8b3e737191d,aea93adced75c03030c7cd5b431dddc306205d7e1661e03b0ec1c47fa789e764,go,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target cpp emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-411983662\program.cpp: In function 'int main()': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-411983662\
93737ac1762a2ddeaa694d9f9786e1a9fcdca76c408766926866119db8981927,aea93adced75c03030c7cd5b431dddc306205d7e1661e03b0ec1c47fa789e764,go,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target c emitted invalid syntax (expected expression: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-3475725385\program.c: In function 'main': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-34757
407da1742cef71ff6af627059f93e461837aea635a64496b3d74cb82c766a2ef,aea93adced75c03030c7cd5b431dddc306205d7e1661e03b0ec1c47fa789e764,go,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target java emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-733574815\Main.java:5: Fehler: Symbol nicht gefunden var type = G1; ^ Symbol: Variable G1 Ort: Klasse Main C:\User
dadae9f3b2d67de203988d7673ab5f14705ae08da283a750d6a45c2c73088514,4e277f538c554a83f92f1f87189af4aed3dac58bfaf4bdc41f4b9753913f3d79,rust,r,source_target,V4_NATIVE_EMISSION,BACKEND,"universal node 3 lacks required ""expression"" child"
9644c42850345f6001b04db964513a0d55e733c808abf2b822bf8941d585ede6,4e277f538c554a83f92f1f87189af4aed3dac58bfaf4bdc41f4b9753913f3d79,rust,go,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/3
503262c52ac07961e6ba7083bc769ce23f5c6fb67d837526a397903adcc516d1,4e277f538c554a83f92f1f87189af4aed3dac58bfaf4bdc41f4b9753913f3d79,rust,rust,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/3
83a8b92b7180102d4f4c64ab1f8212202890feda226bd8d8088ad97f913c3f5d,4e277f538c554a83f92f1f87189af4aed3dac58bfaf4bdc41f4b9753913f3d79,rust,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/3
9bf961f8721c969b2fa08d4457149f24150541edaedca19563507d42bb2a51ef,4e277f538c554a83f92f1f87189af4aed3dac58bfaf4bdc41f4b9753913f3d79,rust,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/3
472afdd86f9a17b03e71892ef98cfeea675b4f739d784e162508726f886628e3,4e277f538c554a83f92f1f87189af4aed3dac58bfaf4bdc41f4b9753913f3d79,rust,python,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/3
8a0d22b90b68e504a8643304069923f29d57a59356a40bd3ee2b4d6112e8b17a,4e277f538c554a83f92f1f87189af4aed3dac58bfaf4bdc41f4b9753913f3d79,rust,zig,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/3
296554b8d4348a173a75e59c39e2f75e85994b7db7168664e7ace545b9842f1f,4e277f538c554a83f92f1f87189af4aed3dac58bfaf4bdc41f4b9753913f3d79,rust,julia,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/3
a3332324cf538c85e63e7908f3a823671fe1d85517d716cc9f4a45670575555c,4e277f538c554a83f92f1f87189af4aed3dac58bfaf4bdc41f4b9753913f3d79,rust,nim,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/3
e771b0019c9b5a353e6b356f918d3186e5f13a266fd6b6985b76096340787c34,4e277f538c554a83f92f1f87189af4aed3dac58bfaf4bdc41f4b9753913f3d79,rust,csharp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/3
cf4e4cf8177002a788e004197bc34e6e3cc342d90ddda5a3e5f543172a40e174,4e277f538c554a83f92f1f87189af4aed3dac58bfaf4bdc41f4b9753913f3d79,rust,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/3
97a58ccd8433418095f692ac9502360de93301117377b11e036771ac8e238ffc,4e277f538c554a83f92f1f87189af4aed3dac58bfaf4bdc41f4b9753913f3d79,rust,kotlin,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/3
914c10596334ddc05afad03a0262393017b265c3d37a600acf6beb0ae55bf229,4e277f538c554a83f92f1f87189af4aed3dac58bfaf4bdc41f4b9753913f3d79,rust,swift,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/3
4897240201e772758432991a3734e941e78fd9def46fde8c8401a5ede461662d,c42d4256ada93bca1c3954b0c9bfd38d188d519b757c5c631f4edd3557581474,rust,r,source_target,V4_NATIVE_EMISSION,BACKEND,"universal node 2 lacks required ""expression"" child"
be5a6e51bd2946e0534d50314f8622a594f984f232924a32f33ab0e165565999,c42d4256ada93bca1c3954b0c9bfd38d188d519b757c5c631f4edd3557581474,rust,go,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
8505d826955e51dd4f2f5272081ba601a4b75596584450447111d3ddd2685981,c42d4256ada93bca1c3954b0c9bfd38d188d519b757c5c631f4edd3557581474,rust,rust,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
4f10f725535f3508a8959163726a24b46eef7beaa97e3e5dbaa9bc52b50180e3,c42d4256ada93bca1c3954b0c9bfd38d188d519b757c5c631f4edd3557581474,rust,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
6e705efd6216a7bd4b33df87f5db998f12de4fc48ee4ef87fc0d2af155c2ab1a,c42d4256ada93bca1c3954b0c9bfd38d188d519b757c5c631f4edd3557581474,rust,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
4cb01c49f92a7da4da5ccb039ce2ee43a2ec592993b7ec520909553c6ae698fa,c42d4256ada93bca1c3954b0c9bfd38d188d519b757c5c631f4edd3557581474,rust,python,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
630e47eb670c21fedc528c1874f4b8e7f0d4ee10d7265a1b6e9a6e1b37a50a61,c42d4256ada93bca1c3954b0c9bfd38d188d519b757c5c631f4edd3557581474,rust,zig,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
f297b21a77731b0d968067cc0b0a35104388e593ed4c35dca645bd550aaeb72e,c42d4256ada93bca1c3954b0c9bfd38d188d519b757c5c631f4edd3557581474,rust,julia,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
9c9e1b9de2945d74fc2aaa98ef689aa50e39856677e120bc3720e01df4069798,c42d4256ada93bca1c3954b0c9bfd38d188d519b757c5c631f4edd3557581474,rust,nim,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
09248687dfc88257145528f1981ebc9faf25d91d0c11984d2c52e30cbe172e5c,c42d4256ada93bca1c3954b0c9bfd38d188d519b757c5c631f4edd3557581474,rust,csharp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
81381b06070aa30afa098a0bb2f6352195021f52ae0fed04d052d6eaa30e5bba,c42d4256ada93bca1c3954b0c9bfd38d188d519b757c5c631f4edd3557581474,rust,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
49222f0d8f2d4c2223bbfc401157f59442abe21be423191e335edad652404fad,c42d4256ada93bca1c3954b0c9bfd38d188d519b757c5c631f4edd3557581474,rust,kotlin,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
4e8849e2c723b114246e20e637b2fef5f63ae8591e1a7e02ed9cb58e4c619dad,c42d4256ada93bca1c3954b0c9bfd38d188d519b757c5c631f4edd3557581474,rust,swift,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
c4c4bd7d3e63f5d79d1c1ebd1efbe3efd669c4f24a5a53a0383a799f311558d2,e91e83ae5d570d77d22aa3abdc5aec95a05c6c2369ecd38c792546fd130e3821,rust,r,source_target,V4_NATIVE_EMISSION,BACKEND,"universal node 1 lacks required ""expression"" child"
2e1ab1fc2e157ce71d72c1f965705b67681cb9305f51aa1c5d58a637cb2571aa,e91e83ae5d570d77d22aa3abdc5aec95a05c6c2369ecd38c792546fd130e3821,rust,go,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
9f49e197becae0f8cf524ff6d7eb71ef78496c9a5e61a5e4b545d0167615a613,e91e83ae5d570d77d22aa3abdc5aec95a05c6c2369ecd38c792546fd130e3821,rust,rust,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
df7284c988e9f7d892b952419aee0c10b8b8356193f3e388bb33ccfa364419ea,e91e83ae5d570d77d22aa3abdc5aec95a05c6c2369ecd38c792546fd130e3821,rust,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
2e65c2313d691b07c121dbf225cb2de2959f38e3e3c8347cca098fa3c5cafa2b,e91e83ae5d570d77d22aa3abdc5aec95a05c6c2369ecd38c792546fd130e3821,rust,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
c7b4918a438efc2c6237be399b25c36d889d78e3c1ebd93ccad6dd7c428c3e96,e91e83ae5d570d77d22aa3abdc5aec95a05c6c2369ecd38c792546fd130e3821,rust,python,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
a07d783dfd7b3d9baa329bc43e20662c187619689587c4f9286383b1545194ae,e91e83ae5d570d77d22aa3abdc5aec95a05c6c2369ecd38c792546fd130e3821,rust,zig,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
e515ea3de6f70c6f0a743d530180c45b8f1361721826e1cae312a5bbd3389e6b,e91e83ae5d570d77d22aa3abdc5aec95a05c6c2369ecd38c792546fd130e3821,rust,julia,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
e1db0ccf820b9089f8168a7ccde40173971f02d7f73cad3a6cc92932972513de,e91e83ae5d570d77d22aa3abdc5aec95a05c6c2369ecd38c792546fd130e3821,rust,nim,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
2ee7ad567be6728a28fc277c9414e571460549a929c9fc22fd51fd5391150950,e91e83ae5d570d77d22aa3abdc5aec95a05c6c2369ecd38c792546fd130e3821,rust,csharp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
862245abe5b7fa3e2b2d5bf88bda0a3c57b4788a4e3b0fe375d5732da43f4b46,e91e83ae5d570d77d22aa3abdc5aec95a05c6c2369ecd38c792546fd130e3821,rust,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
7611ecec244ccf93314e8ef579d278d8e2ad5376d125b1d206faad54aa026daa,e91e83ae5d570d77d22aa3abdc5aec95a05c6c2369ecd38c792546fd130e3821,rust,kotlin,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
d18db71cbd3764f7d12e78a180aaea3ac1df711e1c54d9595ba3f9062c68be21,e91e83ae5d570d77d22aa3abdc5aec95a05c6c2369ecd38c792546fd130e3821,rust,swift,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
90c1ec9e66b073ea3a631ca578f78efdd916dd4ec370a3b89dd3debdb7d03646,40d453715aa6387aa9ba042e897f7970d5987af8aefe4daa50a6e67e17176b14,rust,rust,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target rust emitted invalid syntax (other: error[E0425]: cannot find value `async` in this scope --> C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-2770250325\program.rs:3:17 | 3 | let mut a = async.clone
82e58e43e696b7f41f6109aa0d5c24a4407c24fbd95556e8917d07ea6b64e3f2,40d453715aa6387aa9ba042e897f7970d5987af8aefe4daa50a6e67e17176b14,rust,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target cpp emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-1671239403\program.cpp: In function 'int main()': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-167123940
b08b6f76a2ce4bb8159432599331eb0aecd50a8cf07acff4d9751f4551e00ecc,40d453715aa6387aa9ba042e897f7970d5987af8aefe4daa50a6e67e17176b14,rust,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target c emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-4135862313\program.c: In function 'main': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-4135862313\program.
783a4f052374906bd1c487ce5e92bdad28f29720e9ddd480123f824e9ddbbf31,40d453715aa6387aa9ba042e897f7970d5987af8aefe4daa50a6e67e17176b14,rust,python,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: target python emitted invalid syntax (other: File ""C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-785943041\program.py"", line 2 a = async ^^^^^ SyntaxError: invalid syntax)"
6a11c3dbff6abe15eb98399421387775efce757bae845602514f19ddf15f866e,40d453715aa6387aa9ba042e897f7970d5987af8aefe4daa50a6e67e17176b14,rust,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target java emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-3835732292\Main.java:5: Fehler: Symbol nicht gefunden var a = async; ^ Symbol: Variable async Ort: Klasse Main 1 F
84c41de1cc014f1a9cfe3ef5da5103cecc686abe70db0dcb5b9185385403e7b3,81a1e461dd90aaba597f58abdb98af16383d7d5133f58458446084fbb2fa72b1,rust,r,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
ea21706842622d7758d6c30dae3961fddc6b504a49c016ad01780f39b832579a,81a1e461dd90aaba597f58abdb98af16383d7d5133f58458446084fbb2fa72b1,rust,go,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
2a264de0a64f3979924fb63163b721387a4fabbe711933db7ea578cc8458f522,81a1e461dd90aaba597f58abdb98af16383d7d5133f58458446084fbb2fa72b1,rust,rust,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
7850fe7c1258e3b81799916941d307c8d72c2be5007b09094caa63f23a25f995,81a1e461dd90aaba597f58abdb98af16383d7d5133f58458446084fbb2fa72b1,rust,cpp,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
3904bfe0a3c723b58ca67d69c3765b47edbaa5d8be932718e0ed278fc991c034,81a1e461dd90aaba597f58abdb98af16383d7d5133f58458446084fbb2fa72b1,rust,c,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
38254fd30ba05fb833279894ec1bce26ba4f60efdc7b61b4df67d21b6022096a,81a1e461dd90aaba597f58abdb98af16383d7d5133f58458446084fbb2fa72b1,rust,python,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
17d01211ce8f8d1e795993b5a9f8e60b3c84d046aa09ee0cd2cb8aed1e97160a,81a1e461dd90aaba597f58abdb98af16383d7d5133f58458446084fbb2fa72b1,rust,zig,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
c111f9e8c9a80431be0c937cffc6d4f5ef96d679dc7f221e9792feda72112857,81a1e461dd90aaba597f58abdb98af16383d7d5133f58458446084fbb2fa72b1,rust,julia,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
a5538d803917c4b5fa050b2e8a059a3d25a175f75ebb797558fc509b2db62013,81a1e461dd90aaba597f58abdb98af16383d7d5133f58458446084fbb2fa72b1,rust,nim,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
5e9d20e92e98155d93e51ecb3a5b805f49e7065b60c768638164e2d863599bf3,81a1e461dd90aaba597f58abdb98af16383d7d5133f58458446084fbb2fa72b1,rust,csharp,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
6d8bb39f59b3c3ab86a3c8e2c2e10a32400064d0e36d23b95189322abd240437,81a1e461dd90aaba597f58abdb98af16383d7d5133f58458446084fbb2fa72b1,rust,java,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
1d9555f6814af893fb8bad0d15530b321be22bb271c43d3a150c5ee494ad91a5,81a1e461dd90aaba597f58abdb98af16383d7d5133f58458446084fbb2fa72b1,rust,kotlin,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
6f5019c361694fe000d2ffa1863dc8b7acbe593dfeb24464a0b4bb18cf7d48c3,81a1e461dd90aaba597f58abdb98af16383d7d5133f58458446084fbb2fa72b1,rust,swift,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
638b36ff9ed4d61988c2693e14a865ea5b835d795006e377bc2371e0d4408963,ba22b768e61a488fae93196bcf89c2d8ce1938afa94477c7fea66749e176c667,rust,rust,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: target rust emitted invalid syntax (other: error: expected identifier, found keyword `fn` --> C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-2066171721\program.rs:3:13 | 3 | let mut fn = |usize: f64| { | "
bff2f4e1ef9292d3bb33693302fa44f806cb041924148bc46eb1d8ad42ef313a,ba22b768e61a488fae93196bcf89c2d8ce1938afa94477c7fea66749e176c667,rust,python,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: target python emitted invalid syntax (other: Sorry: IndentationError: expected an indented block after function definition on line 2 (program.py, line 2))"
82371f625113b33fc40f1f261a843c261f50708fdb6be35ed70db50d84b88bfe,ba22b768e61a488fae93196bcf89c2d8ce1938afa94477c7fea66749e176c667,rust,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target java emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-3173450790\Main.java:5: Fehler: Inkompatible Typen: Ungültiger Rückgabetyp in Lambda-Ausdruck java.util.function.F
24fbb961f0a214d878addf6f382f5654b98830c134521afb9a4a2c12522318ec,50672d20b9a7ca2df125a28bd703ba6f3f94449ef215c0a12973205bcf1350fe,rust,r,source_target,V0_SOURCE_PARSE,FRONTEND,"unmatched delimiter "")"" at 29"
8fc92d1a724df7e1f02b8f86ca0ba1fd729dcc0335b29ef902481a89a0d5ee6b,50672d20b9a7ca2df125a28bd703ba6f3f94449ef215c0a12973205bcf1350fe,rust,go,source_target,V0_SOURCE_PARSE,FRONTEND,"unmatched delimiter "")"" at 29"
463b8cd14e39dbeea8efc8d5ca14efa4744874e4e5e06a69abfa273c3b17f321,50672d20b9a7ca2df125a28bd703ba6f3f94449ef215c0a12973205bcf1350fe,rust,rust,source_target,V0_SOURCE_PARSE,FRONTEND,"unmatched delimiter "")"" at 29"
6ead2b8c25e0ddfe391ea9ebb4152a3f3195a9fd87c8090062908a9bd43edd7c,50672d20b9a7ca2df125a28bd703ba6f3f94449ef215c0a12973205bcf1350fe,rust,cpp,source_target,V0_SOURCE_PARSE,FRONTEND,"unmatched delimiter "")"" at 29"
905b44bc7016dbf753cd494891c279cc9ef5d3f093a0155e3fbcf6491034fc16,50672d20b9a7ca2df125a28bd703ba6f3f94449ef215c0a12973205bcf1350fe,rust,c,source_target,V0_SOURCE_PARSE,FRONTEND,"unmatched delimiter "")"" at 29"
bee93bfa6f8a7167ea8b2afdcd1ff011cb96fe6ff5e7eb549003b0aef06ae09a,50672d20b9a7ca2df125a28bd703ba6f3f94449ef215c0a12973205bcf1350fe,rust,python,source_target,V0_SOURCE_PARSE,FRONTEND,"unmatched delimiter "")"" at 29"
d511fc288d4978edf325c63c52b18fc2f05ddba96aa72d4f851f5c018f4c57bf,50672d20b9a7ca2df125a28bd703ba6f3f94449ef215c0a12973205bcf1350fe,rust,zig,source_target,V0_SOURCE_PARSE,FRONTEND,"unmatched delimiter "")"" at 29"
2e7b714d42aee8828688fc3a87b255835013def8e6496a68c7280d96821f05b9,50672d20b9a7ca2df125a28bd703ba6f3f94449ef215c0a12973205bcf1350fe,rust,julia,source_target,V0_SOURCE_PARSE,FRONTEND,"unmatched delimiter "")"" at 29"
b2a6972be614d4204990cf85dca17690021a9b8a91d849e3ed63f41fd7605193,50672d20b9a7ca2df125a28bd703ba6f3f94449ef215c0a12973205bcf1350fe,rust,nim,source_target,V0_SOURCE_PARSE,FRONTEND,"unmatched delimiter "")"" at 29"
b7fbdb915a968ba4a193e6cdad355a9d71c9f30f37e94e44e5da9bb726cd7441,50672d20b9a7ca2df125a28bd703ba6f3f94449ef215c0a12973205bcf1350fe,rust,csharp,source_target,V0_SOURCE_PARSE,FRONTEND,"unmatched delimiter "")"" at 29"
