failure_id,case_id,source_language,target_language,output_kind,validation_stage,diagnostic_class,diagnostic
b939ac7c972a05e1d04cd39a7930073be2b1c2bc06e53a7914e3a5fa7be5466a,980e3bd6b15fdcad8739e7923943f4a9493dedc74b8cd88bad071be5a7ce061a,swift,csharp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
9498955405086cd0866fdb0f7b1b02dd502ba07485f2ffb860fabc989d5b06a3,980e3bd6b15fdcad8739e7923943f4a9493dedc74b8cd88bad071be5a7ce061a,swift,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
5225df2974f61698e73c5de0743be7b3c413d0e46cfef538be0adf7609360c6b,980e3bd6b15fdcad8739e7923943f4a9493dedc74b8cd88bad071be5a7ce061a,swift,kotlin,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
4911331cde233d94ee3fdbaefe22443860d3211353897630cc8ad52d51882b05,980e3bd6b15fdcad8739e7923943f4a9493dedc74b8cd88bad071be5a7ce061a,swift,swift,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
48e478a145c3691ca8b319f4ecf4262afba54d6a585121efae9894b2702b64c8,e09391faecd01bbc346ebd5a1ae4e9cd7e0fcf78c39e4f2601e795dedf79d1b9,swift,rust,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target rust emitted invalid syntax (other: error[E0425]: cannot find value `a` in this scope --> C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-3275071169\program.rs:3:6 | 3 | (a.clone() < b.clone()); | ^
4e71c9ae8bcd26d3e53e9c3d10d8cd68e6e50f4678bd51ae7ddf134ee050e1a5,e09391faecd01bbc346ebd5a1ae4e9cd7e0fcf78c39e4f2601e795dedf79d1b9,swift,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target cpp emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-2149359063\program.cpp: In function 'int main()': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-214935906
a70565a811811e24aac512f3b9eaadd0f3fa44bed5ebd500d937e2bbddf0f494,e09391faecd01bbc346ebd5a1ae4e9cd7e0fcf78c39e4f2601e795dedf79d1b9,swift,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target c emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-1137862637\program.c: In function 'main': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-1137862637\program.
c0713380ae796d4c0ba1e8703ca1f9d1f85e562589615372c92c7489380f9c7f,e09391faecd01bbc346ebd5a1ae4e9cd7e0fcf78c39e4f2601e795dedf79d1b9,swift,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target java emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-2147863967\Main.java:5: Fehler: Keine Anweisung (a < b); ^ 1 Fehler)
5b41db17130be6e0b8b63e516835b6c3e418026952573ec3e9dde6df685df33c,32e81ee5347d37695482cc9062757202612ff24c15b808d5f4a837df139fbcf1,swift,r,source_target,V4_NATIVE_EMISSION,BACKEND,"universal node 5 lacks required ""expression"" child"
6a364364bb9152b1f1b792e8b003fb0ebf52fe53b06901757b032048c2796340,32e81ee5347d37695482cc9062757202612ff24c15b808d5f4a837df139fbcf1,swift,go,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/5
8250416cd121fc2b2c1ad702babe51f1905eabed50a1afa53eb94d8c3590f9f3,32e81ee5347d37695482cc9062757202612ff24c15b808d5f4a837df139fbcf1,swift,rust,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/5
f9dbac630725f8a42b297a3a2aae5066956efbb59417a18a178a751b2052279f,32e81ee5347d37695482cc9062757202612ff24c15b808d5f4a837df139fbcf1,swift,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/5
aa397dfc8d729975d4cbe9596cc52cf6db365de588737ff0527f6859118240f3,32e81ee5347d37695482cc9062757202612ff24c15b808d5f4a837df139fbcf1,swift,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/5
91b7e60d58f9efa44410e125811e2bdf55873a3804e91c92adb21faceccd1c53,32e81ee5347d37695482cc9062757202612ff24c15b808d5f4a837df139fbcf1,swift,python,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/5
7fe5c728db33a0b0cf6935b360966c77e8ac2d207516b437dd00077bfdabd8bd,32e81ee5347d37695482cc9062757202612ff24c15b808d5f4a837df139fbcf1,swift,zig,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/5
99a17139f878b32273ccf82139df5a11ba0e9b9cd90311c72a1394c50b0876c8,32e81ee5347d37695482cc9062757202612ff24c15b808d5f4a837df139fbcf1,swift,julia,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/5
51df4d5dc4b4628914f05e282bd683d19bb5fa783370f27ebdc6e659d3443aa3,32e81ee5347d37695482cc9062757202612ff24c15b808d5f4a837df139fbcf1,swift,nim,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/5
d3d7a9b7b6250ed6ccadb631fbe8a07a3110007a66e73a0f53776263d2d08c67,32e81ee5347d37695482cc9062757202612ff24c15b808d5f4a837df139fbcf1,swift,csharp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/5
dcb67067fe93497ab55f209f0afa646b2b6abc9db998d6815663104ae05212e2,32e81ee5347d37695482cc9062757202612ff24c15b808d5f4a837df139fbcf1,swift,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/5
d76ef42787c939d8afaa332e59b77a04dcbfbbce07487a8e818a4e77d5cf9704,32e81ee5347d37695482cc9062757202612ff24c15b808d5f4a837df139fbcf1,swift,kotlin,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/5
be2f27de9a0c749d60462a0d415daa824e86029287e39106822b5d8594572e03,32e81ee5347d37695482cc9062757202612ff24c15b808d5f4a837df139fbcf1,swift,swift,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/5
aec6a64d44016aec6c3dd8674c6356f896d444d2b45472f4458af0b28d4eec9a,f40d1f37d9ca4f73aeafa7cd6eeae83563f3dd5478585fc206c06420d0f67b3a,swift,r,source_target,V4_NATIVE_EMISSION,BACKEND,"universal node 6 lacks required ""expression"" child"
eee8463229bad370661d040a1c180e16aacfd6f6c2051a99b3b485967e5d4a8d,f40d1f37d9ca4f73aeafa7cd6eeae83563f3dd5478585fc206c06420d0f67b3a,swift,go,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""b"" has no native contract for target ""go"" (arguments: )"
ff696f1a68eac57683e0a7ca34763ae3d485496adfd80c2a350afc65099db265,f40d1f37d9ca4f73aeafa7cd6eeae83563f3dd5478585fc206c06420d0f67b3a,swift,rust,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""b"" has no native contract for target ""rust"" (arguments: )"
8aef14301e1919fac4b470a3ad23266177bdf0b60c28f994ebe526c49f0162f7,f40d1f37d9ca4f73aeafa7cd6eeae83563f3dd5478585fc206c06420d0f67b3a,swift,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""b"" has no native contract for target ""cpp"" (arguments: )"
779a48b78d3eb2311c12ffccebcf0dc42ef94fcc3ab2433e9703ed01264519c8,f40d1f37d9ca4f73aeafa7cd6eeae83563f3dd5478585fc206c06420d0f67b3a,swift,c,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""b"" has no native contract for target ""c"" (arguments: )"
99cce42553176c2313ecdd22173d27faf7c1b30ad0455dbf53a0677fe600da29,f40d1f37d9ca4f73aeafa7cd6eeae83563f3dd5478585fc206c06420d0f67b3a,swift,python,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""b"" has no native contract for target ""python"" (arguments: )"
ce14064779a2c757c4314eaaf75c958756c482e54a5910b6716f86aa380bf797,f40d1f37d9ca4f73aeafa7cd6eeae83563f3dd5478585fc206c06420d0f67b3a,swift,zig,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""b"" has no native contract for target ""zig"" (arguments: )"
fca89a22b8870e3393dbce8ff06e438b3e79f29725a7711027ce21d86c419698,f40d1f37d9ca4f73aeafa7cd6eeae83563f3dd5478585fc206c06420d0f67b3a,swift,julia,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""b"" has no native contract for target ""julia"" (arguments: )"
19f6d204e663fef8c810721001c7cd99fa4b2f12d71c9f673f959eb6ab14f8b7,f40d1f37d9ca4f73aeafa7cd6eeae83563f3dd5478585fc206c06420d0f67b3a,swift,nim,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""b"" has no native contract for target ""nim"" (arguments: )"
01e810446a3d1ae9bd368a1028e3e360a14d084794353757c50cc72a583c273f,f40d1f37d9ca4f73aeafa7cd6eeae83563f3dd5478585fc206c06420d0f67b3a,swift,csharp,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""b"" has no native contract for target ""csharp"" (arguments: )"
811e6ed1f9839e7767305eeebf8d0c49648148e143cfcb6bf3b4f8b9ab8442dc,f40d1f37d9ca4f73aeafa7cd6eeae83563f3dd5478585fc206c06420d0f67b3a,swift,java,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""b"" has no native contract for target ""java"" (arguments: )"
cef17f33b891827186c5f76cec1e0c4f143e393951a5aa931f432771898cadc5,f40d1f37d9ca4f73aeafa7cd6eeae83563f3dd5478585fc206c06420d0f67b3a,swift,kotlin,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""b"" has no native contract for target ""kotlin"" (arguments: )"
8427ab782cf8f8ef90d42bf01e35eaa5891d468cd4d9c5a60236168c0ea883be,f40d1f37d9ca4f73aeafa7cd6eeae83563f3dd5478585fc206c06420d0f67b3a,swift,swift,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""b"" has no native contract for target ""swift"" (arguments: )"
fbd27552b805f4d887ceb5be7ba720e582f803ed2ac844b849ac162b01484396,43da494c9da1db286defeda5d3b6a70568f35b0d33fbfd54793993030c1dce20,swift,r,source_target,V4_NATIVE_EMISSION,BACKEND,"universal node 7 lacks required ""expression"" child"
8934ec322c6a47c4fabd2e06e2781f1cb2f3bc1aef3b67c5bdb6140f2bad6eda,43da494c9da1db286defeda5d3b6a70568f35b0d33fbfd54793993030c1dce20,swift,go,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/7
98de0630325880a4d92919f9ff916c738493c512fb1963bee33b818725511a54,43da494c9da1db286defeda5d3b6a70568f35b0d33fbfd54793993030c1dce20,swift,rust,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/7
1fbe82605bc321dbe2550e4d220ddcc3892b459718ace6e2a8eacaedf527e4db,43da494c9da1db286defeda5d3b6a70568f35b0d33fbfd54793993030c1dce20,swift,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/7
e8304770bfb658ac4072d183d659de106906fdc0ac7e91573913847814dd2d36,43da494c9da1db286defeda5d3b6a70568f35b0d33fbfd54793993030c1dce20,swift,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/7
834f1f5979972ee52257497a9553a5dd8d5859f417c9f21ef82f6d3297b1ebdc,43da494c9da1db286defeda5d3b6a70568f35b0d33fbfd54793993030c1dce20,swift,python,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/7
1c8b415b9cd640f776a3984b8bdbc9eac8c27b67fa329a2926639425ccd627bd,43da494c9da1db286defeda5d3b6a70568f35b0d33fbfd54793993030c1dce20,swift,zig,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/7
1bb43809c1527df098bbf04a9051800bbf0cce33d857f239ea647cd07fbae9e7,43da494c9da1db286defeda5d3b6a70568f35b0d33fbfd54793993030c1dce20,swift,julia,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/7
aae2eaf23855bffae3dae8c8e191ab550afb8b76b00679f056e6c3d19bf9586f,43da494c9da1db286defeda5d3b6a70568f35b0d33fbfd54793993030c1dce20,swift,nim,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/7
786327817a2d88ba080390c0493f10909eac208a2202b94e379e3b5e51c21f13,43da494c9da1db286defeda5d3b6a70568f35b0d33fbfd54793993030c1dce20,swift,csharp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/7
f615a19f9f7d337bcad90dd9a824c0f84258b1d933a24c6081830c4bdf0b3a6a,43da494c9da1db286defeda5d3b6a70568f35b0d33fbfd54793993030c1dce20,swift,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/7
cb12d2ef54c35ffafdcc3738988ad67e5908cc4f3456f27ece99c1516edf7959,43da494c9da1db286defeda5d3b6a70568f35b0d33fbfd54793993030c1dce20,swift,kotlin,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/7
9713946939b627707dba18464a7c4382575c6f9232616303a470bc5f97d52a3c,43da494c9da1db286defeda5d3b6a70568f35b0d33fbfd54793993030c1dce20,swift,swift,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/7
0418bf2a31bd45b7eca594b388ce475eb46b9bcc9ea522e0713916b28eba5913,b46456b7a8045d5615478eca1d4a295aaa00c0ee539f5a945a4ebc8110ed58cc,swift,r,source_target,V4_NATIVE_EMISSION,BACKEND,"universal node 2 lacks required ""expression"" child"
87b146cd0064ba7a4c92e868eb4ff346879cd9d44e6af9ab4b808a0ba39e9e1f,b46456b7a8045d5615478eca1d4a295aaa00c0ee539f5a945a4ebc8110ed58cc,swift,go,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
679ee7b2cfae14edc2f6d4c7e885ed9599d41d8414be4d170ab3aa420143a3a1,b46456b7a8045d5615478eca1d4a295aaa00c0ee539f5a945a4ebc8110ed58cc,swift,rust,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
2d2a955d6a2ccdcb0e4e434b7d1835dbf213ae8895ffab47c8e11c42939448e9,b46456b7a8045d5615478eca1d4a295aaa00c0ee539f5a945a4ebc8110ed58cc,swift,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
ff4199e4eda962f744ad69112bcca1d116125c04c530a9531eef6b8ed546d956,b46456b7a8045d5615478eca1d4a295aaa00c0ee539f5a945a4ebc8110ed58cc,swift,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
09f4df7c08d3d65fcd7ae58beca2cb52dacbca29c56937fb127d7256d9d62bc1,b46456b7a8045d5615478eca1d4a295aaa00c0ee539f5a945a4ebc8110ed58cc,swift,python,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
9c899de6cc6e9b7e51b5d099d1ba0d517f1ed9e73cca26650377cc1967acf5d5,b46456b7a8045d5615478eca1d4a295aaa00c0ee539f5a945a4ebc8110ed58cc,swift,zig,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
3ca8a4db6a243530c62a209af39c1e52ae0c16915b8767c70c44792bb0134ec3,b46456b7a8045d5615478eca1d4a295aaa00c0ee539f5a945a4ebc8110ed58cc,swift,julia,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
762d503b35598bf66f8a9f9f1d3d8d44dece8c9e295105a42cd3f6935b767d7e,b46456b7a8045d5615478eca1d4a295aaa00c0ee539f5a945a4ebc8110ed58cc,swift,nim,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
775069b98e8e6c7561baa099166f217ef3e3fa40f608ea0b51d59ba317491033,b46456b7a8045d5615478eca1d4a295aaa00c0ee539f5a945a4ebc8110ed58cc,swift,csharp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
6c9a4cf5ae6200963c81a2751ffd50fff392d3b585f6fd6e5c85a37019283ea8,b46456b7a8045d5615478eca1d4a295aaa00c0ee539f5a945a4ebc8110ed58cc,swift,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
f795a032b72db7cdecd278b8be6c4f04f8a35d066099f8486b42a6e00f534ad6,b46456b7a8045d5615478eca1d4a295aaa00c0ee539f5a945a4ebc8110ed58cc,swift,kotlin,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
f154dc1d227d3745dd1763a7b3d941baa9d4d59afabba90d00ddd095ae502be4,b46456b7a8045d5615478eca1d4a295aaa00c0ee539f5a945a4ebc8110ed58cc,swift,swift,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
43558a3d48e1dd83c7b62628e6cc3ab68f5269b1f4145e628a9852a024a3fe98,975d0af6cccaf6690064fe867f30d52f513ab28717ac33f655cbdcf5c9ba06fb,swift,r,source_target,V4_NATIVE_EMISSION,BACKEND,"universal node 4 lacks required ""expression"" child"
ce9f929c4d65d0ed3992c11b67d8025f61a76323f3116a0d923ef6ecdb33ee7b,975d0af6cccaf6690064fe867f30d52f513ab28717ac33f655cbdcf5c9ba06fb,swift,go,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/4
5f21e754ab331e782a9626741386229bec266354d656d1d5b583655f98734cab,975d0af6cccaf6690064fe867f30d52f513ab28717ac33f655cbdcf5c9ba06fb,swift,rust,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/4
3cd5aa8308eb61261cab1950ddbab0c2e195852d06f38dd2aae7467707d78518,975d0af6cccaf6690064fe867f30d52f513ab28717ac33f655cbdcf5c9ba06fb,swift,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/4
69458b853c85510de6aaf2dd91330335bafe7d1caeb621cb3633aef0f7b50b4d,975d0af6cccaf6690064fe867f30d52f513ab28717ac33f655cbdcf5c9ba06fb,swift,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/4
d9d10af0b8804c025a05ec82caf2749c32e0697349a93ff6dac2dd4312a2e757,975d0af6cccaf6690064fe867f30d52f513ab28717ac33f655cbdcf5c9ba06fb,swift,python,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/4
5817699af688d6a04f2d2d82f8ef0a2efb6eccac2e0d52f554bf3f5bc4e4f387,975d0af6cccaf6690064fe867f30d52f513ab28717ac33f655cbdcf5c9ba06fb,swift,zig,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/4
c4cd0e323f4a3e3b399cabbabef12fe659d52ebb0806caeabdd6e710d37d8a7b,975d0af6cccaf6690064fe867f30d52f513ab28717ac33f655cbdcf5c9ba06fb,swift,julia,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/4
f60b0bc2d9a207fe39ed4a8c7a5b2d743c1ad09901070c026670c47e00a72749,975d0af6cccaf6690064fe867f30d52f513ab28717ac33f655cbdcf5c9ba06fb,swift,nim,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/4
527c491b29bab6f807284eac8a33ae4facdc04d120bfabd1bbc464e66bdf8f66,975d0af6cccaf6690064fe867f30d52f513ab28717ac33f655cbdcf5c9ba06fb,swift,csharp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/4
8b0d1f942134beda02484caa3be5620dca98968210277fe164aa499fdcf217ca,975d0af6cccaf6690064fe867f30d52f513ab28717ac33f655cbdcf5c9ba06fb,swift,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/4
cf956cec7dda4782824fe77f86220720424b2f66a20bd095118702c63a07a1e9,975d0af6cccaf6690064fe867f30d52f513ab28717ac33f655cbdcf5c9ba06fb,swift,kotlin,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/4
bf3800168c56f98a6c747614799bfac4fe9a6560844fc7f8e5b2835eea69a657,975d0af6cccaf6690064fe867f30d52f513ab28717ac33f655cbdcf5c9ba06fb,swift,swift,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/4
c86bbb6f7a9976c844083bb45a7dc53cd67be960d2bbfd79c6e5e4bd365a12f0,f50431368f986af6e7d1f7dee0d04e129bb55cc448572cfa0f89f605dd0c85d9,swift,r,source_target,V4_NATIVE_EMISSION,BACKEND,"no R serialization for universal expression kind ""expression"""
8ebbbbfc55971293b6580a885355d7c52450bd994855b38b8c4198cc315391ca,f50431368f986af6e7d1f7dee0d04e129bb55cc448572cfa0f89f605dd0c85d9,swift,go,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/6
0fd9cd0eade92032f885331c26426cb9103a19eba92793c9b8086993e2fb4718,f50431368f986af6e7d1f7dee0d04e129bb55cc448572cfa0f89f605dd0c85d9,swift,rust,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/6
