failure_id,case_id,source_language,target_language,output_kind,validation_stage,diagnostic_class,diagnostic
78d23f51c5fd185401f9e39eee473d0b02f9c4c6c60b4ef9d3a0c0e497d11f2c,f5b3e28c4fb75c815697ecbff09d9ee929fa0208b18d1812d98273b1646d33e9,kotlin,julia,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""listOf"" has no native contract for target ""julia"" (arguments: 1)"
6ec71bc53b3b552c27aca35f6ed3a100e1d46aef72224e32be8c93d4f84b1c81,f5b3e28c4fb75c815697ecbff09d9ee929fa0208b18d1812d98273b1646d33e9,kotlin,nim,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""listOf"" has no native contract for target ""nim"" (arguments: 1)"
2dd60b37810adefdfd425d43c3f5e7cdd7f7399fd5a30b2debf7f0a55f6e70f4,f5b3e28c4fb75c815697ecbff09d9ee929fa0208b18d1812d98273b1646d33e9,kotlin,csharp,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""listOf"" has no native contract for target ""csharp"" (arguments: 1)"
64fd7d33c73c085c8870b2c80bac3e46ad8b23be68cbe804f218ee82257b8988,f5b3e28c4fb75c815697ecbff09d9ee929fa0208b18d1812d98273b1646d33e9,kotlin,java,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""listOf"" has no native contract for target ""java"" (arguments: 1)"
f9c33263ea98595c25b3914429a0f04095e838d19d278c91fba6d7d126aef727,f5b3e28c4fb75c815697ecbff09d9ee929fa0208b18d1812d98273b1646d33e9,kotlin,kotlin,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""listOf"" has no native contract for target ""kotlin"" (arguments: 1.0)"
a5e1fc4adf0ca3dc6816d55a88ecfe226f147cf4e1ffd17643d5a94310abace4,f5b3e28c4fb75c815697ecbff09d9ee929fa0208b18d1812d98273b1646d33e9,kotlin,swift,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""listOf"" has no native contract for target ""swift"" (arguments: 1)"
25e07e2e58572409065502b291a15256bf4a1ebb6b8b048d6a8dfe3694bb689a,88b92bd30164185f04fef112c8275bc9ba2e6ba586bcf17b10ecc6633578d455,kotlin,r,source_target,V4_NATIVE_EMISSION,BACKEND,"universal node 6 lacks required ""expression"" child"
b0a8fbe5ce798feb04fe8dd0e2f6b0383f2188db8258dee8205fdfb08fb73365,88b92bd30164185f04fef112c8275bc9ba2e6ba586bcf17b10ecc6633578d455,kotlin,go,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""listOf"" has no native contract for target ""go"" (arguments: 1)"
15d65d3ccd5930657594e497c701ca74d8eaabf69d6555aa90d8c1bfbc3134e2,88b92bd30164185f04fef112c8275bc9ba2e6ba586bcf17b10ecc6633578d455,kotlin,rust,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""listOf"" has no native contract for target ""rust"" (arguments: 1.0)"
014891ba5ce120e8236292f46cbff7ab40b93e7184170122d7e5e066e5519ab9,88b92bd30164185f04fef112c8275bc9ba2e6ba586bcf17b10ecc6633578d455,kotlin,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""listOf"" has no native contract for target ""cpp"" (arguments: 1)"
5870e570a2b058efb43138d05df3e81dde84a0add9861f422e1d63edf28b048c,88b92bd30164185f04fef112c8275bc9ba2e6ba586bcf17b10ecc6633578d455,kotlin,c,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""listOf"" has no native contract for target ""c"" (arguments: 1)"
31fd4904178f58d46bc8601cafb1e4525ec2d97af8c734214219e03d42c7665f,88b92bd30164185f04fef112c8275bc9ba2e6ba586bcf17b10ecc6633578d455,kotlin,python,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""listOf"" has no native contract for target ""python"" (arguments: 1)"
2bf7ea9aa0c7833e33dc52c8e646a647b94f7291cd9344df9824ac3e4f53d833,88b92bd30164185f04fef112c8275bc9ba2e6ba586bcf17b10ecc6633578d455,kotlin,zig,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""listOf"" has no native contract for target ""zig"" (arguments: 1)"
b595dc9e5a7a36db1476e6e686f109604ef6e0f1e08195bf7b0111b7a148cb96,88b92bd30164185f04fef112c8275bc9ba2e6ba586bcf17b10ecc6633578d455,kotlin,julia,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""listOf"" has no native contract for target ""julia"" (arguments: 1)"
b4edaf7c7488ea54d149399cbd4ca7297a820df4145a424bfbd70ce0506e2d46,88b92bd30164185f04fef112c8275bc9ba2e6ba586bcf17b10ecc6633578d455,kotlin,nim,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""listOf"" has no native contract for target ""nim"" (arguments: 1)"
26820b64934bf293ea68c536409f527b7a78d6dd72282a4f8a15a9d7bbfde564,88b92bd30164185f04fef112c8275bc9ba2e6ba586bcf17b10ecc6633578d455,kotlin,csharp,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""listOf"" has no native contract for target ""csharp"" (arguments: 1)"
fec1d59c363ed519857dd4916f7c976c88b83251a7b178371db0f5f45d9ef700,88b92bd30164185f04fef112c8275bc9ba2e6ba586bcf17b10ecc6633578d455,kotlin,java,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""listOf"" has no native contract for target ""java"" (arguments: 1)"
9331f57511b94c57320e91f61f6c28148889a13a59cfaa44fba1b78cab7ad5cc,88b92bd30164185f04fef112c8275bc9ba2e6ba586bcf17b10ecc6633578d455,kotlin,kotlin,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""listOf"" has no native contract for target ""kotlin"" (arguments: 1.0)"
de7b6f337ee2421ebf7b849d4bd42a9961db37ed5ba93acca4f279b869967a84,88b92bd30164185f04fef112c8275bc9ba2e6ba586bcf17b10ecc6633578d455,kotlin,swift,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""listOf"" has no native contract for target ""swift"" (arguments: 1)"
0d182517fb28fca722c5fdd046a5205fe8693fc6a6068b839c217c66cc7179b4,bca89159ea572040889a61d59e66646a11e1aa99017b58b4b7b309f9c55d67e1,kotlin,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target java emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-2711607372\Main.java:6: Fehler: Keine Anweisung 2; ^ 1 Fehler)
de3f0f52558ba1c087d7eff2ab9f3f8da6f67d6830f2a090ee3c05e972247c39,80acf03ec1bcf40461c66b8aada995d6421feedb3f2f692d193dc15a3093a0f7,kotlin,r,source_target,V4_NATIVE_EMISSION,BACKEND,"universal node 5 lacks required ""expression"" child"
25569eed57d37f69a20ff02773c6bff5aac12c41f47cb24e7a79d0b13218d2d9,b5e72bc6a9507cbfa7bbf2237ce70cd8c1793056b01d3687399514f943f4dab5,kotlin,r,source_target,V4_NATIVE_EMISSION,BACKEND,"universal node 5 lacks required ""expression"" child"
64a3dde7aee71c1b6871b39c5d778a4860fa13a245ab141e4c1cbc88fbd71701,ad1fb3163dea869c59f725da048b78bf31ebb192939142663ba66434aa97ab1a,kotlin,r,source_target,V4_NATIVE_EMISSION,BACKEND,"universal node 4 lacks required ""expression"" child"
bdb45de3f816829b950d0b30d27915c5032e3a42bd7c6e367effa3e7ac472682,ad1fb3163dea869c59f725da048b78bf31ebb192939142663ba66434aa97ab1a,kotlin,go,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/4
cc6d0c4b6393c4473b704321ab51f2b1ab7f6dd956701f87ec5551f4f1467124,ad1fb3163dea869c59f725da048b78bf31ebb192939142663ba66434aa97ab1a,kotlin,rust,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/4
0fc5edc1cbd9d7a4ef5dcf5f0087291a301e6819b549eb12b70ff19a7eb18b2c,ad1fb3163dea869c59f725da048b78bf31ebb192939142663ba66434aa97ab1a,kotlin,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/4
367777dec32d339908989f4a2f8f88ab9f7156106d66b90e53faeafe30da5a5a,ad1fb3163dea869c59f725da048b78bf31ebb192939142663ba66434aa97ab1a,kotlin,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/4
c192c0a689f02606f98f33be44a88f3b5a651dc7e834c8ecb15c229d008e6de7,ad1fb3163dea869c59f725da048b78bf31ebb192939142663ba66434aa97ab1a,kotlin,python,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/4
4ab4e7583662c9d3c084207d50a3f5b840d3a30e4147ad8c03ec9abe368c897c,ad1fb3163dea869c59f725da048b78bf31ebb192939142663ba66434aa97ab1a,kotlin,zig,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/4
30f11c53b181b94da9652b279eac92a60f190550e960f1eb5a39d6d53498c40a,ad1fb3163dea869c59f725da048b78bf31ebb192939142663ba66434aa97ab1a,kotlin,julia,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/4
a29796e30c0bbd8106cbd7e077df18a6027c4a8b27f3ac7a1a0460ce49c85494,ad1fb3163dea869c59f725da048b78bf31ebb192939142663ba66434aa97ab1a,kotlin,nim,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/4
c2a526aece4fa91723b3454d876157e7872a70d7c6662a52af322b5c901db816,ad1fb3163dea869c59f725da048b78bf31ebb192939142663ba66434aa97ab1a,kotlin,csharp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/4
51d12366d22ac0dc25afba5282987798bdefb1b58418e55ff0c135f6c5242322,ad1fb3163dea869c59f725da048b78bf31ebb192939142663ba66434aa97ab1a,kotlin,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/4
2e9b2ee6936a584b9559126f2b0bd891446626cea34a3b62aed4e09be66ce2d7,ad1fb3163dea869c59f725da048b78bf31ebb192939142663ba66434aa97ab1a,kotlin,kotlin,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/4
37027a4684595bf65e10da1d6344a6ed26fcf59c49c29cbc7217df01e39d74be,ad1fb3163dea869c59f725da048b78bf31ebb192939142663ba66434aa97ab1a,kotlin,swift,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/4
314b63fbd4fe7fc93973af59d2b879955b7b5896ecbb58c9e8bfa6a67f541a82,e08682eb52b162b0761d882f0f9f610d9425f4180dbcbc998973d0caad52b197,kotlin,r,source_target,V4_NATIVE_EMISSION,BACKEND,"universal node 4 lacks required ""expression"" child"
6a68f7014e906eb18bb97513154bb94437060db804dcc347a2715b0ea985bd74,e08682eb52b162b0761d882f0f9f610d9425f4180dbcbc998973d0caad52b197,kotlin,go,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/4
4768d8671debecf15ece04ee699a97d1d4cdeb8553c7fd8b47d3c761df30c814,e08682eb52b162b0761d882f0f9f610d9425f4180dbcbc998973d0caad52b197,kotlin,rust,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/4
2c95489733e905c7156685db9a113a12e469c02443a6c138343834321b9eda7a,e08682eb52b162b0761d882f0f9f610d9425f4180dbcbc998973d0caad52b197,kotlin,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/4
48f2f2e01ca2092521cc25403a173916a9ca8d8afecb7422f68629164e94b1fa,e08682eb52b162b0761d882f0f9f610d9425f4180dbcbc998973d0caad52b197,kotlin,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/4
89d451029e9418168f98441fa467da0baf1993e812beda7c04a8f6782a12dad4,e08682eb52b162b0761d882f0f9f610d9425f4180dbcbc998973d0caad52b197,kotlin,python,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/4
5ecf270f394550b7b6b6ea8428be98cb4e61d063b82101f04535662c8696fe20,e08682eb52b162b0761d882f0f9f610d9425f4180dbcbc998973d0caad52b197,kotlin,zig,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/4
b401237b72e80c420679c23cc0634715db3e3265500b05ee7a56c03cb644d393,e08682eb52b162b0761d882f0f9f610d9425f4180dbcbc998973d0caad52b197,kotlin,julia,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/4
1cc56e856847162a97cbe067fafec511499fb86db30e655e8f2b377de6e36a30,e08682eb52b162b0761d882f0f9f610d9425f4180dbcbc998973d0caad52b197,kotlin,nim,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/4
d8f53ebdc8a0ad1e0c79e39a8695d5f03203b4a5a0b3810bc96762007cf15770,e08682eb52b162b0761d882f0f9f610d9425f4180dbcbc998973d0caad52b197,kotlin,csharp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/4
f1f82b889d051023ebfc24d490fb3a999df6d4945be66b55587c31eced57639c,e08682eb52b162b0761d882f0f9f610d9425f4180dbcbc998973d0caad52b197,kotlin,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/4
8173644c2d3ed060842b8b527c1b51b0a37cbeab6fdd7985039033e20932e39b,e08682eb52b162b0761d882f0f9f610d9425f4180dbcbc998973d0caad52b197,kotlin,kotlin,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/4
1efbaf2dbb12c24aaf2c765016f8021a791357f103338122aca8cea508b1eccc,e08682eb52b162b0761d882f0f9f610d9425f4180dbcbc998973d0caad52b197,kotlin,swift,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/4
6412208ae1c321c46abd13364ee5831bee9d623ecb7014e48b539841602021fe,4dd659554e43fb397b1c7be15a03da4291994fba5ccf4a57abcbc6e41b2b5cc8,kotlin,r,source_target,V4_NATIVE_EMISSION,BACKEND,"universal node 6 lacks required ""expression"" child"
590f65da97609ebf492dd7505bf0b7c85a78d08a607de29e5316a94b7b2fd1ed,4dd659554e43fb397b1c7be15a03da4291994fba5ccf4a57abcbc6e41b2b5cc8,kotlin,go,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""AlertDialog.Builder"" has no native contract for target ""go"" (arguments: context)"
761f3b24e41781e50daa02ca4bc3762e00b2d7452e9542b19b979c6124903434,4dd659554e43fb397b1c7be15a03da4291994fba5ccf4a57abcbc6e41b2b5cc8,kotlin,rust,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""AlertDialog.Builder"" has no native contract for target ""rust"" (arguments: context.clone())"
2ead5be2cc2c1108a2730aac3fa754c0d0e2ed4678d4ef21e5df952463f6add2,4dd659554e43fb397b1c7be15a03da4291994fba5ccf4a57abcbc6e41b2b5cc8,kotlin,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""AlertDialog.Builder"" has no native contract for target ""cpp"" (arguments: context)"
ae830fe8b68b2b0cb9d364a711dee8612e64a3721d43e8a94ec592b884618ce7,4dd659554e43fb397b1c7be15a03da4291994fba5ccf4a57abcbc6e41b2b5cc8,kotlin,c,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""AlertDialog.Builder"" has no native contract for target ""c"" (arguments: context)"
a9e2bce610a9d29bde0ea4bb9891a7f0acbf676b7591ca4ad1097f0f9c6047a1,4dd659554e43fb397b1c7be15a03da4291994fba5ccf4a57abcbc6e41b2b5cc8,kotlin,python,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""AlertDialog.Builder"" has no native contract for target ""python"" (arguments: context)"
372e16eb97523979ae379fc8fef54fa3334f0f807d033091e3375840a427cd79,4dd659554e43fb397b1c7be15a03da4291994fba5ccf4a57abcbc6e41b2b5cc8,kotlin,zig,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""AlertDialog.Builder"" has no native contract for target ""zig"" (arguments: context)"
89fe19c92c9a97d457ec8346b25451d6dd6916adf02d07bdf171fff6423eaa5a,4dd659554e43fb397b1c7be15a03da4291994fba5ccf4a57abcbc6e41b2b5cc8,kotlin,julia,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""AlertDialog.Builder"" has no native contract for target ""julia"" (arguments: context)"
08774afad009af4b3bb1ee3595b11a056c0eaf5d5480fb4b891fb133a342e26c,4dd659554e43fb397b1c7be15a03da4291994fba5ccf4a57abcbc6e41b2b5cc8,kotlin,nim,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""AlertDialog.Builder"" has no native contract for target ""nim"" (arguments: r2ms636f6e74657874)"
a8dd122f0ad749f33c27412d3281fd96d185f1dad47e3eeab3d986e18d57199f,4dd659554e43fb397b1c7be15a03da4291994fba5ccf4a57abcbc6e41b2b5cc8,kotlin,csharp,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""AlertDialog.Builder"" has no native contract for target ""csharp"" (arguments: context)"
0eaad50331f16d45e322f7dee80824a5651b93f0c21445e6f7e7e4a6fc15d970,4dd659554e43fb397b1c7be15a03da4291994fba5ccf4a57abcbc6e41b2b5cc8,kotlin,java,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""AlertDialog.Builder"" has no native contract for target ""java"" (arguments: context)"
ecaa945a425998393e1192c10f2156a838a93d800ea99e9a1fd7806a0d342c40,4dd659554e43fb397b1c7be15a03da4291994fba5ccf4a57abcbc6e41b2b5cc8,kotlin,kotlin,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""AlertDialog.Builder"" has no native contract for target ""kotlin"" (arguments: context)"
ca4645d24f161072a6df39acc5d5fcfe6e1170e7a0ee31b0ab579023fdb38132,4dd659554e43fb397b1c7be15a03da4291994fba5ccf4a57abcbc6e41b2b5cc8,kotlin,swift,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""AlertDialog.Builder"" has no native contract for target ""swift"" (arguments: context)"
0b54dd81170bdf147896581a8fc93cc40bcefdb9f79cd79ffe0f1c630806f332,6d536c8fb9073dd41fabebcff8c84d6c5d350c6ffc8754895258073cd99b0771,kotlin,rust,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target rust emitted invalid syntax (other: error[E0425]: cannot find value `pair` in this scope --> C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-3146463343\program.rs:3:17 | 3 | let mut b = pair.clone()
cf1a96429ac044b0218f5163b27a257763d1345c012deb1d61d4746c138a0cb1,6d536c8fb9073dd41fabebcff8c84d6c5d350c6ffc8754895258073cd99b0771,kotlin,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target cpp emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-2374424493\program.cpp: In function 'int main()': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-237442449
02fe77c6efcce5f7f5defca792ffb41fbeae30b2140a09dca4b03bb7f664cd60,6d536c8fb9073dd41fabebcff8c84d6c5d350c6ffc8754895258073cd99b0771,kotlin,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target c emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-490047058\program.c: In function 'main': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-490047058\program.c:
8b41672a9e79ab4dae1494aa7b34a2304006f3c7ed170a5bf19c8907e4132bf0,6d536c8fb9073dd41fabebcff8c84d6c5d350c6ffc8754895258073cd99b0771,kotlin,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target java emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-2519791386\Main.java:5: Fehler: Symbol nicht gefunden var b = pair; ^ Symbol: Variable pair Ort: Klasse Main 1 Feh
dc3e0f5b04e0b7205cf3003f04b76d8cea89c83c51a12661699c108d646646e0,c9bb7f3693d8420191a14a8ba93b1e0dfa4eaeb31f6215ab808bde19b4b00e37,kotlin,rust,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target rust emitted invalid syntax (other: error[E0425]: cannot find value `pair` in this scope --> C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-485817665\program.rs:3:17 | 3 | let mut b = pair.clone();
a2145e6b4faa1f6ae49654bd3c1d0589034106ab7500ea24c82ea167d5d69f4b,c9bb7f3693d8420191a14a8ba93b1e0dfa4eaeb31f6215ab808bde19b4b00e37,kotlin,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target cpp emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-3135833308\program.cpp: In function 'int main()': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-313583330
