failure_id,case_id,source_language,target_language,output_kind,validation_stage,diagnostic_class,diagnostic
e8720d0dcfcfed0d3e3f0a2acb9b3450415289ace07a25de96ec5de88ddd47e8,8a659f83eeed78026fdf5b686650e503738026c1c51e462f8c2de8702ae2df8d,java,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/4
981305d0faf2bd891970e625df7ab73015f653be508cd166c33ede3b8f1c7b22,8a659f83eeed78026fdf5b686650e503738026c1c51e462f8c2de8702ae2df8d,java,kotlin,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/4
f5a188cab25ae78c444e05c3bb39986a94c71d335f0a63495787d12075863233,8a659f83eeed78026fdf5b686650e503738026c1c51e462f8c2de8702ae2df8d,java,swift,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/4
1c2e94dfb09f4f7e93dce5189cb93428570dc5aacf041d61d5fd63f3c272fec2,69b3c3afcfc56bb2678321201ff9a0c10fce30dbda8861ffd08118a9bc972674,java,r,source_target,V4_NATIVE_EMISSION,BACKEND,"universal node 7 lacks required ""expression"" child"
3a821559987e07fa9fa3829df76d5ac6f0ffc38e863139a1506aae105adf6703,69b3c3afcfc56bb2678321201ff9a0c10fce30dbda8861ffd08118a9bc972674,java,go,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/7
576982dd909808def0c4267c5d3348765cdcf84c22143476830ea1d37b06036a,69b3c3afcfc56bb2678321201ff9a0c10fce30dbda8861ffd08118a9bc972674,java,rust,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/7
b7d2d935b552e9254b1f5c28fa8949f6a632126fba5093d638ce0367ceb97f44,69b3c3afcfc56bb2678321201ff9a0c10fce30dbda8861ffd08118a9bc972674,java,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/7
1f1f41a0407133b9e0d6b0f0b2f63d0740fdc035981c0dd1e9180c2cb718035f,69b3c3afcfc56bb2678321201ff9a0c10fce30dbda8861ffd08118a9bc972674,java,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/7
da9c113100c9c700c5231d06c18ac348883580069d82c8ed9564ed4988ef18bd,69b3c3afcfc56bb2678321201ff9a0c10fce30dbda8861ffd08118a9bc972674,java,python,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/7
a22340c4b40188c81936abd12a49bdf567ff547ad96a4e09fff901e02c95bbe9,69b3c3afcfc56bb2678321201ff9a0c10fce30dbda8861ffd08118a9bc972674,java,zig,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/7
77b107cd232c6d3b66ebd01ec4235afdb20d7777fa06b6bf88f45eec9c8c2ead,69b3c3afcfc56bb2678321201ff9a0c10fce30dbda8861ffd08118a9bc972674,java,julia,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/7
5f56d1f243c654ad0c38c64d05549549b09bd1ec416cf879ff6dcae2ef4247ba,69b3c3afcfc56bb2678321201ff9a0c10fce30dbda8861ffd08118a9bc972674,java,nim,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/7
c3c497de5527954c7e19e30bab1096a0cf230ff747dfe113bd34c42bc8357e63,69b3c3afcfc56bb2678321201ff9a0c10fce30dbda8861ffd08118a9bc972674,java,csharp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/7
4cd8abfe195ea98d3248fa1e279628fd2d487015fb7f04014a1cca02fd6441ff,69b3c3afcfc56bb2678321201ff9a0c10fce30dbda8861ffd08118a9bc972674,java,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/7
4c50a3b5e077fd4ade7503c1425cc16c5f50b917ade95db5fa26a246f28de0bb,69b3c3afcfc56bb2678321201ff9a0c10fce30dbda8861ffd08118a9bc972674,java,kotlin,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/7
3c32937378b977e78adc4839f960876b9776aaf0a713c0c42c8ca350a4ee67fb,69b3c3afcfc56bb2678321201ff9a0c10fce30dbda8861ffd08118a9bc972674,java,swift,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/7
760df57850130cfc57d3ba197f45402ba2c80883eb6d37404414186c7e9516ca,2e4f5a443d96d18264aae904612e5a5f579e1e4ce8f19e5afed0dbe9ce965d38,java,r,source_target,V4_NATIVE_EMISSION,BACKEND,"universal node 1 lacks required ""expression"" child"
ac2fdffcf816202ea124f9034dfbb81b43157addae85dac8cfc60c453b01891c,2e4f5a443d96d18264aae904612e5a5f579e1e4ce8f19e5afed0dbe9ce965d38,java,go,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
19e841d325b1cbf1901eccd174c204a60f872f9e8f2078c280527dfa7c6acf62,2e4f5a443d96d18264aae904612e5a5f579e1e4ce8f19e5afed0dbe9ce965d38,java,rust,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
f7970ca5644f5147e2f70ea24139966838fbedb745c584731cd7fb275b22ef1e,2e4f5a443d96d18264aae904612e5a5f579e1e4ce8f19e5afed0dbe9ce965d38,java,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
4aef28cecdaac5c1c55c1ec8912090e76f06388dee50f14ea8174d6c04c72a21,2e4f5a443d96d18264aae904612e5a5f579e1e4ce8f19e5afed0dbe9ce965d38,java,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
7d39cf882d3286b37f8a866fbbd6b96144bd331a0165e2f538e959346b704e1f,2e4f5a443d96d18264aae904612e5a5f579e1e4ce8f19e5afed0dbe9ce965d38,java,python,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
044086d74cfecbd2c532fca94d97fd82e71c11b6db966e7b6459c14fdc0bf0c3,2e4f5a443d96d18264aae904612e5a5f579e1e4ce8f19e5afed0dbe9ce965d38,java,zig,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
5e00fa9eaec2da47e39ae87435b8dfa842e3c456dcbde070050ccd60617afde4,2e4f5a443d96d18264aae904612e5a5f579e1e4ce8f19e5afed0dbe9ce965d38,java,julia,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
a1141d577c4dd6c50627c8cb8f3bfddc32f46021629a1145899c0f03a5ee4c98,2e4f5a443d96d18264aae904612e5a5f579e1e4ce8f19e5afed0dbe9ce965d38,java,nim,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
61397440a4e70287578463d7c8ac5be0b5d479e467e3794e947ba3089d8cfb02,2e4f5a443d96d18264aae904612e5a5f579e1e4ce8f19e5afed0dbe9ce965d38,java,csharp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
6d73e95d12b268524938f437726c2ce2a4bd2fd78b43303a2d83a18ee5025cad,2e4f5a443d96d18264aae904612e5a5f579e1e4ce8f19e5afed0dbe9ce965d38,java,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
90fda1de4b7e494d09f8713d44897baf852bb3263a71e5eb2fda4f10eca39c07,2e4f5a443d96d18264aae904612e5a5f579e1e4ce8f19e5afed0dbe9ce965d38,java,kotlin,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
2fec53654ddbdfd63556e5a521a8a4cb5947f248629a6ab7072e0a4f10b44e16,2e4f5a443d96d18264aae904612e5a5f579e1e4ce8f19e5afed0dbe9ce965d38,java,swift,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
0003b3a1fe4e846bcfb88a82ae1c8c04768023f1a9cfc3f39bceb743a8354f56,211c07a5961f4839af824327c15aeb89814a971676b89c439c298a1a62f9283b,java,r,source_target,V4_NATIVE_EMISSION,BACKEND,"universal node 8 lacks required ""expression"" child"
b5934ed9388c087862adc6ace16360a0df1eb6f3d563d3f59f86c8edf033efef,211c07a5961f4839af824327c15aeb89814a971676b89c439c298a1a62f9283b,java,go,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/8
a6a13f019837e1ab2e66730a0b805288bd4dea1b82018c3863b29b35a676acb4,211c07a5961f4839af824327c15aeb89814a971676b89c439c298a1a62f9283b,java,rust,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/8
8f21b096b52159988c8485472cebb92ce28f64fc1ce36517ca0500ec4f0a3e03,211c07a5961f4839af824327c15aeb89814a971676b89c439c298a1a62f9283b,java,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/8
3f5e427338266fa76500f4eb9223a3192b47f1bf4cfd0f0cd0ddcd555d1bddd3,211c07a5961f4839af824327c15aeb89814a971676b89c439c298a1a62f9283b,java,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/8
253829094b408f039e1f959cb285d5f9f170fbe3490fab05c904deabb3f1cb75,211c07a5961f4839af824327c15aeb89814a971676b89c439c298a1a62f9283b,java,python,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/8
7096196f7ebf4736c47941449590ea961cb47fc2bf46fbd89b4d877dd8f67107,211c07a5961f4839af824327c15aeb89814a971676b89c439c298a1a62f9283b,java,zig,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/8
cd6278321d0c25406c8388f4cc715c097f28aef235ce12eb1cf6cb44a77223a3,211c07a5961f4839af824327c15aeb89814a971676b89c439c298a1a62f9283b,java,julia,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/8
930f0cd2b93a623889f4a16c065dd890610c6e3dd9d0af58ba3856675634e3dd,211c07a5961f4839af824327c15aeb89814a971676b89c439c298a1a62f9283b,java,nim,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/8
66f8f1ef85c99c2008128671b72e06585e513b6b82adc442a3963cde37724bf6,211c07a5961f4839af824327c15aeb89814a971676b89c439c298a1a62f9283b,java,csharp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/8
e813e05c157a35f6cfeea8ed947fe8a16b9d8b056614ab526b499656af259028,211c07a5961f4839af824327c15aeb89814a971676b89c439c298a1a62f9283b,java,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/8
719a76be1042f448986e16a8b3d4b334ff490490050f53fca1896d309d328c5d,211c07a5961f4839af824327c15aeb89814a971676b89c439c298a1a62f9283b,java,kotlin,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/8
c0100886f52009dab6cfc75c8b720b9dc010d7b16b3c4fe30b64468bdc0654a4,211c07a5961f4839af824327c15aeb89814a971676b89c439c298a1a62f9283b,java,swift,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/8
6e60b361d6e69754b0cc2b1f717afef684155b502fb7eff21bf43c06f8bfaace,e0ca95cd292bdf369da8cd1926402baa31dcd0d11276ff5c2cca78544a63efd8,java,r,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
6136ff1f9ee9641fea8115eb8a4f32812c26b5234b1ebf8ff3609714829cbd77,e0ca95cd292bdf369da8cd1926402baa31dcd0d11276ff5c2cca78544a63efd8,java,go,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
f98c46bfbcbbf9896cb93ed59f927ce8b28a125281e79fedac8ddd4fd250046f,e0ca95cd292bdf369da8cd1926402baa31dcd0d11276ff5c2cca78544a63efd8,java,rust,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
ed6d51c8668e9f16cae1731bb2bc3c17d69f131148601ab9112b2347b24899ac,e0ca95cd292bdf369da8cd1926402baa31dcd0d11276ff5c2cca78544a63efd8,java,cpp,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
dfb95d279a44dacfaaabba1d078ea21e8247f9840da18b3fdce813230adf58f0,e0ca95cd292bdf369da8cd1926402baa31dcd0d11276ff5c2cca78544a63efd8,java,c,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
17a7c2b740d8e8f21b100a4a7a1e5e5fb0917e1049fe2022901b75240f915d43,e0ca95cd292bdf369da8cd1926402baa31dcd0d11276ff5c2cca78544a63efd8,java,python,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
6522805dac6098437dbe3b3524e71d396c0c55e9a182b6b530c049eba495c027,e0ca95cd292bdf369da8cd1926402baa31dcd0d11276ff5c2cca78544a63efd8,java,zig,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
8ce081469303062ab7b87aa02ad7cec950e1c6773a5a7b538864dc1ff5e6b991,e0ca95cd292bdf369da8cd1926402baa31dcd0d11276ff5c2cca78544a63efd8,java,julia,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
e183fce8b8071cbd8b419e324ca873be053e4a0a5ec9bb0c0a60a6aeab221823,e0ca95cd292bdf369da8cd1926402baa31dcd0d11276ff5c2cca78544a63efd8,java,nim,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
66ad9454eb9af4a566c71e540b278d34dffdddfbf26fad5e63f700e5645addb5,e0ca95cd292bdf369da8cd1926402baa31dcd0d11276ff5c2cca78544a63efd8,java,csharp,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
fc99fc7eb543de93c31072c7d4babc49db2804f3ae097349d7af4e60ed0f6927,e0ca95cd292bdf369da8cd1926402baa31dcd0d11276ff5c2cca78544a63efd8,java,java,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
a7ac34e01615795d79e002e716b429f7e52cf5fde1ec43ac8c55fd03372093d1,e0ca95cd292bdf369da8cd1926402baa31dcd0d11276ff5c2cca78544a63efd8,java,kotlin,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
725e6de2542443404f27be30928fc4c38643b1f0d258587e0e5da13d6aaed485,e0ca95cd292bdf369da8cd1926402baa31dcd0d11276ff5c2cca78544a63efd8,java,swift,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
724f39308f1d50dc065642a9742097891523afba5de1092dc2473cd3197c2949,1747b2c502ac3ef3657acb6855c45a4900def5d4b3c231d2facc53bc6303df58,java,rust,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: target rust emitted invalid syntax (other: error[E0308]: mismatched types --> C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-2301142950\program.rs:3:25 | 3 | (""\\"".to_string() + ""a"".to_string()); | ^^^^^^"
8e54817383ff44cfe21ae60e5573e292231b4d5263e4871ddbbc6f8889117e74,1747b2c502ac3ef3657acb6855c45a4900def5d4b3c231d2facc53bc6303df58,java,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target cpp emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-3791143027\program.cpp: In function 'int main()': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-379114302
fd0e3cafd0324b966f0198543c666d0161d66fd7576c7ee2d4e5abfbb5e5236b,1747b2c502ac3ef3657acb6855c45a4900def5d4b3c231d2facc53bc6303df58,java,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target c emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-304617034\program.c: In function 'main': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-304617034\program.c:
565fa9bfdb1302a8f5b9b1c0b91f112002228a83332ad2b2963f56dc525a42b2,1747b2c502ac3ef3657acb6855c45a4900def5d4b3c231d2facc53bc6303df58,java,java,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: target java emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-3526229631\Main.java:5: Fehler: Keine Anweisung (""\\"" + ""a""); ^ 1 Fehler)"
d63b1ef0bb154ec33e8e2ac4503720470f244b5ee7a752c86cab83246f708e30,7c88aafd466b7c0c6c4e21cefa7df6ecd947ed95a526e2fee1675476d84d46de,java,python,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: target python emitted invalid syntax (other: Sorry: IndentationError: expected an indented block after function definition on line 2 (program.py, line 2))"
653993296aa42c9571a499e465aff1dd9081afb9bee7dd4a048f59b08b4f329d,7c88aafd466b7c0c6c4e21cefa7df6ecd947ed95a526e2fee1675476d84d46de,java,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target java emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-1675869856\Main.java:5: Fehler: Inkompatible Typen: Ungültiger Rückgabetyp in Lambda-Ausdruck java.util.function.F
3b3ee71fe99a0122433a5059912c19ea57ee02006bea20e38130a125e22038aa,e43ca0c923527a18de7ca111803b0ca84bf4fc813e4f00ec0ed91d7b7216d8c6,kotlin,python,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: target python emitted invalid syntax (other: Sorry: IndentationError: expected an indented block after function definition on line 2 (program.py, line 2))"
902be7e098574c7f1bc3d0d59576512b9900d5188b0d9db97f9707cf6523c000,e43ca0c923527a18de7ca111803b0ca84bf4fc813e4f00ec0ed91d7b7216d8c6,kotlin,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target java emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-2202899556\Main.java:5: Fehler: Inkompatible Typen: Ungültiger Rückgabetyp in Lambda-Ausdruck java.util.function.F
092320b916de6a7859aca1c8309c3d9ad71ffd9c43f506d23e737815a056ea23,a2097bfb2e7ac10a748e89258787d2e504810a3f1d98e597ed46bdd6fd4f7681,kotlin,python,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: target python emitted invalid syntax (other: Sorry: IndentationError: expected an indented block after function definition on line 2 (program.py, line 2))"
e590f1d9b3434ad2c5dd698177c5a69cbee46b52ec075d7579443eb501319586,a2097bfb2e7ac10a748e89258787d2e504810a3f1d98e597ed46bdd6fd4f7681,kotlin,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target java emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-1092767892\Main.java:5: Fehler: Inkompatible Typen: Ungültiger Rückgabetyp in Lambda-Ausdruck java.util.function.F
6ee8ca83167596556ce209c1dbe3e6c56176737fa127c15c6d8e15634bc1bd78,f2a4f6a741ad0c7d7550fca3d7c7517f6222d0e4b1f5a95ff2424883a1c0232e,kotlin,r,source_target,V4_NATIVE_EMISSION,BACKEND,"universal node 2 lacks required ""expression"" child"
108577321e277150c0245697bb09634e3aaf06b1899a601ab8fddbe1f2b61510,f2a4f6a741ad0c7d7550fca3d7c7517f6222d0e4b1f5a95ff2424883a1c0232e,kotlin,go,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
d5386ef3f5bddc96db22b189383e51c5733510b06aaaa7e4040b70a484a432f0,f2a4f6a741ad0c7d7550fca3d7c7517f6222d0e4b1f5a95ff2424883a1c0232e,kotlin,rust,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
7fa91c65fc19375c86055ebe599c4862b5329301011af8fa7b7bf28a0c5b3f4b,f2a4f6a741ad0c7d7550fca3d7c7517f6222d0e4b1f5a95ff2424883a1c0232e,kotlin,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
bd9b5cf98aae496af64d8e4acd75287f9d1b9531d847be498e7197ead66119f6,f2a4f6a741ad0c7d7550fca3d7c7517f6222d0e4b1f5a95ff2424883a1c0232e,kotlin,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
042e125f20025e0bb3681272a9511a12ba1e056d17e5bd720ac09d8eaf88642c,f2a4f6a741ad0c7d7550fca3d7c7517f6222d0e4b1f5a95ff2424883a1c0232e,kotlin,python,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
f2646882037391c64c33bcb7ab21ed88809dfcfc4f50d219af11e1d76da61b09,f2a4f6a741ad0c7d7550fca3d7c7517f6222d0e4b1f5a95ff2424883a1c0232e,kotlin,zig,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
b97e32a5b0f17f730235da510c6bbccb4688e586f9b122bbc55055c309f2ce69,f2a4f6a741ad0c7d7550fca3d7c7517f6222d0e4b1f5a95ff2424883a1c0232e,kotlin,julia,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
50797f1766dca3f25c08030dcd4a4bca30a0063000facd4ddb024a1a1a30dd2b,f2a4f6a741ad0c7d7550fca3d7c7517f6222d0e4b1f5a95ff2424883a1c0232e,kotlin,nim,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
cdfb7029a439ed773a2956a4a9f109fed12559e1c64706da27ded2c104a236a5,f2a4f6a741ad0c7d7550fca3d7c7517f6222d0e4b1f5a95ff2424883a1c0232e,kotlin,csharp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
55238d19c284d58d03b6f133d47dfdf85ced077cedcb12b40e765c91229d8fbe,f2a4f6a741ad0c7d7550fca3d7c7517f6222d0e4b1f5a95ff2424883a1c0232e,kotlin,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
609c0014381b382c9ccf8664d615f5a177ab2267888cc8790ac5fccaaf1bc2ac,f2a4f6a741ad0c7d7550fca3d7c7517f6222d0e4b1f5a95ff2424883a1c0232e,kotlin,kotlin,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
d5f31debac033a714a581ec136ea5b6fa3c190d87db633b9e46f8d9acf086878,f2a4f6a741ad0c7d7550fca3d7c7517f6222d0e4b1f5a95ff2424883a1c0232e,kotlin,swift,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
