failure_id,case_id,source_language,target_language,output_kind,validation_stage,diagnostic_class,diagnostic
d636c53587fdc3abf3c95e0b94059e80f99b64f1b21ecbd4ef4558f1fd61b8a8,0bf2857bd55a3b01b810926c9e70f97388fe5465d31a2604249f66bf19b22b1b,swift,rust,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
26fcab7a542dcc9ec9faf3f7d5fe4ed7621d2b6feb7730f81d9093f4f5472d8a,0bf2857bd55a3b01b810926c9e70f97388fe5465d31a2604249f66bf19b22b1b,swift,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
d3e360865acba99189043cd684be18e757145e50acb2ac2d5ae7d63003d3743c,0bf2857bd55a3b01b810926c9e70f97388fe5465d31a2604249f66bf19b22b1b,swift,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
e5d8af847731c33f4ea4995cee261b36d8c8216bb6a56a8072153d161cc7f28c,0bf2857bd55a3b01b810926c9e70f97388fe5465d31a2604249f66bf19b22b1b,swift,python,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
942fcef7f6baf32a09aaa5b4b3e0dea4ed4872873e1e07204887a785afeb2993,0bf2857bd55a3b01b810926c9e70f97388fe5465d31a2604249f66bf19b22b1b,swift,zig,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
07f79ae30318b8f9b69f0fe9584a0b28e59930c76a6ba4a4682a3fa0c0254601,0bf2857bd55a3b01b810926c9e70f97388fe5465d31a2604249f66bf19b22b1b,swift,julia,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
185e9e2490975a27366026f9f6aa9953a9a8b5335d6a044b885e365c1b18c6fe,0bf2857bd55a3b01b810926c9e70f97388fe5465d31a2604249f66bf19b22b1b,swift,nim,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
6bf254821654690bb1cffbe261542d31cd97c9e9d1d17a953e239cefb2cb3bf4,0bf2857bd55a3b01b810926c9e70f97388fe5465d31a2604249f66bf19b22b1b,swift,csharp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
918c87c46602f4f7e49be69aa445265a42a01912fcfbde2ca36a9e6ed84cc8fb,0bf2857bd55a3b01b810926c9e70f97388fe5465d31a2604249f66bf19b22b1b,swift,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
f50e5244ca3959de1e9b11fbf289330223a3cbb5586ef74df19f5560288d6020,0bf2857bd55a3b01b810926c9e70f97388fe5465d31a2604249f66bf19b22b1b,swift,kotlin,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
769b90b2c8822afa3ae7636b4aa60d5eab2fc071f986cc925293a591d8fe3902,0bf2857bd55a3b01b810926c9e70f97388fe5465d31a2604249f66bf19b22b1b,swift,swift,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
cb1e9d09ac527a70d83177987307f30d5bb607d085db0195ef577c44f2ad1f58,0653b7efc8aeef2004373c1e5a5ab822b2139333640bc021b677d31036fd0409,swift,rust,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: target rust emitted invalid syntax (other: error[E0423]: expected value, found macro `try` --> C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-3338409049\program.rs:3:22 | 3 | let mut result = try.clone();"
4e24fa3b811f0648d50ac590523bcf74c37db7d16a3c747b05233e628e1fec9a,0653b7efc8aeef2004373c1e5a5ab822b2139333640bc021b677d31036fd0409,swift,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target cpp emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-3258763027\program.cpp: In function 'int main()': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-325876302
af0aa670d577890348d5bbae06945ca72dbaeb23dd64fb32978419dd3a41b8ae,0653b7efc8aeef2004373c1e5a5ab822b2139333640bc021b677d31036fd0409,swift,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target c emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-3483532460\program.c: In function 'main': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-3483532460\program.
5d631c6ba727a3894880730a686383352a13b669a80314794b8003cb67faa16b,0653b7efc8aeef2004373c1e5a5ab822b2139333640bc021b677d31036fd0409,swift,python,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: target python emitted invalid syntax (other: File ""C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-3482838522\program.py"", line 2 result = try ^^^ SyntaxError: invalid syntax)"
43e6add6fa5db17731c81e2ef082ea0226701908bc4ff949fbbfd687d7bd292d,0653b7efc8aeef2004373c1e5a5ab822b2139333640bc021b677d31036fd0409,swift,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target java emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-1058017766\Main.java:5: Fehler: Unzulässiger Ausdrucksbeginn var result = try; ^ C:\Users\tarek\AppData\Local\Temp
7f7bcd4db049133e99a651460b1bb80735d2108cb525a4f6e42ae9bbfb23b916,d69d1741c989de552999d399d00d9b45116619d5035b19d9f46aa13907ee0d59,swift,r,source_target,V4_NATIVE_EMISSION,BACKEND,"universal node 2 lacks required ""expression"" child"
4023957e7e5880d10670ac05d0469b4f732418e0eb2c7f49d9f0d34c7dbc859b,d69d1741c989de552999d399d00d9b45116619d5035b19d9f46aa13907ee0d59,swift,go,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
c899b94f23dff6a88b775488f868f45b765461866e85103b5a4ea69c8775db4f,d69d1741c989de552999d399d00d9b45116619d5035b19d9f46aa13907ee0d59,swift,rust,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
c0de624df0cfb2f5197e3de5896ae8d714e65bcc5474a568c38e5c7b289c282d,d69d1741c989de552999d399d00d9b45116619d5035b19d9f46aa13907ee0d59,swift,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
d7f986ce48c4a1fc196831084e69117bb6c60b7bbd9550553ade40964b7045c4,d69d1741c989de552999d399d00d9b45116619d5035b19d9f46aa13907ee0d59,swift,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
f7ea50b130a5e7e914f4b70acb02612c8f1e608f40ab8114f097334a8427717d,d69d1741c989de552999d399d00d9b45116619d5035b19d9f46aa13907ee0d59,swift,python,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
d50252456034b336467341c54682190b5bcc2ca7d37b0b054e23602ab757e0b9,d69d1741c989de552999d399d00d9b45116619d5035b19d9f46aa13907ee0d59,swift,zig,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
61cf0c4e69392eb40c9c6ac26fb3b1956f3ff9bb43b2179d93c6599605245153,d69d1741c989de552999d399d00d9b45116619d5035b19d9f46aa13907ee0d59,swift,julia,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
429737b20d4ae65520c830fac024292c0c757c08e1bb86d863c241d307e24279,d69d1741c989de552999d399d00d9b45116619d5035b19d9f46aa13907ee0d59,swift,nim,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
e0f055c405e6ab7faec26ca1e0f34010e9503f9f6b82bc39cc89ef3db2c3557e,d69d1741c989de552999d399d00d9b45116619d5035b19d9f46aa13907ee0d59,swift,csharp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
216e9a17435cc73de40f7aaf6853b5c92539e1e612aa9fbc929a3362f10037da,d69d1741c989de552999d399d00d9b45116619d5035b19d9f46aa13907ee0d59,swift,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
f09cd570e685e66a46098a65b0823a9459e7cf54689365dd2bab2c8a9ea9e368,d69d1741c989de552999d399d00d9b45116619d5035b19d9f46aa13907ee0d59,swift,kotlin,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
9f95a8c6ced3020d8c444b2a55c307cac44665e156b7cfc37197839a1f5dd0dd,d69d1741c989de552999d399d00d9b45116619d5035b19d9f46aa13907ee0d59,swift,swift,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
82e9da18efa309950a09f026488d7418a858d996ec1f848f6e76f5ab7c4e3a59,754479ea2ce62c92529a46e54d17345f383da77797a29a4247978a6af30532c2,swift,r,source_target,V4_NATIVE_EMISSION,BACKEND,"universal node 1 lacks required ""expression"" child"
1260b96cec2db9dbae11775e801f9449b9eecda899be8e6fe5078c63c972e993,754479ea2ce62c92529a46e54d17345f383da77797a29a4247978a6af30532c2,swift,go,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
a2c7fc401554f73b0931f951d9354cb0be844db70907b04ab35e9162262096a4,754479ea2ce62c92529a46e54d17345f383da77797a29a4247978a6af30532c2,swift,rust,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
5a3239de9f1c8fa102c08ce8b5b75de1218886ec037082538d19a77d6c29ffc3,754479ea2ce62c92529a46e54d17345f383da77797a29a4247978a6af30532c2,swift,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
d5e0944e455e533f01f980cf703546b907671f6695706331e7a092652b32d93f,754479ea2ce62c92529a46e54d17345f383da77797a29a4247978a6af30532c2,swift,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
bef80192bf4378912323de70eb473bbe99dc2338010796196c85ebfb71a2bc76,754479ea2ce62c92529a46e54d17345f383da77797a29a4247978a6af30532c2,swift,python,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
d317cb6d071b2b19af15b4d8f36d3bca7b722c116ec43c94a224a096b57b7841,754479ea2ce62c92529a46e54d17345f383da77797a29a4247978a6af30532c2,swift,zig,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
a43f6c061295e85f8cd0e55a7bf681714293f682c6cbc7617277e0336e683407,754479ea2ce62c92529a46e54d17345f383da77797a29a4247978a6af30532c2,swift,julia,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
c314db5ca68f808bbbf22995ff5475a1140d19ada6bbf0372cadb730bd33159a,754479ea2ce62c92529a46e54d17345f383da77797a29a4247978a6af30532c2,swift,nim,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
ef5856db9f28efc27d33adcc9e5e0206acc753aa59383de8d67882152bfb49f6,754479ea2ce62c92529a46e54d17345f383da77797a29a4247978a6af30532c2,swift,csharp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
1d7a17c8a542e6cdc50729cc3fed66bc4f8f7dc3b8385b0605c498280a19d033,754479ea2ce62c92529a46e54d17345f383da77797a29a4247978a6af30532c2,swift,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
8586ffe943198fdbe9f213a8bf0e53a05d44b3bd517c2f4a350bf2c32a9e66ec,754479ea2ce62c92529a46e54d17345f383da77797a29a4247978a6af30532c2,swift,kotlin,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
004b8a1165359c05f583e8a65827a16c9d6b0be63a1a67570f6f78b97a2d86b7,754479ea2ce62c92529a46e54d17345f383da77797a29a4247978a6af30532c2,swift,swift,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
34190a754c323338859ceb0ebd7ee42c855c5f954106a9c4ea35eb40b7fbaf98,9d259c66fce1bfc630db346d8c9f40d751f1b8346ab3fac45b95be64c520c82a,swift,python,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: target python emitted invalid syntax (other: Sorry: IndentationError: expected an indented block after function definition on line 2 (program.py, line 2))"
e10f6fbc35fac276ad7a2daab55810bdc8700a3ad61c397bd1f7b66f47a0e298,9d259c66fce1bfc630db346d8c9f40d751f1b8346ab3fac45b95be64c520c82a,swift,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target java emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-2062322105\Main.java:5: Fehler: Inkompatible Typen: Ungültiger Rückgabetyp in Lambda-Ausdruck java.util.function.F
277d57af37ca0346f1b3648e94db35559492b00ffa13ff243709d20336afa193,af1e48adda2b50d6451d38dbe850fea4a09b6496d4ced10e496367e416ffe287,swift,rust,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target rust emitted invalid syntax (other: error[E0425]: cannot find value `consume` in this scope --> C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-1973645093\program.rs:3:17 | 3 | let mut y = consume.c
cf882407decdcafbeca262108c212705f02ec19cd262b254761a5d92fc661576,af1e48adda2b50d6451d38dbe850fea4a09b6496d4ced10e496367e416ffe287,swift,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target cpp emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-1783142187\program.cpp: In function 'int main()': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-178314218
1f52ffff5831ee9eb25602c766f0c925213c3db8d0d195c78ad3ec5134890a44,af1e48adda2b50d6451d38dbe850fea4a09b6496d4ced10e496367e416ffe287,swift,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target c emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-2148955510\program.c: In function 'main': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-2148955510\program.
0a0d43f0071dff0ead1778ddd79cd9ac93efa80b838ace7f9af9d3325662d508,af1e48adda2b50d6451d38dbe850fea4a09b6496d4ced10e496367e416ffe287,swift,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target java emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-793176632\Main.java:5: Fehler: Symbol nicht gefunden var y = consume; ^ Symbol: Variable consume Ort: Klasse Main 
07019d9402570ada7bdaee39f957539ded53c3681e7024eb3e81f88376116ee6,8d1e4e35a35e7e6a844c92c2d50cc130522aec32f27786e7b25acc6563f71e6b,swift,rust,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target rust emitted invalid syntax (other: error: `mut` must be followed by a named binding --> C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-2395200336\program.rs:3:9 | 3 | let mut _ = consume.clone(); 
53f9d7ffb1bfb271e0f0d920d62956a22d2b14423305061db172df49cfccd453,8d1e4e35a35e7e6a844c92c2d50cc130522aec32f27786e7b25acc6563f71e6b,swift,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target cpp emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-3028287746\program.cpp: In function 'int main()': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-302828774
a273d9a756010bb06364059af6914f1d949bcc4024dfc30dffaea1f08038824a,8d1e4e35a35e7e6a844c92c2d50cc130522aec32f27786e7b25acc6563f71e6b,swift,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target c emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-4241831435\program.c: In function 'main': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-4241831435\program.
ffd880886cc37f9efed3447ffc45a76bf30432a816791ec5973fbf3212638604,8d1e4e35a35e7e6a844c92c2d50cc130522aec32f27786e7b25acc6563f71e6b,swift,java,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: target java emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-3890321114\Main.java:5: Fehler: Unbenannte Variablen sind ein Vorschaufeature, das standardmäßig deaktiviert ist. "
0d6b9c1d74f76b26a7563bf2f564f241a5a63344327b066100cfa5e17f384aae,04146d871bd7b68f97ce911b0b07ff50212f4fe0f71f3d49c35ea0883dc2d7d3,swift,rust,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target rust emitted invalid syntax (other: error[E0425]: cannot find value `consume` in this scope --> C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-1919897404\program.rs:3:17 | 3 | let mut y = consume.c
4db2a34400a977409e1558943af163b7ec85845c07c22d7f87a378b88489aa62,04146d871bd7b68f97ce911b0b07ff50212f4fe0f71f3d49c35ea0883dc2d7d3,swift,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target cpp emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-181368778\program.cpp: In function 'int main()': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-181368778\
aa8ba54279a49ae6addef961a1cb9e9739e194631daa5058adeff9a8fa0978df,04146d871bd7b68f97ce911b0b07ff50212f4fe0f71f3d49c35ea0883dc2d7d3,swift,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target c emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-2314559740\program.c: In function 'main': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-2314559740\program.
22e4a7ba2fc23615acaeb140ca305a7917d354f81974d2b7d668a476a3be1ee8,04146d871bd7b68f97ce911b0b07ff50212f4fe0f71f3d49c35ea0883dc2d7d3,swift,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target java emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-1466176201\Main.java:5: Fehler: Symbol nicht gefunden var y = consume; ^ Symbol: Variable consume Ort: Klasse Main
