case_id,source_language,target_language,v0_parse,v1_matrixir,v2_uast,v3_closure,v4_emit,v5_reparse,v6_compile,v7_execute,v8_behavior,route,diagnostic
1fe81b70723641d77f4834377c62c61d9d41d8e190c123a78249d0193803ba09,swift,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
1fe81b70723641d77f4834377c62c61d9d41d8e190c123a78249d0193803ba09,swift,rust,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
1fe81b70723641d77f4834377c62c61d9d41d8e190c123a78249d0193803ba09,swift,cpp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
1fe81b70723641d77f4834377c62c61d9d41d8e190c123a78249d0193803ba09,swift,c,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
1fe81b70723641d77f4834377c62c61d9d41d8e190c123a78249d0193803ba09,swift,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
1fe81b70723641d77f4834377c62c61d9d41d8e190c123a78249d0193803ba09,swift,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
1fe81b70723641d77f4834377c62c61d9d41d8e190c123a78249d0193803ba09,swift,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
1fe81b70723641d77f4834377c62c61d9d41d8e190c123a78249d0193803ba09,swift,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
1fe81b70723641d77f4834377c62c61d9d41d8e190c123a78249d0193803ba09,swift,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
1fe81b70723641d77f4834377c62c61d9d41d8e190c123a78249d0193803ba09,swift,java,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
1fe81b70723641d77f4834377c62c61d9d41d8e190c123a78249d0193803ba09,swift,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
1fe81b70723641d77f4834377c62c61d9d41d8e190c123a78249d0193803ba09,swift,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
dfd7ec3faea785c1724a366e0181198b83c23c0f4566848755141e493dab31a1,swift,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
dfd7ec3faea785c1724a366e0181198b83c23c0f4566848755141e493dab31a1,swift,go,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: target go emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-363448975\program.go:10:10: expected '(', found ':=' C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-3634489"
dfd7ec3faea785c1724a366e0181198b83c23c0f4566848755141e493dab31a1,swift,rust,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: target rust emitted runtime artifact RValue
dfd7ec3faea785c1724a366e0181198b83c23c0f4566848755141e493dab31a1,swift,cpp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: target cpp emitted runtime artifact RValue
dfd7ec3faea785c1724a366e0181198b83c23c0f4566848755141e493dab31a1,swift,c,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: target c emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-3201311196\program.c:5:82: error: redefinition of parameter 'each' 5 | static double func(double repeat, double Pair,"
dfd7ec3faea785c1724a366e0181198b83c23c0f4566848755141e493dab31a1,swift,python,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: target python emitted invalid syntax (other: File ""C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-2752043178\program.py"", line 2 def func(repeat, Pair, each, First, each, Second): ^^^^ SyntaxError: duplic"
dfd7ec3faea785c1724a366e0181198b83c23c0f4566848755141e493dab31a1,swift,zig,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: target zig emitted runtime artifact RValue
dfd7ec3faea785c1724a366e0181198b83c23c0f4566848755141e493dab31a1,swift,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
dfd7ec3faea785c1724a366e0181198b83c23c0f4566848755141e493dab31a1,swift,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
dfd7ec3faea785c1724a366e0181198b83c23c0f4566848755141e493dab31a1,swift,csharp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: target csharp emitted runtime artifact R2
dfd7ec3faea785c1724a366e0181198b83c23c0f4566848755141e493dab31a1,swift,java,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: target java emitted runtime artifact R2,RValue"
dfd7ec3faea785c1724a366e0181198b83c23c0f4566848755141e493dab31a1,swift,kotlin,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: target kotlin emitted runtime artifact RValue
dfd7ec3faea785c1724a366e0181198b83c23c0f4566848755141e493dab31a1,swift,swift,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: target swift emitted runtime artifact RValue
d7354bf7451c43f2d6af5d067f25ab1240d7181ff5dbe1eb477da3ab7bf5ce3c,swift,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
d7354bf7451c43f2d6af5d067f25ab1240d7181ff5dbe1eb477da3ab7bf5ce3c,swift,go,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""foo"" has no native contract for target ""go"" (arguments: 1)"
d7354bf7451c43f2d6af5d067f25ab1240d7181ff5dbe1eb477da3ab7bf5ce3c,swift,rust,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""foo"" has no native contract for target ""rust"" (arguments: 1.0)"
d7354bf7451c43f2d6af5d067f25ab1240d7181ff5dbe1eb477da3ab7bf5ce3c,swift,cpp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""foo"" has no native contract for target ""cpp"" (arguments: 1)"
d7354bf7451c43f2d6af5d067f25ab1240d7181ff5dbe1eb477da3ab7bf5ce3c,swift,c,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""foo"" has no native contract for target ""c"" (arguments: 1)"
d7354bf7451c43f2d6af5d067f25ab1240d7181ff5dbe1eb477da3ab7bf5ce3c,swift,python,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""foo"" has no native contract for target ""python"" (arguments: 1)"
d7354bf7451c43f2d6af5d067f25ab1240d7181ff5dbe1eb477da3ab7bf5ce3c,swift,zig,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""foo"" has no native contract for target ""zig"" (arguments: 1)"
d7354bf7451c43f2d6af5d067f25ab1240d7181ff5dbe1eb477da3ab7bf5ce3c,swift,julia,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""foo"" has no native contract for target ""julia"" (arguments: 1)"
d7354bf7451c43f2d6af5d067f25ab1240d7181ff5dbe1eb477da3ab7bf5ce3c,swift,nim,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""foo"" has no native contract for target ""nim"" (arguments: 1)"
d7354bf7451c43f2d6af5d067f25ab1240d7181ff5dbe1eb477da3ab7bf5ce3c,swift,csharp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""foo"" has no native contract for target ""csharp"" (arguments: 1)"
d7354bf7451c43f2d6af5d067f25ab1240d7181ff5dbe1eb477da3ab7bf5ce3c,swift,java,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""foo"" has no native contract for target ""java"" (arguments: 1)"
d7354bf7451c43f2d6af5d067f25ab1240d7181ff5dbe1eb477da3ab7bf5ce3c,swift,kotlin,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""foo"" has no native contract for target ""kotlin"" (arguments: 1.0)"
d7354bf7451c43f2d6af5d067f25ab1240d7181ff5dbe1eb477da3ab7bf5ce3c,swift,swift,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""foo"" has no native contract for target ""swift"" (arguments: 1)"
b4e860066dd9f90cf61bdf78c4203773bdc0003cd21b91181bda8b0f360fc555,swift,r,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,expected expression
b4e860066dd9f90cf61bdf78c4203773bdc0003cd21b91181bda8b0f360fc555,swift,go,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,expected expression
b4e860066dd9f90cf61bdf78c4203773bdc0003cd21b91181bda8b0f360fc555,swift,rust,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,expected expression
b4e860066dd9f90cf61bdf78c4203773bdc0003cd21b91181bda8b0f360fc555,swift,cpp,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,expected expression
b4e860066dd9f90cf61bdf78c4203773bdc0003cd21b91181bda8b0f360fc555,swift,c,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,expected expression
b4e860066dd9f90cf61bdf78c4203773bdc0003cd21b91181bda8b0f360fc555,swift,python,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,expected expression
b4e860066dd9f90cf61bdf78c4203773bdc0003cd21b91181bda8b0f360fc555,swift,zig,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,expected expression
b4e860066dd9f90cf61bdf78c4203773bdc0003cd21b91181bda8b0f360fc555,swift,julia,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,expected expression
b4e860066dd9f90cf61bdf78c4203773bdc0003cd21b91181bda8b0f360fc555,swift,nim,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,expected expression
b4e860066dd9f90cf61bdf78c4203773bdc0003cd21b91181bda8b0f360fc555,swift,csharp,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,expected expression
b4e860066dd9f90cf61bdf78c4203773bdc0003cd21b91181bda8b0f360fc555,swift,java,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,expected expression
b4e860066dd9f90cf61bdf78c4203773bdc0003cd21b91181bda8b0f360fc555,swift,kotlin,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,expected expression
b4e860066dd9f90cf61bdf78c4203773bdc0003cd21b91181bda8b0f360fc555,swift,swift,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,expected expression
5fc47d9942ebe78da5c3b603385b1acf4a9bfe8b5473114bfd648231631a93c2,swift,r,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"universal node 1 lacks required ""expression"" child"
5fc47d9942ebe78da5c3b603385b1acf4a9bfe8b5473114bfd648231631a93c2,swift,go,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
5fc47d9942ebe78da5c3b603385b1acf4a9bfe8b5473114bfd648231631a93c2,swift,rust,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
5fc47d9942ebe78da5c3b603385b1acf4a9bfe8b5473114bfd648231631a93c2,swift,cpp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
5fc47d9942ebe78da5c3b603385b1acf4a9bfe8b5473114bfd648231631a93c2,swift,c,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
5fc47d9942ebe78da5c3b603385b1acf4a9bfe8b5473114bfd648231631a93c2,swift,python,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
5fc47d9942ebe78da5c3b603385b1acf4a9bfe8b5473114bfd648231631a93c2,swift,zig,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
5fc47d9942ebe78da5c3b603385b1acf4a9bfe8b5473114bfd648231631a93c2,swift,julia,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
5fc47d9942ebe78da5c3b603385b1acf4a9bfe8b5473114bfd648231631a93c2,swift,nim,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
5fc47d9942ebe78da5c3b603385b1acf4a9bfe8b5473114bfd648231631a93c2,swift,csharp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
5fc47d9942ebe78da5c3b603385b1acf4a9bfe8b5473114bfd648231631a93c2,swift,java,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
5fc47d9942ebe78da5c3b603385b1acf4a9bfe8b5473114bfd648231631a93c2,swift,kotlin,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
5fc47d9942ebe78da5c3b603385b1acf4a9bfe8b5473114bfd648231631a93c2,swift,swift,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
eb62cdc681376cb294530dd1f3b641c65810f110c2eae2f57d0763fe53c97fcc,swift,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
eb62cdc681376cb294530dd1f3b641c65810f110c2eae2f57d0763fe53c97fcc,swift,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
eb62cdc681376cb294530dd1f3b641c65810f110c2eae2f57d0763fe53c97fcc,swift,rust,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
eb62cdc681376cb294530dd1f3b641c65810f110c2eae2f57d0763fe53c97fcc,swift,cpp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
eb62cdc681376cb294530dd1f3b641c65810f110c2eae2f57d0763fe53c97fcc,swift,c,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
eb62cdc681376cb294530dd1f3b641c65810f110c2eae2f57d0763fe53c97fcc,swift,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
eb62cdc681376cb294530dd1f3b641c65810f110c2eae2f57d0763fe53c97fcc,swift,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
eb62cdc681376cb294530dd1f3b641c65810f110c2eae2f57d0763fe53c97fcc,swift,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
eb62cdc681376cb294530dd1f3b641c65810f110c2eae2f57d0763fe53c97fcc,swift,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
eb62cdc681376cb294530dd1f3b641c65810f110c2eae2f57d0763fe53c97fcc,swift,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
eb62cdc681376cb294530dd1f3b641c65810f110c2eae2f57d0763fe53c97fcc,swift,java,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
eb62cdc681376cb294530dd1f3b641c65810f110c2eae2f57d0763fe53c97fcc,swift,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
eb62cdc681376cb294530dd1f3b641c65810f110c2eae2f57d0763fe53c97fcc,swift,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
3e2295b61ba4725b6977c2541d33292e09ed933ee132aa816da44bb8bec4ca2a,swift,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
3e2295b61ba4725b6977c2541d33292e09ed933ee132aa816da44bb8bec4ca2a,swift,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
3e2295b61ba4725b6977c2541d33292e09ed933ee132aa816da44bb8bec4ca2a,swift,rust,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
3e2295b61ba4725b6977c2541d33292e09ed933ee132aa816da44bb8bec4ca2a,swift,cpp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
3e2295b61ba4725b6977c2541d33292e09ed933ee132aa816da44bb8bec4ca2a,swift,c,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
3e2295b61ba4725b6977c2541d33292e09ed933ee132aa816da44bb8bec4ca2a,swift,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
3e2295b61ba4725b6977c2541d33292e09ed933ee132aa816da44bb8bec4ca2a,swift,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
3e2295b61ba4725b6977c2541d33292e09ed933ee132aa816da44bb8bec4ca2a,swift,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
3e2295b61ba4725b6977c2541d33292e09ed933ee132aa816da44bb8bec4ca2a,swift,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
3e2295b61ba4725b6977c2541d33292e09ed933ee132aa816da44bb8bec4ca2a,swift,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
3e2295b61ba4725b6977c2541d33292e09ed933ee132aa816da44bb8bec4ca2a,swift,java,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
3e2295b61ba4725b6977c2541d33292e09ed933ee132aa816da44bb8bec4ca2a,swift,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
3e2295b61ba4725b6977c2541d33292e09ed933ee132aa816da44bb8bec4ca2a,swift,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
8d8cb1e16d3bc7abe1653a73e0a36e400ffa35a48f4045e8f447e523717ec6da,swift,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
8d8cb1e16d3bc7abe1653a73e0a36e400ffa35a48f4045e8f447e523717ec6da,swift,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
8d8cb1e16d3bc7abe1653a73e0a36e400ffa35a48f4045e8f447e523717ec6da,swift,rust,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
8d8cb1e16d3bc7abe1653a73e0a36e400ffa35a48f4045e8f447e523717ec6da,swift,cpp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
8d8cb1e16d3bc7abe1653a73e0a36e400ffa35a48f4045e8f447e523717ec6da,swift,c,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
8d8cb1e16d3bc7abe1653a73e0a36e400ffa35a48f4045e8f447e523717ec6da,swift,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
8d8cb1e16d3bc7abe1653a73e0a36e400ffa35a48f4045e8f447e523717ec6da,swift,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
8d8cb1e16d3bc7abe1653a73e0a36e400ffa35a48f4045e8f447e523717ec6da,swift,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
8d8cb1e16d3bc7abe1653a73e0a36e400ffa35a48f4045e8f447e523717ec6da,swift,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
8d8cb1e16d3bc7abe1653a73e0a36e400ffa35a48f4045e8f447e523717ec6da,swift,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
8d8cb1e16d3bc7abe1653a73e0a36e400ffa35a48f4045e8f447e523717ec6da,swift,java,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
8d8cb1e16d3bc7abe1653a73e0a36e400ffa35a48f4045e8f447e523717ec6da,swift,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
8d8cb1e16d3bc7abe1653a73e0a36e400ffa35a48f4045e8f447e523717ec6da,swift,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
97b9a14e1c095823a6ea6355c11eefeca184b78270c4c6a9a2260456c81cc720,swift,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
97b9a14e1c095823a6ea6355c11eefeca184b78270c4c6a9a2260456c81cc720,swift,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
97b9a14e1c095823a6ea6355c11eefeca184b78270c4c6a9a2260456c81cc720,swift,rust,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
97b9a14e1c095823a6ea6355c11eefeca184b78270c4c6a9a2260456c81cc720,swift,cpp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
97b9a14e1c095823a6ea6355c11eefeca184b78270c4c6a9a2260456c81cc720,swift,c,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
97b9a14e1c095823a6ea6355c11eefeca184b78270c4c6a9a2260456c81cc720,swift,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
97b9a14e1c095823a6ea6355c11eefeca184b78270c4c6a9a2260456c81cc720,swift,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
97b9a14e1c095823a6ea6355c11eefeca184b78270c4c6a9a2260456c81cc720,swift,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
