failure_id,case_id,source_language,target_language,output_kind,validation_stage,diagnostic_class,diagnostic
1b1dab5e620e7598bbec88c854a3dedef116ac2ad8ca3f2149e35846cc16eda8,82aaec6a65a510b0ccd3eca9ca2b5cd9f55a19c0b0aa6851b1cfe78ba7d7e55f,kotlin,,executable,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=1
21564603f3607fb5549db82def3a647d2842e0e1c1efd564ad44b8749694c118,827703d7f330e6189ca16768e8cfee7a6ba83c4aac3204b4ef0450ad78cb5a52,kotlin,,assembly,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=2
0cc9b3aedfb714ce7533360bb034d51232ddf9592b216a1c7509c83050a408dd,827703d7f330e6189ca16768e8cfee7a6ba83c4aac3204b4ef0450ad78cb5a52,kotlin,,machine_code,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=2
d9b1e80f8a9d651388024a1748d88891c0257f8e715b89425b9ed78559700f7f,827703d7f330e6189ca16768e8cfee7a6ba83c4aac3204b4ef0450ad78cb5a52,kotlin,,object,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=2
dc57b4ca1247fc22d897f6f41e988253c6cd0d237994fcc923e715a8456956f5,827703d7f330e6189ca16768e8cfee7a6ba83c4aac3204b4ef0450ad78cb5a52,kotlin,,executable,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=2
b573e21aa5187b12a747f4133b4ea6a4930f59f942b5a364afc0a062c29cb9ca,2b97b26a7c48ae4ac1b629713196df3b46bbf9527910a39e03d665260ef9cd19,kotlin,,assembly,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=4
b1c6a9fc49a9d846ade68dca0e9e5ab70833cd933b170b2de74162216d67c6b7,2b97b26a7c48ae4ac1b629713196df3b46bbf9527910a39e03d665260ef9cd19,kotlin,,machine_code,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=4
4c25a020f4bce2ba74d659a1372dd01a1da40b316b7f46a0f8b27e364b81504e,2b97b26a7c48ae4ac1b629713196df3b46bbf9527910a39e03d665260ef9cd19,kotlin,,object,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=4
f9b42d295bfcbd973791a67daeabdcec16547969f24752f3968e3a2293a56b3a,2b97b26a7c48ae4ac1b629713196df3b46bbf9527910a39e03d665260ef9cd19,kotlin,,executable,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=4
beaf4ee542a610e17b765dcaa934f6e79535c2d0d2c4b3ba690ae45440a767e7,67a08bda650c340272cd778209c092724c723050a2e1cef160139a66fdc50fc1,kotlin,,assembly,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=1
e5c97a5518400e26334b3bed099043e8eb512650b728358c245f7d759e750cea,67a08bda650c340272cd778209c092724c723050a2e1cef160139a66fdc50fc1,kotlin,,machine_code,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=1
3e79e57bb7667f76d34af144ecad8a656988ae59690e33e7a12b6961c5d4f599,67a08bda650c340272cd778209c092724c723050a2e1cef160139a66fdc50fc1,kotlin,,object,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=1
ccedd7b2f2aa3974e0115c0645461098bbe3280c96df35afbe12e9ebc51c77f4,67a08bda650c340272cd778209c092724c723050a2e1cef160139a66fdc50fc1,kotlin,,executable,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=1
ce6bdf1cb9180c5bc22be4665dcf2cef691183642f61d646e2aaa5cb7de94d68,421e19843b7373a9e793ce5d2558e6bf00336945fc7b8b4d001bf2209f25e5cb,kotlin,,assembly,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=1
1c37e82375234a004f2f85303f97e11bcda0898b3d83bf0052c88f7841994cae,421e19843b7373a9e793ce5d2558e6bf00336945fc7b8b4d001bf2209f25e5cb,kotlin,,machine_code,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=1
7b54cd1bbe53562a34e86142a92b13d585a02055248479c3832baacda60c6c86,421e19843b7373a9e793ce5d2558e6bf00336945fc7b8b4d001bf2209f25e5cb,kotlin,,object,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=1
73f4c3b23cf297436ba8a0a0615ef20417eb131ec3ab36bb1dd384362d2853ec,421e19843b7373a9e793ce5d2558e6bf00336945fc7b8b4d001bf2209f25e5cb,kotlin,,executable,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=1
4029031f38d90add7041b8f46ffa2e77fa1cb96a177f98699444d025e6142f76,e337993cf034420ef092898444abd3eed138447a9b91f6b69eba1f6a669cf9f0,kotlin,,assembly,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""source_file"" node=1"
927d22a58726e98ab46955db891aa3ec10682e3c2f7d1c123ffa2a89e28e437e,e337993cf034420ef092898444abd3eed138447a9b91f6b69eba1f6a669cf9f0,kotlin,,machine_code,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""source_file"" node=1"
681eece0cb9095f0009a95d5f3914ea3612d09d19a14c9bfd5c981327225d414,e337993cf034420ef092898444abd3eed138447a9b91f6b69eba1f6a669cf9f0,kotlin,,object,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""source_file"" node=1"
db30c341005509758971e70e62f2e6466f86008e48ce2caf649f7c8c6f152a93,e337993cf034420ef092898444abd3eed138447a9b91f6b69eba1f6a669cf9f0,kotlin,,executable,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""source_file"" node=1"
de64fc2e019fd323d021b85d4f573d2dd71258134ac6d05e69da015862eea2be,a5119af7dabfd1387c215335c667a8b82289237d651ea98eacb27947fd2fdcef,kotlin,,assembly,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
0904cb45839de17973422afd79fb91468fa25eaa28f143781350710cc00c83a2,a5119af7dabfd1387c215335c667a8b82289237d651ea98eacb27947fd2fdcef,kotlin,,machine_code,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
6f34761c1f6fa814b41de85e580b2e7eb39ffeb47b248e0bcc60981dd0cdaf84,a5119af7dabfd1387c215335c667a8b82289237d651ea98eacb27947fd2fdcef,kotlin,,object,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
f9b3df7f11ac3dd48b623dbe65072bc1e1f3a5156f6568884b7c1a6aebd96eb1,a5119af7dabfd1387c215335c667a8b82289237d651ea98eacb27947fd2fdcef,kotlin,,executable,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
861d1adb9bd7bf4aeaa67967abe51797d2781e3be6c33018371c82fbb7cef5aa,a6d9cf8354607562510e1870d241142ae2ea919d6f71b95b9375879ce4ea0aba,kotlin,,assembly,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""enum"" node=1"
86744e79ec99328d589c81ee5b8d093fd6d4b459b8484e4873c4f30af6251f41,a6d9cf8354607562510e1870d241142ae2ea919d6f71b95b9375879ce4ea0aba,kotlin,,machine_code,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""enum"" node=1"
f1a94b1ff992495dbc50dead5bc78e09f75e504a895445830e12a899045ccaa2,a6d9cf8354607562510e1870d241142ae2ea919d6f71b95b9375879ce4ea0aba,kotlin,,object,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""enum"" node=1"
78d2cdf95ac0c433b8a00b7c68f28e271841e775de8ff699fd81621788d366ac,a6d9cf8354607562510e1870d241142ae2ea919d6f71b95b9375879ce4ea0aba,kotlin,,executable,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""enum"" node=1"
9d34bd34281a670641f2f2beb3b73dd6c972bb8c53b291de7cebc60cf61ec94a,759bcfa414e04e9b1b9a3b7521843d0b520bd454c0b697995d87b0b21a270c49,kotlin,,binary_lift_assembly,B5_UAST_LIFT,UNKNOWN_FAILURE,"binary frontend: semantic lifting unavailable for instruction ""push"""
9be3b30d24d9e644a15764d1faed255b8a5564fa4bca4b6591a8929e060f3d1a,759bcfa414e04e9b1b9a3b7521843d0b520bd454c0b697995d87b0b21a270c49,kotlin,,binary_lift_machine_code,B5_UAST_LIFT,UNKNOWN_FAILURE,"binary frontend: semantic lifting unavailable for instruction ""push"""
f536fcca3f5019f38868b6bc0674526c436fedd843894a7a5dd798714dc21618,759bcfa414e04e9b1b9a3b7521843d0b520bd454c0b697995d87b0b21a270c49,kotlin,,binary_lift_object,B5_UAST_LIFT,UNKNOWN_FAILURE,"binary frontend: semantic lifting unavailable for instruction ""push"""
6ff809ad2a045066ecb1d0f8fb34bdcc1c96379a410dbcbc6ae190f18d2daaa9,759bcfa414e04e9b1b9a3b7521843d0b520bd454c0b697995d87b0b21a270c49,kotlin,,binary_lift_executable,B5_UAST_LIFT,UNKNOWN_FAILURE,"binary frontend: semantic lifting unavailable for instruction ""push"""
81a4e6d3fc6b5cc7ba678f0b05571dff2ab00680c4de8c9988c2ac6090c5e2ec,b7a9b90a6af754fa1121ee14a6a75511ffdc0a6e4b1d9e3c4bd572be2ac993be,kotlin,,assembly,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=1
015f5f0dc1c2ba68195e552731fa42222adb63d84757d4de1fd7f0281b999420,b7a9b90a6af754fa1121ee14a6a75511ffdc0a6e4b1d9e3c4bd572be2ac993be,kotlin,,machine_code,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=1
9e759944384436e3e7bd73e673e609d660a47f367f2aa03fa360b069a85e9156,b7a9b90a6af754fa1121ee14a6a75511ffdc0a6e4b1d9e3c4bd572be2ac993be,kotlin,,object,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=1
893ca5ffae048c05c27a7469008186122e422356bff044039b1098fbbbcbc08b,b7a9b90a6af754fa1121ee14a6a75511ffdc0a6e4b1d9e3c4bd572be2ac993be,kotlin,,executable,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=1
