failure_id,case_id,source_language,target_language,output_kind,validation_stage,diagnostic_class,diagnostic
d24c525e0e2d468f4d92d11f6da5f8d81e2bd4216f46b90821682502528a4fce,8e3c50fdb255dd6830589b2e1ef429f8c8eaf11d5129f1d9dfd5105ec1d163ac,c,java,source_target,V4_NATIVE_EMISSION,BACKEND,"execution primitive ""call"": CALL_ARGUMENT: node 10 argument 9 has no structured value contract"
2d5370e8e5fd8bf5ef9e93e2952970601394ac629f9bf8a8f4b83c83a93aa2cb,8e3c50fdb255dd6830589b2e1ef429f8c8eaf11d5129f1d9dfd5105ec1d163ac,c,kotlin,source_target,V4_NATIVE_EMISSION,BACKEND,"execution primitive ""call"": CALL_ARGUMENT: node 10 argument 9 has no structured value contract"
61745f8b245fc17572c02bc221ed046dee56bccd2ccd39cd88da450ce0e90df2,8e3c50fdb255dd6830589b2e1ef429f8c8eaf11d5129f1d9dfd5105ec1d163ac,c,swift,source_target,V4_NATIVE_EMISSION,BACKEND,"execution primitive ""call"": CALL_ARGUMENT: node 10 argument 9 has no structured value contract"
7f89a20e9c5ade3a2699533c756270689060e05bea8c61c632aac944cf6548ac,167f2088074f7e1f8a2b5b274c9ab159e20a3e9c9fd250cb70aed574fcbb9b44,c,r,source_target,V4_NATIVE_EMISSION,BACKEND,"universal node 2 lacks required ""expression"" child"
d78957f53badc2e31224f3a7e0bbada4d848b78a71de65d55009951eb25a7da0,167f2088074f7e1f8a2b5b274c9ab159e20a3e9c9fd250cb70aed574fcbb9b44,c,go,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
9318d93486cbf1e853482a9cc00c1714c88496c200aa881d43e8ef11c6e2ae66,167f2088074f7e1f8a2b5b274c9ab159e20a3e9c9fd250cb70aed574fcbb9b44,c,rust,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
0fc73a8c75491b072a6ed582201b556e18cb626caecea4db9f712321e37925a1,167f2088074f7e1f8a2b5b274c9ab159e20a3e9c9fd250cb70aed574fcbb9b44,c,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
acc6e99748c5c9dbabb91b42c0cc595e94cf5d1e5036a41dd22c46a8d005a200,167f2088074f7e1f8a2b5b274c9ab159e20a3e9c9fd250cb70aed574fcbb9b44,c,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
68e00ce7b557a48fdc358eb89e47e5bdc4b90ad0edf9d8cdcce0642d32482dfa,167f2088074f7e1f8a2b5b274c9ab159e20a3e9c9fd250cb70aed574fcbb9b44,c,python,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
a4e17d381c9578bfd60985ab4f120abf6bbfe070d18d7515335ddb0717484b43,167f2088074f7e1f8a2b5b274c9ab159e20a3e9c9fd250cb70aed574fcbb9b44,c,zig,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
bb23816e3200c232faa66fadf26427e5c4441d47614db4858cceb5c5bdab13f0,167f2088074f7e1f8a2b5b274c9ab159e20a3e9c9fd250cb70aed574fcbb9b44,c,julia,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
a48b2aaba02ef1d39e164fec952c4d8c5be83f4ebf182f4d725e1764b2cc7c14,167f2088074f7e1f8a2b5b274c9ab159e20a3e9c9fd250cb70aed574fcbb9b44,c,nim,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
49649450ec1fa3db9af446d99101188efcd65a5d6de52863a18f4ffe16fce559,167f2088074f7e1f8a2b5b274c9ab159e20a3e9c9fd250cb70aed574fcbb9b44,c,csharp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
f88840f87b5df412c42fe2e4ef593949542a0d1b0aa58eb298c7354fa7d6a607,167f2088074f7e1f8a2b5b274c9ab159e20a3e9c9fd250cb70aed574fcbb9b44,c,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
5e333c6a230da7c197d440bf4b620bb85bc2e3d5739a75685445b4ba10e59b0e,167f2088074f7e1f8a2b5b274c9ab159e20a3e9c9fd250cb70aed574fcbb9b44,c,kotlin,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
c6ab5c339a3b3cb3609ac114d483bffd44d99ce3c57c6ef47284854ec3729bcc,167f2088074f7e1f8a2b5b274c9ab159e20a3e9c9fd250cb70aed574fcbb9b44,c,swift,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
9e66e3d843668453dc8495a6607d0b01a4ded836ca7ce5b6202bb891f3d8b7dd,bca1abbb313273381152a6a4342bf289dbbc9654aad9ee926fe18794d4b294ce,c,go,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""ABC"" has no native contract for target ""go"" (arguments: d)"
6fe7e913f6087d19b743c16a1efed7b65212fb27ac87126808bcb9b34b3408b6,bca1abbb313273381152a6a4342bf289dbbc9654aad9ee926fe18794d4b294ce,c,rust,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""ABC"" has no native contract for target ""rust"" (arguments: d.clone())"
876748e583b707b3dbed25ce29cad3d078210a743aee53e711f0720e0f63aab2,bca1abbb313273381152a6a4342bf289dbbc9654aad9ee926fe18794d4b294ce,c,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""ABC"" has no native contract for target ""cpp"" (arguments: d)"
08183cf732908bb13f1702ccc58fa9c7206bc2b53652e8e198ede9e52311c384,bca1abbb313273381152a6a4342bf289dbbc9654aad9ee926fe18794d4b294ce,c,c,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""ABC"" has no native contract for target ""c"" (arguments: d)"
b7bb23c35312c2353ebdd0bcc06a4e890b3a2e989944a8a9e93d47f13518b61a,bca1abbb313273381152a6a4342bf289dbbc9654aad9ee926fe18794d4b294ce,c,python,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""ABC"" has no native contract for target ""python"" (arguments: d)"
00877cb1a889341c9ca8af59c43335d6f09c3a1beb468f586196bf953865c658,bca1abbb313273381152a6a4342bf289dbbc9654aad9ee926fe18794d4b294ce,c,zig,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""ABC"" has no native contract for target ""zig"" (arguments: d)"
37141d467cecc8d6c2c575a4f5e2712bd7f1826a774688cb4435fda62bb4c647,bca1abbb313273381152a6a4342bf289dbbc9654aad9ee926fe18794d4b294ce,c,julia,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""ABC"" has no native contract for target ""julia"" (arguments: d)"
a87f64fae005a05116050ef5ef5032245b77e995bff585535e2c8a6ef9e2e9c4,bca1abbb313273381152a6a4342bf289dbbc9654aad9ee926fe18794d4b294ce,c,nim,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""ABC"" has no native contract for target ""nim"" (arguments: r2ms64)"
42327307d38dc281e187bd63ace8d5d6e14b78fa56fe1ab33a635a3d4a5fc19a,bca1abbb313273381152a6a4342bf289dbbc9654aad9ee926fe18794d4b294ce,c,csharp,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""ABC"" has no native contract for target ""csharp"" (arguments: d)"
d7fe2424fbe85e0e5f17e0ba8afacd661fd7b88ce5bf152805ad014691dbada5,bca1abbb313273381152a6a4342bf289dbbc9654aad9ee926fe18794d4b294ce,c,java,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""ABC"" has no native contract for target ""java"" (arguments: d)"
1a1f8ea86f8c3b67998ca1cf3ee384be9fa9d148204f8949ad66505edfd1a6f0,bca1abbb313273381152a6a4342bf289dbbc9654aad9ee926fe18794d4b294ce,c,kotlin,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""ABC"" has no native contract for target ""kotlin"" (arguments: d)"
945c4ab1aa1c859ff57795d3c288362a7e336894d309acaa99052ea0543ee2da,bca1abbb313273381152a6a4342bf289dbbc9654aad9ee926fe18794d4b294ce,c,swift,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""ABC"" has no native contract for target ""swift"" (arguments: d)"
780beffb5f257b0b1c9c24c7f7d53409d83b7d906abe7df4284c43e0041f9828,ffa3ddc1cfef07e5806ebbfc93ad2148e3698491f5eab4ebddb7ace6b411a689,c,r,source_target,V4_NATIVE_EMISSION,BACKEND,"universal node 8 lacks required ""expression"" child"
bce0a324eef52c05a5fb039957ba78184f6125554c304f5d8e9826cc5c0b872d,ffa3ddc1cfef07e5806ebbfc93ad2148e3698491f5eab4ebddb7ace6b411a689,c,go,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""b"" has no native contract for target ""go"" (arguments: a)"
f57b53b5421a9c0445d11dcd9a0142d988a6cf82b0a04b7e68879496159798b4,ffa3ddc1cfef07e5806ebbfc93ad2148e3698491f5eab4ebddb7ace6b411a689,c,rust,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""b"" has no native contract for target ""rust"" (arguments: a.clone())"
9050c9bc127aa99d1a5d771321b1171555355241b34a96c68837300c45525399,ffa3ddc1cfef07e5806ebbfc93ad2148e3698491f5eab4ebddb7ace6b411a689,c,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""b"" has no native contract for target ""cpp"" (arguments: a)"
420181bfcf5ba68641961da6aec386304a309888ceaed4b101a51acbf4eef9f7,ffa3ddc1cfef07e5806ebbfc93ad2148e3698491f5eab4ebddb7ace6b411a689,c,c,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""b"" has no native contract for target ""c"" (arguments: a)"
944cda6f96bd6cb2ea36764b257c6af45703b8d591903cf5f148950171537d27,ffa3ddc1cfef07e5806ebbfc93ad2148e3698491f5eab4ebddb7ace6b411a689,c,python,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""b"" has no native contract for target ""python"" (arguments: a)"
ebd05bad49aac2ebd49cd5ad2dbdd6fa881ba61ed1c3b01c1a79b3f3192d6672,ffa3ddc1cfef07e5806ebbfc93ad2148e3698491f5eab4ebddb7ace6b411a689,c,zig,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""b"" has no native contract for target ""zig"" (arguments: a)"
545b4609ceeb6973ef9bdb4131c5eab212b92ba76ac407b87d073cd39a40ca45,ffa3ddc1cfef07e5806ebbfc93ad2148e3698491f5eab4ebddb7ace6b411a689,c,julia,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""b"" has no native contract for target ""julia"" (arguments: a)"
f12e7cb3aa5f63820db5bbb1a0c91e1b4e7cfd33801952397bd48f9e2504a17d,ffa3ddc1cfef07e5806ebbfc93ad2148e3698491f5eab4ebddb7ace6b411a689,c,nim,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""b"" has no native contract for target ""nim"" (arguments: r2ms61)"
b037775503beec604755a53ef6f3f377a45c9777194963e8e27c24218495d8cb,ffa3ddc1cfef07e5806ebbfc93ad2148e3698491f5eab4ebddb7ace6b411a689,c,csharp,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""b"" has no native contract for target ""csharp"" (arguments: a)"
82c4001ba6d7ce72282d1d9d012a61cd074e6be78139a8b96b9205e0c91e0805,ffa3ddc1cfef07e5806ebbfc93ad2148e3698491f5eab4ebddb7ace6b411a689,c,java,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""b"" has no native contract for target ""java"" (arguments: a)"
081df7136f1f205710f189571dbf2f6a4fde77f3e0816ec4812ea3680e17e3b5,ffa3ddc1cfef07e5806ebbfc93ad2148e3698491f5eab4ebddb7ace6b411a689,c,kotlin,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""b"" has no native contract for target ""kotlin"" (arguments: a)"
62687f85c43a8a9e9bfbf0911d82a3f91ee892394010987e36ee9c29f22f9150,ffa3ddc1cfef07e5806ebbfc93ad2148e3698491f5eab4ebddb7ace6b411a689,c,swift,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""b"" has no native contract for target ""swift"" (arguments: a)"
ca3070df153ff89fef4d63337c408f1f00d426f1842c039b6d438e86548257e0,54b4e7b97358f6dde34f632985c68b333a47c8da28c7aeb4ad93548194a082c4,c,r,source_target,V0_SOURCE_PARSE,FRONTEND,"c range matrix: counting-loop step "" e"" requires explicit lowering"
123f96aeb888845a829e15d8dbdd6c3ace3a6ee67a1066eb2d0ba8403ac25199,54b4e7b97358f6dde34f632985c68b333a47c8da28c7aeb4ad93548194a082c4,c,go,source_target,V0_SOURCE_PARSE,FRONTEND,"c range matrix: counting-loop step "" e"" requires explicit lowering"
019b53ed6d9f8229505101e1d79106e3614d22105d2008eaecbeff8eee6bfbf0,54b4e7b97358f6dde34f632985c68b333a47c8da28c7aeb4ad93548194a082c4,c,rust,source_target,V0_SOURCE_PARSE,FRONTEND,"c range matrix: counting-loop step "" e"" requires explicit lowering"
cedd944270b49400f7bb9a4d76059dd63dce6887343ba22ca46fdfa3d371b145,54b4e7b97358f6dde34f632985c68b333a47c8da28c7aeb4ad93548194a082c4,c,cpp,source_target,V0_SOURCE_PARSE,FRONTEND,"c range matrix: counting-loop step "" e"" requires explicit lowering"
2fb74230544ff77c8f2fa67b96aacd2062243d02818a71e4825b4aa830c23992,54b4e7b97358f6dde34f632985c68b333a47c8da28c7aeb4ad93548194a082c4,c,c,source_target,V0_SOURCE_PARSE,FRONTEND,"c range matrix: counting-loop step "" e"" requires explicit lowering"
b8910a2218dc43ccf23c6e7eb6bcc7b0a0951904de4259f05295b9308c300f6f,54b4e7b97358f6dde34f632985c68b333a47c8da28c7aeb4ad93548194a082c4,c,python,source_target,V0_SOURCE_PARSE,FRONTEND,"c range matrix: counting-loop step "" e"" requires explicit lowering"
a20bf986cf616f15f5b44d717347f05e670ba7cfafe02d22df73b6884f7b808d,54b4e7b97358f6dde34f632985c68b333a47c8da28c7aeb4ad93548194a082c4,c,zig,source_target,V0_SOURCE_PARSE,FRONTEND,"c range matrix: counting-loop step "" e"" requires explicit lowering"
bab4404c66f116e25f51dfaf1fc30abeb131572a4c1dda8213e3180d9b8f4b93,54b4e7b97358f6dde34f632985c68b333a47c8da28c7aeb4ad93548194a082c4,c,julia,source_target,V0_SOURCE_PARSE,FRONTEND,"c range matrix: counting-loop step "" e"" requires explicit lowering"
0eb2f86654a65b314e11e693ed2cadef249f84bc48744a3fa835185567b5ea6e,54b4e7b97358f6dde34f632985c68b333a47c8da28c7aeb4ad93548194a082c4,c,nim,source_target,V0_SOURCE_PARSE,FRONTEND,"c range matrix: counting-loop step "" e"" requires explicit lowering"
e1ec9a1a1ac202be00cf105236f720be81bcd4a21234685e7543f6370578510f,54b4e7b97358f6dde34f632985c68b333a47c8da28c7aeb4ad93548194a082c4,c,csharp,source_target,V0_SOURCE_PARSE,FRONTEND,"c range matrix: counting-loop step "" e"" requires explicit lowering"
1191ce2194800eaabb0cf482e453d2850f062b84c6c37c788420709f14ca7878,54b4e7b97358f6dde34f632985c68b333a47c8da28c7aeb4ad93548194a082c4,c,java,source_target,V0_SOURCE_PARSE,FRONTEND,"c range matrix: counting-loop step "" e"" requires explicit lowering"
9eaed5ee3af47331005d90647ba7b2d29fed27aceea1d5d30def8647acd64961,54b4e7b97358f6dde34f632985c68b333a47c8da28c7aeb4ad93548194a082c4,c,kotlin,source_target,V0_SOURCE_PARSE,FRONTEND,"c range matrix: counting-loop step "" e"" requires explicit lowering"
4129801c786dd3f1c239d5a0d6867c077e0719876aa86bd4ca793b186e48e7d8,54b4e7b97358f6dde34f632985c68b333a47c8da28c7aeb4ad93548194a082c4,c,swift,source_target,V0_SOURCE_PARSE,FRONTEND,"c range matrix: counting-loop step "" e"" requires explicit lowering"
c94a4a093617b711270a11c754084854f464739fffc4aacb9d172fc60e582dd0,e5b865ab3892b41835caf4574397d3b41bb27a744e4ac967167c0fdd5117bac8,c,go,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""DEFINE_SOMETHING"" has no native contract for target ""go"" (arguments: THING_A, ""this is a thing a"")"
1a5b3f7025e00ea4dad8c88e47eefdd18acd51c287fca95b7fe24fbfec4e0763,e5b865ab3892b41835caf4574397d3b41bb27a744e4ac967167c0fdd5117bac8,c,rust,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""DEFINE_SOMETHING"" has no native contract for target ""rust"" (arguments: THING_A.clone(), ""this is a thing a"".to_string())"
85cc4d3c2c90e6d06ec95e4dcbe375196faaf1dc0ff0adb6c364fb9e20e093c6,e5b865ab3892b41835caf4574397d3b41bb27a744e4ac967167c0fdd5117bac8,c,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""DEFINE_SOMETHING"" has no native contract for target ""cpp"" (arguments: THING_A, ""this is a thing a"")"
3be92b9a5834da9e3dca4308eb79dc569ae10373abafe70404de26843411ddd8,e5b865ab3892b41835caf4574397d3b41bb27a744e4ac967167c0fdd5117bac8,c,c,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""DEFINE_SOMETHING"" has no native contract for target ""c"" (arguments: THING_A, ""this is a thing a"")"
c0b35f7ddd512f41965abfabffe7dd1ba256e6b077bf3aea6eb3902e8a846e4b,e5b865ab3892b41835caf4574397d3b41bb27a744e4ac967167c0fdd5117bac8,c,python,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""DEFINE_SOMETHING"" has no native contract for target ""python"" (arguments: THING_A, ""this is a thing a"")"
8e180739c3e21c7114b979a6e36c14b29b58aa8ddbae26ed4f79422711277816,e5b865ab3892b41835caf4574397d3b41bb27a744e4ac967167c0fdd5117bac8,c,zig,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""DEFINE_SOMETHING"" has no native contract for target ""zig"" (arguments: THING_A, ""this is a thing a"")"
33c1666c83fbdf94c6b660f4efe9729f2f11279a853b81297c598cdf3d66cf55,e5b865ab3892b41835caf4574397d3b41bb27a744e4ac967167c0fdd5117bac8,c,julia,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""DEFINE_SOMETHING"" has no native contract for target ""julia"" (arguments: THING_A, ""this is a thing a"")"
c6256572b8a3ba7991d774c3e419bed35c73ffb6652d9723fa9f86d876e53bbe,e5b865ab3892b41835caf4574397d3b41bb27a744e4ac967167c0fdd5117bac8,c,nim,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""DEFINE_SOMETHING"" has no native contract for target ""nim"" (arguments: r2ms5448494e475f41, ""this is a thing a"")"
a2ab82ad6d08ccbff900ec03497e631832351eeaf5e0ba365b04907cf744f440,e5b865ab3892b41835caf4574397d3b41bb27a744e4ac967167c0fdd5117bac8,c,csharp,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""DEFINE_SOMETHING"" has no native contract for target ""csharp"" (arguments: THING_A, ""this is a thing a"")"
441c3fc83c7fcd9760f37a6500d5d8848874f09cf1439e21db281bcde2ffe330,e5b865ab3892b41835caf4574397d3b41bb27a744e4ac967167c0fdd5117bac8,c,java,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""DEFINE_SOMETHING"" has no native contract for target ""java"" (arguments: THING_A, ""this is a thing a"")"
b3e4a395a4f69083db8f97851c802edf35a56cc467c7059813fd7d98744bec77,e5b865ab3892b41835caf4574397d3b41bb27a744e4ac967167c0fdd5117bac8,c,kotlin,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""DEFINE_SOMETHING"" has no native contract for target ""kotlin"" (arguments: THING_A, ""this is a thing a"")"
d3fc7e63ebcddb904796ad71a82bf338055f1e339575fee64a845ffd70fb840b,e5b865ab3892b41835caf4574397d3b41bb27a744e4ac967167c0fdd5117bac8,c,swift,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""DEFINE_SOMETHING"" has no native contract for target ""swift"" (arguments: THING_A, ""this is a thing a"")"
49ff1702012d5b1e97a212d4b719cabe15053487c7c2578fc7958b64b1c97315,ec81d20f940d098bd0c021d8cec67cd7682f05d8f0856f955512d3d27053b3ba,c,rust,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: target rust emitted invalid syntax (other: error[E0423]: expected value, found builtin type `char` --> C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-4192422197\program.rs:3:6 | 3 | (char.clone() * the_st"
4fd6356803cd7ab7bb38ef0dd61361d64f91f59e92abddd9dbf0ff2e5f6ae047,ec81d20f940d098bd0c021d8cec67cd7682f05d8f0856f955512d3d27053b3ba,c,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target cpp emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-1022667118\program.cpp: In function 'int main()': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-102266711
e31995e623d82e6b98601167a2fbf0459df7be5cf71a433d3f91982b90c1eb3b,ec81d20f940d098bd0c021d8cec67cd7682f05d8f0856f955512d3d27053b3ba,c,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target c emitted invalid syntax (expected expression: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-3132872749\program.c: In function 'main': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-31328
dd2bbdbe7f0aab05e21933461467dce6fde9b7324cd29be584ee63a60530f8d3,ec81d20f940d098bd0c021d8cec67cd7682f05d8f0856f955512d3d27053b3ba,c,java,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: target java emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-2090962316\Main.java:5: Fehler: "".class"" erwartet (char * the_string); ^ C:\Users\tarek\AppData\Local\Temp\codetra"
41ee9e3552dbae3a6e0e15f5a2879df3bc8181f98bb6d7e910e70bfa3380d013,50deb729e59f2da1190062b3eb2378ccfbc182541e5de44399226d65ec01bbc2,c,r,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
986d769d6ac5d326a699a636981f1d107a0f27376aa3adc9c9133d61a6ac5698,50deb729e59f2da1190062b3eb2378ccfbc182541e5de44399226d65ec01bbc2,c,go,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
d88d8c71f76c7a9fd9671a814887064867c76574152c91ac9ebde8019ba87328,50deb729e59f2da1190062b3eb2378ccfbc182541e5de44399226d65ec01bbc2,c,rust,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
