failure_id,case_id,source_language,target_language,output_kind,validation_stage,diagnostic_class,diagnostic
cfeba51cfa816002d20d152dd687ead6c6cabb64b76bc52e54e6b43e847673a2,90fee04da854d16e0032f3e5d1b33981072d86f083f12998d370f7adfafcb8d5,rust,java,source_target,V0_SOURCE_PARSE,FRONTEND,unterminated string at 46
9f0b142cc690665061eec95d64123f5f69f5b3f6e7eba1a73e2fcd4331b17749,90fee04da854d16e0032f3e5d1b33981072d86f083f12998d370f7adfafcb8d5,rust,kotlin,source_target,V0_SOURCE_PARSE,FRONTEND,unterminated string at 46
c4ef1214c6ee50d3439a5d0a1fc34d6a2abdf8202bde91960bffaf17364dffc2,90fee04da854d16e0032f3e5d1b33981072d86f083f12998d370f7adfafcb8d5,rust,swift,source_target,V0_SOURCE_PARSE,FRONTEND,unterminated string at 46
afd2786da6a27663731c9ecc22fa5d389e525465b7ca5a091c3403dd1a4ccedc,ba949c0a657cc689894beb726f7fbed27125a4d41ceff2f22b88754e447b303d,rust,r,source_target,V4_NATIVE_EMISSION,BACKEND,"no R serialization for universal expression kind ""member"""
480bd0234d237cf3129f3181aac5b45a94acde040eef3600bbb2cb9fc31f92c4,ba949c0a657cc689894beb726f7fbed27125a4d41ceff2f22b88754e447b303d,rust,go,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: member node 4 lacks a structured member name
85e15f61ca0c940543adf411be78844fd215b5912580eb9576229074625ea545,ba949c0a657cc689894beb726f7fbed27125a4d41ceff2f22b88754e447b303d,rust,rust,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: member node 4 lacks a structured member name
e07718c11b251faa992f702b4abd54b0007b4a21b1ef9ba3724e1da09ac5766b,ba949c0a657cc689894beb726f7fbed27125a4d41ceff2f22b88754e447b303d,rust,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: member node 4 lacks a structured member name
28702d3053be0d69aae94cc29f126aeafd2300c058ddbe7ae8569e797e24f004,ba949c0a657cc689894beb726f7fbed27125a4d41ceff2f22b88754e447b303d,rust,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: member node 4 lacks a structured member name
26dfd5e40a064402157231c768d9cdbc2d16cd3fd55b0c2df69acceb1c4ef6fa,ba949c0a657cc689894beb726f7fbed27125a4d41ceff2f22b88754e447b303d,rust,python,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: member node 4 lacks a structured member name
a46552196c4586dfd98e2eaef7d91f3e432866e9d4c5c6279189453475b00ad0,ba949c0a657cc689894beb726f7fbed27125a4d41ceff2f22b88754e447b303d,rust,zig,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: member node 4 lacks a structured member name
0a35da495b5127cb87e4edd46e89242d103cda03c154cdab752552bd42be591a,ba949c0a657cc689894beb726f7fbed27125a4d41ceff2f22b88754e447b303d,rust,julia,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: member node 4 lacks a structured member name
7aeb647ed107aa63c73f40703190ff21459f76f6c2ea86a2f25872736d8215de,ba949c0a657cc689894beb726f7fbed27125a4d41ceff2f22b88754e447b303d,rust,nim,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: member node 4 lacks a structured member name
374eb204182b1ee7d9fb702f6a9ee2ad2d9289adfa8fad922285d76e74a12b9a,ba949c0a657cc689894beb726f7fbed27125a4d41ceff2f22b88754e447b303d,rust,csharp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: member node 4 lacks a structured member name
a84c24206faee450e5d3a42a2e45972b3594c19e84d8054a698c121ebda53a04,ba949c0a657cc689894beb726f7fbed27125a4d41ceff2f22b88754e447b303d,rust,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: member node 4 lacks a structured member name
3a80591f939cf4d07233026793a00e582dac2cc3c3a16280b8a5217f7784e57a,ba949c0a657cc689894beb726f7fbed27125a4d41ceff2f22b88754e447b303d,rust,kotlin,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: member node 4 lacks a structured member name
2ecb1a8b33f100706b9ab2eeeacb589f16c327b264ee31ef5e87ec3d36b82263,ba949c0a657cc689894beb726f7fbed27125a4d41ceff2f22b88754e447b303d,rust,swift,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: member node 4 lacks a structured member name
fae747b37c272218e361326a74c5d19a1f91c36129d63ed72a48adc0e22c87a4,eeb353db4eb66f2df1a16a34b492011a29c114b0b4dd2602790b9a0c4641fe01,rust,r,source_target,V4_NATIVE_EMISSION,BACKEND,"universal node 1 lacks required ""expression"" child"
ab482df875b7d8778c661235f273f1e37d3302d3167dc06fb6622d8458094c85,eeb353db4eb66f2df1a16a34b492011a29c114b0b4dd2602790b9a0c4641fe01,rust,go,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
69254510632a4ddb5734118e20e71f9908de7062ca4319f11b8a28368536926b,eeb353db4eb66f2df1a16a34b492011a29c114b0b4dd2602790b9a0c4641fe01,rust,rust,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
662a06dca65dfbb8df3dfd092b0da13f495914189370e39a4e72c50c52369cfb,eeb353db4eb66f2df1a16a34b492011a29c114b0b4dd2602790b9a0c4641fe01,rust,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
531f2c27784590a3105bdf934c7b4ead5ad737585b727e381ffeda7784626512,eeb353db4eb66f2df1a16a34b492011a29c114b0b4dd2602790b9a0c4641fe01,rust,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
414d3846bf3454056fb873f67ae8e3817fe19fcd62a5dfd259245bfd4fb7ada7,eeb353db4eb66f2df1a16a34b492011a29c114b0b4dd2602790b9a0c4641fe01,rust,python,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
5d6d9230f606ca06b5e8721dfe3bec52e71a07c6464ae3de0474029fb3759d0b,eeb353db4eb66f2df1a16a34b492011a29c114b0b4dd2602790b9a0c4641fe01,rust,zig,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
94305787a0131a792d25cae3433f6d610368c923de847099d4eb86952dd35736,eeb353db4eb66f2df1a16a34b492011a29c114b0b4dd2602790b9a0c4641fe01,rust,julia,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
1e4ec8953a69e2c36e44cb96e759bb86762323aeae72764646f6af7db5454240,eeb353db4eb66f2df1a16a34b492011a29c114b0b4dd2602790b9a0c4641fe01,rust,nim,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
9f8e6c986456f5cca14d36e62632c80f6120a6fc164b92eac5da01a78e53e447,eeb353db4eb66f2df1a16a34b492011a29c114b0b4dd2602790b9a0c4641fe01,rust,csharp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
80168ea24113430e084f1dfaeed66cee3ac7efb8440bc451ccccba51fa131fd7,eeb353db4eb66f2df1a16a34b492011a29c114b0b4dd2602790b9a0c4641fe01,rust,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
c8eeae85021d7c9e2bef08e34126d5936ac5c3fdc61a0bf2f7c93b19041533c4,eeb353db4eb66f2df1a16a34b492011a29c114b0b4dd2602790b9a0c4641fe01,rust,kotlin,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
2782bb155f9e977b7adaa74b7636d78b9285e29d78b03309959c30b6608e230a,eeb353db4eb66f2df1a16a34b492011a29c114b0b4dd2602790b9a0c4641fe01,rust,swift,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
b034670b74f41802f78e757936c1c94e03dbf6c74754656ae85a4b82b90d559f,83a9c9a81494f812720a08b3c339faea346aef26bac8e9755123490f98a65567,rust,go,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: target go emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-2912301863\program.go:10:10: expected 'IDENT', found ':=' C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-29"
7bea2441d16fffeb32a7d730ad6972c1f30c257183ec4dd84e356a252f62e094,83a9c9a81494f812720a08b3c339faea346aef26bac8e9755123490f98a65567,rust,rust,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: target rust emitted invalid syntax (other: error: expected identifier, found keyword `type` --> C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-1285267631\program.rs:3:13 | 3 | let mut type = |x: f64, a: f"
c878ab183b502b4b19db16b74d320e7a9d0271552675a43044f5b50c65e2c4ed,83a9c9a81494f812720a08b3c339faea346aef26bac8e9755123490f98a65567,rust,python,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: target python emitted invalid syntax (other: Sorry: IndentationError: expected an indented block after function definition on line 2 (program.py, line 2))"
b4ab1e2860e04e300ff2abc55f9183b8e23e0ad114e366b4c6d987d3bbd78f77,83a9c9a81494f812720a08b3c339faea346aef26bac8e9755123490f98a65567,rust,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target java emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-2458906375\Main.java:5: Fehler: Inkompatible Typen: Inkompatible Parametertypen in Lambda-Ausdruck java.util.funct
ad1f67a418cd66dd857a7b73e732401941b6f7645f5fa9b8c986acf783335535,56465747026917db861fc3b3e3e9f556cb6786f61c79672115cc55e9735d9567,rust,go,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: target go emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-2633493229\program.go:10:10: expected 'IDENT', found ':=' C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-26"
cffcec36e67960b33a6aaa5ac737628db8f267db28bcbb8132a751563a6ee035,56465747026917db861fc3b3e3e9f556cb6786f61c79672115cc55e9735d9567,rust,rust,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: target rust emitted invalid syntax (other: error: expected identifier, found keyword `type` --> C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-818299027\program.rs:3:13 | 3 | let mut type = |mut: f64, c_v"
b412bdf75eaaf6930d6257de569c96536e16679f4d40feba6abab20495e3066a,56465747026917db861fc3b3e3e9f556cb6786f61c79672115cc55e9735d9567,rust,python,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: target python emitted invalid syntax (other: Sorry: IndentationError: expected an indented block after function definition on line 3 (program.py, line 3))"
3abba93031f8df41f6757e4c344b3857922e291f85b9420e07a6e56db8bac1c1,56465747026917db861fc3b3e3e9f556cb6786f61c79672115cc55e9735d9567,rust,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target java emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-3450083980\Main.java:5: Fehler: Inkompatible Typen: Inkompatible Parametertypen in Lambda-Ausdruck java.util.funct
eab508a67a02a017c0c972f893a4370e5909828c7ed9e90705be108becd4cea1,3b232fc1f6c9d72d73e45784cb23811b268048d280347501ee7dfb3ff03de49f,rust,r,source_target,V0_SOURCE_PARSE,FRONTEND,unterminated string at 25
8fcbe3b374c31b89804bc9c7dda98e4e242af4386d2e71cb1e5939fb9e1a0951,3b232fc1f6c9d72d73e45784cb23811b268048d280347501ee7dfb3ff03de49f,rust,go,source_target,V0_SOURCE_PARSE,FRONTEND,unterminated string at 25
5c3da67fab607b7e2d3135c16a3a17b1f52f33199ca126fd67a7d43c90a399e1,3b232fc1f6c9d72d73e45784cb23811b268048d280347501ee7dfb3ff03de49f,rust,rust,source_target,V0_SOURCE_PARSE,FRONTEND,unterminated string at 25
eee80ccdec7482beb22b69eb842c0a765b8c9af41c46d674d5d869cb16f265e1,3b232fc1f6c9d72d73e45784cb23811b268048d280347501ee7dfb3ff03de49f,rust,cpp,source_target,V0_SOURCE_PARSE,FRONTEND,unterminated string at 25
b2c7c6a46a8a0aecb0c49c11ffb5f982e45f49c21180680bc26e24eb9c8f9b9b,3b232fc1f6c9d72d73e45784cb23811b268048d280347501ee7dfb3ff03de49f,rust,c,source_target,V0_SOURCE_PARSE,FRONTEND,unterminated string at 25
62df12c4e527875113b6a80de112597c9ed4fb431dd72ceb49ac98ed3d327bb7,3b232fc1f6c9d72d73e45784cb23811b268048d280347501ee7dfb3ff03de49f,rust,python,source_target,V0_SOURCE_PARSE,FRONTEND,unterminated string at 25
07fb153254fb7d3c28eb901db168c31409e1967a082fa18742c7cd6bc4b58831,3b232fc1f6c9d72d73e45784cb23811b268048d280347501ee7dfb3ff03de49f,rust,zig,source_target,V0_SOURCE_PARSE,FRONTEND,unterminated string at 25
b33027ad1e447b0ca9a3ea6508689977b484a7d472c1a00f048aaf47d663def9,3b232fc1f6c9d72d73e45784cb23811b268048d280347501ee7dfb3ff03de49f,rust,julia,source_target,V0_SOURCE_PARSE,FRONTEND,unterminated string at 25
b773b1834e420c4ac974b4d61e780ec641bd0b2bcc6971a9132fdb293e7bf4c8,3b232fc1f6c9d72d73e45784cb23811b268048d280347501ee7dfb3ff03de49f,rust,nim,source_target,V0_SOURCE_PARSE,FRONTEND,unterminated string at 25
3230830b52c4fd272c5f34f64c378ae441239669ce3706849d9f161ae0af9f1a,3b232fc1f6c9d72d73e45784cb23811b268048d280347501ee7dfb3ff03de49f,rust,csharp,source_target,V0_SOURCE_PARSE,FRONTEND,unterminated string at 25
7b612df3fe71768b3352d2d9c84e22f1d677499ca503b1017727e319419b46be,3b232fc1f6c9d72d73e45784cb23811b268048d280347501ee7dfb3ff03de49f,rust,java,source_target,V0_SOURCE_PARSE,FRONTEND,unterminated string at 25
abd06215abc435d9de25512d817c9a3b3bee91154598ffca24bda152e5b75340,3b232fc1f6c9d72d73e45784cb23811b268048d280347501ee7dfb3ff03de49f,rust,kotlin,source_target,V0_SOURCE_PARSE,FRONTEND,unterminated string at 25
e58477bd01692f3d4055116f37cb5e65bfcb143588113cb169e81e9dace29b68,3b232fc1f6c9d72d73e45784cb23811b268048d280347501ee7dfb3ff03de49f,rust,swift,source_target,V0_SOURCE_PARSE,FRONTEND,unterminated string at 25
54f3c53f1d7e51a395d9abb0f8cb0bfd34ed8b2e5d5d612e2fd478cbd8178790,f05d31625b2b7465a5952e8d13f20eb1d3ab69d645e3992af236f5d21bd0a0f9,cpp,r,source_target,V4_NATIVE_EMISSION,BACKEND,"no R serialization for universal expression kind ""member"""
8894d0e2fce8d0d6a54adcbb04c90ceb4e7cfd35a61e6ef356f79eeb0bcb0435,f05d31625b2b7465a5952e8d13f20eb1d3ab69d645e3992af236f5d21bd0a0f9,cpp,go,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: member node 18 lacks a structured member name
22f52cb5160c6de45ff7e09ebcad070fc35f14e16a868209ee6568af99e8aba7,f05d31625b2b7465a5952e8d13f20eb1d3ab69d645e3992af236f5d21bd0a0f9,cpp,rust,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: member node 18 lacks a structured member name
03607a5cfb5b5c00502cc887aa87a6a0a34361e99d600cbb1f0b0316f5b9581b,f05d31625b2b7465a5952e8d13f20eb1d3ab69d645e3992af236f5d21bd0a0f9,cpp,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: member node 18 lacks a structured member name
29e4402c185ef99ad752085037c997d9230a869676a1672ee2ba0a2526971d40,f05d31625b2b7465a5952e8d13f20eb1d3ab69d645e3992af236f5d21bd0a0f9,cpp,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: member node 18 lacks a structured member name
6cafbb93a10c1d22ffec27f9dfc500423d4321814d721cba881a93e1bae5a1f5,f05d31625b2b7465a5952e8d13f20eb1d3ab69d645e3992af236f5d21bd0a0f9,cpp,python,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: member node 18 lacks a structured member name
15ae706949a78e7d9a9306c887fb55c71e2daa66db9fa5a283baa19d9323e74d,f05d31625b2b7465a5952e8d13f20eb1d3ab69d645e3992af236f5d21bd0a0f9,cpp,zig,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: member node 18 lacks a structured member name
6163a87b35ea5792c7bbb0309a634047bd2d53ec8adeeec553758b9db2fd797c,f05d31625b2b7465a5952e8d13f20eb1d3ab69d645e3992af236f5d21bd0a0f9,cpp,julia,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: member node 18 lacks a structured member name
832bf41ef5e1e46d47cb9e26eb12d6a6629da79916eb2c3d9b6970c15db95b86,f05d31625b2b7465a5952e8d13f20eb1d3ab69d645e3992af236f5d21bd0a0f9,cpp,nim,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: member node 18 lacks a structured member name
f62c3531a74d541c4b37cc2d7554aa17094af3fc89783d21274aa85e61b27ff3,f05d31625b2b7465a5952e8d13f20eb1d3ab69d645e3992af236f5d21bd0a0f9,cpp,csharp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: member node 18 lacks a structured member name
7c7bd316844e57ea994a11f97cdcf9fea4f930486bd4e5c12ab9668fe9f5ff0c,f05d31625b2b7465a5952e8d13f20eb1d3ab69d645e3992af236f5d21bd0a0f9,cpp,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: member node 18 lacks a structured member name
cf5c9e798acead242a848d4decf6b58a83d3d7f23beeae952b449481d28bb455,f05d31625b2b7465a5952e8d13f20eb1d3ab69d645e3992af236f5d21bd0a0f9,cpp,kotlin,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: member node 18 lacks a structured member name
d5bccb8ccd30bfff9ae2d191e58050d5810acc9532c167a49bf8c319fd2ebf28,f05d31625b2b7465a5952e8d13f20eb1d3ab69d645e3992af236f5d21bd0a0f9,cpp,swift,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: member node 18 lacks a structured member name
a06d871ba20f31c471b4cfe4f6a6435e9034ed3477eee0ddaafdeb18a8058379,feb0389dbafd5070404396e082590ca8ec64cd2f6b63ed88442fa65b8ea62b9c,cpp,rust,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target rust emitted invalid syntax (other: error[E0425]: cannot find value `T1` in this scope --> C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-2929158207\program.rs:3:7 | 3 | ((T1.clone() < T2.clone()) 
1823f29f29419d9944c7d8ec5a7af7088a9ba792de9c33b399138427168845b9,feb0389dbafd5070404396e082590ca8ec64cd2f6b63ed88442fa65b8ea62b9c,cpp,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target cpp emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-3808272220\program.cpp: In function 'int main()': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-380827222
ff930982e1e2124dc37179d2560f8df1d4637b16b82a3ebe33c2c35c0f3bc443,feb0389dbafd5070404396e082590ca8ec64cd2f6b63ed88442fa65b8ea62b9c,cpp,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target c emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-1902348407\program.c: In function 'main': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-1902348407\program.
655ca9006a253cc3ecc9ba86da7d6f67c179b9f64211f4197d189dfb97dd0c95,feb0389dbafd5070404396e082590ca8ec64cd2f6b63ed88442fa65b8ea62b9c,cpp,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target java emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-2941657010\Main.java:5: Fehler: Keine Anweisung ((T1 < T2) > v1); ^ C:\Users\tarek\AppData\Local\Temp\codetranspil
be3ea2fb1f07ba6a9c285546e43c2763d8b148432539f34cc6a488113019b4f0,1a1b7ae5df067f3b087effa578c3429b5da5f0c51e27e426f7fe7a9890a8ad92,cpp,r,source_target,V4_NATIVE_EMISSION,BACKEND,"no R serialization for universal expression kind ""member"""
b7c6f538be8a2e26334a60e1792a713fb847dbf5f8e34241aab7766d64f88bfa,1a1b7ae5df067f3b087effa578c3429b5da5f0c51e27e426f7fe7a9890a8ad92,cpp,go,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: member node 7 lacks a structured member name
95e430effab24ec8dcd3a497103f6b632ea38dd30cd292192f9b182c89f0f8b9,1a1b7ae5df067f3b087effa578c3429b5da5f0c51e27e426f7fe7a9890a8ad92,cpp,rust,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: member node 7 lacks a structured member name
c1859485d035074ba91de237cd5dbf0328d1f8fa165614d3de1531470fafd76b,1a1b7ae5df067f3b087effa578c3429b5da5f0c51e27e426f7fe7a9890a8ad92,cpp,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: member node 7 lacks a structured member name
434579cca37cfdc318393b30ffab7c3b0a458dae8b133b7e96d6e3d2cbdefd16,1a1b7ae5df067f3b087effa578c3429b5da5f0c51e27e426f7fe7a9890a8ad92,cpp,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: member node 7 lacks a structured member name
f9a825e4bffdea6d053587bdcf06be0a3b997c383ff519acfb1471d451c1f629,1a1b7ae5df067f3b087effa578c3429b5da5f0c51e27e426f7fe7a9890a8ad92,cpp,python,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: member node 7 lacks a structured member name
0a81976ffb7e5b36134293c435097b1d7ccf6e584ff0db262916e33b684cb780,1a1b7ae5df067f3b087effa578c3429b5da5f0c51e27e426f7fe7a9890a8ad92,cpp,zig,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: member node 7 lacks a structured member name
a41a63c945eaa913dd2d3ff863c9a95348e34b453d977825165b305203c6b34b,1a1b7ae5df067f3b087effa578c3429b5da5f0c51e27e426f7fe7a9890a8ad92,cpp,julia,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: member node 7 lacks a structured member name
130b12c03d6d7ecddb97b880b7ccda713a17a15fdbbae0e3a8cea27660e54d20,1a1b7ae5df067f3b087effa578c3429b5da5f0c51e27e426f7fe7a9890a8ad92,cpp,nim,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: member node 7 lacks a structured member name
9e077646c10f163d742b6a571a43a221e10a58b543f920de601d8605c3f56956,1a1b7ae5df067f3b087effa578c3429b5da5f0c51e27e426f7fe7a9890a8ad92,cpp,csharp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: member node 7 lacks a structured member name
b7955ad5ae99d3d4a60b2d6dab6faf4d0ebfc685ef2dd13370a50e315e4555a7,1a1b7ae5df067f3b087effa578c3429b5da5f0c51e27e426f7fe7a9890a8ad92,cpp,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: member node 7 lacks a structured member name
37a58590a0214a784e89aa91d81e2bb8bf4432398ade2358b0c71ef326176399,1a1b7ae5df067f3b087effa578c3429b5da5f0c51e27e426f7fe7a9890a8ad92,cpp,kotlin,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: member node 7 lacks a structured member name
