failure_id,case_id,source_language,target_language,output_kind,validation_stage,diagnostic_class,diagnostic
c1e5698a1426c6bdff73ac137a3311eb1bb8c667084cfc35598ccc7bf85de8f7,4e7965f4ebf6173e1c3f02fd55d641aaef6ee06c393c546932b99887fe832c71,c,,machine_code,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""union"" node=1"
cd98c06b53ab7a6d9a1b3a1a3e10d56e0d06830899deed144ac4ba850c3a66c7,4e7965f4ebf6173e1c3f02fd55d641aaef6ee06c393c546932b99887fe832c71,c,,object,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""union"" node=1"
04751354cfbb21f6a322e5e589984b6bbaa4feb5a9bbc37232bcc50d86b6a273,4e7965f4ebf6173e1c3f02fd55d641aaef6ee06c393c546932b99887fe832c71,c,,executable,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""union"" node=1"
f60086a58b012e57d93daaa44845d7acd05311160c9bdbe22237ebbb1532e5ed,d78ffc9dbacb73c70ccb20067da82ae229096c090d6bbba31c0ac963d59353bc,c,,assembly,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""enum"" node=1"
daf7341fd18a4667ced9bafe723e460a47784b3696e8ba892e8e6f782d5cad20,d78ffc9dbacb73c70ccb20067da82ae229096c090d6bbba31c0ac963d59353bc,c,,machine_code,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""enum"" node=1"
080b7705eb6bb3bd339e2ed32e03044302a6d1baec114a8e0bf9e88f5e7ca058,d78ffc9dbacb73c70ccb20067da82ae229096c090d6bbba31c0ac963d59353bc,c,,object,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""enum"" node=1"
2967d4e8d831b5610bccffed653bc7f285e990ff8c2b590a6a3b6ac7f0a1e882,d78ffc9dbacb73c70ccb20067da82ae229096c090d6bbba31c0ac963d59353bc,c,,executable,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""enum"" node=1"
1324b1e9c88428aa684e5be59f209a906bac748f127c8c3f243b61402c64d878,f0f92e179e3eda3c7ae8c9a056b36630ecef73f0ad9b51041cfee8f5ab0273ff,c,,assembly,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""struct"" node=1"
348c6ba405b0a7f644531c525d70d308bd07adf5f78b762e4f2516ee519ef847,f0f92e179e3eda3c7ae8c9a056b36630ecef73f0ad9b51041cfee8f5ab0273ff,c,,machine_code,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""struct"" node=1"
37412209ea0faaeba5967c787c099aa01c10ca6f8a23ac58eb3f8f15e9b7e779,f0f92e179e3eda3c7ae8c9a056b36630ecef73f0ad9b51041cfee8f5ab0273ff,c,,object,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""struct"" node=1"
c9ccf46f3cef62f4015378ef795fee2475e040f67b42e4b3d0861763712835af,f0f92e179e3eda3c7ae8c9a056b36630ecef73f0ad9b51041cfee8f5ab0273ff,c,,executable,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""struct"" node=1"
2332aea6c255b06691755ed13f1fdab49ad24c2b0bdffcbcd15d8bfa2a388b0d,710a7c84a6d34afbd1a73d36078818f03e6ed21d5d8a1b2d121fc9fdd42c5c0f,c,,assembly,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""unsigned"" node=1"
4eedec2d2e173925e1626245b2b0b9282e3119197259850754891fcd2f920257,710a7c84a6d34afbd1a73d36078818f03e6ed21d5d8a1b2d121fc9fdd42c5c0f,c,,machine_code,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""unsigned"" node=1"
1a7b91fe57c9b991fe5a4ad77269e35f3363a4096c60a1014f1c99b7ef1fb159,710a7c84a6d34afbd1a73d36078818f03e6ed21d5d8a1b2d121fc9fdd42c5c0f,c,,object,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""unsigned"" node=1"
7f7ea7d2a1385b6a168287504feaa78f12a81c664aa16e3facfe88133d423c9a,710a7c84a6d34afbd1a73d36078818f03e6ed21d5d8a1b2d121fc9fdd42c5c0f,c,,executable,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""unsigned"" node=1"
a05e3923a294359ea36f1bcb8db9dc009a7af65e5c9e8fd40eb0636a0a5f8f62,7d9ffcf0ce795164d6e695d3aedce7db1ebe76652bc62d8df8b1378d752c673f,c,,assembly,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""int"" node=1"
24a42178924c95415125d7e9c238b4a14377b53fe225be116b1b8537ec97c546,7d9ffcf0ce795164d6e695d3aedce7db1ebe76652bc62d8df8b1378d752c673f,c,,machine_code,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""int"" node=1"
2f22bcf38c691035e5b3bd07a6f7a964c81e2398af60da7594467e822a871eea,7d9ffcf0ce795164d6e695d3aedce7db1ebe76652bc62d8df8b1378d752c673f,c,,object,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""int"" node=1"
b665742cdaaff345e7f57d0b148ad32e9911caccbaf437e6230d040d3f05116d,7d9ffcf0ce795164d6e695d3aedce7db1ebe76652bc62d8df8b1378d752c673f,c,,executable,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""int"" node=1"
50d2553abb058d4a502c4c86d4c9f5cb39535b26838fc233f7bb1e9581f85a7b,ce7a983a69b7e4d8fe1f8236cba9abe689cc49fae1c3f14fdf22de56e1b5e1a6,c,,assembly,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""struct"" node=1"
5ccc5206db6d7c71fecb1eeaf6daec76a07354016340a346720433d8a633ae42,ce7a983a69b7e4d8fe1f8236cba9abe689cc49fae1c3f14fdf22de56e1b5e1a6,c,,machine_code,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""struct"" node=1"
74763726b12d3ff473a00428220ea46c7eafdaa381e0b3fa174fd7a163cf8350,ce7a983a69b7e4d8fe1f8236cba9abe689cc49fae1c3f14fdf22de56e1b5e1a6,c,,object,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""struct"" node=1"
a432086489cb74c022b3ad7a66c039df89b3db7fd25e236f5d4a8176403e1c23,ce7a983a69b7e4d8fe1f8236cba9abe689cc49fae1c3f14fdf22de56e1b5e1a6,c,,executable,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""struct"" node=1"
b3dc4a53a9a47643ac7bc100967c67437bf8c560f652618d6d596ace01701808,ec81d20f940d098bd0c021d8cec67cd7682f05d8f0856f955512d3d27053b3ba,c,,assembly,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""char"" node=1"
648d39a124390158d4075cbbeccd44257c17cfd5afd49f9271f6fe2b89553f14,ec81d20f940d098bd0c021d8cec67cd7682f05d8f0856f955512d3d27053b3ba,c,,machine_code,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""char"" node=1"
189686ccc9ae8566596419c7ea6465a93283ef1bf817abeae22768d4bc85c4f2,ec81d20f940d098bd0c021d8cec67cd7682f05d8f0856f955512d3d27053b3ba,c,,object,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""char"" node=1"
6f97136716bdd22ff71553dd931cd714f783dbb8ae945d77fbc8827837452957,ec81d20f940d098bd0c021d8cec67cd7682f05d8f0856f955512d3d27053b3ba,c,,executable,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""char"" node=1"
08cc468ee1f425c359d06ee5bc8ad2a4b7753e6a06af1f13787ae6dcd3a425b0,32d8d36e27ac4940dbf4f8ecd7df8224037f0bafb276cab83d4695c63001c8ba,c,,assembly,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""typedef"" node=1"
2e9aead98da717cc8ae9e41db674e268977b0e762766cd0516db37362d88ba81,32d8d36e27ac4940dbf4f8ecd7df8224037f0bafb276cab83d4695c63001c8ba,c,,machine_code,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""typedef"" node=1"
f4949218309cf255fbdb268120907029f6c910873bd093a7786ce9e5290d187d,32d8d36e27ac4940dbf4f8ecd7df8224037f0bafb276cab83d4695c63001c8ba,c,,object,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""typedef"" node=1"
508d4bb731123249b81cce7327f21d2840084aa8ae3e38e24cdb7c878aaea0bd,32d8d36e27ac4940dbf4f8ecd7df8224037f0bafb276cab83d4695c63001c8ba,c,,executable,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""typedef"" node=1"
c4ff3149e00edb8a9076047aa20fbf90c6bfa4325675a85f8cc64e002a3b7980,707db5cf241b283306b924527b244f539b1559d1c640bc91f9b390df1d75927b,c,,assembly,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""int"" node=1"
c02c428473a04a549c51a92c94ef5283ab6d45744ab617e291bcaba8f08795e7,707db5cf241b283306b924527b244f539b1559d1c640bc91f9b390df1d75927b,c,,machine_code,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""int"" node=1"
fcf4a5f413b1134eaefa957a218dda7d6cc63af703614f184cb81c4d91231c1d,707db5cf241b283306b924527b244f539b1559d1c640bc91f9b390df1d75927b,c,,object,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""int"" node=1"
f0eb0fd1073130b80b45e72ca130519c5c69ae9a76d5aa4cb093e924277541eb,707db5cf241b283306b924527b244f539b1559d1c640bc91f9b390df1d75927b,c,,executable,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""int"" node=1"
bb5c194866869f882c6c6fa0150e1da843fefb0484099c4fbdaa7e992340f483,50deb729e59f2da1190062b3eb2378ccfbc182541e5de44399226d65ec01bbc2,c,,native,N0_SOURCE_PARSE,FRONTEND,expected expression
6f36e6d644dbe1882248718230dcb28f432031d501b604b9dd6834aa6985c840,5f376a2995420f53d64fbdf0c80b0288a02650628ad46584be1bfb2960fc67bf,c,,assembly,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=3
47abdc4855969754212cddeb6807694e81ba7f578468977c01cf285a65ddbd58,5f376a2995420f53d64fbdf0c80b0288a02650628ad46584be1bfb2960fc67bf,c,,machine_code,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=3
ea4049788c254e15fe59d476a3e8f56757954b65478e9ec64198b15f37a65136,5f376a2995420f53d64fbdf0c80b0288a02650628ad46584be1bfb2960fc67bf,c,,object,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=3
36b585592cf2f7ac911e4f9245993c0ca1024002f1eb913b3f0f0541bfe96db0,5f376a2995420f53d64fbdf0c80b0288a02650628ad46584be1bfb2960fc67bf,c,,executable,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=3
76652de607effdbb8bca4f83aca271673a4848af2c83b36b0988e688e23259c1,c19d5440341c2af981fb837baec89184397bf58e43a5e2679349f2ef4e9e4ed0,c,,assembly,NATIVE,UNKNOWN_FAILURE,native node 1 missing operand [expression]
9857371f8ffd27a56d0071f25605c3a7af5638711c85e2a4b13784d1133e6fc7,c19d5440341c2af981fb837baec89184397bf58e43a5e2679349f2ef4e9e4ed0,c,,machine_code,NATIVE,UNKNOWN_FAILURE,native node 1 missing operand [expression]
608c92df8ee43193e4ec79d2b5861f6aa197ba3a5ea4b1fbc6e10ebb6e440c84,c19d5440341c2af981fb837baec89184397bf58e43a5e2679349f2ef4e9e4ed0,c,,object,NATIVE,UNKNOWN_FAILURE,native node 1 missing operand [expression]
df32812a6f99b7320d5efb9fd528481146b18b24344fe1343db304583f9b5833,c19d5440341c2af981fb837baec89184397bf58e43a5e2679349f2ef4e9e4ed0,c,,executable,NATIVE,UNKNOWN_FAILURE,native node 1 missing operand [expression]
6b69430c4ab0590d6a3dbbcf09c46e1e4fc070c0629407af7a614d0200095e4a,0780571d7161c4ea1137183323b352daac3b3a5ab2733e00409f56fe9d442ea1,c,,assembly,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=2
c900da7f4dd5bf8e6fd4d20401298c88b7b34f44996381a131dfb2de630fb441,0780571d7161c4ea1137183323b352daac3b3a5ab2733e00409f56fe9d442ea1,c,,machine_code,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=2
b8312a52e90a0c026f609bb3ec5b750e13635a8ae950605b43a1aeb694901453,0780571d7161c4ea1137183323b352daac3b3a5ab2733e00409f56fe9d442ea1,c,,object,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=2
2dfe1536d5dac5b2d28dc4b32d03e32e3d40a6e655a9bc3df3a58c1291f2d1aa,0780571d7161c4ea1137183323b352daac3b3a5ab2733e00409f56fe9d442ea1,c,,executable,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=2
e6efbe3b58eba0ece0078ba39c159a57d1a364fcfe402bd3ddce2bb7771cc853,2c2ec6a0de86d5715e6e52a2c168fdc4bdef4e474e78e273f05c099d0149b13c,c,,assembly,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=22
3b1711fd4fce29c395e5158bf35bb579bcf007c1975343f3d9df66f4ffbbd1c8,2c2ec6a0de86d5715e6e52a2c168fdc4bdef4e474e78e273f05c099d0149b13c,c,,machine_code,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=22
734c55d25196e545607685450c9a99bee598e7daa0d6aaf601b8182e02c34812,2c2ec6a0de86d5715e6e52a2c168fdc4bdef4e474e78e273f05c099d0149b13c,c,,object,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=22
c35dee775ca3e7d37d66240e53a80b7c6a468f9aa18032edbb4419f05cbec18f,2c2ec6a0de86d5715e6e52a2c168fdc4bdef4e474e78e273f05c099d0149b13c,c,,executable,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=22
