failure_id,case_id,source_language,target_language,output_kind,validation_stage,diagnostic_class,diagnostic
190741c2b3c9574290ddbaae737def28b34146804128943b53716546292a346f,c6fc9bcb4826a19a10bc44febb49ce18d7883bef0c58b5b9d50e8ed942884573,csharp,,assembly,NATIVE,UNKNOWN_FAILURE,native node 1 missing operand [expression]
e3883f2b6793e4cb05d2d3b791c5aff9b3e34cfbeb3988b40898ed12e7d105a0,c6fc9bcb4826a19a10bc44febb49ce18d7883bef0c58b5b9d50e8ed942884573,csharp,,machine_code,NATIVE,UNKNOWN_FAILURE,native node 1 missing operand [expression]
e0b62b643dc9c7ad590cdc95b6db37f74da7d8a87c085b5ffcff8d3a5595faf7,c6fc9bcb4826a19a10bc44febb49ce18d7883bef0c58b5b9d50e8ed942884573,csharp,,object,NATIVE,UNKNOWN_FAILURE,native node 1 missing operand [expression]
a5c11b0a9ee8bb9857c2aae50b5420e2747d26f279f484a74cd3ce67e5f0ad51,c6fc9bcb4826a19a10bc44febb49ce18d7883bef0c58b5b9d50e8ed942884573,csharp,,executable,NATIVE,UNKNOWN_FAILURE,native node 1 missing operand [expression]
bc7279ecaaf5afa28c3ec88a77381f5503e8d2ed9de2a00309f12d1244e32688,9f188422dc2fc80a5557767337bc14b01bb593f25e4e111d670f01b2f6b0f072,csharp,,assembly,NATIVE,UNKNOWN_FAILURE,native node 1 missing operand [expression]
7186f7ffb8978934b5d9d1757520f10d4b8fcb711ea1dce1bfb68d006be8b166,9f188422dc2fc80a5557767337bc14b01bb593f25e4e111d670f01b2f6b0f072,csharp,,machine_code,NATIVE,UNKNOWN_FAILURE,native node 1 missing operand [expression]
697417d5eb059264615cd1b08a98a983953b82ae3698e13aa0e9e73be068cd63,9f188422dc2fc80a5557767337bc14b01bb593f25e4e111d670f01b2f6b0f072,csharp,,object,NATIVE,UNKNOWN_FAILURE,native node 1 missing operand [expression]
1a747d31130e0a1e365bb4f945931171379c322af3d4db93c1a54711d9a4b3b4,9f188422dc2fc80a5557767337bc14b01bb593f25e4e111d670f01b2f6b0f072,csharp,,executable,NATIVE,UNKNOWN_FAILURE,native node 1 missing operand [expression]
f5c67e2f5bfa04691030699720458717844775030475419f5a60bfc8035c006e,c403ed9c6c0d4af39622c5a2a54953bc1980b6f61e136c31892ec765a590be87,csharp,,assembly,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP expression node=6 kind=aggregate
e971c19fefaf3e45c20ab394249f0b73ae5089cf1a35588d1f710d76965596cb,c403ed9c6c0d4af39622c5a2a54953bc1980b6f61e136c31892ec765a590be87,csharp,,machine_code,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP expression node=6 kind=aggregate
9489197c61f0c66b661287f19e73bc713a32fb042eb3ee331ffe03446725233a,c403ed9c6c0d4af39622c5a2a54953bc1980b6f61e136c31892ec765a590be87,csharp,,object,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP expression node=6 kind=aggregate
4a30cedc198a709497c069464cbc756b17c4e3fe162a331180372f836e3371f9,c403ed9c6c0d4af39622c5a2a54953bc1980b6f61e136c31892ec765a590be87,csharp,,executable,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP expression node=6 kind=aggregate
2b6682d0ddd4078256b98fab515f2e32e7e949f45fbd598dd6f89677e0678e2b,3ca55df4536f9a62f3f46d7cf8cc77228dd732949ff93b47703647ea0d339077,csharp,,assembly,NATIVE,UNKNOWN_FAILURE,"native call ""SomeMethod"" requires linked implementation"
4bf4c93e1b058eb3b22b5f4387f8555fb7f87e3fd5a23ac0bd43f8643bc72fef,3ca55df4536f9a62f3f46d7cf8cc77228dd732949ff93b47703647ea0d339077,csharp,,machine_code,NATIVE,UNKNOWN_FAILURE,"native call ""SomeMethod"" requires linked implementation"
6a5f2d7dd02241262e957689c0edcb362e612dc25eda23d7c92b6e4c71f5b5f3,3ca55df4536f9a62f3f46d7cf8cc77228dd732949ff93b47703647ea0d339077,csharp,,object,NATIVE,UNKNOWN_FAILURE,"native call ""SomeMethod"" requires linked implementation"
a729674b034a87ec9677348c5751776287b2e14748ead2ed857c0c00f26fb208,3ca55df4536f9a62f3f46d7cf8cc77228dd732949ff93b47703647ea0d339077,csharp,,executable,NATIVE,UNKNOWN_FAILURE,"native call ""SomeMethod"" requires linked implementation"
ed2cfed94f7b244f9cda74de36cf70feea17b3c26a494d6cbd8565282faa9374,98cce922b5a7d80737d5ae7f64592230296645ae2a140d3ae8a8358c41f6dbe4,csharp,,assembly,NATIVE,UNKNOWN_FAILURE,"native call ""SomeMethod"" requires linked implementation"
d98f057c0b98f51be06ba84f2d3b824600b27044fb12c427f147d2e24945451b,98cce922b5a7d80737d5ae7f64592230296645ae2a140d3ae8a8358c41f6dbe4,csharp,,machine_code,NATIVE,UNKNOWN_FAILURE,"native call ""SomeMethod"" requires linked implementation"
7f6d5237d2806d128ddaf692721192b312094a409ef917bf6d4d6c3982293d4a,98cce922b5a7d80737d5ae7f64592230296645ae2a140d3ae8a8358c41f6dbe4,csharp,,object,NATIVE,UNKNOWN_FAILURE,"native call ""SomeMethod"" requires linked implementation"
eb67960444ffc2b80fea65297386f294c4ce85f1077f6c739473837cbf649213,98cce922b5a7d80737d5ae7f64592230296645ae2a140d3ae8a8358c41f6dbe4,csharp,,executable,NATIVE,UNKNOWN_FAILURE,"native call ""SomeMethod"" requires linked implementation"
45a84868e6f396070e8d87861466e8b86fb773fc996d2484f3a228e1916222c2,424cb945b6d5d1527efe0ed6ec2edec380a0f7f630d15168102fa5bdd857095d,csharp,,assembly,NATIVE,UNKNOWN_FAILURE,native node 1 missing operand [expression]
1bf528fb1ede18f8b1804bce775877c75f54e63827f4c43ec1fb96f8527d3633,424cb945b6d5d1527efe0ed6ec2edec380a0f7f630d15168102fa5bdd857095d,csharp,,machine_code,NATIVE,UNKNOWN_FAILURE,native node 1 missing operand [expression]
b9a5c6fedb86b867f84e9378531524c626b97a7c9e08b33d06dd4d5e402b4aa6,424cb945b6d5d1527efe0ed6ec2edec380a0f7f630d15168102fa5bdd857095d,csharp,,object,NATIVE,UNKNOWN_FAILURE,native node 1 missing operand [expression]
59a72372a7f510eaaee0b996271ae30230b518770cbb267fe9aa839520b528a9,424cb945b6d5d1527efe0ed6ec2edec380a0f7f630d15168102fa5bdd857095d,csharp,,executable,NATIVE,UNKNOWN_FAILURE,native node 1 missing operand [expression]
3793bb7543a949b3d620b8a19e5a0b85c5ae677b34556eef36c81688cda98bc9,8d57bfd8b29c1f129e8c7901e57122c8e616a7eccc9f29ac7a4eafccb0028d00,csharp,,assembly,NATIVE,UNKNOWN_FAILURE,native assignment binding unavailable at 11
33ea0faa91b371d2b46979a5469be8cf8bb1cedf1855c7b56b5684f6a94aad52,8d57bfd8b29c1f129e8c7901e57122c8e616a7eccc9f29ac7a4eafccb0028d00,csharp,,machine_code,NATIVE,UNKNOWN_FAILURE,native assignment binding unavailable at 11
082e7c743b12897ea420621d21c04e3ffe0118c856011dffe51515f693d9b5b6,8d57bfd8b29c1f129e8c7901e57122c8e616a7eccc9f29ac7a4eafccb0028d00,csharp,,object,NATIVE,UNKNOWN_FAILURE,native assignment binding unavailable at 11
bb319738ee5d06e358de7aa61b0880a687a903c8b633f7051c6ec29b49bfebc4,8d57bfd8b29c1f129e8c7901e57122c8e616a7eccc9f29ac7a4eafccb0028d00,csharp,,executable,NATIVE,UNKNOWN_FAILURE,native assignment binding unavailable at 11
65f1b1d68b234a73fdd08af5b4b41e6655fc13b84f1484b7a83433133be0f248,a859a71894394c7c74db47f0bf927e64c61f954099d8211dea43592f69c74586,csharp,,assembly,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=1
3a94b003426de69b02916d61ce040076937a1190c2aeb47e3df9c34a6fcbe40e,a859a71894394c7c74db47f0bf927e64c61f954099d8211dea43592f69c74586,csharp,,machine_code,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=1
0d105826e8aa6d997e793afc929cfd91b3cfe3bf755e956381d5b72cfb624fa3,a859a71894394c7c74db47f0bf927e64c61f954099d8211dea43592f69c74586,csharp,,object,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=1
2de5b05d567b940df963ac8e568eb3e24e990fb76764bcf66a1f6f37dd466b84,a859a71894394c7c74db47f0bf927e64c61f954099d8211dea43592f69c74586,csharp,,executable,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=1
8fc10cb1f6343d06ce3f288836dd51064a0a1b36a78100495051572c0cdd2656,7447b4384f68050594dc1ba37896fc1d7c1ece85a7e705488f5b08b5984d641a,csharp,,assembly,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""y"" node=2"
7383b186d65d01305d4194110a050329dfc88e71bf4265e14e0df4fc553f8d14,7447b4384f68050594dc1ba37896fc1d7c1ece85a7e705488f5b08b5984d641a,csharp,,machine_code,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""y"" node=2"
49640ba0765128995540f1cfbf458519565e97159c34329a16573c2d49926727,7447b4384f68050594dc1ba37896fc1d7c1ece85a7e705488f5b08b5984d641a,csharp,,object,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""y"" node=2"
57e1b9eff78976dc03c12c36a3ed6a00d587106a42645608afb8d4225a6bb498,7447b4384f68050594dc1ba37896fc1d7c1ece85a7e705488f5b08b5984d641a,csharp,,executable,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""y"" node=2"
66eac3835c3560e620468e4bb0315ab49eaa039019a4dc5f610925a93f6e9442,b57ee182299a9284c711efa23327dd12142fe82fbc74d4e25247f617d235f18b,csharp,,assembly,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=1
52f4217d526b1b1a0bac1871e542acbc386e0e7215aef15196a76d73fbe291cd,b57ee182299a9284c711efa23327dd12142fe82fbc74d4e25247f617d235f18b,csharp,,machine_code,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=1
a947bfd304a27a3179a7636c75b5f35c8c107514b157c3ec943983af1bab06bc,b57ee182299a9284c711efa23327dd12142fe82fbc74d4e25247f617d235f18b,csharp,,object,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=1
4b38ca623c51b057daaddde483a1fc22be81688a0d9214f5b72fb70bbaa7eef7,b57ee182299a9284c711efa23327dd12142fe82fbc74d4e25247f617d235f18b,csharp,,executable,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=1
cd8cd54ef6ffa2419c510158b2e78faacc4c2d184d053ecfa1e6ea244e94b172,4813ed3e38aa3c0734f9bf2227d654910568ec30d273be6a892ea3ade6815ecb,csharp,,native,N0_SOURCE_PARSE,FRONTEND,unterminated string at 2382
a4ccfe72a7c7095749f322096a1b0212aa413c43df9c3d27f392fe610280838a,76cc898c831c91551202526b2d2479c4afa88c9446cbdcb64b1b91adfe41bf05,csharp,,assembly,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""if"" node=1"
45e8f35089cff401580e401c5ccc1698e2c6d289ed4e72a2245a2279ffbce101,76cc898c831c91551202526b2d2479c4afa88c9446cbdcb64b1b91adfe41bf05,csharp,,machine_code,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""if"" node=1"
5bfaa74b013b3c151ed55ebb8b78f0644a38fa036875a0430486701e037c5dc5,76cc898c831c91551202526b2d2479c4afa88c9446cbdcb64b1b91adfe41bf05,csharp,,object,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""if"" node=1"
b1cd0cffad4c33fc2f98138f8c3bda79557eb896b04ffe98db70b51522672800,76cc898c831c91551202526b2d2479c4afa88c9446cbdcb64b1b91adfe41bf05,csharp,,executable,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""if"" node=1"
4a649bb7cad3c500fce9b829f41aa6c65794e3be148129d07d4421da90cf6b56,a9ad5b1f0f9310d702a8d2088262d89cd6ecf6403e065d72a61ec72d1ee65fdb,csharp,,assembly,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""if"" node=1"
f1648e4c01003fdbdc91840bd170ad26e63e2853eec22be195f6a15b12f01b78,a9ad5b1f0f9310d702a8d2088262d89cd6ecf6403e065d72a61ec72d1ee65fdb,csharp,,machine_code,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""if"" node=1"
497316e2a3a96f372f7dbcbdb67888c8c3fc0ecab3ec79a42136ab89ed7a9ec6,a9ad5b1f0f9310d702a8d2088262d89cd6ecf6403e065d72a61ec72d1ee65fdb,csharp,,object,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""if"" node=1"
260783849ee8e767170a99a3e4b4c1ef2246ab7ec395597ccac537f8785b7813,a9ad5b1f0f9310d702a8d2088262d89cd6ecf6403e065d72a61ec72d1ee65fdb,csharp,,executable,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""if"" node=1"
aaf3d6816cea263779e7d296afaad7d25ed2e6e0eb2b971a61b3f6bc274630c1,80e163f2b71d7eb5402d91ed3c1393a6ff6d6894bb8d72171dbda4efdc42aa8d,csharp,,assembly,NATIVE,UNKNOWN_FAILURE,native node 1 missing operand [expression]
3cd62c9c78ba48858489ae7a74fd8033d01c84a21c535d0ff14ece3a58322503,80e163f2b71d7eb5402d91ed3c1393a6ff6d6894bb8d72171dbda4efdc42aa8d,csharp,,machine_code,NATIVE,UNKNOWN_FAILURE,native node 1 missing operand [expression]
32509444801843d14ef35655dd45d85e9945d7149536c5bded9dcab86bec6779,80e163f2b71d7eb5402d91ed3c1393a6ff6d6894bb8d72171dbda4efdc42aa8d,csharp,,object,NATIVE,UNKNOWN_FAILURE,native node 1 missing operand [expression]
f374d765bccc56736d8ebf8bc13bca881a4c37539ee55bc88003fd172e3d6f73,80e163f2b71d7eb5402d91ed3c1393a6ff6d6894bb8d72171dbda4efdc42aa8d,csharp,,executable,NATIVE,UNKNOWN_FAILURE,native node 1 missing operand [expression]
913433464e85f57014da4e9dbe3eebb1244f42fc10c10ab6759a8551fe1fcd2d,237c06686cca73607027dbf44c9e19ffce8541aa59e771293ce874b71fbda925,csharp,,assembly,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=1
39a7ec487237512426565aa5755904981cc7ed8702de32a5c352a19a01d376e9,237c06686cca73607027dbf44c9e19ffce8541aa59e771293ce874b71fbda925,csharp,,machine_code,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=1
aa7f480caa999e49bf98ca04fe31a22c689e7883ba71814d42a872d9aa13267b,237c06686cca73607027dbf44c9e19ffce8541aa59e771293ce874b71fbda925,csharp,,object,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=1
8281a74ff86e02d5a4f8fe2507c11040e4d2347bfcf4ea2e7c6c6d18f7f8d6c7,237c06686cca73607027dbf44c9e19ffce8541aa59e771293ce874b71fbda925,csharp,,executable,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=1
8d320746ee564dc697c9a282e1c3b0df63bf22c4041c1a00076814401e36540f,b004f55d9ff6bdd7c11c18baaf6a4b80c0b194d1dad8636b5219c9e6a04504d4,csharp,,assembly,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=1
fd2e933dd6525f459da4aee76cbc31c5346ca0f5d964bc2dd8e17c08974dc8dc,b004f55d9ff6bdd7c11c18baaf6a4b80c0b194d1dad8636b5219c9e6a04504d4,csharp,,machine_code,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=1
7d8760cec83d5e870481de632af49a04907cdabbda9abf72560cc5e3f59067d5,b004f55d9ff6bdd7c11c18baaf6a4b80c0b194d1dad8636b5219c9e6a04504d4,csharp,,object,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=1
624837c390e39dcabde8f0a7cb772c28227a04c16012835ebd8945ac9d7cedcc,b004f55d9ff6bdd7c11c18baaf6a4b80c0b194d1dad8636b5219c9e6a04504d4,csharp,,executable,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=1
