failure_id,case_id,source_language,target_language,output_kind,validation_stage,diagnostic_class,diagnostic
3edd2e75e7186c6696daa1be8e66df5f32f7f592a6a0a52642c0a527d2108b76,d5d6c46c16487ccd3a36e1f49cf457e2eb4c9545b183c0d0aed0f9e040f559b8,java,,binary_lift_object,BINARY_LIFT,UNKNOWN_FAILURE,"binary frontend: semantic lifting unavailable for instruction ""push"""
6090e9b1cd87bd6fee2bf9dbfb92ba26dca264d1a30807954bcd38d5ac426df4,d5d6c46c16487ccd3a36e1f49cf457e2eb4c9545b183c0d0aed0f9e040f559b8,java,,binary_lift_executable,BINARY_LIFT,UNKNOWN_FAILURE,"binary frontend: semantic lifting unavailable for instruction ""push"""
ea9b3f2439f5434818e866f6f60d86b3aa9e35a04aed5af77bc3b85e93cf406e,2fbb15baf81825d9b95a286c7f91b218b7475a0dee2c36de6d3cdfe1f7d5ceb5,java,,assembly,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
e7b80318c67a774f5f899043478069953b4528c1425a3d07570c985cad27edf5,2fbb15baf81825d9b95a286c7f91b218b7475a0dee2c36de6d3cdfe1f7d5ceb5,java,,machine_code,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
509d05c363e3e5ec5c3dde6fde619fd4c514d4f4ab92694c759127fc937d8557,2fbb15baf81825d9b95a286c7f91b218b7475a0dee2c36de6d3cdfe1f7d5ceb5,java,,object,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
751f366f30a56249edb0ab9d930985dc038cc7d9ae437db57e1188653bf1a983,2fbb15baf81825d9b95a286c7f91b218b7475a0dee2c36de6d3cdfe1f7d5ceb5,java,,executable,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
ea1f4ade8d90a4a07ba60d8a187d3cf7aca5a517107464a7e84938925a4e0307,fc57a6918fb98c9296a2851a902a2f6e210613aff67e7f9ace3ab68c0970ba6d,java,,assembly,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=1
c830755c08717211155a24ca208917bbabf013ec641c879bbe478d31ed7f7b64,fc57a6918fb98c9296a2851a902a2f6e210613aff67e7f9ace3ab68c0970ba6d,java,,machine_code,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=1
05b99ed716cba36d4491d6cb143d994a48bdf2edc00acaeb01ec0ddb3e81347a,fc57a6918fb98c9296a2851a902a2f6e210613aff67e7f9ace3ab68c0970ba6d,java,,object,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=1
35cd0a14cdee9a6810e80149438771fbf0a4dcff6e9600437dbeaafc5d9a5cc8,fc57a6918fb98c9296a2851a902a2f6e210613aff67e7f9ace3ab68c0970ba6d,java,,executable,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=1
5c8cb2a21638f7731defd42586211676bdf121235779cc9ac7fc84c01f8a57c9,57a5c55a2660d601169494982ff56990dbe02c4eba3bdbb7a3b2d0d260b56156,java,,binary_lift_assembly,BINARY_LIFT,UNKNOWN_FAILURE,"binary frontend: semantic lifting unavailable for instruction ""push"""
ab8e1bbf21d5155d86a70a08b2392a025344334b283d6bd89d85d3864ef36c61,57a5c55a2660d601169494982ff56990dbe02c4eba3bdbb7a3b2d0d260b56156,java,,binary_lift_machine_code,BINARY_LIFT,UNKNOWN_FAILURE,"binary frontend: semantic lifting unavailable for instruction ""push"""
a8e6c9dd91aad15331afb58102511a8050dce9b7d9271c5b0179dca3ae0fd8c4,57a5c55a2660d601169494982ff56990dbe02c4eba3bdbb7a3b2d0d260b56156,java,,binary_lift_object,BINARY_LIFT,UNKNOWN_FAILURE,"binary frontend: semantic lifting unavailable for instruction ""push"""
874827934bff924b755a035917d4599e4764638f190c0d12dd288620f10d7959,57a5c55a2660d601169494982ff56990dbe02c4eba3bdbb7a3b2d0d260b56156,java,,binary_lift_executable,BINARY_LIFT,UNKNOWN_FAILURE,"binary frontend: semantic lifting unavailable for instruction ""push"""
0aa7c1499a3f6565d2c2c9181ab9a29f7b5acd0d5aa26a323be4ec2406be7ab1,dcc815dfcd1e7798e55806974fa4944db9bfdcda36a2ea9051d1034bce784363,java,,assembly,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""a"" node=1"
7ffd8fd9c5c3e8b52146b36db7f12fa29b425c96af72cbd45edbcdbe3995b59d,dcc815dfcd1e7798e55806974fa4944db9bfdcda36a2ea9051d1034bce784363,java,,machine_code,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""a"" node=1"
ebe5311a94f2501229c1ec6cfc64ed07e5b7cdd9201848600aed4151a2c83258,dcc815dfcd1e7798e55806974fa4944db9bfdcda36a2ea9051d1034bce784363,java,,object,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""a"" node=1"
ec3f54d94ce6ba5165330e3b681618bf8c43cb784bf04c2edac0b952bb6f311b,dcc815dfcd1e7798e55806974fa4944db9bfdcda36a2ea9051d1034bce784363,java,,executable,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""a"" node=1"
06caa3c2d56e104e5c935fb6e81d66c38a3bb00ef400cce9ef52164ef0f7526f,901a84ca455f500e9c3dbec8f0ba6825820e9d09a49d93b0f9c4679639c7e2a0,java,,assembly,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""a"" node=1"
c1b882379b5d227f0ef69be9b27c0c9ad0d4c59390c3ead2593bea0505ec5ab3,901a84ca455f500e9c3dbec8f0ba6825820e9d09a49d93b0f9c4679639c7e2a0,java,,machine_code,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""a"" node=1"
ed1d160c6a290e12328e9d97796d168916539002c326366375c0de60af20e6e8,901a84ca455f500e9c3dbec8f0ba6825820e9d09a49d93b0f9c4679639c7e2a0,java,,object,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""a"" node=1"
2bd6831c8ee608dd4cb1ce6215725f22b02bfe8f4d04d40739dd5ed9ecd528f7,901a84ca455f500e9c3dbec8f0ba6825820e9d09a49d93b0f9c4679639c7e2a0,java,,executable,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""a"" node=1"
bc48ad577a046300636142c6fd9e59aa6c678c5dafbcc8e769e8073aabd19fdb,2377839335c3154e3d7f55c162360e522fc309b63ec2384b7d92e2a212c0e32e,java,,assembly,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""x"" node=1"
6e1e00ee73657fb49862acd405b79fd2c8f03bd5fea224494ad1c1fc384af1d4,2377839335c3154e3d7f55c162360e522fc309b63ec2384b7d92e2a212c0e32e,java,,machine_code,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""x"" node=1"
e5531dc8dcbcf378c1d2d78b40e5784b1156a3c39d961cab666970312ef1164b,2377839335c3154e3d7f55c162360e522fc309b63ec2384b7d92e2a212c0e32e,java,,object,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""x"" node=1"
38f5b7b0b9e8b6d6f4e695a7d753b8ef3400748c24e94037798096e0f7d5baa1,2377839335c3154e3d7f55c162360e522fc309b63ec2384b7d92e2a212c0e32e,java,,executable,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""x"" node=1"
bc877651c298ceb7fd30388881d1a05975bc4a699f78a9410e4f8051665a956c,0948bd68ac309f6188c9b519ca5cc9a3befb4b35a82e1e08f412569572e9bbea,java,,assembly,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""x"" node=1"
0a097866b2bbb44ed4119c72ecb99bbf52d27b8ab79e6aab8bc4a41e5bfb7030,0948bd68ac309f6188c9b519ca5cc9a3befb4b35a82e1e08f412569572e9bbea,java,,machine_code,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""x"" node=1"
3277b995d5b31c1f3f360d0f8f296e71879ccafdd88f4cc6df931ab32ac05ea3,0948bd68ac309f6188c9b519ca5cc9a3befb4b35a82e1e08f412569572e9bbea,java,,object,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""x"" node=1"
20619a2652cdcd8bdb4f8d03aae6fc1c13016a9a6b0eb28bfabf4b2d6a3a6fd4,0948bd68ac309f6188c9b519ca5cc9a3befb4b35a82e1e08f412569572e9bbea,java,,executable,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""x"" node=1"
cc81dc3bb1be0ad1bdb498226c7eb9a572735ec123b7f0dcd7aedf66bc8b78ad,dbfb50d0c22c9a8d4422b690943e34b073063a9241f2806eded8eb4cafc306de,java,,assembly,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""x"" node=1"
105e7aa5ac2835a705db0754e41bf0698da33e7625af9c9920746abb9524e824,dbfb50d0c22c9a8d4422b690943e34b073063a9241f2806eded8eb4cafc306de,java,,machine_code,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""x"" node=1"
bd2c10153e02270da48cdf6e36410c6aecf09c863be6da481577c41308c9c01a,dbfb50d0c22c9a8d4422b690943e34b073063a9241f2806eded8eb4cafc306de,java,,object,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""x"" node=1"
9ac75adbd10cacd18d67b5a7757176fe2f8ffee49b9223064c562340bf58f7cd,dbfb50d0c22c9a8d4422b690943e34b073063a9241f2806eded8eb4cafc306de,java,,executable,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""x"" node=1"
7e20ee8773034b99202290cf1e0c93929f9add800684086416b2667eae13a6c5,76cbfa5c21c7ee0f432730d102ef9fd33121080b137db2ba8b8b95e12dfe92e7,java,,assembly,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""x"" node=1"
4030e6723febcf45f0e5955842f9d28d45d8198d0b8d97b7ae6314433fb629b3,76cbfa5c21c7ee0f432730d102ef9fd33121080b137db2ba8b8b95e12dfe92e7,java,,machine_code,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""x"" node=1"
52b82432d74347e06d7b405904d147952cc13a71fdf0854d25e695ad40be7f0d,76cbfa5c21c7ee0f432730d102ef9fd33121080b137db2ba8b8b95e12dfe92e7,java,,object,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""x"" node=1"
91d782487f276608386123db241a45582a5c1a6f2d345a5f311dbaded53e1cae,76cbfa5c21c7ee0f432730d102ef9fd33121080b137db2ba8b8b95e12dfe92e7,java,,executable,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""x"" node=1"
62cdd56358c206ac4227cac5a52990d4efcbc721bc309ba44e62fee74546069b,785f8165e204ab42ef06c05bd7f731ed99b6c83c75550fe6831987661a4096b3,java,,assembly,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""x"" node=1"
793738b98afcd3f6a62aa3375e0f673eaf8006c036fbf340565783afbacc6ed9,785f8165e204ab42ef06c05bd7f731ed99b6c83c75550fe6831987661a4096b3,java,,machine_code,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""x"" node=1"
4c8a1d3e201ccbacecd3c83c9241e055cbdd60512793d8f22d3e2ac65a1d93b1,785f8165e204ab42ef06c05bd7f731ed99b6c83c75550fe6831987661a4096b3,java,,object,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""x"" node=1"
afc7a7863c5012f4f75c0a271e201996f58623db11d9e54bd893401aab152eb4,785f8165e204ab42ef06c05bd7f731ed99b6c83c75550fe6831987661a4096b3,java,,executable,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""x"" node=1"
c48a2a2a445e42f6fee43db5bbf18f86226c1e77ae4db75ed1721bd1b497863d,0b19f691493235f404a1fb950db0cbf78d2a8d2accd7cf423df8d8233e0044cd,java,,assembly,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""a"" node=1"
02752bb53f46b47ff6e3513736fad23656d7c95b808b4ea7847f42a065274bf8,0b19f691493235f404a1fb950db0cbf78d2a8d2accd7cf423df8d8233e0044cd,java,,machine_code,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""a"" node=1"
3d4970e5e34d223520c379d9b58c975f1b28485fe11c6f6c2694ef9f03e5d152,0b19f691493235f404a1fb950db0cbf78d2a8d2accd7cf423df8d8233e0044cd,java,,object,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""a"" node=1"
0beefc9d8fe69632e1636e3e85fea5686da9179846acc47997761b625cbc4fde,0b19f691493235f404a1fb950db0cbf78d2a8d2accd7cf423df8d8233e0044cd,java,,executable,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""a"" node=1"
7c09f1f725c3221f563687ff6ec978404d2235bfef2a2ed6dc6aba1167aed7ec,96d7da18380592f8c5cc60958657278de802d058ef919b939d1f620fcf6bed51,java,,assembly,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""a"" node=2"
3d2ec4ea881a6c0eac6e6d743d397f530abbefbbaaf44754df5dd07f6fdca6e8,96d7da18380592f8c5cc60958657278de802d058ef919b939d1f620fcf6bed51,java,,machine_code,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""a"" node=2"
2f48cd626bb89cc74ba16a63e81ef9d281856563e755c0ad27b2d41bd95caf4c,96d7da18380592f8c5cc60958657278de802d058ef919b939d1f620fcf6bed51,java,,object,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""a"" node=2"
6240a01d25aafc8704ceb0ba3353039eaae4efbc5dfde54304916d8d513236a8,96d7da18380592f8c5cc60958657278de802d058ef919b939d1f620fcf6bed51,java,,executable,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""a"" node=2"
561bc88d232928b713952d16dc8f90b9ad562aa79315b4121636c5b43d26e857,7c04e4c5b28717531b17eea5234afb0dd87fd0896695219656aa055cac2f8c3d,java,,native,N0_SOURCE_PARSE,FRONTEND,java range matrix: counting-loop initialization is not supported
22538afeddc28be7bc13e9b5fff0d8ec763e08db0d59ca92831aa50bebb0e21e,3ae444e6e23b2a6835c744ce6c5cb12c5e8a7e55cbcc2771482ea87cac412898,java,,assembly,NATIVE,UNKNOWN_FAILURE,native node 1 missing operand [expression]
da2c1c0e397f57eb0adbd08a1f8a75903b6f91746cd16c6278d1675726ba3183,3ae444e6e23b2a6835c744ce6c5cb12c5e8a7e55cbcc2771482ea87cac412898,java,,machine_code,NATIVE,UNKNOWN_FAILURE,native node 1 missing operand [expression]
696684156d1ac1a4c121dc2feac2174bfd49712f470f002b709187669359ed2e,3ae444e6e23b2a6835c744ce6c5cb12c5e8a7e55cbcc2771482ea87cac412898,java,,object,NATIVE,UNKNOWN_FAILURE,native node 1 missing operand [expression]
bcd74ae08eab2389866ccf9989c927fc83be4becd1bd70d56843e4ecdb95368e,3ae444e6e23b2a6835c744ce6c5cb12c5e8a7e55cbcc2771482ea87cac412898,java,,executable,NATIVE,UNKNOWN_FAILURE,native node 1 missing operand [expression]
9d24bfaa6a00c52de01e229d2ffbda8fd74615074d316f07ba4a57148d4a68b3,2848e23efeb01f8d44dfe576eeeab9c6ff47543d8adbf8f87eba3edd02dd6462,java,,assembly,NATIVE,UNKNOWN_FAILURE,"universal node 1 lacks required ""expression"" child"
d1e34137a9a8c83127f36330cc92a379eda4f6b9773321c6a85cedce630ccc79,2848e23efeb01f8d44dfe576eeeab9c6ff47543d8adbf8f87eba3edd02dd6462,java,,machine_code,NATIVE,UNKNOWN_FAILURE,"universal node 1 lacks required ""expression"" child"
68b70e095a4a7d917597ff36a71ed587d74e52c027239c6ba1fcaf45b5aacf31,2848e23efeb01f8d44dfe576eeeab9c6ff47543d8adbf8f87eba3edd02dd6462,java,,object,NATIVE,UNKNOWN_FAILURE,"universal node 1 lacks required ""expression"" child"
a110f3815e9ab58eeccff36a5b539c9c0ff9347fa29dc817b515b2263a31cdaf,2848e23efeb01f8d44dfe576eeeab9c6ff47543d8adbf8f87eba3edd02dd6462,java,,executable,NATIVE,UNKNOWN_FAILURE,"universal node 1 lacks required ""expression"" child"
