case_id,source_language,target_language,v0_parse,v1_matrixir,v2_uast,v3_closure,v4_emit,v5_reparse,v6_compile,v7_execute,v8_behavior,route,diagnostic
0f3e0d845877554212f6bac36d78ac93194af1a4fa4b1c510e6c900c2e6232f5,kotlin,java,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
0f3e0d845877554212f6bac36d78ac93194af1a4fa4b1c510e6c900c2e6232f5,kotlin,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
0f3e0d845877554212f6bac36d78ac93194af1a4fa4b1c510e6c900c2e6232f5,kotlin,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
7cea7e1675b944e128211fe69da8cd39edf2240a7b448cedf034f0db19eceeb0,kotlin,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
7cea7e1675b944e128211fe69da8cd39edf2240a7b448cedf034f0db19eceeb0,kotlin,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
7cea7e1675b944e128211fe69da8cd39edf2240a7b448cedf034f0db19eceeb0,kotlin,rust,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
7cea7e1675b944e128211fe69da8cd39edf2240a7b448cedf034f0db19eceeb0,kotlin,cpp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
7cea7e1675b944e128211fe69da8cd39edf2240a7b448cedf034f0db19eceeb0,kotlin,c,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
7cea7e1675b944e128211fe69da8cd39edf2240a7b448cedf034f0db19eceeb0,kotlin,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
7cea7e1675b944e128211fe69da8cd39edf2240a7b448cedf034f0db19eceeb0,kotlin,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
7cea7e1675b944e128211fe69da8cd39edf2240a7b448cedf034f0db19eceeb0,kotlin,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
7cea7e1675b944e128211fe69da8cd39edf2240a7b448cedf034f0db19eceeb0,kotlin,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
7cea7e1675b944e128211fe69da8cd39edf2240a7b448cedf034f0db19eceeb0,kotlin,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
7cea7e1675b944e128211fe69da8cd39edf2240a7b448cedf034f0db19eceeb0,kotlin,java,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
7cea7e1675b944e128211fe69da8cd39edf2240a7b448cedf034f0db19eceeb0,kotlin,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
7cea7e1675b944e128211fe69da8cd39edf2240a7b448cedf034f0db19eceeb0,kotlin,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
d18cf27f081af303bcd4d0132266761d30a35597dc98179c821d24f5b29986d2,kotlin,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
d18cf27f081af303bcd4d0132266761d30a35597dc98179c821d24f5b29986d2,kotlin,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
d18cf27f081af303bcd4d0132266761d30a35597dc98179c821d24f5b29986d2,kotlin,rust,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
d18cf27f081af303bcd4d0132266761d30a35597dc98179c821d24f5b29986d2,kotlin,cpp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
d18cf27f081af303bcd4d0132266761d30a35597dc98179c821d24f5b29986d2,kotlin,c,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
d18cf27f081af303bcd4d0132266761d30a35597dc98179c821d24f5b29986d2,kotlin,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
d18cf27f081af303bcd4d0132266761d30a35597dc98179c821d24f5b29986d2,kotlin,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
d18cf27f081af303bcd4d0132266761d30a35597dc98179c821d24f5b29986d2,kotlin,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
d18cf27f081af303bcd4d0132266761d30a35597dc98179c821d24f5b29986d2,kotlin,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
d18cf27f081af303bcd4d0132266761d30a35597dc98179c821d24f5b29986d2,kotlin,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
d18cf27f081af303bcd4d0132266761d30a35597dc98179c821d24f5b29986d2,kotlin,java,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
d18cf27f081af303bcd4d0132266761d30a35597dc98179c821d24f5b29986d2,kotlin,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
d18cf27f081af303bcd4d0132266761d30a35597dc98179c821d24f5b29986d2,kotlin,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
bed029b2b9a18f2e03e4d8f740e10afaf6a2461d7142cf58ae7e467b96ba7115,kotlin,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
bed029b2b9a18f2e03e4d8f740e10afaf6a2461d7142cf58ae7e467b96ba7115,kotlin,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
bed029b2b9a18f2e03e4d8f740e10afaf6a2461d7142cf58ae7e467b96ba7115,kotlin,rust,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
bed029b2b9a18f2e03e4d8f740e10afaf6a2461d7142cf58ae7e467b96ba7115,kotlin,cpp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
bed029b2b9a18f2e03e4d8f740e10afaf6a2461d7142cf58ae7e467b96ba7115,kotlin,c,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
bed029b2b9a18f2e03e4d8f740e10afaf6a2461d7142cf58ae7e467b96ba7115,kotlin,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
bed029b2b9a18f2e03e4d8f740e10afaf6a2461d7142cf58ae7e467b96ba7115,kotlin,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
bed029b2b9a18f2e03e4d8f740e10afaf6a2461d7142cf58ae7e467b96ba7115,kotlin,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
bed029b2b9a18f2e03e4d8f740e10afaf6a2461d7142cf58ae7e467b96ba7115,kotlin,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
bed029b2b9a18f2e03e4d8f740e10afaf6a2461d7142cf58ae7e467b96ba7115,kotlin,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
bed029b2b9a18f2e03e4d8f740e10afaf6a2461d7142cf58ae7e467b96ba7115,kotlin,java,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
bed029b2b9a18f2e03e4d8f740e10afaf6a2461d7142cf58ae7e467b96ba7115,kotlin,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
bed029b2b9a18f2e03e4d8f740e10afaf6a2461d7142cf58ae7e467b96ba7115,kotlin,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
c8952652c8c20f43100c364a17eec9a9fff7839853c6a36d5413c616b1f3b2fb,kotlin,r,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"universal node 2 lacks required ""expression"" child"
c8952652c8c20f43100c364a17eec9a9fff7839853c6a36d5413c616b1f3b2fb,kotlin,go,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
c8952652c8c20f43100c364a17eec9a9fff7839853c6a36d5413c616b1f3b2fb,kotlin,rust,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
c8952652c8c20f43100c364a17eec9a9fff7839853c6a36d5413c616b1f3b2fb,kotlin,cpp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
c8952652c8c20f43100c364a17eec9a9fff7839853c6a36d5413c616b1f3b2fb,kotlin,c,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
c8952652c8c20f43100c364a17eec9a9fff7839853c6a36d5413c616b1f3b2fb,kotlin,python,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
c8952652c8c20f43100c364a17eec9a9fff7839853c6a36d5413c616b1f3b2fb,kotlin,zig,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
c8952652c8c20f43100c364a17eec9a9fff7839853c6a36d5413c616b1f3b2fb,kotlin,julia,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
c8952652c8c20f43100c364a17eec9a9fff7839853c6a36d5413c616b1f3b2fb,kotlin,nim,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
c8952652c8c20f43100c364a17eec9a9fff7839853c6a36d5413c616b1f3b2fb,kotlin,csharp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
c8952652c8c20f43100c364a17eec9a9fff7839853c6a36d5413c616b1f3b2fb,kotlin,java,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
c8952652c8c20f43100c364a17eec9a9fff7839853c6a36d5413c616b1f3b2fb,kotlin,kotlin,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
c8952652c8c20f43100c364a17eec9a9fff7839853c6a36d5413c616b1f3b2fb,kotlin,swift,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
3b32b8dc3645b0cb3beae1895f2e82c48914c1d8c636ed9bf57d3836e350aa4c,kotlin,r,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"universal node 2 lacks required ""expression"" child"
3b32b8dc3645b0cb3beae1895f2e82c48914c1d8c636ed9bf57d3836e350aa4c,kotlin,go,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
3b32b8dc3645b0cb3beae1895f2e82c48914c1d8c636ed9bf57d3836e350aa4c,kotlin,rust,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
