failure_id,case_id,source_language,target_language,output_kind,validation_stage,diagnostic_class,diagnostic
243a2706b882bf9cfbed9d6d1898517f9ebf1f7caa9bc7e629321ec17685aee8,8501b58bc123c0548098589efeeb376e5c2d062afd482d46c98617eff1fb2277,java,go,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""internalCluster"" has no native contract for target ""go"" (arguments: )"
c804c595f73d87db3483f67af2578b0643ee19e71c41fbd5153a45ae1abdee03,8501b58bc123c0548098589efeeb376e5c2d062afd482d46c98617eff1fb2277,java,rust,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""internalCluster"" has no native contract for target ""rust"" (arguments: )"
b0a7b7a9ab4187f8af27122d57ed0be5a5c611bde47fc60ae1b5206e152090f4,8501b58bc123c0548098589efeeb376e5c2d062afd482d46c98617eff1fb2277,java,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""internalCluster"" has no native contract for target ""cpp"" (arguments: )"
e7b4ec17705aa00ad45d36ff10cc35ecf3d4ee4640f1d27bb8f623aa928c5990,8501b58bc123c0548098589efeeb376e5c2d062afd482d46c98617eff1fb2277,java,c,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""internalCluster"" has no native contract for target ""c"" (arguments: )"
abbdb7c2483f19e1ca451561d1ca06043e904525cc5f5315e0d1fbfe6e756809,8501b58bc123c0548098589efeeb376e5c2d062afd482d46c98617eff1fb2277,java,python,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""internalCluster"" has no native contract for target ""python"" (arguments: )"
c99fcc163a1b0df8f71e8d53b22ee90ad774e881683b017d0f3fc6a3a9a82702,8501b58bc123c0548098589efeeb376e5c2d062afd482d46c98617eff1fb2277,java,zig,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""internalCluster"" has no native contract for target ""zig"" (arguments: )"
fa44d1ad873bee65e3445dddbec5f670645ceb80edf6f2b262ed2402493b6800,8501b58bc123c0548098589efeeb376e5c2d062afd482d46c98617eff1fb2277,java,julia,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""internalCluster"" has no native contract for target ""julia"" (arguments: )"
8261f1dd41966e4147af02e78a85f1ca53b13a8e84dcd90eccccaff756727939,8501b58bc123c0548098589efeeb376e5c2d062afd482d46c98617eff1fb2277,java,nim,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""internalCluster"" has no native contract for target ""nim"" (arguments: )"
b369188a2fff0ef022214c4c867f4d6ffbd728c6f2cd9649faa63abbe748e960,8501b58bc123c0548098589efeeb376e5c2d062afd482d46c98617eff1fb2277,java,csharp,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""internalCluster"" has no native contract for target ""csharp"" (arguments: )"
1c66d167e14df4eb5a4270448b4349b54e2ca2ef2525683a54903d0c31c5828f,8501b58bc123c0548098589efeeb376e5c2d062afd482d46c98617eff1fb2277,java,java,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""internalCluster"" has no native contract for target ""java"" (arguments: )"
c02bbec1e79b417e95c44a78c09592a5ecdbf10053e0ed47f007d8cfd977fb41,8501b58bc123c0548098589efeeb376e5c2d062afd482d46c98617eff1fb2277,java,kotlin,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""internalCluster"" has no native contract for target ""kotlin"" (arguments: )"
2851412513e6cf74e7417d074f7ab7552375d16160653adef92563ffdbb59a59,8501b58bc123c0548098589efeeb376e5c2d062afd482d46c98617eff1fb2277,java,swift,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""internalCluster"" has no native contract for target ""swift"" (arguments: )"
e2b8a10851429b8b74f2c99f18a80ba2a67d89793ec4e7140dca9f30eef9d56d,55e88e92a0cb16147c5f213edfed8cc742fd342f5a6a2596f8c58ea266cca0c4,java,r,source_target,V4_NATIVE_EMISSION,BACKEND,"universal node 1 lacks required ""expression"" child"
297d14dd4b9378e687859addf7138a64d28750dc6de6f723fd3a902c2c8fcd12,55e88e92a0cb16147c5f213edfed8cc742fd342f5a6a2596f8c58ea266cca0c4,java,go,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
c15f4be3128b7acfca9fd334962e80be6a4519fabbd7b7e2e1e33495e492885b,55e88e92a0cb16147c5f213edfed8cc742fd342f5a6a2596f8c58ea266cca0c4,java,rust,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
e12b4269a38f2011ca379560826d90c6714c486f49721ebd43120ca7de1c8b4c,55e88e92a0cb16147c5f213edfed8cc742fd342f5a6a2596f8c58ea266cca0c4,java,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
a212a81222e896f63c805f3f5adfaa37974b10a96530d9ecce1fb941e471c1e3,55e88e92a0cb16147c5f213edfed8cc742fd342f5a6a2596f8c58ea266cca0c4,java,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
26886508fa8a0750799f33b2eb8b8885b6c747b86c71b3636e2b5ab8a6d03cdf,55e88e92a0cb16147c5f213edfed8cc742fd342f5a6a2596f8c58ea266cca0c4,java,python,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
634960feec07fe4bf5f3659b3fe17c52d0ad1e019f1689317399d037104359e6,55e88e92a0cb16147c5f213edfed8cc742fd342f5a6a2596f8c58ea266cca0c4,java,zig,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
93f09cea6e978825d470c04977e33d0696d92dceb9be282ec38d3d8d39b635d1,55e88e92a0cb16147c5f213edfed8cc742fd342f5a6a2596f8c58ea266cca0c4,java,julia,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
6bca63f5ad25324b953f3c0529b23d0697d468afbe83785592866a596a956c4a,55e88e92a0cb16147c5f213edfed8cc742fd342f5a6a2596f8c58ea266cca0c4,java,nim,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
e1eb5414c7d68c60e6952d31822c8b7b49c7b0a011d0cace03ef54ca4440f9da,55e88e92a0cb16147c5f213edfed8cc742fd342f5a6a2596f8c58ea266cca0c4,java,csharp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
e1664f444b0e8340eb0e397c41340aeb301f1db5e0cc12da448a1214e57b301c,55e88e92a0cb16147c5f213edfed8cc742fd342f5a6a2596f8c58ea266cca0c4,java,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
51208b707a1d4c11def89e4ed333cd66c86f2d4ab5bd08445abe3bcb82492903,55e88e92a0cb16147c5f213edfed8cc742fd342f5a6a2596f8c58ea266cca0c4,java,kotlin,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
89f3306a0f729dc5a769c960c633421a1d5c90484bfe96f97c1d51b15f2a4847,55e88e92a0cb16147c5f213edfed8cc742fd342f5a6a2596f8c58ea266cca0c4,java,swift,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
3594d8306b2c44b2dcce581fd48b8edfe0581b1426e86f113d4b4ecd6cff6060,c91b5e326a233bfb9ac89034647b8383c66053fd916d07ab9993a1268adce512,java,r,source_target,V4_NATIVE_EMISSION,BACKEND,"universal node 1 lacks required ""expression"" child"
c0c95c211b95e6f89f870bb2a988cf3ee1295043b59f05a0b6fa01f2c5a71ce3,c91b5e326a233bfb9ac89034647b8383c66053fd916d07ab9993a1268adce512,java,go,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
c1aa46e734d86c7d55fb37310aec941b0a2e77e1147ae83c0a7a67cdb93e84dc,c91b5e326a233bfb9ac89034647b8383c66053fd916d07ab9993a1268adce512,java,rust,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
6f5f3a8834337d25837b0c80985b0942cc0cfd85b25f677ea73b4e14ea189fef,c91b5e326a233bfb9ac89034647b8383c66053fd916d07ab9993a1268adce512,java,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
73de58ac013638df0e1ea37c3cbc7c92ecb4fd104a6c8b39d7e969acd8a9ce7a,c91b5e326a233bfb9ac89034647b8383c66053fd916d07ab9993a1268adce512,java,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
498533fb434ed5c22ebe020b10f93eb709a56a62d0895b799f9437b7ee777fa2,c91b5e326a233bfb9ac89034647b8383c66053fd916d07ab9993a1268adce512,java,python,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
5b5374d4aef9d1a8b2f8edaf38b9b2a111401fb9a35610cc6ce7e8c96c605367,c91b5e326a233bfb9ac89034647b8383c66053fd916d07ab9993a1268adce512,java,zig,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
7dceacef399a2833e854cd5c887a9d0b45053e1aa7a4ed8e66b91cc343f8dc43,c91b5e326a233bfb9ac89034647b8383c66053fd916d07ab9993a1268adce512,java,julia,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
7725def8446c55831107926fde933c2f566b3fe45ad0eca5a8cdf09b84f3afc7,c91b5e326a233bfb9ac89034647b8383c66053fd916d07ab9993a1268adce512,java,nim,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
7379ccbb8693cb9b4017d9e42d906af0bdaf1cbf3b1a562579d6fcfccd98af8b,c91b5e326a233bfb9ac89034647b8383c66053fd916d07ab9993a1268adce512,java,csharp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
3f7459948ed6b8c575efb7cdd1d56968333391531970a05e76971cd7fba81198,c91b5e326a233bfb9ac89034647b8383c66053fd916d07ab9993a1268adce512,java,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
c4a215aa5a7842fdaff15647096033ff2696737a653b6afef89dfece0aadd221,c91b5e326a233bfb9ac89034647b8383c66053fd916d07ab9993a1268adce512,java,kotlin,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
a79f1fbd059ef94c2df923e3f4e7f30f2a3a647c4d0e3413f123971acc571fe3,c91b5e326a233bfb9ac89034647b8383c66053fd916d07ab9993a1268adce512,java,swift,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
9635eccc009646598639007a4f7d9b67c2cb32c76904a8488be32e2f930ca865,9ad6552bb381333eb522ad36fa5eda00fcc19017d097e3de9a546bb3396df6c5,java,r,source_target,V4_NATIVE_EMISSION,BACKEND,"universal node 1 lacks required ""expression"" child"
5a40d5a2d693e4b2c18fa36f3da348647bd8f8c0de0d2c3147bffffbf6d53d68,9ad6552bb381333eb522ad36fa5eda00fcc19017d097e3de9a546bb3396df6c5,java,go,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
c17f1262bd284888f366fd803424325908392dc82b1362790999ba54ea3ac45c,9ad6552bb381333eb522ad36fa5eda00fcc19017d097e3de9a546bb3396df6c5,java,rust,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
0ec6981e71aa5c203dcfc84ff20d2e4f80b8ca637d4b45ea522206d4472a9219,9ad6552bb381333eb522ad36fa5eda00fcc19017d097e3de9a546bb3396df6c5,java,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
5a0e6315375572cf5e773f49558faf289c872269325748e72bb9875cb37c6438,9ad6552bb381333eb522ad36fa5eda00fcc19017d097e3de9a546bb3396df6c5,java,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
c778b3c93fc139477fdda45a53984f5feee8c45d8edee78427c098ff07684c73,9ad6552bb381333eb522ad36fa5eda00fcc19017d097e3de9a546bb3396df6c5,java,python,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
6630ba5e0088351bb27a45745db20c0c4af66ed57e4d54f920f38cd7e50146ca,9ad6552bb381333eb522ad36fa5eda00fcc19017d097e3de9a546bb3396df6c5,java,zig,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
6f0bb124e3e4ee990950da74f1c59471ec79c64fabaf07b2819dbf7fda7f5d6d,9ad6552bb381333eb522ad36fa5eda00fcc19017d097e3de9a546bb3396df6c5,java,julia,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
6ba98645e2848f755fd18e5a03a5a906904a8d4ce4a5fe31dc24b202c9dbd890,9ad6552bb381333eb522ad36fa5eda00fcc19017d097e3de9a546bb3396df6c5,java,nim,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
16754d83b6d0f73fdf29a2eed0395e5a98ef4304aa699e25a842e54a493b79b6,9ad6552bb381333eb522ad36fa5eda00fcc19017d097e3de9a546bb3396df6c5,java,csharp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
a3aea91a8fac249e5a5e4eef3be9f18e86db3cafdbdd6990948bc5068f196697,9ad6552bb381333eb522ad36fa5eda00fcc19017d097e3de9a546bb3396df6c5,java,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
1bb4a06780e88237bdd47e6f3b8a68d60c23409eac1affd33287d273f46f159b,9ad6552bb381333eb522ad36fa5eda00fcc19017d097e3de9a546bb3396df6c5,java,kotlin,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
e5fdf000cc94928fc30a3129c1746f57cb1b57949abfaad38c991e7cf2428a1a,9ad6552bb381333eb522ad36fa5eda00fcc19017d097e3de9a546bb3396df6c5,java,swift,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
8be7e881ab5a838f29a29185eab4c2a5a347f5d2c9d71ba19647452b9511a7ee,bcdd747c343a71ba539c1e3d307d0e330cc8cf3161d7fb71d9b530239f5e2ab9,java,r,source_target,V4_NATIVE_EMISSION,BACKEND,"universal node 1 lacks required ""expression"" child"
8bf05e48b7662a1a0abaf5a721720a34370b9b5a861f205112e2f247e69c993d,bcdd747c343a71ba539c1e3d307d0e330cc8cf3161d7fb71d9b530239f5e2ab9,java,go,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
a2448463d83b570e43ee0cf7e8ad6af1217004963913b33421d2909f538640d9,bcdd747c343a71ba539c1e3d307d0e330cc8cf3161d7fb71d9b530239f5e2ab9,java,rust,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
a552e39948c73c380c88ccca69dda849046e90e071035a74a2ffbc9052ce5c53,bcdd747c343a71ba539c1e3d307d0e330cc8cf3161d7fb71d9b530239f5e2ab9,java,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
b5a4f58baa022d685e9654af391708d1ec58cafc0c44c6694c1e44e65cc629b3,bcdd747c343a71ba539c1e3d307d0e330cc8cf3161d7fb71d9b530239f5e2ab9,java,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
a64aa2560b81b3866aecf0a5faf755942d820614803e4d9101a13e1b15393d64,bcdd747c343a71ba539c1e3d307d0e330cc8cf3161d7fb71d9b530239f5e2ab9,java,python,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
26d34d5865efe5cc0f8567de405ef31103004246a9852840a4e871ed140fc56b,bcdd747c343a71ba539c1e3d307d0e330cc8cf3161d7fb71d9b530239f5e2ab9,java,zig,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
8cbe46cc375a562b9dae682071c3d7b2fa015289b282223cd71bd3dd62194d75,bcdd747c343a71ba539c1e3d307d0e330cc8cf3161d7fb71d9b530239f5e2ab9,java,julia,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
8883624fe3c232676d8ded702041dd6cffa96e703552994c221be62ecaa83cc6,bcdd747c343a71ba539c1e3d307d0e330cc8cf3161d7fb71d9b530239f5e2ab9,java,nim,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
92e1928e74c0d28402f581cb795544ee78c778abfd8a6732a4a8be7b6c335f98,bcdd747c343a71ba539c1e3d307d0e330cc8cf3161d7fb71d9b530239f5e2ab9,java,csharp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
4276d1008fc1f73101caf3376fe2c154126fab4b0352156ec5c0f3a89c1bfa03,bcdd747c343a71ba539c1e3d307d0e330cc8cf3161d7fb71d9b530239f5e2ab9,java,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
b7b5c732005aceee56e55e431b420ad679e773ddda1c81e72a12842d2a414e96,bcdd747c343a71ba539c1e3d307d0e330cc8cf3161d7fb71d9b530239f5e2ab9,java,kotlin,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
ecf2371f76c0bce6d11ee1f034a023d81e9a844e996803e02a1734d752c8da69,bcdd747c343a71ba539c1e3d307d0e330cc8cf3161d7fb71d9b530239f5e2ab9,java,swift,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
f09ffb37365755e53fe3dbf9559fcd3a2b93ea9ee2b415bc1109c0b3f63c0735,e1516019da135a430b097e6440ffd12c46e346b1f222aa146126700352f44262,java,python,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: target python emitted invalid syntax (other: Sorry: IndentationError: expected an indented block after function definition on line 2 (program.py, line 2))"
7a6076e0e894f4cdca386860633665ec4a28035962c092481451d68e52b70f65,e1516019da135a430b097e6440ffd12c46e346b1f222aa146126700352f44262,java,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target java emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-3862440495\Main.java:5: Fehler: Inkompatible Typen: Ungültiger Rückgabetyp in Lambda-Ausdruck java.util.function.F
