failure_id,case_id,source_language,target_language,output_kind,validation_stage,diagnostic_class,diagnostic
c48c33d2b3bd0447de12063c82968a962edd4b0097b8b9c7e73829c8120ddd24,56f77c7b588b97b73f1d7fa9fff0c6f49c912f655b55917b266e13c44e4cedc2,r,kotlin,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: member node 8 lacks a structured member name
d3d08a051c2674a4446a4bef1ba1ff4c24511ec0f41f598197aefa194e1914d9,56f77c7b588b97b73f1d7fa9fff0c6f49c912f655b55917b266e13c44e4cedc2,r,swift,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: member node 8 lacks a structured member name
180dda0aeec51225422cb39dbbed7af8dffd1829a70a8be204d659372258bf55,d5113e24bf27dededf1dead5bcc23410cedcfb802c06661409f0e14bec5bc43c,r,go,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target go emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-2014458325\program.go:10:10: illegal character U+0040 '@' C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-20
4b67bd7984e3cb31900af15cc8625553284650529ce2338ffa84df2b0351722f,d5113e24bf27dededf1dead5bcc23410cedcfb802c06661409f0e14bec5bc43c,r,rust,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: target rust emitted invalid syntax (other: error: expected one of `)`, `,`, `.`, `?`, or an operator, found `@` --> C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-2358098006\program.rs:3:18 | 3 | (foo.clo"
08d285baf97736f83a7737b11186905dd7757882b698d407709233acd8af7eaf,d5113e24bf27dededf1dead5bcc23410cedcfb802c06661409f0e14bec5bc43c,r,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target cpp emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-590527692\program.cpp:27:10: error: stray '@' in program 27 | (foo @ ); | ^ C:\Users\tarek\AppData\Local\Temp\codet
d9c0f1eedc9985a36e816eac67ce2c1f69fc20ca0e1b37c37f82478664142c97,d5113e24bf27dededf1dead5bcc23410cedcfb802c06661409f0e14bec5bc43c,r,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target c emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-2585398683\program.c: In function 'main': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-2585398683\program.
aadb567470591f10062ac7cb9848d175939149813f176767559d6a70ff446989,d5113e24bf27dededf1dead5bcc23410cedcfb802c06661409f0e14bec5bc43c,r,python,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: target python emitted invalid syntax (other: File ""C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-918922441\program.py"", line 2 (foo @ ) ^ SyntaxError: invalid syntax)"
35b7e62d340b4cd6c5542be72459804a35d92e6cb0139b4fd7683ed7fcb993a8,d5113e24bf27dededf1dead5bcc23410cedcfb802c06661409f0e14bec5bc43c,r,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target java emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-3772123106\Main.java:5: Fehler: <ID> erwartet (foo @ ); ^ C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-
e7930bf414b448fec4f5288de4cd75f1e08bc967ed1ba6509e1204dd69db3d10,9a257df0361909946d9648e7bf9e64dd8842e8605b49b2b594169fa2194533b3,r,r,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
e8da6ce77a3c58502ac557ba0c35ac19604c22d6e86bf2af3004cb7f541e5d52,9a257df0361909946d9648e7bf9e64dd8842e8605b49b2b594169fa2194533b3,r,go,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
c4fe6fd674c709eb533806cb7d0bef5702b12c9a1bc388892d53ecdb90697d78,9a257df0361909946d9648e7bf9e64dd8842e8605b49b2b594169fa2194533b3,r,rust,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
33acaa57ea68a232a55fc0910693d91867ab0de8d297312b146472daaea48a06,9a257df0361909946d9648e7bf9e64dd8842e8605b49b2b594169fa2194533b3,r,cpp,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
9657cccdc4d56b894d460f4bb6e5ce9cffecc2c63b762f29e878a04334af0e05,9a257df0361909946d9648e7bf9e64dd8842e8605b49b2b594169fa2194533b3,r,c,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
102a3d86afe9e306525368628d70be4833a678da2b2faa5b7c079bdac2816cf8,9a257df0361909946d9648e7bf9e64dd8842e8605b49b2b594169fa2194533b3,r,python,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
36a2187852590f104e46aa47c99bc49c470cdd7ed75c0390e61406446cf2e0e2,9a257df0361909946d9648e7bf9e64dd8842e8605b49b2b594169fa2194533b3,r,zig,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
ccaedcd8018365bc442b6084551a637d90ab2723d27f86323589a0cf3bec4a64,9a257df0361909946d9648e7bf9e64dd8842e8605b49b2b594169fa2194533b3,r,julia,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
4f00536d2641bf4ea4b145de05716912bfd19c4145804e36d6e2759581a90bfd,9a257df0361909946d9648e7bf9e64dd8842e8605b49b2b594169fa2194533b3,r,nim,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
7cbbd898220fdce83790e81e8fdf499a496f74fc23faad5ea0223f8d0ba8dec5,9a257df0361909946d9648e7bf9e64dd8842e8605b49b2b594169fa2194533b3,r,csharp,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
89818fe8e1f2df8161c2adbfa0f9f139490d33079a13004ec0306d28e1578d2b,9a257df0361909946d9648e7bf9e64dd8842e8605b49b2b594169fa2194533b3,r,java,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
7371d212d2504026657439736813ce45132ce1e0dff6462b6deb78a5fbc40b02,9a257df0361909946d9648e7bf9e64dd8842e8605b49b2b594169fa2194533b3,r,kotlin,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
960e11f1206df35519a6e38537f790d09f945eb1f7edfa6df9fe0aba8272a326,9a257df0361909946d9648e7bf9e64dd8842e8605b49b2b594169fa2194533b3,r,swift,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
ae750b722c1e3c5425511b356f9c8c2119d037a5a2c87ed5b6c4ca0c3a9851a6,2d37336fc3c88e4818513ffa406118ff76674a076356c5c44fb8c7e20dbfc29e,r,r,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
c01616f9a31ea939a5577891d4cc61a5abb3918f0301a1afb51de9227d92ac2f,2d37336fc3c88e4818513ffa406118ff76674a076356c5c44fb8c7e20dbfc29e,r,go,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
2a174cee1a62645bf6051fb94c41f4fb518109bb5130691ec28daf2c81dce6b1,2d37336fc3c88e4818513ffa406118ff76674a076356c5c44fb8c7e20dbfc29e,r,rust,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
dc0b3fc85df9a5c4cb38563caa40daf7ec9b429efa288cf944176ad4016a9cb6,2d37336fc3c88e4818513ffa406118ff76674a076356c5c44fb8c7e20dbfc29e,r,cpp,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
68dfcf7e5f39b0be724013e3cb8bd1408dfaf8b4e7368e586abd5607beb3af30,2d37336fc3c88e4818513ffa406118ff76674a076356c5c44fb8c7e20dbfc29e,r,c,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
becf145610a8f3d6415b758b17facd7507474fa994cd6c3f88b0752ff089764f,2d37336fc3c88e4818513ffa406118ff76674a076356c5c44fb8c7e20dbfc29e,r,python,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
236ed730963a562f34e937d1844c70d35252140b30ff414adbc7174bb9bdcf3d,2d37336fc3c88e4818513ffa406118ff76674a076356c5c44fb8c7e20dbfc29e,r,zig,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
bac870910d46dcc24d577ab69c17d598050593c41ac3b79471f47afca588821d,2d37336fc3c88e4818513ffa406118ff76674a076356c5c44fb8c7e20dbfc29e,r,julia,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
891d50f8997a93a2672bb9fc63ef0351ad30540fea4ec2587a8561f55616f419,2d37336fc3c88e4818513ffa406118ff76674a076356c5c44fb8c7e20dbfc29e,r,nim,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
b4dc4f51a6e6812daa3303d0717db99f9a1fedb41bb4fc05dc377e65e9388453,2d37336fc3c88e4818513ffa406118ff76674a076356c5c44fb8c7e20dbfc29e,r,csharp,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
712826ab9f72af207ec0eaf06112dd0ca38dfb16bd1cc2560081e1eaa399c017,2d37336fc3c88e4818513ffa406118ff76674a076356c5c44fb8c7e20dbfc29e,r,java,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
ecc472ab2dc4ddb902341e6f3285932e8eabb7b671507508aba9b35a2e0b2f3c,2d37336fc3c88e4818513ffa406118ff76674a076356c5c44fb8c7e20dbfc29e,r,kotlin,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
077c18cc95a625b9de99faeb5ff5b87b71d2613da540d9f14efffb11951e4de8,2d37336fc3c88e4818513ffa406118ff76674a076356c5c44fb8c7e20dbfc29e,r,swift,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
a0e5a82e604a80795c465d275de77a29a416a265c08a633e7bcecdc0c309a159,3aa411ea0b0b82c7f4f52b2ecd13da1e7abc3535e9ad9f9aba5ca7a9f1a2e213,r,r,source_target,V4_NATIVE_EMISSION,BACKEND,"universal node 1 lacks required ""expression"" child"
7f4a62de93c77654d15caee732845cdf10a657f2babf0b2d4d39a097dfad31ee,3aa411ea0b0b82c7f4f52b2ecd13da1e7abc3535e9ad9f9aba5ca7a9f1a2e213,r,go,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
e7070ea03737b27456cf51c2a13c54e0bcd65bb233f58adb0d9cc38b5bd1a8bf,3aa411ea0b0b82c7f4f52b2ecd13da1e7abc3535e9ad9f9aba5ca7a9f1a2e213,r,rust,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
7ed941ed73c01f45271a6813ee70852ae2ef8f1c91609b60e0cbe8837402cb03,3aa411ea0b0b82c7f4f52b2ecd13da1e7abc3535e9ad9f9aba5ca7a9f1a2e213,r,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
f7483d1ac05de53580f83641f0b99cc0be73263e599bc278978a43c0b8c02b91,3aa411ea0b0b82c7f4f52b2ecd13da1e7abc3535e9ad9f9aba5ca7a9f1a2e213,r,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
855b8a12b7636ddae33b76dbcfdca82e249cba6c8e64bf0779fa13515e5d82b9,3aa411ea0b0b82c7f4f52b2ecd13da1e7abc3535e9ad9f9aba5ca7a9f1a2e213,r,python,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
ef28c14d0a04bf8ecae282158731aa2191d09ed2efb8b013176bfcd128cafc47,3aa411ea0b0b82c7f4f52b2ecd13da1e7abc3535e9ad9f9aba5ca7a9f1a2e213,r,zig,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
1893dd2674a177851ce01368bb55c754932ef6cfd8c01923aea8185637d88f17,3aa411ea0b0b82c7f4f52b2ecd13da1e7abc3535e9ad9f9aba5ca7a9f1a2e213,r,julia,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
d51d81eea305096cdf8bfe8109d06ca098e89b33bcd8920a36004de739399f11,3aa411ea0b0b82c7f4f52b2ecd13da1e7abc3535e9ad9f9aba5ca7a9f1a2e213,r,nim,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
41ecc5073120e1e7c5642513b1f082262cfc80b4455794b495487ee13711ba54,3aa411ea0b0b82c7f4f52b2ecd13da1e7abc3535e9ad9f9aba5ca7a9f1a2e213,r,csharp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
e366f2eb6179955c9d1cb3fef6854d034a6698f1129fba6a4248f3e7f9132638,3aa411ea0b0b82c7f4f52b2ecd13da1e7abc3535e9ad9f9aba5ca7a9f1a2e213,r,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
204caefb3dd9cdfde040586a72719b6b4c8897f2ffb9aa11ef9ba9a779c795dd,3aa411ea0b0b82c7f4f52b2ecd13da1e7abc3535e9ad9f9aba5ca7a9f1a2e213,r,kotlin,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
2d687ed9f2c4b487f9d94ad4281916e034fedb37010fe051bd9b381da5ac5a80,3aa411ea0b0b82c7f4f52b2ecd13da1e7abc3535e9ad9f9aba5ca7a9f1a2e213,r,swift,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
3023d7a18805017729b47a4c951654d01276a4d74adabb0cc534a5e636b6fcb1,7b52969e195cdfb8804e1b66e8833191d50b62e7650276be832e1f78a4760899,r,r,source_target,V4_NATIVE_EMISSION,BACKEND,"no R serialization for universal statement kind ""member"""
baead6dcbac32a51bb3928571947a110787384a32965a243b009b073f5bdb26c,7b52969e195cdfb8804e1b66e8833191d50b62e7650276be832e1f78a4760899,r,go,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: member node 4 lacks a structured member name
5de657eb13595cf48504fb552411a76e021f1147b37f950f3359e499b7b63534,7b52969e195cdfb8804e1b66e8833191d50b62e7650276be832e1f78a4760899,r,rust,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: member node 4 lacks a structured member name
5356bb88f1ed932a8c427b484a43a02a2b000fbbe88f424f420cb774a1a2874b,7b52969e195cdfb8804e1b66e8833191d50b62e7650276be832e1f78a4760899,r,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: member node 4 lacks a structured member name
69cbc9aecff7c1f4230d154c463742c73efcdbcb7dec8d8c20db3c8b24d1202b,7b52969e195cdfb8804e1b66e8833191d50b62e7650276be832e1f78a4760899,r,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: member node 4 lacks a structured member name
2baa385a3b0704679ce193c9a20843b4e667ff3f6e18957983b535183c525b9b,7b52969e195cdfb8804e1b66e8833191d50b62e7650276be832e1f78a4760899,r,python,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: member node 4 lacks a structured member name
e23ebdcbced6ee9061f0088d0064960afdc7e5c1fb6c223f2cd2ed89bbf154ca,7b52969e195cdfb8804e1b66e8833191d50b62e7650276be832e1f78a4760899,r,zig,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: member node 4 lacks a structured member name
cc82e8e6012c1421b86ab94ba9f824242a139859b10b64f01309d8d593a41bfe,7b52969e195cdfb8804e1b66e8833191d50b62e7650276be832e1f78a4760899,r,julia,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: member node 4 lacks a structured member name
b66982527ce23d21620c6855a460034c3e0aedcf4af0aca9d8a8a91d93d6858a,7b52969e195cdfb8804e1b66e8833191d50b62e7650276be832e1f78a4760899,r,nim,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: member node 4 lacks a structured member name
64b39f18fba5cf2f62660db32bc6684536224dd99fe048d7dfd017d2311098ef,7b52969e195cdfb8804e1b66e8833191d50b62e7650276be832e1f78a4760899,r,csharp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: member node 4 lacks a structured member name
d55683800cbd09c413b9b23d4bc08eaf2b4b982117b1e9d73ab2ced1265bc862,7b52969e195cdfb8804e1b66e8833191d50b62e7650276be832e1f78a4760899,r,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: member node 4 lacks a structured member name
c0074b7c239e5e162e74507b7d5abbf80c685435b7dd0e7fe4483d723b747759,7b52969e195cdfb8804e1b66e8833191d50b62e7650276be832e1f78a4760899,r,kotlin,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: member node 4 lacks a structured member name
fa490d90c4155d9691ad6387bcff86e8128a6c19bfa79582d60ad9fba1e40d20,7b52969e195cdfb8804e1b66e8833191d50b62e7650276be832e1f78a4760899,r,swift,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: member node 4 lacks a structured member name
326a17889b0f29d5dbac9f0d83e5824aba3fb5ac5b77d9a235df620b3bbf4f9d,214d944d38d0e0e002289b8bf3d8b0d00efbdbb17f14cdc2670fa03bdb9b8b86,r,r,source_target,V4_NATIVE_EMISSION,BACKEND,"universal node 7 lacks required ""expression"" child"
749e82a3bb3d9c81f8c08f7b30495ac5315f776c65087b8181f0685a6918433f,214d944d38d0e0e002289b8bf3d8b0d00efbdbb17f14cdc2670fa03bdb9b8b86,r,go,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/7
3ee3ef63fee3a46262d8cca7718de379884e8d4b6b35958b24924d6852b232cb,214d944d38d0e0e002289b8bf3d8b0d00efbdbb17f14cdc2670fa03bdb9b8b86,r,rust,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/7
83f71df23f3f1bea811691b41f9e8c48147cdcb784d7816d3016a875e3eb0340,214d944d38d0e0e002289b8bf3d8b0d00efbdbb17f14cdc2670fa03bdb9b8b86,r,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/7
7abefb57ac5f7b25676c06c913e2953e3985fab66e98faaa6f653b2757714f84,214d944d38d0e0e002289b8bf3d8b0d00efbdbb17f14cdc2670fa03bdb9b8b86,r,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/7
30146093b547f9b4f3829edb4d65c9ea82d3c09386b74733fdac615013b8c52d,214d944d38d0e0e002289b8bf3d8b0d00efbdbb17f14cdc2670fa03bdb9b8b86,r,python,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/7
de57f8853fffaa09d538cc4b3b7bb535e231a89870bf10228392198af7980952,214d944d38d0e0e002289b8bf3d8b0d00efbdbb17f14cdc2670fa03bdb9b8b86,r,zig,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/7
79087f651e37ea4ef2ed67a8b239027876b57868a6287f2ca2f59fb2929ce177,214d944d38d0e0e002289b8bf3d8b0d00efbdbb17f14cdc2670fa03bdb9b8b86,r,julia,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/7
6a526b2ba2d266e558cb76774daec346bf6e5e6313ad796687fc8f617e7de8b8,214d944d38d0e0e002289b8bf3d8b0d00efbdbb17f14cdc2670fa03bdb9b8b86,r,nim,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/7
