failure_id,case_id,source_language,target_language,output_kind,validation_stage,diagnostic_class,diagnostic
03b0ec8faa590e59165e3f964d2142da765a7ae1b5b296fba157bbd9ca99153d,3b32b8dc3645b0cb3beae1895f2e82c48914c1d8c636ed9bf57d3836e350aa4c,kotlin,rust,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
9aa7442abdee99ad8f5c581229643f81eaafcce72d75c7fe68a9ae8672ca9af5,3b32b8dc3645b0cb3beae1895f2e82c48914c1d8c636ed9bf57d3836e350aa4c,kotlin,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
bb60f74e99c4095c69482ff560a8d5e6aad94ac7fcfe4127f96773c18094f7b6,3b32b8dc3645b0cb3beae1895f2e82c48914c1d8c636ed9bf57d3836e350aa4c,kotlin,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
84b318677d0e2d8d1e6bb0e4da91efec3394f270b3bf91bb28770ad12312f6dc,3b32b8dc3645b0cb3beae1895f2e82c48914c1d8c636ed9bf57d3836e350aa4c,kotlin,python,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
0140c23934f25fd5b53b61a97c3011af12c553c437ab97bd0fb94ddb74bd87c0,3b32b8dc3645b0cb3beae1895f2e82c48914c1d8c636ed9bf57d3836e350aa4c,kotlin,zig,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
e11a49818dbd0c2f9ddfb2e19f5c33d6a595f6d3de2c86d69d05e82cab703dd3,3b32b8dc3645b0cb3beae1895f2e82c48914c1d8c636ed9bf57d3836e350aa4c,kotlin,julia,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
cd754e4531139af4994a27c69c47cfeb5c370a4a6da2b40473da4965f2b63144,3b32b8dc3645b0cb3beae1895f2e82c48914c1d8c636ed9bf57d3836e350aa4c,kotlin,nim,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
3b89cc222e28ca03b415e33e6ead134073fc558b0d41f98b6cba12c267aa8515,3b32b8dc3645b0cb3beae1895f2e82c48914c1d8c636ed9bf57d3836e350aa4c,kotlin,csharp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
6193e2d361a0db478e4ff222b9934ed69dedee2d7889745930eb5cf91d864e74,3b32b8dc3645b0cb3beae1895f2e82c48914c1d8c636ed9bf57d3836e350aa4c,kotlin,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
b053fcbd2e9ce1239f60a7b4d7f0f38216d2c298c55e3c67a751b529a40abbdf,3b32b8dc3645b0cb3beae1895f2e82c48914c1d8c636ed9bf57d3836e350aa4c,kotlin,kotlin,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
caf2bcc6f9713d19889c4ea9e3ead9c9136d5b8e3cd1db5aca94666cfb4e0009,3b32b8dc3645b0cb3beae1895f2e82c48914c1d8c636ed9bf57d3836e350aa4c,kotlin,swift,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
942973ee3c2936d97e2d52ca78fadd62d22e1c2892f29a8fe7d3b3618732dd08,4a09fca565ec1730e5d4f8b9c3a194691fd35fc19a15da8cdf443d5ad127064b,kotlin,r,source_target,V4_NATIVE_EMISSION,BACKEND,"universal node 2 lacks required ""expression"" child"
0a564ae72d2ccbd3bc347e85e55ff730de2124d4e3e1eb756fd8393d78f2a9f5,4a09fca565ec1730e5d4f8b9c3a194691fd35fc19a15da8cdf443d5ad127064b,kotlin,go,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
f854118af1546e798d680fa968ef23b8feb29bd8383f1400b56faca0ae55782c,4a09fca565ec1730e5d4f8b9c3a194691fd35fc19a15da8cdf443d5ad127064b,kotlin,rust,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
9e93d08d24f681e25721b19a5799bab20de5ba605207082ef9bd63020ccd811a,4a09fca565ec1730e5d4f8b9c3a194691fd35fc19a15da8cdf443d5ad127064b,kotlin,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
6c67c321e5bed3563311882a2621c044457778f5d04e4982d8d2d4a83dace5c4,4a09fca565ec1730e5d4f8b9c3a194691fd35fc19a15da8cdf443d5ad127064b,kotlin,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
acf17a9ab72cdb390f4716e9d6e2ca4ec1a66760c0a8861e979eb63961c28163,4a09fca565ec1730e5d4f8b9c3a194691fd35fc19a15da8cdf443d5ad127064b,kotlin,python,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
8bed05095068d3228a41c9073d58625d5e0c8e4160fbd88455f3d53967e75e3a,4a09fca565ec1730e5d4f8b9c3a194691fd35fc19a15da8cdf443d5ad127064b,kotlin,zig,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
9ffffa6ba093561aae1607f45e639fdade37f990c85c1db5d22038391ad0c01d,4a09fca565ec1730e5d4f8b9c3a194691fd35fc19a15da8cdf443d5ad127064b,kotlin,julia,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
73aeec958bf2528aa342b26bfb5edf0dab74bea5a3b77f5b8ee2a69a1a917efb,4a09fca565ec1730e5d4f8b9c3a194691fd35fc19a15da8cdf443d5ad127064b,kotlin,nim,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
948fbbaa3fe90141e808bf6125ef2b37614a7bb0ddfa838556142b4422c4b729,4a09fca565ec1730e5d4f8b9c3a194691fd35fc19a15da8cdf443d5ad127064b,kotlin,csharp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
e428c7a46479cf41ee17b0e0429712f2acec1dfc21fe19ed7d3d1bf21fa64e3a,4a09fca565ec1730e5d4f8b9c3a194691fd35fc19a15da8cdf443d5ad127064b,kotlin,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
0e8e5e9a5e7121b5320ba53f5520473ff2417b14af88ff347b567a63a20a1e56,4a09fca565ec1730e5d4f8b9c3a194691fd35fc19a15da8cdf443d5ad127064b,kotlin,kotlin,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
6008303a1d7b09be3a1b2345596e4601fa4c9a7d7d75d66cb52cddc147b26a50,4a09fca565ec1730e5d4f8b9c3a194691fd35fc19a15da8cdf443d5ad127064b,kotlin,swift,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
e08e1bf2d9432bb68fd6311c06bdd4301eb420edde2ff5942172307f92b00d08,7bf141a526b37ee52619228bbd1776d91a05fd27efd5f8d96ab35774373486ea,kotlin,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target cpp emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-2877164418\program.cpp: In function 'int main()': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-287716441
114d087fb23d57a247cfb7f7e34e876084e10b6b0bbd4584495982d5dcb4af21,7bf141a526b37ee52619228bbd1776d91a05fd27efd5f8d96ab35774373486ea,kotlin,python,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: target python emitted invalid syntax (other: Sorry: IndentationError: expected an indented block after function definition on line 2 (program.py, line 2))"
12cd5182f95c71a3447a9cf1ec9faa88bdce8a0f9a9784c725df4c5377081830,7bf141a526b37ee52619228bbd1776d91a05fd27efd5f8d96ab35774373486ea,kotlin,java,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: target java emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-2890631408\Main.java:5: Fehler: Keine Anweisung java.util.function.Function<Double, Double> new = () -> { ^ C:\Use"
053053fef031934c7b6cd8be9cc027c87b59e1b569a4553334407888ae080f39,1bc97da0845b814f784bb291dcb54fadba9bf5a6151dd58fcff06c8ef23fc668,kotlin,python,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: target python emitted invalid syntax (other: Sorry: IndentationError: expected an indented block after function definition on line 2 (program.py, line 2))"
1fe694ca1694df8c319537eaa33fc7f0878da86c3183de40a6ee2fe2540e2279,1bc97da0845b814f784bb291dcb54fadba9bf5a6151dd58fcff06c8ef23fc668,kotlin,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target java emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-2288556908\Main.java:5: Fehler: Inkompatible Typen: Ungültiger Rückgabetyp in Lambda-Ausdruck java.util.function.F
139d231784c217dadd7a88eab61ada9c092002f221a6931d748aaefd68ffd929,7e1523eda2f59ec3c7c9ca30ab3b7d0d991839b2fcf8c08eb7d29df6446ba65b,kotlin,r,source_target,V4_NATIVE_EMISSION,BACKEND,"universal node 1 lacks required ""expression"" child"
93fd41a13c74066fd60cb8ca73559e41b5d3038996fafa29649aea7b00f6cd9c,7e1523eda2f59ec3c7c9ca30ab3b7d0d991839b2fcf8c08eb7d29df6446ba65b,kotlin,go,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
8536200009032b5f1422efdf35b47c51396b38662f85fad3a79af28acb750c67,7e1523eda2f59ec3c7c9ca30ab3b7d0d991839b2fcf8c08eb7d29df6446ba65b,kotlin,rust,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
e3f82c98c957c830f1abb01eac64982e8bb82109a15713dd5ed827b2971db8a8,7e1523eda2f59ec3c7c9ca30ab3b7d0d991839b2fcf8c08eb7d29df6446ba65b,kotlin,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
8e78c09305d05630fb39acd4d946b190b9343378ad554457348204d2db8bb31f,7e1523eda2f59ec3c7c9ca30ab3b7d0d991839b2fcf8c08eb7d29df6446ba65b,kotlin,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
32e03f2684944683ba442a8a75a5bf170ea9cc6d26a34615a7dc3a6d30069871,7e1523eda2f59ec3c7c9ca30ab3b7d0d991839b2fcf8c08eb7d29df6446ba65b,kotlin,python,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
52d288f003061774183217b1e8a3cfc6913d8feabe0bad2f55588bda465371cc,7e1523eda2f59ec3c7c9ca30ab3b7d0d991839b2fcf8c08eb7d29df6446ba65b,kotlin,zig,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
a34f7b47b05f1c6b0963d0c7bd7ba071d0a77669dc9c221285a35526b9f53ac7,7e1523eda2f59ec3c7c9ca30ab3b7d0d991839b2fcf8c08eb7d29df6446ba65b,kotlin,julia,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
f7e6589ed72e7baf0815ae82a403f6b9abc45234b7c7b76548f062dc0db93393,7e1523eda2f59ec3c7c9ca30ab3b7d0d991839b2fcf8c08eb7d29df6446ba65b,kotlin,nim,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
4f9da405cc68c29f735b9585b1482840ec3cdb119f040416c19e4b34be56c485,7e1523eda2f59ec3c7c9ca30ab3b7d0d991839b2fcf8c08eb7d29df6446ba65b,kotlin,csharp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
ee9c0a7a0ca6c85c0489eb803d525e9499095fe23b04459f9ef080fd6cb6d977,7e1523eda2f59ec3c7c9ca30ab3b7d0d991839b2fcf8c08eb7d29df6446ba65b,kotlin,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
8ef4932f93d548e8e21626b128391bc3c4554bb02ec2de9425c573ff845f1c77,7e1523eda2f59ec3c7c9ca30ab3b7d0d991839b2fcf8c08eb7d29df6446ba65b,kotlin,kotlin,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
d9aee2fd8e5ed33c41f8fbb0c0d3812fb07b448d00418f6a48ed1c7d58a3954a,7e1523eda2f59ec3c7c9ca30ab3b7d0d991839b2fcf8c08eb7d29df6446ba65b,kotlin,swift,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
4b1663f67f6897d75a46cd1295f836ffcc59b3315309fd34326315b9972c351c,8385bbff79d324d349be9dd57c2bbab2ec768c7143576cc5d7d757b5af146fea,kotlin,r,source_target,V4_NATIVE_EMISSION,BACKEND,"universal node 1 lacks required ""expression"" child"
bb94512c32d7d4cc0bfbb69039834e9991e23f6c03401a5cb57700d1b65b87b2,8385bbff79d324d349be9dd57c2bbab2ec768c7143576cc5d7d757b5af146fea,kotlin,go,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
994136c8ca6ee38e3bc36e8b252fe19e027f5b117cf8500416e302b856309600,8385bbff79d324d349be9dd57c2bbab2ec768c7143576cc5d7d757b5af146fea,kotlin,rust,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
f14a67ccf1822bcc766c1ddc96496d758c71824e64d2b9ff28cf0939c06e3063,8385bbff79d324d349be9dd57c2bbab2ec768c7143576cc5d7d757b5af146fea,kotlin,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
92765ee58977360133cb81d98fe0076e99a91fb6fbaec901d7fc681eb9d1e545,8385bbff79d324d349be9dd57c2bbab2ec768c7143576cc5d7d757b5af146fea,kotlin,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
9f2ed8ee1b4ea69a51eb37270db9afbeadb8b17baafa40b661585c2c388b742a,8385bbff79d324d349be9dd57c2bbab2ec768c7143576cc5d7d757b5af146fea,kotlin,python,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
35028970d734d74265f536d6ffae1bd5300c64e4e2a91fc3ba82428dd8fcb0d6,8385bbff79d324d349be9dd57c2bbab2ec768c7143576cc5d7d757b5af146fea,kotlin,zig,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
7b351ef7dcbf4ba63b57dbe0c6a7d540e95848ba23866ce959320452c99e6ac6,8385bbff79d324d349be9dd57c2bbab2ec768c7143576cc5d7d757b5af146fea,kotlin,julia,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
35414443284f69358007ed757872e4ad5435d8fe7b4cc63773317ef8a20f8f0b,8385bbff79d324d349be9dd57c2bbab2ec768c7143576cc5d7d757b5af146fea,kotlin,nim,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
9f7954a21806a637149da31ae2943aec7762283d18a4c9511644ecfb3cff149d,8385bbff79d324d349be9dd57c2bbab2ec768c7143576cc5d7d757b5af146fea,kotlin,csharp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
d2601ec5fe9e707717e119c63b93129655d38cad702e2bbdebf29e32bbb2c02d,8385bbff79d324d349be9dd57c2bbab2ec768c7143576cc5d7d757b5af146fea,kotlin,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
ea34682bd58369e19b615331ca0930b83b8ca450b984ad4634069c4991d0041a,8385bbff79d324d349be9dd57c2bbab2ec768c7143576cc5d7d757b5af146fea,kotlin,kotlin,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
6038d6dcbda2cff8daa8585202af4975d913da78dda39cbb42fd839110861776,8385bbff79d324d349be9dd57c2bbab2ec768c7143576cc5d7d757b5af146fea,kotlin,swift,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
3abb52cc7b91b837852b1a66b9d5870f1e46d895d5af1cda77d2815a43af83a1,99f4a2f89902eca25cd7378e2c95a7b007828b2f2ae07489305892a9105540b4,kotlin,r,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
c5f6e75986d9a50975c7793f53b283efb36bc2bc66c21b8949bb7b4dce9cbdea,99f4a2f89902eca25cd7378e2c95a7b007828b2f2ae07489305892a9105540b4,kotlin,go,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
67b796f39816ccf92c90320b52b8879f1364501b909d5c53c95ddddd68847640,99f4a2f89902eca25cd7378e2c95a7b007828b2f2ae07489305892a9105540b4,kotlin,rust,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
c7c2587c2fa180bb5a3e25045c33ed2973a6e1eeb56a5b81b66774bc3619dc84,99f4a2f89902eca25cd7378e2c95a7b007828b2f2ae07489305892a9105540b4,kotlin,cpp,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
5452f676d6a5b7155e2660a006cb101260f574f7bba182ca11ae69eb2d328935,99f4a2f89902eca25cd7378e2c95a7b007828b2f2ae07489305892a9105540b4,kotlin,c,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
3a71edd6e3c78237c1a3e9a35be73601a41765125db54fb1743c1a7e8a6625a6,99f4a2f89902eca25cd7378e2c95a7b007828b2f2ae07489305892a9105540b4,kotlin,python,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
a5f0b5e72ef667d84b5c2a7f7f20266b7e0990fbe16ee94d55201dca1317021b,99f4a2f89902eca25cd7378e2c95a7b007828b2f2ae07489305892a9105540b4,kotlin,zig,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
5fcaba50621475bdfecfe23a4dadba3bdaee7932d365d07d0a44a700981c9102,99f4a2f89902eca25cd7378e2c95a7b007828b2f2ae07489305892a9105540b4,kotlin,julia,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
1f03cf9f577f94830d47c9445e294e9b8cca18d30bf434532dda5b19ba7853e7,99f4a2f89902eca25cd7378e2c95a7b007828b2f2ae07489305892a9105540b4,kotlin,nim,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
4c72e2aaffe2de03724c615ee7d6338e54790b0429025c3cf1ea122d9907cc5f,99f4a2f89902eca25cd7378e2c95a7b007828b2f2ae07489305892a9105540b4,kotlin,csharp,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
b66f3f7cedb5e09c0048803836f62591e86282336d2a5336757facd4b90d6277,99f4a2f89902eca25cd7378e2c95a7b007828b2f2ae07489305892a9105540b4,kotlin,java,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
fd2698acadcfb31c9420c1f6ffb907301ca2fc5ebc214bf2c75461543a7ba783,99f4a2f89902eca25cd7378e2c95a7b007828b2f2ae07489305892a9105540b4,kotlin,kotlin,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
21be449847ee97103753cae55601c8f05f94a2c650cb7573599c3e8ad9d0640c,99f4a2f89902eca25cd7378e2c95a7b007828b2f2ae07489305892a9105540b4,kotlin,swift,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
5d351172fbf954a5db6cfba789359d18da7fdd6131d4ab28be422740955b5da4,89a7d7de0b452f3ef9e9a812122a9cf2b805df5035a475aaf6e5c90129c294f6,kotlin,r,source_target,V4_NATIVE_EMISSION,BACKEND,"universal node 9 lacks required ""expression"" child"
