failure_id,case_id,source_language,target_language,output_kind,validation_stage,diagnostic_class,diagnostic
a3b3a180143ae0262389de0f84d75666fa2664d2fc2447f1fbef6576fb24b10c,9a50b922fc31f9be4e868b1e6cd2e235bddf3116e336aad6a7a84ee760120887,kotlin,python,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
5bb7b8a36fe2d765eafad26f0f2e43f52f842481ff3d7c748e59cf6da8bd8f6c,9a50b922fc31f9be4e868b1e6cd2e235bddf3116e336aad6a7a84ee760120887,kotlin,zig,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
f23ccccad01611cd4d4fbd5ca460813ca08baa0c301ecee8e22998b4b0bf8a3c,9a50b922fc31f9be4e868b1e6cd2e235bddf3116e336aad6a7a84ee760120887,kotlin,julia,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
680152667c6d150bdfdf1a8732e56f5589486a55312f6993a8132fae6e4731c5,9a50b922fc31f9be4e868b1e6cd2e235bddf3116e336aad6a7a84ee760120887,kotlin,nim,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
cf3e4f2c74e11e28b6b3eadf1265a050c9c042d58fe532202f8d432b7d06c2ce,9a50b922fc31f9be4e868b1e6cd2e235bddf3116e336aad6a7a84ee760120887,kotlin,csharp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
b517830c3b88f3168dc1af1f6eeece9b6c4dda8c6206798633e51885c22bddba,9a50b922fc31f9be4e868b1e6cd2e235bddf3116e336aad6a7a84ee760120887,kotlin,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
a49ccf0ad51a9e09be77091ae8a59cc20323af56ee87db2cc106e56e40f51506,9a50b922fc31f9be4e868b1e6cd2e235bddf3116e336aad6a7a84ee760120887,kotlin,kotlin,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
fecd7d2d3b8e6b7bc178179e7d84ca44101c7d21fb63b5165704a26eba7bf579,9a50b922fc31f9be4e868b1e6cd2e235bddf3116e336aad6a7a84ee760120887,kotlin,swift,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
1e4c0919a78b61334045d905f69c73419ac37edb52c9228ff5b2d51dfe2551a0,67a08bda650c340272cd778209c092724c723050a2e1cef160139a66fdc50fc1,kotlin,r,source_target,V4_NATIVE_EMISSION,BACKEND,"universal node 8 lacks required ""expression"" child"
1b0f42d975885dcae3870ff418d1efd08fd9d4247ef494ba15b0f5341c370042,a5119af7dabfd1387c215335c667a8b82289237d651ea98eacb27947fd2fdcef,kotlin,rust,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: target rust emitted invalid syntax (other: error: expected identifier, found keyword `enum` --> C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-4040674336\program.rs:3:13 | 3 | let mut enum = || { | ^^^^ e"
2fe925f236f8985f07059cf880d8e11d1555d767de42aa8149fbd2223811d10b,a5119af7dabfd1387c215335c667a8b82289237d651ea98eacb27947fd2fdcef,kotlin,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target cpp emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-4229904167\program.cpp: In function 'int main()': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-422990416
23e84dae1c6e8f9dd076800f1784d35fa59d9f266904b7ccfbd385ed02ad279d,a5119af7dabfd1387c215335c667a8b82289237d651ea98eacb27947fd2fdcef,kotlin,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target c closure captures require runtime
c3fa19f4f30f1375db20710628ec05d2aa62f43efaa3ce710585f7c20d69a374,a5119af7dabfd1387c215335c667a8b82289237d651ea98eacb27947fd2fdcef,kotlin,python,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: target python emitted invalid syntax (other: Sorry: IndentationError: expected an indented block after function definition on line 2 (program.py, line 2))"
ee0262e8ab4d85278d5e788d7ad490cfc85ac5c454d192bec0c5f3e7ac441ff1,a5119af7dabfd1387c215335c667a8b82289237d651ea98eacb27947fd2fdcef,kotlin,java,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: target java emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-4051358510\Main.java:5: Fehler: Ab Release 5 ist ""enum"" ein Schlüsselwort und kann nicht als ID verwendet werden j"
8f961cb4d8c09b9f0241e92c1ddc876806985f7c786e4f3dc98bf8543369d999,759bcfa414e04e9b1b9a3b7521843d0b520bd454c0b697995d87b0b21a270c49,kotlin,python,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: target python emitted invalid syntax (other: Sorry: IndentationError: expected an indented block after function definition on line 2 (program.py, line 2))"
d5807db70e1294c8d78ec6aa40bda10d29fec594b8164336b7c125ebcacaee71,759bcfa414e04e9b1b9a3b7521843d0b520bd454c0b697995d87b0b21a270c49,kotlin,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target java emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-3388186886\Main.java:5: Fehler: Inkompatible Typen: Ungültiger Rückgabetyp in Lambda-Ausdruck java.util.function.F
3e11f701621bbf6a119b80d4b8d244a76c735031af86634686aaf47341a6e34c,38f8768cc532a95699835ab3b930518d38a67021510f61466635090e34dc432e,kotlin,r,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
2d594539dff509aa28022f96d1632d48733545d259c0a9f2bb041003f92e74d7,38f8768cc532a95699835ab3b930518d38a67021510f61466635090e34dc432e,kotlin,go,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
96e4ad42348a1a7a608a15d83079dc0e926a67800129b99f343e808ed2a65b05,38f8768cc532a95699835ab3b930518d38a67021510f61466635090e34dc432e,kotlin,rust,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
ff6ed99e463ba796be0762bbab5feef164c11435dc08d0b61f8d93a4696da516,38f8768cc532a95699835ab3b930518d38a67021510f61466635090e34dc432e,kotlin,cpp,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
f3cb2e330d36dd02e6c3c48005b1f6f04e9027726e3c716b41b35a17303cf721,38f8768cc532a95699835ab3b930518d38a67021510f61466635090e34dc432e,kotlin,c,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
868490e954c9ac2aae7d947d2e84cd09d18ebc3f87d68538c27c80959931b542,38f8768cc532a95699835ab3b930518d38a67021510f61466635090e34dc432e,kotlin,python,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
4a35b114b63b1bf104d988df46706b0b3c880bdd4f6300717beb37d83cb9a216,38f8768cc532a95699835ab3b930518d38a67021510f61466635090e34dc432e,kotlin,zig,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
0e2107c0be600343d5e062fa105b61dcf5e83efa81b566845c811ba2fcac7e45,38f8768cc532a95699835ab3b930518d38a67021510f61466635090e34dc432e,kotlin,julia,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
a488b336e9afb8eeed973541a2c1539eb221cdaed6510ff9e5bfe540a73e4cbe,38f8768cc532a95699835ab3b930518d38a67021510f61466635090e34dc432e,kotlin,nim,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
36f483e92df01bf1c75740c8e9d211c21b645bd6f0cf3e4eb0b87167388cc665,38f8768cc532a95699835ab3b930518d38a67021510f61466635090e34dc432e,kotlin,csharp,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
f0de96fbbfc3720741018b6cfe6cc651e6f6e2517824e6228d8c6a19a2d1ae76,38f8768cc532a95699835ab3b930518d38a67021510f61466635090e34dc432e,kotlin,java,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
73033e226057d247474b7958a8358f36918055f89b20fc2574c2f1c2a12bd0e0,38f8768cc532a95699835ab3b930518d38a67021510f61466635090e34dc432e,kotlin,kotlin,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
a43a10e4acb7bc0787bad301bc7e0b22e09e1b4b5f31cf7ac6a76898ef313618,38f8768cc532a95699835ab3b930518d38a67021510f61466635090e34dc432e,kotlin,swift,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
f48bbf769668130003bff55a1eb0f155728d4e6cee60db94fe874b7036e07512,720e582f44102164a488d6c06d63e7d0ba95a1963e2463ec3a7294dff905ed75,kotlin,r,source_target,V4_NATIVE_EMISSION,BACKEND,"universal node 13 lacks required ""expression"" child"
62bdbf4ac2f05ff54990d60747bfb85ea6162c890c45cb28442751338676db01,b65f72f8b365c033f82cd1f11c066435e941cd12b6b2987350580e3083ff4ce6,kotlin,r,source_target,V4_NATIVE_EMISSION,BACKEND,"universal node 1 lacks required ""expression"" child"
eaadcdc333e5eed7316d4056d9b25be66514e902c88d919939eeff66470f6361,b65f72f8b365c033f82cd1f11c066435e941cd12b6b2987350580e3083ff4ce6,kotlin,go,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
1fbc8572c172c5eb9ef5a5172a56e483b541221960db13f4fc41003bac105005,b65f72f8b365c033f82cd1f11c066435e941cd12b6b2987350580e3083ff4ce6,kotlin,rust,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
49e156839304c538ca42f0cd9ea314213d9f45cdea6f6a0c62de2e3ef9cb979a,b65f72f8b365c033f82cd1f11c066435e941cd12b6b2987350580e3083ff4ce6,kotlin,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
f0dc43c36d427a76a6d2ee5837466b1a2630c1a868d7be3373418de52fc3c495,b65f72f8b365c033f82cd1f11c066435e941cd12b6b2987350580e3083ff4ce6,kotlin,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
82a6f982abff83ca6470050527556efeb9ecbae56908901a3e2971855c92cf20,b65f72f8b365c033f82cd1f11c066435e941cd12b6b2987350580e3083ff4ce6,kotlin,python,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
7b715b5cce35bb86e2382c6fe68c09c538a3976eea50f5db2c2b23deb797596e,b65f72f8b365c033f82cd1f11c066435e941cd12b6b2987350580e3083ff4ce6,kotlin,zig,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
af779a896cbb979f2025128046778dd530e511b4af333f051d54af1f43be12ff,b65f72f8b365c033f82cd1f11c066435e941cd12b6b2987350580e3083ff4ce6,kotlin,julia,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
4f4a59d226dfce39336c828c351e39395b7e0b698e8434b4476ef359989de679,b65f72f8b365c033f82cd1f11c066435e941cd12b6b2987350580e3083ff4ce6,kotlin,nim,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
d4d1f2c525e4f7353b98f4b0b3fcf55b6af7ab35bac59572c4a8c80ab2be1ed1,b65f72f8b365c033f82cd1f11c066435e941cd12b6b2987350580e3083ff4ce6,kotlin,csharp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
3e8418ab1e534e9e303c58758cd30106fe1578808e760926f9d744908c923128,b65f72f8b365c033f82cd1f11c066435e941cd12b6b2987350580e3083ff4ce6,kotlin,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
ed6aecac0f8da66f65054c92e67030390760dee0b9a39fbc0bcf73d13fa750f4,b65f72f8b365c033f82cd1f11c066435e941cd12b6b2987350580e3083ff4ce6,kotlin,kotlin,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
12deb54aad6de6b1c8b278b9d0e9a8d0bf74bc3bbe085c47035bfc3d0402b2ca,b65f72f8b365c033f82cd1f11c066435e941cd12b6b2987350580e3083ff4ce6,kotlin,swift,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
bb577973a7a518dc323b6a615b722030ac8f69e52f6c9406329441071f93d862,625581944bac12a5c8cd71cf1b75f974607558d0e20905f4d242af1c3e76ad0c,kotlin,go,source_target,V5_TARGET_REPARSE,TARGET_SYNTAX,expected expression
8a1687d0bc50de79bcf7dc6f9f0876eb2ea9109570cff3100b87bbe0ec6d171e,625581944bac12a5c8cd71cf1b75f974607558d0e20905f4d242af1c3e76ad0c,kotlin,rust,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target rust emitted invalid syntax (other: error[E0425]: cannot find value `a` in this scope --> C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-2527835353\program.rs:4:21 | 4 | let mut f = a.clone(); | ^ 
fcd39fc6087d6498fcff567845078daae867ff11f8ef67428f2f110af8925078,625581944bac12a5c8cd71cf1b75f974607558d0e20905f4d242af1c3e76ad0c,kotlin,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target cpp emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-1104478163\program.cpp: In lambda function: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-1104478163\prog
6de4cf19846f1c6733fad8f241c2a4055a054502cf6306b4627a06f09761f023,625581944bac12a5c8cd71cf1b75f974607558d0e20905f4d242af1c3e76ad0c,kotlin,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target c closure captures require runtime
4b55d2cee05b167ba0c38121f5c0282153653a69d5aa8853262e20c1d0f128c1,625581944bac12a5c8cd71cf1b75f974607558d0e20905f4d242af1c3e76ad0c,kotlin,zig,source_target,V5_TARGET_REPARSE,TARGET_SYNTAX,expected expression
79f802c24285821daafa4369d5a5d9ef4e582559d9fb3bdedbb26d5edc3bbbc0,625581944bac12a5c8cd71cf1b75f974607558d0e20905f4d242af1c3e76ad0c,kotlin,julia,source_target,V5_TARGET_REPARSE,TARGET_SYNTAX,expected expression
e4fbfb50e1aad27564f1d9671544f287b3c8300202aa96befc28359c99d16855,625581944bac12a5c8cd71cf1b75f974607558d0e20905f4d242af1c3e76ad0c,kotlin,nim,source_target,V5_TARGET_REPARSE,TARGET_SYNTAX,expected expression
b3a9d11306fff4f45571c89d3cb61572b47b9ac364db053f08f5202fd6c80609,625581944bac12a5c8cd71cf1b75f974607558d0e20905f4d242af1c3e76ad0c,kotlin,csharp,source_target,V5_TARGET_REPARSE,TARGET_SYNTAX,expected expression
c931163502a9f9e246d323d7a9d306f5767fb3fbe333a0b6c75cf3884fab027a,625581944bac12a5c8cd71cf1b75f974607558d0e20905f4d242af1c3e76ad0c,kotlin,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target java emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-3316084659\Main.java:5: Fehler: Inkompatible Typen: Ungültiger Rückgabetyp in Lambda-Ausdruck java.util.function.F
a2e5ca2360ca11cf971d730ee935b50cdc7d4f062ef197fb88e4a46a97647a23,625581944bac12a5c8cd71cf1b75f974607558d0e20905f4d242af1c3e76ad0c,kotlin,kotlin,source_target,V5_TARGET_REPARSE,TARGET_SYNTAX,expected expression
6d3d0a93a295ea5b30f362374e84af3f3a272db2e2fd13387f4dea8b6f27eeb3,625581944bac12a5c8cd71cf1b75f974607558d0e20905f4d242af1c3e76ad0c,kotlin,swift,source_target,V5_TARGET_REPARSE,TARGET_SYNTAX,expected expression
9dce963782cb7f2fe343f5d3f830b8f5e648ca10233a4369668155b486ff9d38,d1ee6abea04f3f973168a61bad3393980fec631b184700004468fa0eb68d67b6,kotlin,r,source_target,V4_NATIVE_EMISSION,BACKEND,"universal node 1 lacks required ""expression"" child"
a0bf71dad435c1a18473249aa57be7f777107ad78dee9a1607b0c4903d698372,d1ee6abea04f3f973168a61bad3393980fec631b184700004468fa0eb68d67b6,kotlin,go,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
9ec6fb959b401aa7e452ca77e5bd9684a529b33907a88817654b4736064cfd96,d1ee6abea04f3f973168a61bad3393980fec631b184700004468fa0eb68d67b6,kotlin,rust,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
a3524f78ad09e7e0eb77b0338fb419fd7547d444952eacb077f3dad09f740385,d1ee6abea04f3f973168a61bad3393980fec631b184700004468fa0eb68d67b6,kotlin,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
518110bd557bfe40c2421077a30113e0ae640e9ced5e78acb900a0375fca41b3,d1ee6abea04f3f973168a61bad3393980fec631b184700004468fa0eb68d67b6,kotlin,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
7ab8c7d3437db2e5df27eed298e5263ebc9e1c40d07488a6a948dd76fd937505,d1ee6abea04f3f973168a61bad3393980fec631b184700004468fa0eb68d67b6,kotlin,python,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
83213e5b0b88118557e212704c358a6020a416616cead79f43050608c22fa8f5,d1ee6abea04f3f973168a61bad3393980fec631b184700004468fa0eb68d67b6,kotlin,zig,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
e7b15929873ae484d7717edb52f5259585479e0032a116094ecfecb7e0a18582,d1ee6abea04f3f973168a61bad3393980fec631b184700004468fa0eb68d67b6,kotlin,julia,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
8cb62e1249cf194a673b106ef255e03e06b5e05865eadfaa95286dd6a74d1cbc,d1ee6abea04f3f973168a61bad3393980fec631b184700004468fa0eb68d67b6,kotlin,nim,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
a47563c5f30a2602396699dc3a00aba4d265d926dccc889882bd42c04fef9cc2,d1ee6abea04f3f973168a61bad3393980fec631b184700004468fa0eb68d67b6,kotlin,csharp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
e1d29a42fa72d95180a24d2440d6497cb7af429aaa6879919c8b8f4ba2c6d3f7,d1ee6abea04f3f973168a61bad3393980fec631b184700004468fa0eb68d67b6,kotlin,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
e44a35eae7b0aeccb2f8d5c30651dd3b6a2eb7df63660d90ea733e1e9609f453,d1ee6abea04f3f973168a61bad3393980fec631b184700004468fa0eb68d67b6,kotlin,kotlin,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
eaf927382e8392b563ba35fc4194853a8dff66d637393866baadf3eecfdc0915,d1ee6abea04f3f973168a61bad3393980fec631b184700004468fa0eb68d67b6,kotlin,swift,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
26ee303a06c7d9af934291db916958055011bbdf5b6d0cf868ec0a95a32b0818,c82ed8ed67dafdc35762ebd01d9f721edb1b8d84127a4187314d196127cbfb1c,kotlin,python,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: target python emitted invalid syntax (other: Sorry: IndentationError: expected an indented block after function definition on line 2 (program.py, line 2))"
0649146f15124293cbe02bc6e71dacd2337ae7d7e8ddaec5ca38eb50b60cb9e1,c82ed8ed67dafdc35762ebd01d9f721edb1b8d84127a4187314d196127cbfb1c,kotlin,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target java emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-1908054072\Main.java:5: Fehler: Inkompatible Typen: Ungültiger Rückgabetyp in Lambda-Ausdruck java.util.function.F
