case_id,source_language,target_language,v0_parse,v1_matrixir,v2_uast,v3_closure,v4_emit,v5_reparse,v6_compile,v7_execute,v8_behavior,route,diagnostic
4e277f538c554a83f92f1f87189af4aed3dac58bfaf4bdc41f4b9753913f3d79,rust,zig,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/3
4e277f538c554a83f92f1f87189af4aed3dac58bfaf4bdc41f4b9753913f3d79,rust,julia,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/3
4e277f538c554a83f92f1f87189af4aed3dac58bfaf4bdc41f4b9753913f3d79,rust,nim,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/3
4e277f538c554a83f92f1f87189af4aed3dac58bfaf4bdc41f4b9753913f3d79,rust,csharp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/3
4e277f538c554a83f92f1f87189af4aed3dac58bfaf4bdc41f4b9753913f3d79,rust,java,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/3
4e277f538c554a83f92f1f87189af4aed3dac58bfaf4bdc41f4b9753913f3d79,rust,kotlin,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/3
4e277f538c554a83f92f1f87189af4aed3dac58bfaf4bdc41f4b9753913f3d79,rust,swift,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/3
c42d4256ada93bca1c3954b0c9bfd38d188d519b757c5c631f4edd3557581474,rust,r,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"universal node 2 lacks required ""expression"" child"
c42d4256ada93bca1c3954b0c9bfd38d188d519b757c5c631f4edd3557581474,rust,go,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
c42d4256ada93bca1c3954b0c9bfd38d188d519b757c5c631f4edd3557581474,rust,rust,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
c42d4256ada93bca1c3954b0c9bfd38d188d519b757c5c631f4edd3557581474,rust,cpp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
c42d4256ada93bca1c3954b0c9bfd38d188d519b757c5c631f4edd3557581474,rust,c,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
c42d4256ada93bca1c3954b0c9bfd38d188d519b757c5c631f4edd3557581474,rust,python,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
c42d4256ada93bca1c3954b0c9bfd38d188d519b757c5c631f4edd3557581474,rust,zig,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
c42d4256ada93bca1c3954b0c9bfd38d188d519b757c5c631f4edd3557581474,rust,julia,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
c42d4256ada93bca1c3954b0c9bfd38d188d519b757c5c631f4edd3557581474,rust,nim,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
c42d4256ada93bca1c3954b0c9bfd38d188d519b757c5c631f4edd3557581474,rust,csharp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
c42d4256ada93bca1c3954b0c9bfd38d188d519b757c5c631f4edd3557581474,rust,java,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
c42d4256ada93bca1c3954b0c9bfd38d188d519b757c5c631f4edd3557581474,rust,kotlin,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
c42d4256ada93bca1c3954b0c9bfd38d188d519b757c5c631f4edd3557581474,rust,swift,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
eecec5c791e4b782279551a52e290a87123157e1992138e32cdc5bf5b7d3d3e1,rust,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
eecec5c791e4b782279551a52e290a87123157e1992138e32cdc5bf5b7d3d3e1,rust,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
eecec5c791e4b782279551a52e290a87123157e1992138e32cdc5bf5b7d3d3e1,rust,rust,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
eecec5c791e4b782279551a52e290a87123157e1992138e32cdc5bf5b7d3d3e1,rust,cpp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
eecec5c791e4b782279551a52e290a87123157e1992138e32cdc5bf5b7d3d3e1,rust,c,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
eecec5c791e4b782279551a52e290a87123157e1992138e32cdc5bf5b7d3d3e1,rust,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
eecec5c791e4b782279551a52e290a87123157e1992138e32cdc5bf5b7d3d3e1,rust,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
eecec5c791e4b782279551a52e290a87123157e1992138e32cdc5bf5b7d3d3e1,rust,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
eecec5c791e4b782279551a52e290a87123157e1992138e32cdc5bf5b7d3d3e1,rust,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
eecec5c791e4b782279551a52e290a87123157e1992138e32cdc5bf5b7d3d3e1,rust,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
eecec5c791e4b782279551a52e290a87123157e1992138e32cdc5bf5b7d3d3e1,rust,java,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
eecec5c791e4b782279551a52e290a87123157e1992138e32cdc5bf5b7d3d3e1,rust,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
eecec5c791e4b782279551a52e290a87123157e1992138e32cdc5bf5b7d3d3e1,rust,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
e91e83ae5d570d77d22aa3abdc5aec95a05c6c2369ecd38c792546fd130e3821,rust,r,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"universal node 1 lacks required ""expression"" child"
e91e83ae5d570d77d22aa3abdc5aec95a05c6c2369ecd38c792546fd130e3821,rust,go,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
e91e83ae5d570d77d22aa3abdc5aec95a05c6c2369ecd38c792546fd130e3821,rust,rust,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
e91e83ae5d570d77d22aa3abdc5aec95a05c6c2369ecd38c792546fd130e3821,rust,cpp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
e91e83ae5d570d77d22aa3abdc5aec95a05c6c2369ecd38c792546fd130e3821,rust,c,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
e91e83ae5d570d77d22aa3abdc5aec95a05c6c2369ecd38c792546fd130e3821,rust,python,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
