case_id,source_language,target_language,v0_parse,v1_matrixir,v2_uast,v3_closure,v4_emit,v5_reparse,v6_compile,v7_execute,v8_behavior,route,diagnostic
69a87062a51def47ca186d6415ab067402e49a02db37b91f953482cf7531a0aa,kotlin,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
69a87062a51def47ca186d6415ab067402e49a02db37b91f953482cf7531a0aa,kotlin,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
69a87062a51def47ca186d6415ab067402e49a02db37b91f953482cf7531a0aa,kotlin,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
69a87062a51def47ca186d6415ab067402e49a02db37b91f953482cf7531a0aa,kotlin,java,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
69a87062a51def47ca186d6415ab067402e49a02db37b91f953482cf7531a0aa,kotlin,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
69a87062a51def47ca186d6415ab067402e49a02db37b91f953482cf7531a0aa,kotlin,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
06081abe25383fa657e1e4112845d1159bbdabb5111e14c94c205f0f1974a4b2,kotlin,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
06081abe25383fa657e1e4112845d1159bbdabb5111e14c94c205f0f1974a4b2,kotlin,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
06081abe25383fa657e1e4112845d1159bbdabb5111e14c94c205f0f1974a4b2,kotlin,rust,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
06081abe25383fa657e1e4112845d1159bbdabb5111e14c94c205f0f1974a4b2,kotlin,cpp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
06081abe25383fa657e1e4112845d1159bbdabb5111e14c94c205f0f1974a4b2,kotlin,c,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
06081abe25383fa657e1e4112845d1159bbdabb5111e14c94c205f0f1974a4b2,kotlin,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
06081abe25383fa657e1e4112845d1159bbdabb5111e14c94c205f0f1974a4b2,kotlin,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
06081abe25383fa657e1e4112845d1159bbdabb5111e14c94c205f0f1974a4b2,kotlin,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
06081abe25383fa657e1e4112845d1159bbdabb5111e14c94c205f0f1974a4b2,kotlin,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
06081abe25383fa657e1e4112845d1159bbdabb5111e14c94c205f0f1974a4b2,kotlin,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
06081abe25383fa657e1e4112845d1159bbdabb5111e14c94c205f0f1974a4b2,kotlin,java,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
06081abe25383fa657e1e4112845d1159bbdabb5111e14c94c205f0f1974a4b2,kotlin,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
06081abe25383fa657e1e4112845d1159bbdabb5111e14c94c205f0f1974a4b2,kotlin,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
f5b3e28c4fb75c815697ecbff09d9ee929fa0208b18d1812d98273b1646d33e9,kotlin,r,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"universal node 6 lacks required ""expression"" child"
f5b3e28c4fb75c815697ecbff09d9ee929fa0208b18d1812d98273b1646d33e9,kotlin,go,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""listOf"" has no native contract for target ""go"" (arguments: 1)"
f5b3e28c4fb75c815697ecbff09d9ee929fa0208b18d1812d98273b1646d33e9,kotlin,rust,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""listOf"" has no native contract for target ""rust"" (arguments: 1.0)"
f5b3e28c4fb75c815697ecbff09d9ee929fa0208b18d1812d98273b1646d33e9,kotlin,cpp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""listOf"" has no native contract for target ""cpp"" (arguments: 1)"
f5b3e28c4fb75c815697ecbff09d9ee929fa0208b18d1812d98273b1646d33e9,kotlin,c,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""listOf"" has no native contract for target ""c"" (arguments: 1)"
f5b3e28c4fb75c815697ecbff09d9ee929fa0208b18d1812d98273b1646d33e9,kotlin,python,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""listOf"" has no native contract for target ""python"" (arguments: 1)"
f5b3e28c4fb75c815697ecbff09d9ee929fa0208b18d1812d98273b1646d33e9,kotlin,zig,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""listOf"" has no native contract for target ""zig"" (arguments: 1)"
f5b3e28c4fb75c815697ecbff09d9ee929fa0208b18d1812d98273b1646d33e9,kotlin,julia,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""listOf"" has no native contract for target ""julia"" (arguments: 1)"
f5b3e28c4fb75c815697ecbff09d9ee929fa0208b18d1812d98273b1646d33e9,kotlin,nim,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""listOf"" has no native contract for target ""nim"" (arguments: 1)"
f5b3e28c4fb75c815697ecbff09d9ee929fa0208b18d1812d98273b1646d33e9,kotlin,csharp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""listOf"" has no native contract for target ""csharp"" (arguments: 1)"
f5b3e28c4fb75c815697ecbff09d9ee929fa0208b18d1812d98273b1646d33e9,kotlin,java,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""listOf"" has no native contract for target ""java"" (arguments: 1)"
f5b3e28c4fb75c815697ecbff09d9ee929fa0208b18d1812d98273b1646d33e9,kotlin,kotlin,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""listOf"" has no native contract for target ""kotlin"" (arguments: 1.0)"
f5b3e28c4fb75c815697ecbff09d9ee929fa0208b18d1812d98273b1646d33e9,kotlin,swift,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""listOf"" has no native contract for target ""swift"" (arguments: 1)"
88b92bd30164185f04fef112c8275bc9ba2e6ba586bcf17b10ecc6633578d455,kotlin,r,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"universal node 6 lacks required ""expression"" child"
88b92bd30164185f04fef112c8275bc9ba2e6ba586bcf17b10ecc6633578d455,kotlin,go,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""listOf"" has no native contract for target ""go"" (arguments: 1)"
88b92bd30164185f04fef112c8275bc9ba2e6ba586bcf17b10ecc6633578d455,kotlin,rust,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""listOf"" has no native contract for target ""rust"" (arguments: 1.0)"
88b92bd30164185f04fef112c8275bc9ba2e6ba586bcf17b10ecc6633578d455,kotlin,cpp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""listOf"" has no native contract for target ""cpp"" (arguments: 1)"
88b92bd30164185f04fef112c8275bc9ba2e6ba586bcf17b10ecc6633578d455,kotlin,c,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""listOf"" has no native contract for target ""c"" (arguments: 1)"
88b92bd30164185f04fef112c8275bc9ba2e6ba586bcf17b10ecc6633578d455,kotlin,python,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""listOf"" has no native contract for target ""python"" (arguments: 1)"
88b92bd30164185f04fef112c8275bc9ba2e6ba586bcf17b10ecc6633578d455,kotlin,zig,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""listOf"" has no native contract for target ""zig"" (arguments: 1)"
88b92bd30164185f04fef112c8275bc9ba2e6ba586bcf17b10ecc6633578d455,kotlin,julia,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""listOf"" has no native contract for target ""julia"" (arguments: 1)"
88b92bd30164185f04fef112c8275bc9ba2e6ba586bcf17b10ecc6633578d455,kotlin,nim,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""listOf"" has no native contract for target ""nim"" (arguments: 1)"
88b92bd30164185f04fef112c8275bc9ba2e6ba586bcf17b10ecc6633578d455,kotlin,csharp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""listOf"" has no native contract for target ""csharp"" (arguments: 1)"
88b92bd30164185f04fef112c8275bc9ba2e6ba586bcf17b10ecc6633578d455,kotlin,java,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""listOf"" has no native contract for target ""java"" (arguments: 1)"
88b92bd30164185f04fef112c8275bc9ba2e6ba586bcf17b10ecc6633578d455,kotlin,kotlin,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""listOf"" has no native contract for target ""kotlin"" (arguments: 1.0)"
88b92bd30164185f04fef112c8275bc9ba2e6ba586bcf17b10ecc6633578d455,kotlin,swift,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""listOf"" has no native contract for target ""swift"" (arguments: 1)"
1eaddc2c4f4ea92bebb5dba90ca7b2bbdad8c66a466a600aa1f324e63939a97c,kotlin,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
1eaddc2c4f4ea92bebb5dba90ca7b2bbdad8c66a466a600aa1f324e63939a97c,kotlin,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
1eaddc2c4f4ea92bebb5dba90ca7b2bbdad8c66a466a600aa1f324e63939a97c,kotlin,rust,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
1eaddc2c4f4ea92bebb5dba90ca7b2bbdad8c66a466a600aa1f324e63939a97c,kotlin,cpp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
1eaddc2c4f4ea92bebb5dba90ca7b2bbdad8c66a466a600aa1f324e63939a97c,kotlin,c,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
1eaddc2c4f4ea92bebb5dba90ca7b2bbdad8c66a466a600aa1f324e63939a97c,kotlin,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
1eaddc2c4f4ea92bebb5dba90ca7b2bbdad8c66a466a600aa1f324e63939a97c,kotlin,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
1eaddc2c4f4ea92bebb5dba90ca7b2bbdad8c66a466a600aa1f324e63939a97c,kotlin,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
1eaddc2c4f4ea92bebb5dba90ca7b2bbdad8c66a466a600aa1f324e63939a97c,kotlin,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
1eaddc2c4f4ea92bebb5dba90ca7b2bbdad8c66a466a600aa1f324e63939a97c,kotlin,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
1eaddc2c4f4ea92bebb5dba90ca7b2bbdad8c66a466a600aa1f324e63939a97c,kotlin,java,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
1eaddc2c4f4ea92bebb5dba90ca7b2bbdad8c66a466a600aa1f324e63939a97c,kotlin,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
1eaddc2c4f4ea92bebb5dba90ca7b2bbdad8c66a466a600aa1f324e63939a97c,kotlin,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
bca89159ea572040889a61d59e66646a11e1aa99017b58b4b7b309f9c55d67e1,kotlin,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
bca89159ea572040889a61d59e66646a11e1aa99017b58b4b7b309f9c55d67e1,kotlin,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
bca89159ea572040889a61d59e66646a11e1aa99017b58b4b7b309f9c55d67e1,kotlin,rust,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
bca89159ea572040889a61d59e66646a11e1aa99017b58b4b7b309f9c55d67e1,kotlin,cpp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
bca89159ea572040889a61d59e66646a11e1aa99017b58b4b7b309f9c55d67e1,kotlin,c,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
bca89159ea572040889a61d59e66646a11e1aa99017b58b4b7b309f9c55d67e1,kotlin,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
bca89159ea572040889a61d59e66646a11e1aa99017b58b4b7b309f9c55d67e1,kotlin,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
bca89159ea572040889a61d59e66646a11e1aa99017b58b4b7b309f9c55d67e1,kotlin,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
bca89159ea572040889a61d59e66646a11e1aa99017b58b4b7b309f9c55d67e1,kotlin,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
bca89159ea572040889a61d59e66646a11e1aa99017b58b4b7b309f9c55d67e1,kotlin,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
bca89159ea572040889a61d59e66646a11e1aa99017b58b4b7b309f9c55d67e1,kotlin,java,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: target java emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-2994459940\Main.java:6: Fehler: Keine Anweisung 2; ^ 1 Fehler)
bca89159ea572040889a61d59e66646a11e1aa99017b58b4b7b309f9c55d67e1,kotlin,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
bca89159ea572040889a61d59e66646a11e1aa99017b58b4b7b309f9c55d67e1,kotlin,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
80acf03ec1bcf40461c66b8aada995d6421feedb3f2f692d193dc15a3093a0f7,kotlin,r,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"universal node 5 lacks required ""expression"" child"
80acf03ec1bcf40461c66b8aada995d6421feedb3f2f692d193dc15a3093a0f7,kotlin,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
80acf03ec1bcf40461c66b8aada995d6421feedb3f2f692d193dc15a3093a0f7,kotlin,rust,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
80acf03ec1bcf40461c66b8aada995d6421feedb3f2f692d193dc15a3093a0f7,kotlin,cpp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
80acf03ec1bcf40461c66b8aada995d6421feedb3f2f692d193dc15a3093a0f7,kotlin,c,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
80acf03ec1bcf40461c66b8aada995d6421feedb3f2f692d193dc15a3093a0f7,kotlin,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
80acf03ec1bcf40461c66b8aada995d6421feedb3f2f692d193dc15a3093a0f7,kotlin,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
80acf03ec1bcf40461c66b8aada995d6421feedb3f2f692d193dc15a3093a0f7,kotlin,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
80acf03ec1bcf40461c66b8aada995d6421feedb3f2f692d193dc15a3093a0f7,kotlin,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
80acf03ec1bcf40461c66b8aada995d6421feedb3f2f692d193dc15a3093a0f7,kotlin,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
80acf03ec1bcf40461c66b8aada995d6421feedb3f2f692d193dc15a3093a0f7,kotlin,java,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
80acf03ec1bcf40461c66b8aada995d6421feedb3f2f692d193dc15a3093a0f7,kotlin,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
80acf03ec1bcf40461c66b8aada995d6421feedb3f2f692d193dc15a3093a0f7,kotlin,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
b5e72bc6a9507cbfa7bbf2237ce70cd8c1793056b01d3687399514f943f4dab5,kotlin,r,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"universal node 5 lacks required ""expression"" child"
b5e72bc6a9507cbfa7bbf2237ce70cd8c1793056b01d3687399514f943f4dab5,kotlin,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
b5e72bc6a9507cbfa7bbf2237ce70cd8c1793056b01d3687399514f943f4dab5,kotlin,rust,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
b5e72bc6a9507cbfa7bbf2237ce70cd8c1793056b01d3687399514f943f4dab5,kotlin,cpp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
b5e72bc6a9507cbfa7bbf2237ce70cd8c1793056b01d3687399514f943f4dab5,kotlin,c,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
b5e72bc6a9507cbfa7bbf2237ce70cd8c1793056b01d3687399514f943f4dab5,kotlin,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
b5e72bc6a9507cbfa7bbf2237ce70cd8c1793056b01d3687399514f943f4dab5,kotlin,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
b5e72bc6a9507cbfa7bbf2237ce70cd8c1793056b01d3687399514f943f4dab5,kotlin,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
b5e72bc6a9507cbfa7bbf2237ce70cd8c1793056b01d3687399514f943f4dab5,kotlin,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
b5e72bc6a9507cbfa7bbf2237ce70cd8c1793056b01d3687399514f943f4dab5,kotlin,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
b5e72bc6a9507cbfa7bbf2237ce70cd8c1793056b01d3687399514f943f4dab5,kotlin,java,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
b5e72bc6a9507cbfa7bbf2237ce70cd8c1793056b01d3687399514f943f4dab5,kotlin,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
b5e72bc6a9507cbfa7bbf2237ce70cd8c1793056b01d3687399514f943f4dab5,kotlin,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
ad1fb3163dea869c59f725da048b78bf31ebb192939142663ba66434aa97ab1a,kotlin,r,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"universal node 4 lacks required ""expression"" child"
ad1fb3163dea869c59f725da048b78bf31ebb192939142663ba66434aa97ab1a,kotlin,go,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/4
ad1fb3163dea869c59f725da048b78bf31ebb192939142663ba66434aa97ab1a,kotlin,rust,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/4
ad1fb3163dea869c59f725da048b78bf31ebb192939142663ba66434aa97ab1a,kotlin,cpp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/4
