failure_id,case_id,source_language,target_language,output_kind,validation_stage,diagnostic_class,diagnostic
4a22eb253fb1937035359a2f57fc017065f4bf2811949d4a8aa0780ed8ea233a,d5ca252378ed032491caa38331ffae3484c1b2bfe02f366b909efcdc2f6131b8,c,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/6
18c9a629b42bb3c70e499a4526bea44b1196292c8bea3c004b10695db20ba1a0,d5ca252378ed032491caa38331ffae3484c1b2bfe02f366b909efcdc2f6131b8,c,kotlin,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/6
46f53f99b2495c52f4914b5139f64a7d989c86521ff78007f779a90bdeb295f4,d5ca252378ed032491caa38331ffae3484c1b2bfe02f366b909efcdc2f6131b8,c,swift,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/6
11f63278a7d1534b6bfd3185222cdfb2fc62bf7c801a33188f11b59920c4b60c,e9ec4f1f7046b174177d115009cff990de74b11c675a2c146e7a255d82d2404f,c,go,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: target go emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-2505400866\program.go:10:22: expected '{', found any)"
fb84560eb82d3a0d6c9666d273d45e39f02388dc6620e8c470905cf28223e9bd,e9ec4f1f7046b174177d115009cff990de74b11c675a2c146e7a255d82d2404f,c,rust,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: target rust emitted invalid syntax (other: error: expected identifier, found keyword `struct` --> C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-355934742\program.rs:3:18 | 3 | let mut y = |struct: f64, S"
2d7e0c254215aee3878c997afb850a1cc12fb3d0775388d40cde67c45eb802b2,e9ec4f1f7046b174177d115009cff990de74b11c675a2c146e7a255d82d2404f,c,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target cpp emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-3875855379\program.cpp: In function 'int main()': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-387585537
c54f6a8f7ebe447a472eb21f7462c21ce34cc9075dc2f5d080fe65ec54af767e,e9ec4f1f7046b174177d115009cff990de74b11c675a2c146e7a255d82d2404f,c,c,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: target c emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-461004634\program.c:5:30: error: expected '{' before ',' token 5 | static double y(double struct, double SomeStruct) "
21b42cb1d6ba443de960c4eb47c48a5f5f64f85610fc35621bfda95083cdf039,e9ec4f1f7046b174177d115009cff990de74b11c675a2c146e7a255d82d2404f,c,python,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: target python emitted invalid syntax (other: Sorry: IndentationError: expected an indented block after function definition on line 2 (program.py, line 2))"
3b5c478220598193204dfa61ebbfcbbb561f6a1ceb0cde72c7b0d5758b2be941,e9ec4f1f7046b174177d115009cff990de74b11c675a2c146e7a255d82d2404f,c,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target java emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-317477003\Main.java:5: Fehler: Inkompatible Typen: Inkompatible Parametertypen in Lambda-Ausdruck java.util.functi
d7310959c96ae98ebda87fa8344399cfc8e3dcfd16335d249c270b34cdd0a6af,8cbf1079f9aa47fb55ff2f229e4fcb32a9a9d8e7be725cf9cfdad257c2a23af6,c,r,source_target,V4_NATIVE_EMISSION,BACKEND,"universal node 14 lacks required ""expression"" child"
cc8e4741fd5790eda54b6dfe9ffd29f7c83fc36623a4c9f0f74f94f64aa92d42,8cbf1079f9aa47fb55ff2f229e4fcb32a9a9d8e7be725cf9cfdad257c2a23af6,c,go,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/14
19ebc91d885ed0a31d1a966b420dd62443af584f4a920480c74a21ad5703be77,8cbf1079f9aa47fb55ff2f229e4fcb32a9a9d8e7be725cf9cfdad257c2a23af6,c,rust,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/14
21bc0c64215a6444b24ce37346071563e5704b5e1a1a3ea8d9270fae9146bd21,8cbf1079f9aa47fb55ff2f229e4fcb32a9a9d8e7be725cf9cfdad257c2a23af6,c,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/14
592396a3f26f46700269fc6bcfd32c5802cb1e6221085ab96733f8ade4c1b066,8cbf1079f9aa47fb55ff2f229e4fcb32a9a9d8e7be725cf9cfdad257c2a23af6,c,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/14
8bf47d272dc80eab786213ce11bd7a89a93babb91e9a4cfd301115941645e2a2,8cbf1079f9aa47fb55ff2f229e4fcb32a9a9d8e7be725cf9cfdad257c2a23af6,c,python,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/14
c7980ebb4c673add46a1ff7f7c08e8279e23701d3778224f7b39d94a9a4410c1,8cbf1079f9aa47fb55ff2f229e4fcb32a9a9d8e7be725cf9cfdad257c2a23af6,c,zig,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/14
ff34a090f2274018d702a6925e43bd609ca7d900d6526eb25b0a0f31ab906e9c,8cbf1079f9aa47fb55ff2f229e4fcb32a9a9d8e7be725cf9cfdad257c2a23af6,c,julia,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/14
c55667e8923df5726b529cb289f44b0021df37cfc1ec05d9204cb5dd1a13c383,8cbf1079f9aa47fb55ff2f229e4fcb32a9a9d8e7be725cf9cfdad257c2a23af6,c,nim,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/14
85102077e67c7eb6c52f853f2162aa9218cad11364edb1bc9417a3e24eb9775f,8cbf1079f9aa47fb55ff2f229e4fcb32a9a9d8e7be725cf9cfdad257c2a23af6,c,csharp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/14
ab5165259e64de3278f0490b78331123b525a50efc7d8b0bd1e8ba647e4606f1,8cbf1079f9aa47fb55ff2f229e4fcb32a9a9d8e7be725cf9cfdad257c2a23af6,c,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/14
6686153b5447e65f55378647e82a2c67121cada3ddfcf9d7a8cef541a0040e96,8cbf1079f9aa47fb55ff2f229e4fcb32a9a9d8e7be725cf9cfdad257c2a23af6,c,kotlin,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/14
6bf0d28fea2e7edaf603273a0ffe0be746fc90f1fa951220eaa37fc3825a16d3,8cbf1079f9aa47fb55ff2f229e4fcb32a9a9d8e7be725cf9cfdad257c2a23af6,c,swift,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/14
2b57ceccbcd2f66aba1d37de68fd9b5c8088e624b7c73828157fb1e3d74d6d1c,72d07b730daa8d6df99a8de7dfb49911f0974627e15483b39a49b5951c979bca,c,r,source_target,V4_NATIVE_EMISSION,BACKEND,"universal node 5 lacks required ""expression"" child"
70f16a7af8402f490a48d5cbf897a202f12a498eae0ea74f8599159ae4f74dcb,a836e4a2d35097033422b32d8daf0a68a552f7269f0b82a9530e4f8ebdad3972,c,r,source_target,V4_NATIVE_EMISSION,BACKEND,"universal node 1 lacks required ""expression"" child"
ecd4f7976c38895ab822991e1f3f7e3aacee3728500a33af819582406cbe1f2d,a836e4a2d35097033422b32d8daf0a68a552f7269f0b82a9530e4f8ebdad3972,c,go,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
daf5654a561cb6a4012f4ef54897fdc390ae25d09f2ef8cb4281edc62b01b115,a836e4a2d35097033422b32d8daf0a68a552f7269f0b82a9530e4f8ebdad3972,c,rust,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
6ac0c41909e18d2f68430e276484e933419bdf540f1c6800a03901e373baea69,a836e4a2d35097033422b32d8daf0a68a552f7269f0b82a9530e4f8ebdad3972,c,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
4604c5add36b3f5056b29601b8a8a2dc9a05505b27f5722fffcf779033afe4dc,a836e4a2d35097033422b32d8daf0a68a552f7269f0b82a9530e4f8ebdad3972,c,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
438c1955c939f7aece6cc1bb8b77e04cafc3f84c3b3760279608e577f50b8d86,a836e4a2d35097033422b32d8daf0a68a552f7269f0b82a9530e4f8ebdad3972,c,python,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
229ccaa3b4dbc78a88857126585be5226f7a92f930d91f525b25e3a32edaaad7,a836e4a2d35097033422b32d8daf0a68a552f7269f0b82a9530e4f8ebdad3972,c,zig,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
c231b250fe5a52c333162539bc2317d7a411f980cbaf9ce2fcba97636d1fba99,a836e4a2d35097033422b32d8daf0a68a552f7269f0b82a9530e4f8ebdad3972,c,julia,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
f8ce379a3e98efd019072a5f3e9f730efd62c5dfce3ba9a3cff329ff2b2a2396,a836e4a2d35097033422b32d8daf0a68a552f7269f0b82a9530e4f8ebdad3972,c,nim,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
3bc02d4a817cf5a14410b86ad64065dbcf12dca4ffc0ef357d77a7b9a983c197,a836e4a2d35097033422b32d8daf0a68a552f7269f0b82a9530e4f8ebdad3972,c,csharp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
ff52104761eebc182d757c5005776840b4eaaac59e0c22db55d35b366d9c1504,a836e4a2d35097033422b32d8daf0a68a552f7269f0b82a9530e4f8ebdad3972,c,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
00280e0bb8e89da74b268bcd70680ad62dd4ba4fc222fcf0c82a67f6fdd654ca,a836e4a2d35097033422b32d8daf0a68a552f7269f0b82a9530e4f8ebdad3972,c,kotlin,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
f87fbfdd34cdaa22b5f278b031e14177f16b3690809429ac901c323642ff53ab,a836e4a2d35097033422b32d8daf0a68a552f7269f0b82a9530e4f8ebdad3972,c,swift,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
4945e7863926d196b34303a067f165ba17285d28452f1087d8a8cbedab1438f1,27a2e842447f7aacd21ce26bc361ea85d0a6a9bba34a1c7d1ea8f9c8bd89a5c5,c,r,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
abf2164d24a17c1a88f8015c1dce5ec01f5d4aa16e94ca0623cebf0b0811473b,27a2e842447f7aacd21ce26bc361ea85d0a6a9bba34a1c7d1ea8f9c8bd89a5c5,c,go,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
73a7cc3248b488ab03b73c0c4a827c5b24c355a210e84477779d05a5ce19aaab,27a2e842447f7aacd21ce26bc361ea85d0a6a9bba34a1c7d1ea8f9c8bd89a5c5,c,rust,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
8bd16dd3ba094e4cfc798a786ce455aa63442181aab7a841525738c1ac8743d0,27a2e842447f7aacd21ce26bc361ea85d0a6a9bba34a1c7d1ea8f9c8bd89a5c5,c,cpp,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
7a59490fa5bc02cca54823cf5326a336bcc394cbcd02fb04cbce9298c053a203,27a2e842447f7aacd21ce26bc361ea85d0a6a9bba34a1c7d1ea8f9c8bd89a5c5,c,c,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
497fae489ca54a3ee1ae764b349c917316324e28261984866ca96f14c5d126fd,27a2e842447f7aacd21ce26bc361ea85d0a6a9bba34a1c7d1ea8f9c8bd89a5c5,c,python,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
7ef35e774886b475c23620723e13898fb55e3c703b7ef2ee4b50eb72b5bb29db,27a2e842447f7aacd21ce26bc361ea85d0a6a9bba34a1c7d1ea8f9c8bd89a5c5,c,zig,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
a86a24aec220c4deb692f93eb8bec790a46ea95f704d4e34507395bb664b157a,27a2e842447f7aacd21ce26bc361ea85d0a6a9bba34a1c7d1ea8f9c8bd89a5c5,c,julia,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
6107a95b94336269f054afd9210fd91574e8d9d48acc0846cdb0716cbdcd272a,27a2e842447f7aacd21ce26bc361ea85d0a6a9bba34a1c7d1ea8f9c8bd89a5c5,c,nim,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
89d5ff0944b5d3db43f135044cf5c58df2af4c34e39b6c2087b00fd4bd2085aa,27a2e842447f7aacd21ce26bc361ea85d0a6a9bba34a1c7d1ea8f9c8bd89a5c5,c,csharp,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
11f11d78ab9d7e79f0e3fa31a2eca0f4c602ac5896377109de472867babcecc1,27a2e842447f7aacd21ce26bc361ea85d0a6a9bba34a1c7d1ea8f9c8bd89a5c5,c,java,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
928b1e22bd31693b50a4948006cecd077face8ec34584a4d9923d03db6c87384,27a2e842447f7aacd21ce26bc361ea85d0a6a9bba34a1c7d1ea8f9c8bd89a5c5,c,kotlin,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
14afc85d558a52bf554452cb75777cd4eb6264c44ee3947d701ea7445dc737a5,27a2e842447f7aacd21ce26bc361ea85d0a6a9bba34a1c7d1ea8f9c8bd89a5c5,c,swift,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
6b6e002027a5ecee5e4979729660f840199a017f197f8daa505bc40e659669f0,dfcd09d364f656f3f1f4193b081bb705bb439475878726e8d16212428f3f1c24,c,r,source_target,V4_NATIVE_EMISSION,BACKEND,"universal node 2 lacks required ""expression"" child"
1373f64d18de84635334064cdf5062a2a906044ead5425e8187fa413019da05a,dfcd09d364f656f3f1f4193b081bb705bb439475878726e8d16212428f3f1c24,c,go,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
6ecd881a4cb462e7d31c38d1f745d0c9134183ce64b5408407afdeb48ed60831,dfcd09d364f656f3f1f4193b081bb705bb439475878726e8d16212428f3f1c24,c,rust,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
91b6fa6b204be4935c0259893d6b8d455689a357713504babb49bd5541171164,dfcd09d364f656f3f1f4193b081bb705bb439475878726e8d16212428f3f1c24,c,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
a97254b1be98c2697e7aa7dd85a96d33a2609f44f020cb619709c86537dfcf6f,dfcd09d364f656f3f1f4193b081bb705bb439475878726e8d16212428f3f1c24,c,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
79b0e1bf16d8968c80c98e256349eb9886cb8f948a96f5eb6b0a29e2164155ba,dfcd09d364f656f3f1f4193b081bb705bb439475878726e8d16212428f3f1c24,c,python,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
69e48141f242e7cd9c87cc346963d561abdbdd2d317bea405b0a6691fd96e5bb,dfcd09d364f656f3f1f4193b081bb705bb439475878726e8d16212428f3f1c24,c,zig,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
9ac23f7e2a8c5f337693baa2ddfdec0a5ac535650d6727e6135d247aeac1ad71,dfcd09d364f656f3f1f4193b081bb705bb439475878726e8d16212428f3f1c24,c,julia,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
026464be2b70f388b552e2813e15fefa22f69e1e3e4c768ada088c0735f79c2c,dfcd09d364f656f3f1f4193b081bb705bb439475878726e8d16212428f3f1c24,c,nim,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
acd11df80130e1a42e5b89255ad56b5a64172d33f7da870e459b9aafb402eed3,dfcd09d364f656f3f1f4193b081bb705bb439475878726e8d16212428f3f1c24,c,csharp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
054a3f37ac64597d653766b1d943d181c65a2e550a6d93e43f660a10f28e1a99,dfcd09d364f656f3f1f4193b081bb705bb439475878726e8d16212428f3f1c24,c,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
32637370ed47a3db8f23d733a68b073d9423da2dbdc4b8fb7f5b3180797ba372,dfcd09d364f656f3f1f4193b081bb705bb439475878726e8d16212428f3f1c24,c,kotlin,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
670253a2217384ab34fed0a2c19001ebb54f60fe6fc8c8ed8312b5450bc94acd,dfcd09d364f656f3f1f4193b081bb705bb439475878726e8d16212428f3f1c24,c,swift,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
5d15a0917ebe2f1a4ca8fa82861e1e0a5177f8a23114c1d0b735b1635e3dda8d,0366fcb7a37d698813e3b829fd133b32da5975d824d78e5665c3a2803a705d74,c,r,source_target,V4_NATIVE_EMISSION,BACKEND,"universal node 10 lacks required ""expression"" child"
395b8f4d63072d8d061a055d6b6624de56abf70210bb43dc17b5ad172626bea7,0366fcb7a37d698813e3b829fd133b32da5975d824d78e5665c3a2803a705d74,c,go,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/10
3118f3396477bcab523a7f3ac01b6dc2484b89f708031adb4a7dae75ba22af41,0366fcb7a37d698813e3b829fd133b32da5975d824d78e5665c3a2803a705d74,c,rust,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/10
fc63735895dcd7aa5e25253083e5f805a6ba1fd20e86b0786e59fd34dba26019,0366fcb7a37d698813e3b829fd133b32da5975d824d78e5665c3a2803a705d74,c,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/10
1e09034c6e5194546a9d6c765709a48d4336b2d19bc67b74498b63ffc67bb2a2,0366fcb7a37d698813e3b829fd133b32da5975d824d78e5665c3a2803a705d74,c,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/10
