failure_id,case_id,source_language,target_language,output_kind,validation_stage,diagnostic_class,diagnostic
0a02a3e628f4b7e09894cb44af677f6a387a0d214da466941c62f620b7aafd35,eb073e57426b77a06dd856d4a2c18ed9d721e0938128d93e65c777fefafd0d57,julia,java,source_target,V0_SOURCE_PARSE,FRONTEND,unterminated string at 2
c4bb84f5187371126b256488dedc198a47f6bae5a924b7a84c166e52acb1e85e,eb073e57426b77a06dd856d4a2c18ed9d721e0938128d93e65c777fefafd0d57,julia,kotlin,source_target,V0_SOURCE_PARSE,FRONTEND,unterminated string at 2
3e750969e41cfd5191ed0b6f392dab778462243b4eef010d7854c63c87da5826,eb073e57426b77a06dd856d4a2c18ed9d721e0938128d93e65c777fefafd0d57,julia,swift,source_target,V0_SOURCE_PARSE,FRONTEND,unterminated string at 2
a068334792ec225e905f94d55b2dcfaf0996103a3fbb0a18e0a7061a988024d6,da91f298d7cd6a3c56d90d04a8a0d546158f7c9ecbb4813eb1fd5089e4a5f65e,julia,r,source_target,V4_NATIVE_EMISSION,BACKEND,"universal node 2 lacks required ""expression"" child"
0646b95819c4bb798eab8705ec68721d2db5622fc07687c99cb509266e5ca997,da91f298d7cd6a3c56d90d04a8a0d546158f7c9ecbb4813eb1fd5089e4a5f65e,julia,go,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
f84bca955588ebd9f788769911be75bf51a3bcb7c54269f9a69c92288f36cce4,da91f298d7cd6a3c56d90d04a8a0d546158f7c9ecbb4813eb1fd5089e4a5f65e,julia,rust,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
9c1f393b87abb9cc3efc742e58e8818269795cca25e8815a7b6ebc50f2fd8c24,da91f298d7cd6a3c56d90d04a8a0d546158f7c9ecbb4813eb1fd5089e4a5f65e,julia,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
619465618e4751ccecf0ec33e07c836e1cc6265ae7d6a64bf97d4be2d90e5fa9,da91f298d7cd6a3c56d90d04a8a0d546158f7c9ecbb4813eb1fd5089e4a5f65e,julia,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
1134bb644db444f3bda59d473b45abf8d026094186cfcdc119dc6c002b1e8f87,da91f298d7cd6a3c56d90d04a8a0d546158f7c9ecbb4813eb1fd5089e4a5f65e,julia,python,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
72f87d1a3193fa27b282b031b1b89b3249ff801f900bc6af432b4a4aad5133e7,da91f298d7cd6a3c56d90d04a8a0d546158f7c9ecbb4813eb1fd5089e4a5f65e,julia,zig,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
0f2c2cc07ba24a3b550de6e69d1ee624889490346f6764d8b98770f09791b108,da91f298d7cd6a3c56d90d04a8a0d546158f7c9ecbb4813eb1fd5089e4a5f65e,julia,julia,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
ac0fdbbfc20e6f5f63789e7c8a62b16a9589cd2329aa443b2960a3acde548473,da91f298d7cd6a3c56d90d04a8a0d546158f7c9ecbb4813eb1fd5089e4a5f65e,julia,nim,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
536671e72cc66c3531c78b407c42d1ad4e5c117e0ea740f130c01d4a6ce3d5f3,da91f298d7cd6a3c56d90d04a8a0d546158f7c9ecbb4813eb1fd5089e4a5f65e,julia,csharp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
6a6c38700596fd1d1e96dd94266ed26ab3fc7f1dc326cf88474fe9cbf358d1ee,da91f298d7cd6a3c56d90d04a8a0d546158f7c9ecbb4813eb1fd5089e4a5f65e,julia,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
bdd05bb94fdfb92c7d2ead0ed9996b4f7eabd05eaae6a413abb592ec3d5e9f1b,da91f298d7cd6a3c56d90d04a8a0d546158f7c9ecbb4813eb1fd5089e4a5f65e,julia,kotlin,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
5e5546203eed484bac0d0432542a587130b3f9a92b4e31788bd898a5ce975efe,da91f298d7cd6a3c56d90d04a8a0d546158f7c9ecbb4813eb1fd5089e4a5f65e,julia,swift,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
a662aa3f7326e8a7e17695fadfcd2807c88ae1d94f0933861def48dc76e1fde6,91506c97713777ec9e569ae9243542576f272b5ced51cde0121060819dcf7599,julia,r,source_target,V4_NATIVE_EMISSION,BACKEND,"no R serialization for universal expression kind ""expression"""
0638df92e999873894933b63738d3e34600ad89978278c85aee212875c33e94d,91506c97713777ec9e569ae9243542576f272b5ced51cde0121060819dcf7599,julia,go,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""rand"" has no native contract for target ""go"" (arguments: 10)"
fcb14dbed62101eee5374ee3c809ac38ad2bd70b8d3c98084e34e4ed9b7de8ea,91506c97713777ec9e569ae9243542576f272b5ced51cde0121060819dcf7599,julia,rust,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""rand"" has no native contract for target ""rust"" (arguments: 10.0)"
fbbe6b2bc832aa6ad266aeb639ba4b56ef2f6a0ab625b7cf213d75913b1c2f50,91506c97713777ec9e569ae9243542576f272b5ced51cde0121060819dcf7599,julia,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""rand"" has no native contract for target ""cpp"" (arguments: 10)"
83231d8e21a0798b406fc611ba4e515896dbee55605256cd5b10ede6f3dececf,91506c97713777ec9e569ae9243542576f272b5ced51cde0121060819dcf7599,julia,c,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""rand"" has no native contract for target ""c"" (arguments: 10)"
c4130335ff03df6f5099dcd331ab8933375f3ffe2caf7d55fe352e89fd777537,91506c97713777ec9e569ae9243542576f272b5ced51cde0121060819dcf7599,julia,python,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""rand"" has no native contract for target ""python"" (arguments: 10)"
2f6f7f100a04d847b8c075c548ee3fda48cfb7fca52e8c2114ee038230ee3477,91506c97713777ec9e569ae9243542576f272b5ced51cde0121060819dcf7599,julia,zig,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""rand"" has no native contract for target ""zig"" (arguments: 10)"
e58267e8e270603196d38b0735605a17ddf54412063da1ae4dd2b27efe592209,91506c97713777ec9e569ae9243542576f272b5ced51cde0121060819dcf7599,julia,julia,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""rand"" has no native contract for target ""julia"" (arguments: 10)"
0c3bb49221aa6598f2cd7597cd7012d4147f9d95bf5843f3a036d207eb41c4dc,91506c97713777ec9e569ae9243542576f272b5ced51cde0121060819dcf7599,julia,nim,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""rand"" has no native contract for target ""nim"" (arguments: 10)"
b02f955071e459120f8cdd71311881a87dc95951b502823de5b9f85df4c21ac2,91506c97713777ec9e569ae9243542576f272b5ced51cde0121060819dcf7599,julia,csharp,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""rand"" has no native contract for target ""csharp"" (arguments: 10)"
8c011688a08f75cf5069a15b082553a0f23aca264b432033e5cfd8294ef49cd1,91506c97713777ec9e569ae9243542576f272b5ced51cde0121060819dcf7599,julia,java,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""rand"" has no native contract for target ""java"" (arguments: 10)"
0fb42cba1b543b232555ed0e00bbdcaab3e3f915a2f860fa3159f221da6aa370,91506c97713777ec9e569ae9243542576f272b5ced51cde0121060819dcf7599,julia,kotlin,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""rand"" has no native contract for target ""kotlin"" (arguments: 10.0)"
8b82181110de0bd62cfa45d13ec10a98ccfc761701df4115e96ab380537b13fa,91506c97713777ec9e569ae9243542576f272b5ced51cde0121060819dcf7599,julia,swift,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""rand"" has no native contract for target ""swift"" (arguments: 10)"
43f9ea771f83a8f7473f56d8d4f56b360d0ca9bf8de7ac0edd115e9b82b3d006,b49cbb1e63a54a9f94c83e5f629a9e7d3a7dc19929b8bee57addac3ae8d46065,julia,r,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
c33e048aa7e585f3a849a73833aa7b973ff2871de3c35ff1d9bfe4a0b1e9fe85,b49cbb1e63a54a9f94c83e5f629a9e7d3a7dc19929b8bee57addac3ae8d46065,julia,go,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
14cfc127f7018ff5dc95678254635193b074ebb68e98db35775a4eadfbcd8fcb,b49cbb1e63a54a9f94c83e5f629a9e7d3a7dc19929b8bee57addac3ae8d46065,julia,rust,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
fceca0e64f968080eb54c1ecf5c18cfc19461779eb6e66dece8cee1dca26a741,b49cbb1e63a54a9f94c83e5f629a9e7d3a7dc19929b8bee57addac3ae8d46065,julia,cpp,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
35c2ff6f89752647b2913fa0690fd45a044b2a66a77cd2326ea63beb2635d7d2,b49cbb1e63a54a9f94c83e5f629a9e7d3a7dc19929b8bee57addac3ae8d46065,julia,c,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
ad4eca9c86ed42b8bf684fe5e19b417cbda48b95c7fd50ef7d334b4ec16cb052,b49cbb1e63a54a9f94c83e5f629a9e7d3a7dc19929b8bee57addac3ae8d46065,julia,python,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
17f688cecab99e5e35b98d5799336726213d45a05da851f26ee45668959dda47,b49cbb1e63a54a9f94c83e5f629a9e7d3a7dc19929b8bee57addac3ae8d46065,julia,zig,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
a93fb2980e84a6d6b8ab9876b7a4482a7dbcd29304edc2022663c2ecc523a0bb,b49cbb1e63a54a9f94c83e5f629a9e7d3a7dc19929b8bee57addac3ae8d46065,julia,julia,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
f3a2ee68d0e9199687211a9f5f65480e53442ace6d199850723023b39bfa5036,b49cbb1e63a54a9f94c83e5f629a9e7d3a7dc19929b8bee57addac3ae8d46065,julia,nim,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
390db4381ed033b0e440b5a1c4545fa0aa38390bd054322070ebd8c4fd8c1c1b,b49cbb1e63a54a9f94c83e5f629a9e7d3a7dc19929b8bee57addac3ae8d46065,julia,csharp,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
41a3f4809e973f604c8cc5d161a8d830163fc9d1e4c2b90e36fae802a56d9f22,b49cbb1e63a54a9f94c83e5f629a9e7d3a7dc19929b8bee57addac3ae8d46065,julia,java,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
7cc39d9a4db46c776cde044b5bbf771dff729ceca2dd602c6e4694c28e3bdba6,b49cbb1e63a54a9f94c83e5f629a9e7d3a7dc19929b8bee57addac3ae8d46065,julia,kotlin,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
cb05d1e1a35b4bfefb06d3b7e8a32b53e4d2625f8967b06deefc9cfc5da9d08f,b49cbb1e63a54a9f94c83e5f629a9e7d3a7dc19929b8bee57addac3ae8d46065,julia,swift,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
702c7fed12981a5714c37e05f0b813f91901d7ce8f9cea0f4c304d4a11eb4a41,e2e4442fe3ce32f819da5cc0d6e37c5f03b56539e3aac30f5fd9ea19cd1bc8a2,julia,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target java emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-3530101250\Main.java:7: Fehler: Keine Anweisung (x + y); ^ 1 Fehler)
6d4359e5a6384a8df0ebedc9709460629b0d98c6ad9e2e74d1a87fd711e533b3,346dda6ebb672f0a9d54e789358d425305263890427c3338a77bf193d627d52a,julia,rust,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target rust emitted invalid syntax (other: error[E0425]: cannot find value `value1` in this scope --> C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-3798457057\program.rs:3:20 | 3 | let mut var1 = value1.
f8df51a3e203a6086bab284f944ca79b346d7f3de777b8452d39d46280cbad9e,346dda6ebb672f0a9d54e789358d425305263890427c3338a77bf193d627d52a,julia,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target cpp emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-3847485071\program.cpp: In function 'int main()': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-384748507
42b63cc3c28210cbb1fb9cedb5358819b2c060c326c5997ffa768ddf21e46be5,346dda6ebb672f0a9d54e789358d425305263890427c3338a77bf193d627d52a,julia,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target c emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-3624572171\program.c: In function 'main': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-3624572171\program.
2e1af71b7bd88cd5e96b273e675c035eec95125078ac0d1746baecd2fe88bd33,346dda6ebb672f0a9d54e789358d425305263890427c3338a77bf193d627d52a,julia,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target java emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-2436782914\Main.java:5: Fehler: Symbol nicht gefunden var var1 = value1; ^ Symbol: Variable value1 Ort: Klasse Mai
93310d472bd395d08e1530a660b2773ec37808b729719027e304b757b3586713,b054bc6a9d5cd016a848f9478e7e22facf5b32c55ed9b21953a9f4433e9c8a4c,julia,go,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""b"" has no native contract for target ""go"" (arguments: )"
131bf75d66b3b4f3c763a07977034724ece138897efb739d7589d3b0aef781bd,b054bc6a9d5cd016a848f9478e7e22facf5b32c55ed9b21953a9f4433e9c8a4c,julia,rust,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""b"" has no native contract for target ""rust"" (arguments: )"
8eca9446ac33f25690567bf4372fe2b08031049755995b8e16a03727ffd4e503,b054bc6a9d5cd016a848f9478e7e22facf5b32c55ed9b21953a9f4433e9c8a4c,julia,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""b"" has no native contract for target ""cpp"" (arguments: )"
a83688941f75e8c0b11fd71545703a10dfaf1a0654974ea35611026864b66d76,b054bc6a9d5cd016a848f9478e7e22facf5b32c55ed9b21953a9f4433e9c8a4c,julia,c,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""b"" has no native contract for target ""c"" (arguments: )"
7e7201287560c2db8e402e4766099221e824672bae7f0afd4ee4d542d3a2739f,b054bc6a9d5cd016a848f9478e7e22facf5b32c55ed9b21953a9f4433e9c8a4c,julia,python,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""d"" has no native contract for target ""python"" (arguments: )"
f16da8662749b8ba163e598c9802bf0cbcc0e4fba20196f0f98581d29b1e72e4,b054bc6a9d5cd016a848f9478e7e22facf5b32c55ed9b21953a9f4433e9c8a4c,julia,zig,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""b"" has no native contract for target ""zig"" (arguments: )"
91907e188c43dc6d9351a56e4d6ee3528e44e34004dd84852b9dc9ae3996e414,b054bc6a9d5cd016a848f9478e7e22facf5b32c55ed9b21953a9f4433e9c8a4c,julia,julia,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""b"" has no native contract for target ""julia"" (arguments: )"
3c56ae44f30d86ae17791a0c34cace87408bc0b34010a7e209a1c8a625728bff,b054bc6a9d5cd016a848f9478e7e22facf5b32c55ed9b21953a9f4433e9c8a4c,julia,nim,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""b"" has no native contract for target ""nim"" (arguments: )"
94f523c605a51fc963e9ff2fac8a9ee0fc3927be5d37abd4fc3b0552475329cd,b054bc6a9d5cd016a848f9478e7e22facf5b32c55ed9b21953a9f4433e9c8a4c,julia,csharp,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""b"" has no native contract for target ""csharp"" (arguments: )"
ff01900ba6d7e012b9ad3fa9d68d4d9ce9f422e52fa9ca9ed98e6a7f834eebb8,b054bc6a9d5cd016a848f9478e7e22facf5b32c55ed9b21953a9f4433e9c8a4c,julia,java,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""b"" has no native contract for target ""java"" (arguments: )"
be8fd15f65327d7d5d725b4cc4b8044365c9a6ae09179ab9c3cff9c7711debf9,b054bc6a9d5cd016a848f9478e7e22facf5b32c55ed9b21953a9f4433e9c8a4c,julia,kotlin,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""b"" has no native contract for target ""kotlin"" (arguments: )"
55a10e2d7bdbd03b7533a63f57cd90885e0594bcde61557634562179a8c72f11,b054bc6a9d5cd016a848f9478e7e22facf5b32c55ed9b21953a9f4433e9c8a4c,julia,swift,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""b"" has no native contract for target ""swift"" (arguments: )"
c58b89f21391ec00a849c3c35688cd36b97ba7054ea82151dd1489dfd9325ab4,9129bffde2a3f841055833308396dd88f94976361f46c44ee893cc927a160be5,julia,r,source_target,V4_NATIVE_EMISSION,BACKEND,"universal node 24 lacks required ""expression"" child"
51baa3ff119be671abb11102fa353841cdb172c4b7b9bb0feefa66deefef1269,9129bffde2a3f841055833308396dd88f94976361f46c44ee893cc927a160be5,julia,go,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""sqrt"" has no native contract for target ""go"" (arguments: x)"
e2f1bbc71339e1036e758c286382af47427467fe4c980331499361da4096d9ee,9129bffde2a3f841055833308396dd88f94976361f46c44ee893cc927a160be5,julia,rust,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""sqrt"" has no native contract for target ""rust"" (arguments: x.clone())"
f1f88075de615ed9cad2c7b3b317e7b35c262ac4f764e9a9342eb876902eb82c,9129bffde2a3f841055833308396dd88f94976361f46c44ee893cc927a160be5,julia,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""sqrt"" has no native contract for target ""cpp"" (arguments: x)"
93d576c2cb3d9866b7050c34ed59bb6e6d2ca538ce5df47ea5b9c43a0686c6a7,9129bffde2a3f841055833308396dd88f94976361f46c44ee893cc927a160be5,julia,c,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""sqrt"" has no native contract for target ""c"" (arguments: x)"
808ad8416edc7851e461617afe5c750aa3e15e0dd41dfc58952622bedf54bcab,9129bffde2a3f841055833308396dd88f94976361f46c44ee893cc927a160be5,julia,python,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""sqrt"" has no native contract for target ""python"" (arguments: x)"
a546e8f372b48ce3d2907170b886f1ddee0f8c2dfce44fdc50408e90382b5012,9129bffde2a3f841055833308396dd88f94976361f46c44ee893cc927a160be5,julia,zig,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""sqrt"" has no native contract for target ""zig"" (arguments: x)"
ea0f434a3dfbb6a1b0b24ab2b1c27f0ee28a76e1205a9fb879cbdeb614be34ee,9129bffde2a3f841055833308396dd88f94976361f46c44ee893cc927a160be5,julia,julia,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""sqrt"" has no native contract for target ""julia"" (arguments: x)"
a1baab1bfcc2cb4cd6bd0da98196d43d4e4d90fde616549c71200ccf6d5044aa,9129bffde2a3f841055833308396dd88f94976361f46c44ee893cc927a160be5,julia,nim,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""sqrt"" has no native contract for target ""nim"" (arguments: r2ms78)"
0c42977f760c5caed875bfd6d0d70a7d21d9d0382435ff4eeac4df88773a46aa,9129bffde2a3f841055833308396dd88f94976361f46c44ee893cc927a160be5,julia,csharp,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""sqrt"" has no native contract for target ""csharp"" (arguments: x)"
7e60deb882d124166b9c2d7e0bec3d2ef4a07868f918656ac2049dd670f9f34f,9129bffde2a3f841055833308396dd88f94976361f46c44ee893cc927a160be5,julia,java,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""sqrt"" has no native contract for target ""java"" (arguments: x)"
1a1a7151972e019c1f0f9e097868b703fa74f79c4e3880adda318eebe08eae00,9129bffde2a3f841055833308396dd88f94976361f46c44ee893cc927a160be5,julia,kotlin,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""sqrt"" has no native contract for target ""kotlin"" (arguments: x)"
6fe1056862044d36ee46f344a6e96c0da9e2d9a4345a693237ac51b153933b4a,9129bffde2a3f841055833308396dd88f94976361f46c44ee893cc927a160be5,julia,swift,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""sqrt"" has no native contract for target ""swift"" (arguments: x)"
de671d53bdbf27df74034ad8a1a28c8923e2ba098d1a558ba19bd7b03e0aea54,c67ed92e34ca7556bd5b2c58988762f6462fde12c0a862b727a7c74ad764a7ea,julia,rust,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: target rust emitted invalid syntax (other: error: argument never used --> C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-3867551530\program.rs:9:45 | 9 | println!(""{:?}"", a.clone(), b.clone());; | ------ "
364cafbf9e661305010e3381e66bfef6a1098390c46182bcd3b0f3c018ec0d57,c67ed92e34ca7556bd5b2c58988762f6462fde12c0a862b727a7c74ad764a7ea,julia,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target cpp emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-4114633043\program.cpp: In function 'int main()': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-411463304
aee00ce9ac99d5b6534c1e7012c9d9296012548e33f4cf21d4c7e744dcb5764c,c67ed92e34ca7556bd5b2c58988762f6462fde12c0a862b727a7c74ad764a7ea,julia,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target c emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-1683910429\program.c: In function 'main': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-1683910429\program.
88665b328cb630ba2fb04940ff71b22e3bfeeeb51a1730a7f6514eed386add9e,c67ed92e34ca7556bd5b2c58988762f6462fde12c0a862b727a7c74ad764a7ea,julia,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target java emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-1624816514\Main.java:5: Fehler: Symbol nicht gefunden for (double x : xs) { ^ Symbol: Variable xs Ort: Klasse Main
e0cfa812fd44206f3a38341e17b3a9dacb02d8627f05248ed239fb9c98f0fd4a,d34fc982b7d7d85cc8e10f906d1b98ea2ed294bfcb142abc537d2151159fd8de,julia,r,source_target,V4_NATIVE_EMISSION,BACKEND,"universal node 10 lacks required ""expression"" child"
