failure_id,case_id,source_language,target_language,output_kind,validation_stage,diagnostic_class,diagnostic
293cae50b7f6cff2b04d15f3d36ae8ec1f6618f704b26fd94d81ca73baa1f252,641e7c113c7c3a780b54587dc3b32f4bcd2696d0e144d003fc78911fa3f9af25,go,,assembly,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=9
653bc6ba38960301a3ece18b1cdd985feb0e2f3da100dfe65177f02b0762360c,641e7c113c7c3a780b54587dc3b32f4bcd2696d0e144d003fc78911fa3f9af25,go,,machine_code,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=9
b9768bc1b1b3b222d33643a0dad0ff2e4ec85841298a0d2151c00cc6dbbd701a,641e7c113c7c3a780b54587dc3b32f4bcd2696d0e144d003fc78911fa3f9af25,go,,object,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=9
d9899cf862b9554ac1da9bbaa179fd3c50b31b88f359e62fb94d19ebbb3370a9,641e7c113c7c3a780b54587dc3b32f4bcd2696d0e144d003fc78911fa3f9af25,go,,executable,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=9
44e32ed81910b5eef16eecea3f9330801617bd55d316ebd89e527458a885264e,3021f513b41aa05c9520b93abaef9f020abfe4609d4bbe2a79f9c2e403286d89,go,,assembly,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
542f1948fe315d05390035cd47ea1762be70161f14dbd948082b6a68d7f58e0b,3021f513b41aa05c9520b93abaef9f020abfe4609d4bbe2a79f9c2e403286d89,go,,machine_code,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
8e190020d19c2cba9c716237cf814dede1f4dc8cb80b48ba3b1cb26c2ec517b3,3021f513b41aa05c9520b93abaef9f020abfe4609d4bbe2a79f9c2e403286d89,go,,object,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
1adc86018a3d697090613c59bf3ab43ee1567973114fa43d0fb88338dd59b4e6,3021f513b41aa05c9520b93abaef9f020abfe4609d4bbe2a79f9c2e403286d89,go,,executable,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
96417bdd3b451a0f89a084819c053a58e9524b4eedb4f1c410e131c9d54dd391,caa175b758ac345658fcc1bf031c79e95f00ce54ecdaea55e3621e667706ffeb,go,,assembly,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
961695df936bddbd71dd510dc0b67cc32b88205dd626acfd6d9dba683443501e,caa175b758ac345658fcc1bf031c79e95f00ce54ecdaea55e3621e667706ffeb,go,,machine_code,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
2bf7a1496f8eba20000a94d11b858b6c7f1824c2e264aa92d339cea110564e1b,caa175b758ac345658fcc1bf031c79e95f00ce54ecdaea55e3621e667706ffeb,go,,object,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
cd003a12af867a3a478da388d5e7aacb81477cb699ced176623ca8c93443577b,caa175b758ac345658fcc1bf031c79e95f00ce54ecdaea55e3621e667706ffeb,go,,executable,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
0b5659e7bd273968c0451bafe15a8bc4de63eff9a497ddf73f8e2435411cef00,81aa183153af6645a35b82e01927844e57c678cfd1a65bc95465e0eff1006d55,go,,assembly,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
6a3fd0fce4ea9cbe4f729044d9779b621f0cfbfec1ad25875e4e0342058e69b7,81aa183153af6645a35b82e01927844e57c678cfd1a65bc95465e0eff1006d55,go,,machine_code,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
2e3691528ef7aec5c6ffd27d5542df56758cdcacb75c8d0a3d589f9450f1c1f3,81aa183153af6645a35b82e01927844e57c678cfd1a65bc95465e0eff1006d55,go,,object,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
4aa00def1a97a9da65ee7472332b7e0fc8f174973347e766c04d7dcec7df1c5f,81aa183153af6645a35b82e01927844e57c678cfd1a65bc95465e0eff1006d55,go,,executable,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
46faf9fd6eddf28155557f30b2ec4de727cd32d33f3863200a3cb6fd28307eb1,2c526edba2cd4c924fdfb996c83f3a085efaae65130a9c3504b92fe316688f69,go,,assembly,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
ca69698a667c29c3c839c39413275955a4bad1a5f6c3a72d0919bba1823e5989,2c526edba2cd4c924fdfb996c83f3a085efaae65130a9c3504b92fe316688f69,go,,machine_code,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
2dddc9c769b7102a9fcd0b2607108dca93aeef23570c0e4e5eea36230f7161ca,2c526edba2cd4c924fdfb996c83f3a085efaae65130a9c3504b92fe316688f69,go,,object,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
ca9474d6fd0458a09e691512ac444e5fd2445fa103779b4bad7bfe6382d6e248,2c526edba2cd4c924fdfb996c83f3a085efaae65130a9c3504b92fe316688f69,go,,executable,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
63d4fe296c95c69238f9af02269fc82d1038fba5ef906b3d98e8ebd444d13454,e785a3e52f3f7b9c08b8a156e1f131afc9e033ad7b78cac648920283083c2feb,go,,assembly,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
a245b11b4641d8b1eaadd413b9ac499ecfed68027dcecebf7db182058818d74e,e785a3e52f3f7b9c08b8a156e1f131afc9e033ad7b78cac648920283083c2feb,go,,machine_code,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
77c4aa857a7bc33813ced124811bab1c6686681cd054ad573afcd74493573f73,e785a3e52f3f7b9c08b8a156e1f131afc9e033ad7b78cac648920283083c2feb,go,,object,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
fd6ce5b93e2fcf090bf3429fff52a8f0a77730bb960e4287714a347d22fe14ed,e785a3e52f3f7b9c08b8a156e1f131afc9e033ad7b78cac648920283083c2feb,go,,executable,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
047e2e0eac716fc7832102bced9ef273de0e7144ecb09f0fdfeb263b6f12ee01,08a6fe68b3bee96c269e2af475032cbc24504e85f43a296fac66bdb894c7eb98,go,,assembly,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
2650dbee94a031835b5194ea37c00879960a0f02a815e5d7cda14ae775eb2476,08a6fe68b3bee96c269e2af475032cbc24504e85f43a296fac66bdb894c7eb98,go,,machine_code,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
43b785a08f63549fc3c9639c780389552bd267c983a82c06d3501ac7e55c2b00,08a6fe68b3bee96c269e2af475032cbc24504e85f43a296fac66bdb894c7eb98,go,,object,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
8b3e87ce851c7797403c4c0ca93e16dede959ac5ea03d28d6aa1e0ae35103d89,08a6fe68b3bee96c269e2af475032cbc24504e85f43a296fac66bdb894c7eb98,go,,executable,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
dc8a63f2d49888f3135aa3f8f9f0f177101cfa5efe5a3400be9adff3fbdcef5f,b9a49c75fd38b53d4923d2d9ea7bd2f53b5b0793321c66fd6d5f91830bdae882,go,,assembly,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
4f85ed4d5c9883ab2a36b1d0ddbacf18090c92b1baf4d4156c211f887d2c525e,b9a49c75fd38b53d4923d2d9ea7bd2f53b5b0793321c66fd6d5f91830bdae882,go,,machine_code,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
535f9648866c859946fc668f5a64150ac47d3793ae94b4529c7c0e33bd5cadba,b9a49c75fd38b53d4923d2d9ea7bd2f53b5b0793321c66fd6d5f91830bdae882,go,,object,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
c92d72ee3cda40662e24650ecb05b865c015db4a554e4c1d66aa364098f1e522,b9a49c75fd38b53d4923d2d9ea7bd2f53b5b0793321c66fd6d5f91830bdae882,go,,executable,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
4694249943346556d6b253157aeb22357d33976cc2bcb2bee3d6459d9e040769,47a9f28a3931a9d8aeb5021f91332ab296e989530ea27bb60761b8e4f8fa0cd2,go,,assembly,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
f12eb46ff06aedc4ac4c9407c5cecfd709f3ca8b6ff9968ef23f8e79e5f279eb,47a9f28a3931a9d8aeb5021f91332ab296e989530ea27bb60761b8e4f8fa0cd2,go,,machine_code,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
a5c1a97fad360fb684eea5534236bb8bac1f35978c95b2b278e10453ac01d9a2,47a9f28a3931a9d8aeb5021f91332ab296e989530ea27bb60761b8e4f8fa0cd2,go,,object,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
1ec34ba87c37e6d9013f58ed74340bb881b526d40129f7988546c85743b0179d,47a9f28a3931a9d8aeb5021f91332ab296e989530ea27bb60761b8e4f8fa0cd2,go,,executable,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
cc830bb2a230298f9916075c20b46d1762ed4b2ad84735ff2452347caacb6ee1,adc6e2a665d3b478e208e532d9650b284c457c969618457a07f13893dbce9389,go,,assembly,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
24a4e912d9efb313e4fc896a914b6a666f1dd2616ed5278571fc4d383e2a4e67,adc6e2a665d3b478e208e532d9650b284c457c969618457a07f13893dbce9389,go,,machine_code,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
cae484bd8e06ad3694deb1a36a9c3d9762ae0e1a01b5475bd69c06b153ec5544,adc6e2a665d3b478e208e532d9650b284c457c969618457a07f13893dbce9389,go,,object,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
37cd00eda13f49fef14eadf2ec7650166c39f468c6e6945f350ade636336e772,adc6e2a665d3b478e208e532d9650b284c457c969618457a07f13893dbce9389,go,,executable,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
7b909e9aee39cee6bdf4d31368d8ade73d8cf9f32cd90869d7fe971dece51016,1e5168e5f334ba16629247b780c15cced51e8e1d7f3f605e5366720bd08e8659,go,,assembly,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
8a1dd8a35bb08d911453d3221b628e8d16a429af1945c860da3411696a307c04,1e5168e5f334ba16629247b780c15cced51e8e1d7f3f605e5366720bd08e8659,go,,machine_code,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
6011c5f868a4dd1198512f1d600e8bf1628e25d7ce688121ff5820ad0649dea8,1e5168e5f334ba16629247b780c15cced51e8e1d7f3f605e5366720bd08e8659,go,,object,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
2f2cddb45ff08699a825e9de5c720dada11ffbf0cc4206c1eefde1d8db0ee103,1e5168e5f334ba16629247b780c15cced51e8e1d7f3f605e5366720bd08e8659,go,,executable,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
5c7b742f6ceff2e482cd8846a86e7b53b6ff10167a66f7c7c3527f77d6dac1f2,950e632a10f9ac9976a1a1db651260dbf664af35d9784d98f542a51075c1ae93,go,,assembly,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
e5f543628a5cfa74000d931c3d2bea42f5437c6155f0d1e432289848b2a6d2f7,950e632a10f9ac9976a1a1db651260dbf664af35d9784d98f542a51075c1ae93,go,,machine_code,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
db1953e06ff722485387dee1ad9faa86c7410327caed5e5023141450069ed1df,950e632a10f9ac9976a1a1db651260dbf664af35d9784d98f542a51075c1ae93,go,,object,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
cbb19599b6fda07b680fc1e1cf5df6b9a3d164617f10ff785a7fa82f719da50c,950e632a10f9ac9976a1a1db651260dbf664af35d9784d98f542a51075c1ae93,go,,executable,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
b1b89005bd6a3aa1b28aa07747ea7d94d9ae613fd7df151f0b672eb4a11974eb,76a6996bb6bfca61b147c20c7d13353f5217d0593eeb37d15ef7e5e0c4da6203,go,,assembly,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
e7cc7158f92fbc0911777d01c56c9f00955f488468434e5f863e805aabcc7987,76a6996bb6bfca61b147c20c7d13353f5217d0593eeb37d15ef7e5e0c4da6203,go,,machine_code,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
7722c70e468e1b2983e99d7b8a1f999bceef578c7ba13d9bb91e30485d58b1ea,76a6996bb6bfca61b147c20c7d13353f5217d0593eeb37d15ef7e5e0c4da6203,go,,object,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
fc7074fdb52818235d321b11b6fc2fdbf395be34bbf41cec59ca84d483ab4985,76a6996bb6bfca61b147c20c7d13353f5217d0593eeb37d15ef7e5e0c4da6203,go,,executable,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
1dd640f4448d417eae9f2a7ab9d2ffd4d57f16ab996d6f46b0a4e51f666abeb9,2de9177fb200fec475cea9a5907cbe23484760dfdaf0303a47703b632f9e385b,go,,assembly,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
0a3ca32b09ceb851a4adedfd24eff4bb17fd27eceda7821e67a32657075c4420,2de9177fb200fec475cea9a5907cbe23484760dfdaf0303a47703b632f9e385b,go,,machine_code,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
7620ec7cbe9065714d6f800f9301397da75ecd73372b86f071896e595725713f,2de9177fb200fec475cea9a5907cbe23484760dfdaf0303a47703b632f9e385b,go,,object,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
75baab179a404543fa7a0158df64ff997ef4e502e2f9280c4b2740e16cb0dd05,2de9177fb200fec475cea9a5907cbe23484760dfdaf0303a47703b632f9e385b,go,,executable,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
60cb9896a2334202adc28b648e4260ded2a32e65d74de32e22f9f3c4cb999693,ec0d108dc63da1a524757c1b24f2b46ab2b5fa2620e45529e6f560be143b48d2,go,,assembly,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
cbd8a38f7e65068a4587c79f13c75ff3678531b09a018093b77bc19dd115ebcd,ec0d108dc63da1a524757c1b24f2b46ab2b5fa2620e45529e6f560be143b48d2,go,,machine_code,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
60ad5ecbadb2764d470509796e9a07d1da6b2b42aafd656540a0ec999458e79c,ec0d108dc63da1a524757c1b24f2b46ab2b5fa2620e45529e6f560be143b48d2,go,,object,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
db6f695eed33393d48e353088c454c59b18c95eeff391e0255c102a45660195a,ec0d108dc63da1a524757c1b24f2b46ab2b5fa2620e45529e6f560be143b48d2,go,,executable,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
c4035eed5acc3c73045f761fca11b8d31d7a865f3cfd24bf2cacab3f393a5a08,19ac604a659b781604910ac57c743e99a115847877eb2ca40bbcd94720130e5b,go,,assembly,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
f429a7b80b868bbd806e94214888c439dc1e43df1888059f33b0401625bff5e0,19ac604a659b781604910ac57c743e99a115847877eb2ca40bbcd94720130e5b,go,,machine_code,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
3246f9fddb70c1d1d496a0f50019aaf604020ca64daccfb533c9e25e17008d7f,19ac604a659b781604910ac57c743e99a115847877eb2ca40bbcd94720130e5b,go,,object,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
80ff6b9fd2d2e08e6a0004db358da74ae5c21de6e5d3a7a2881e3affdb6cbb7a,19ac604a659b781604910ac57c743e99a115847877eb2ca40bbcd94720130e5b,go,,executable,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
61b3f8c1273d63cc03e4528d33a520d4937270358e933652765b5b4b9bf3e7ac,3aab8eae72e5c738408c6dfb995622249099d34c750e75451a3aa374e5291024,go,,assembly,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
99858fddd36d99359e5d8f7ab580ccc276338c06247f1097e9b548bffad46290,3aab8eae72e5c738408c6dfb995622249099d34c750e75451a3aa374e5291024,go,,machine_code,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
ab3161a7b6e4a75029ec04f08d6f0466e108bbf9cd0795b1c0ab2e0c8b37046e,3aab8eae72e5c738408c6dfb995622249099d34c750e75451a3aa374e5291024,go,,object,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
c5fb7a8c6049f2a084aa19b813e3dccfd2b32b905dcbcb4baf95fcd182cae9ce,3aab8eae72e5c738408c6dfb995622249099d34c750e75451a3aa374e5291024,go,,executable,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
ab5b5df73f38a267abb17115f98cc2ddebb33c58e02d6c0794848fcdd26a419b,0d134920f65c2e08b910352d27a79195268931cc99da4fb01d6c5c2968fadae0,go,,assembly,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
90d261664eb2029173d3330cea434b8505e4c394b45a593ed1112679f569e13c,0d134920f65c2e08b910352d27a79195268931cc99da4fb01d6c5c2968fadae0,go,,machine_code,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
a2af91b011ad72237b022e27afc187d20410bfda4f52d8a727b20d167449e790,0d134920f65c2e08b910352d27a79195268931cc99da4fb01d6c5c2968fadae0,go,,object,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
e8b9cb0f3651b8a670ace348be501f149e5a4875a4cfde72ba63bb651abb6439,0d134920f65c2e08b910352d27a79195268931cc99da4fb01d6c5c2968fadae0,go,,executable,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
f067fe2927afd44346a887f421609840513c009330410eb1eabdc090984b5c71,c139e85e77b532eb521ed132665c76289241808ef4d0901b28bf6173ab38fe31,go,,assembly,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
d8ef71b3ea4fc6fa9bf736ab465f1ffe1771d4741a52a5c08c367dde3efecfc9,c139e85e77b532eb521ed132665c76289241808ef4d0901b28bf6173ab38fe31,go,,machine_code,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
00478cfab15bb1f4eb0b2dafeca106e0aff5df91dddc6c3a52c851069b362873,c139e85e77b532eb521ed132665c76289241808ef4d0901b28bf6173ab38fe31,go,,object,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
4af3afb8fc55c4ca3c3c1e8243a59146bd204071c78f650f3969553839741a6a,c139e85e77b532eb521ed132665c76289241808ef4d0901b28bf6173ab38fe31,go,,executable,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP node=1 kind=module operation=
