failure_id,case_id,source_language,target_language,output_kind,validation_stage,diagnostic_class,diagnostic
a475976f061cee27059eb4643892c442341b0bd249e29789906ec105b781ccb2,6e910245e4bd5bdc6f59c763e2818224d0a1d1f1ae3498375bf7869b753674b2,kotlin,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
0f9fe2d77ea3d07f89c44f42fd7cc78b3d998e669e386193b19a42c8d2783476,6e910245e4bd5bdc6f59c763e2818224d0a1d1f1ae3498375bf7869b753674b2,kotlin,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
130a723741a89177f7770402d170fe814945bca497336d6d4874e8035c50eb36,6e910245e4bd5bdc6f59c763e2818224d0a1d1f1ae3498375bf7869b753674b2,kotlin,python,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
acabf4a8bebb32d7f2f11788ca0abe549fdfb5f74183816a0aade7acd26df255,6e910245e4bd5bdc6f59c763e2818224d0a1d1f1ae3498375bf7869b753674b2,kotlin,zig,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
03c7049c872b545ac64981fdb9f02e1218ebff43814f3acff92d54d19c69d775,6e910245e4bd5bdc6f59c763e2818224d0a1d1f1ae3498375bf7869b753674b2,kotlin,julia,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
6b74340f66aeb58981c0c030092d397e8b74a2d638d3c54b64bdd5414300d653,6e910245e4bd5bdc6f59c763e2818224d0a1d1f1ae3498375bf7869b753674b2,kotlin,nim,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
00ba32ea1bd5cf93ab65928a4a5681f0e54b70974e3a4d1134008fafdce58fdf,6e910245e4bd5bdc6f59c763e2818224d0a1d1f1ae3498375bf7869b753674b2,kotlin,csharp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
a78464a8065a9283d12a601e88395aa102bfb11268e884c8929152c6d038cb2c,6e910245e4bd5bdc6f59c763e2818224d0a1d1f1ae3498375bf7869b753674b2,kotlin,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
fc14b47fac02307dae788d1de091495cd4f1e0c4e70c5ce0bd526056298ac3a7,6e910245e4bd5bdc6f59c763e2818224d0a1d1f1ae3498375bf7869b753674b2,kotlin,kotlin,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
1fff6f432761e30e4f9bac3f81d219cef4a019291349d31a11bea00237195f87,6e910245e4bd5bdc6f59c763e2818224d0a1d1f1ae3498375bf7869b753674b2,kotlin,swift,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
c05ced995a49c5f80771e7d1a825399e6be2b9e9586ab3cc487c7bf919e35a3b,824b6cdb46f625ea178643d6e5763591ca0a3694e66afb2660934b3a8477614d,kotlin,r,source_target,V4_NATIVE_EMISSION,BACKEND,"universal node 1 lacks required ""expression"" child"
bcd87448ea751ffbd6f8e046fea8350ca58e31a95c5afd6f0614bd727d11e947,824b6cdb46f625ea178643d6e5763591ca0a3694e66afb2660934b3a8477614d,kotlin,go,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
966a824e4342d1e84373d3b88edaa4a70b8844f41f06c01109bb9214e152611f,824b6cdb46f625ea178643d6e5763591ca0a3694e66afb2660934b3a8477614d,kotlin,rust,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
d076301e5f0347a73ee4b164d5e5e7b4e3b6cc674f5dc3c8c0b39121773f7715,824b6cdb46f625ea178643d6e5763591ca0a3694e66afb2660934b3a8477614d,kotlin,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
5c07102747556d517f664f77b2e679cd76b36e1ca26dcae6d97b2c23471c0d02,824b6cdb46f625ea178643d6e5763591ca0a3694e66afb2660934b3a8477614d,kotlin,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
9fbd0e473f7010f43c680510f49fe78bd86fc0cd45f3bc938ee879a4a316c477,824b6cdb46f625ea178643d6e5763591ca0a3694e66afb2660934b3a8477614d,kotlin,python,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
643a379ac89f3896bc7825c214852f941423efc85555c33705f076bcf327e9de,824b6cdb46f625ea178643d6e5763591ca0a3694e66afb2660934b3a8477614d,kotlin,zig,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
face258ee73642d71ef46d17fbb0fdcf6252233b254cb8ed5150390792eff616,824b6cdb46f625ea178643d6e5763591ca0a3694e66afb2660934b3a8477614d,kotlin,julia,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
342606b630c348266ec43daa7ac3b7d684e2b10164e833c06a228b0f04ec412e,824b6cdb46f625ea178643d6e5763591ca0a3694e66afb2660934b3a8477614d,kotlin,nim,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
080da3675f3249fe7095938adeb2d8f35840b2402c5d8077a1d33aeee4882652,824b6cdb46f625ea178643d6e5763591ca0a3694e66afb2660934b3a8477614d,kotlin,csharp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
bc4c07af46e09f3409b0fa9dc8f726c87f40f8ba78ff81b5f285fcf6b6932df5,824b6cdb46f625ea178643d6e5763591ca0a3694e66afb2660934b3a8477614d,kotlin,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
302b2e4a23af8550093f1a553786efb7fe75ef905c707062636f6e4d02a67f85,824b6cdb46f625ea178643d6e5763591ca0a3694e66afb2660934b3a8477614d,kotlin,kotlin,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
892a116165e261ddd42064f116cc97052cfde35d7fb7e710afe927d878b94d47,824b6cdb46f625ea178643d6e5763591ca0a3694e66afb2660934b3a8477614d,kotlin,swift,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
996288811f1ccf6ae194d2da239aa8b6e1b61a6b3fedc54609518ce2bcc2c010,b10c368315b1dc2144dacc9918c3d80734dfc33bbbf57df7131d11f7c4b8e342,kotlin,rust,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target rust emitted invalid syntax (other: error[E0425]: cannot find value `values` in this scope --> C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-2768614837\program.rs:3:18 | 3 | for value in values.cl
6637706f1fb7a80a1b558ace2aba172e21b567e61c6f03bdd1b17487773394e8,b10c368315b1dc2144dacc9918c3d80734dfc33bbbf57df7131d11f7c4b8e342,kotlin,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target cpp emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-3638658615\program.cpp: In function 'int main()': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-363865861
f7202ced87bc767a50e97a5ed2b2dc1dfae2fc680bcfca7f97f2ed351689cef5,b10c368315b1dc2144dacc9918c3d80734dfc33bbbf57df7131d11f7c4b8e342,kotlin,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target c emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-2866375101\program.c: In function 'main': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-2866375101\program.
6c0d5977caf4511c5aabd5c0db51b4ab6b34258bbea4844cefe2fc23591db3f3,b10c368315b1dc2144dacc9918c3d80734dfc33bbbf57df7131d11f7c4b8e342,kotlin,python,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: target python emitted invalid syntax (other: Sorry: IndentationError: expected an indented block after 'for' statement on line 2 (program.py, line 2))"
2f6278363f01511add9f36d29b616d9aab5ebf0b68795a04e0061caf6c579173,b10c368315b1dc2144dacc9918c3d80734dfc33bbbf57df7131d11f7c4b8e342,kotlin,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target java emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-687891930\Main.java:5: Fehler: Symbol nicht gefunden for (double value : values) { ^ Symbol: Variable values Ort: 
8012df451de8462c3374c6a2e293222c77ed5f24ad61f3f217317f57e2c48e75,5e99ee1bf549a1f72a14fc00bfa77929ac566626ded9d14a658deac5cdcec63f,kotlin,go,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: target go emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-2837093818\program.go:10:23: expected operand, found ')' C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-283"
783cab035e837cf58c795944bf12262119ddfe5a88ef6fa13c1a3eefd88508f8,5e99ee1bf549a1f72a14fc00bfa77929ac566626ded9d14a658deac5cdcec63f,kotlin,rust,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: target rust emitted invalid syntax (expected expression: error: expected expression, found `.` --> C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-1381112841\program.rs:3:46 | 3 | let mut E = ((Foo.clone()"
6feaa4a6c49ed56cf1881f93689920eea1c020e3684a83414bf9c13eb4d8a0ca,5e99ee1bf549a1f72a14fc00bfa77929ac566626ded9d14a658deac5cdcec63f,kotlin,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target cpp emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-498374466\program.cpp: In function 'int main()': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-498374466\
3ed854fd9be1803f662704f70382ef134e244b69b39bbf174dc0f21af37980dd,5e99ee1bf549a1f72a14fc00bfa77929ac566626ded9d14a658deac5cdcec63f,kotlin,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target c emitted invalid syntax (expected expression: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-2858720714\program.c: In function 'main': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-28587
06a88a0711fd0f3e891116dd5988f399cf5b5295cc8ef6d9ecd4f1d337c24c84,5e99ee1bf549a1f72a14fc00bfa77929ac566626ded9d14a658deac5cdcec63f,kotlin,python,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: target python emitted invalid syntax (other: File ""C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-1200428509\program.py"", line 2 E = ((Foo < E) > ) ^ SyntaxError: invalid syntax)"
5d8f504ae98d9a4afd5d0a5f4f483e6d015397b6fcc6167c7a0fb94e88ae8aeb,5e99ee1bf549a1f72a14fc00bfa77929ac566626ded9d14a658deac5cdcec63f,kotlin,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target java emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-197834698\Main.java:5: Fehler: Unzulässiger Ausdrucksbeginn var E = ((Foo < E) > ); ^ 1 Fehler)
2b5255263d97ca0ac2a81902462c89947185f2f7950e27fa2f08bf011d1d4c3f,3d1fd3dc57a1ec16d483b876cd7f37f8ba41de5140a9d34913eb6225e2a5f604,kotlin,rust,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target rust emitted invalid syntax (other: error[E0425]: cannot find value `Foo` in this scope --> C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-1151162439\program.rs:3:26 | 3 | let mut typealias = (Foo.
7ed28c2a6eee8bc899a71f83bf7fd390b61c221c70add6386b457fb172a28316,3d1fd3dc57a1ec16d483b876cd7f37f8ba41de5140a9d34913eb6225e2a5f604,kotlin,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target cpp emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-1869641018\program.cpp: In function 'int main()': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-186964101
a51a68951783dba8a0c6ef8de56c57854ea9b1e60f808589ab990e3d8dda2872,3d1fd3dc57a1ec16d483b876cd7f37f8ba41de5140a9d34913eb6225e2a5f604,kotlin,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target c emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-458325286\program.c: In function 'main': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-458325286\program.c:
32e0057219bbe00654787e4ea8aec09756ae2f7853fd9f30babbb9d9b78670cc,3d1fd3dc57a1ec16d483b876cd7f37f8ba41de5140a9d34913eb6225e2a5f604,kotlin,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target java emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-1768096000\Main.java:5: Fehler: Symbol nicht gefunden var typealias = (Foo < E); ^ Symbol: Variable Foo Ort: Klass
9e17dba510a0cc83c5bf6eb32af3d501e97227055b30d0901cc9d14f50a71a06,540d451320eec2eb93bac610972a523a5491ab52ff93042df51f462e769c30f7,kotlin,rust,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target rust emitted invalid syntax (other: error[E0425]: cannot find value `Int` in this scope --> C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-357193429\program.rs:3:30 | 3 | let mut typealias = vec![I
884530fe33172b4567433256c94f1f97366bdad5d801ab4a351ab2e661f0c14c,540d451320eec2eb93bac610972a523a5491ab52ff93042df51f462e769c30f7,kotlin,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target cpp emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-382027392\program.cpp: In function 'int main()': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-382027392\
9853d2991bedb8b6437cee72b2a46cd7b4e0c50784e6776cfabe29ceb416053c,540d451320eec2eb93bac610972a523a5491ab52ff93042df51f462e769c30f7,kotlin,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target c emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-1197609663\program.c: In function 'main': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-1197609663\program.
d2155e0bf1ea4d1d54ce6ca53ebf9279d321fc9fea48275171b3c73e0610b3ae,540d451320eec2eb93bac610972a523a5491ab52ff93042df51f462e769c30f7,kotlin,java,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: target java emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-2029340806\Main.java:5: Fehler: Symbol nicht gefunden var typealias = new double[]{Int, String}; ^ Symbol: Variabl"
073df68efef5b71147242e999595b93d12a5f412d86914baacbdffe2d8564496,8833f408ed40a4d5953de9d22f482d44502b4c8a98658d983b2b0d0340d847a1,kotlin,r,source_target,V4_NATIVE_EMISSION,BACKEND,"universal node 35 lacks required ""expression"" child"
4ebe060ce30db5f4e136c038437ab3bf28d721dc22d8efa1411fef50c43191a9,604e6bea7132b5be29acf9b41682c840b0bbf6ca60bb2e9f50b1f6b5987b038b,kotlin,python,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: target python emitted invalid syntax (other: Sorry: IndentationError: expected an indented block after function definition on line 2 (program.py, line 2))"
57137681683224d5983591f53c2bd44fc7c625a43c348dc8d0959451e9ea2d7d,604e6bea7132b5be29acf9b41682c840b0bbf6ca60bb2e9f50b1f6b5987b038b,kotlin,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target java emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-2411849922\Main.java:5: Fehler: Inkompatible Typen: Ungültiger Rückgabetyp in Lambda-Ausdruck java.util.function.F
