failure_id,case_id,source_language,target_language,output_kind,validation_stage,diagnostic_class,diagnostic
06fab8166e573ce197a18fbbb2a86dc584271764be4999d1305bf0e2d2b3603d,3baf07990ec97816302b6fe00c2ec5f14ee3ac6785857bdc3f322a8dc09a9536,swift,,object,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=8
e83a6bb733604ed00698413558ff448016e2dd785e9e83551d1733f2b96716fe,3baf07990ec97816302b6fe00c2ec5f14ee3ac6785857bdc3f322a8dc09a9536,swift,,executable,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=8
7b917c484b58e5980e242a7146644db050d46f5fdb27a092dc4649e86a18bd30,1a4ad4fa1420d65ca5f4fe4451c7afd5230f627efd5743bab908931af1033905,swift,,assembly,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""discard"" node=1"
826070a29bb1b4c9e85a45d8d15b2d142cb896137cd42fe4324e96060b44603a,1a4ad4fa1420d65ca5f4fe4451c7afd5230f627efd5743bab908931af1033905,swift,,machine_code,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""discard"" node=1"
5824ac39848437dea12b2c67fed6e3270eb719882ee845ce42b778ea3e993dc7,1a4ad4fa1420d65ca5f4fe4451c7afd5230f627efd5743bab908931af1033905,swift,,object,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""discard"" node=1"
bb426577ae9718a63ffe5a0b9cb0ffed11767cdca856d93e4cdce55df53daa13,1a4ad4fa1420d65ca5f4fe4451c7afd5230f627efd5743bab908931af1033905,swift,,executable,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""discard"" node=1"
c0783c17cb5b0be228af67f2e3e620f336c860f30a58de7d0219d3eb4141edaa,abffeec3b0b3d368ab0a0b39f42b354ef2a8a1c87a8f9c843c6d0c89d46f9b20,swift,,assembly,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""struct"" node=1"
ca1fdd88085afedc87b6b231c28e77e4dec45199ed7bb2416c24cbb1d34aae98,abffeec3b0b3d368ab0a0b39f42b354ef2a8a1c87a8f9c843c6d0c89d46f9b20,swift,,machine_code,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""struct"" node=1"
943fd216cf564ec9a21b604d2ef438dae097982141288a59fd95d3d4d288cfc0,abffeec3b0b3d368ab0a0b39f42b354ef2a8a1c87a8f9c843c6d0c89d46f9b20,swift,,object,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""struct"" node=1"
9e8dbf02f5d04ac2b13da3e7c31e8bb8ba7cc46f461a2061c9bea4e67e04d917,abffeec3b0b3d368ab0a0b39f42b354ef2a8a1c87a8f9c843c6d0c89d46f9b20,swift,,executable,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""struct"" node=1"
5f1b3cfb0bf9bacea5d793858dee93cdc340f40ea16390618637a49cc543085e,3487a079f3bdf1b50b61af8ddc4827a99b2d6bde16856c78487686ff25c50f57,swift,,assembly,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""true"" node=2"
834bddf3ff9f500fb9fc54becfc05b8f9f39269ee349f3ade41eb6c19e594660,3487a079f3bdf1b50b61af8ddc4827a99b2d6bde16856c78487686ff25c50f57,swift,,machine_code,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""true"" node=2"
7a339a2d56c5258f43999979843c6b688636d1c8748ea855fa3add74b513620b,3487a079f3bdf1b50b61af8ddc4827a99b2d6bde16856c78487686ff25c50f57,swift,,object,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""true"" node=2"
7695f0f7daf655161a593c705a2a0798843090ff1a777f0583bad561ea71a34e,3487a079f3bdf1b50b61af8ddc4827a99b2d6bde16856c78487686ff25c50f57,swift,,executable,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""true"" node=2"
9b6bcc7646c773bc2d1cf3d217bd6cac1ec4d5a4a5d15969456dc3870259a16d,1db63ec7fdebb2ed8254bd30a42d446292824b8155774693c4e4216a0eafd7eb,swift,,assembly,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=2
9b37433957e8d9185f49e0249852c316c1ded593ab0ea9b844fafc8985b267fc,1db63ec7fdebb2ed8254bd30a42d446292824b8155774693c4e4216a0eafd7eb,swift,,machine_code,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=2
4cca637b18f1d884392e3c36fea3d19c425a0a17e73490a98770f4af9c820cf1,1db63ec7fdebb2ed8254bd30a42d446292824b8155774693c4e4216a0eafd7eb,swift,,object,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=2
acbc70715a884fddbc36e0c98ae6334fb7fd317cd2fdc2b686f55eeeabab282c,1db63ec7fdebb2ed8254bd30a42d446292824b8155774693c4e4216a0eafd7eb,swift,,executable,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=2
a3b6d0a0450fa9fa9804c3e11b72e22c0ad7e305c0ba4a8205bbd6ba08c90d9e,9933cd0fd73feca70f572d5671cf0d0ca1414842303729485c844387f58e991c,swift,,assembly,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=1
52c5bebc70680d5b2ff696696cfe6df27289881909e875b64418fc00f9bfd63b,9933cd0fd73feca70f572d5671cf0d0ca1414842303729485c844387f58e991c,swift,,machine_code,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=1
bce21c976981961cb0ab9868548b1ffcefd2c4da677dae2a64e673bdb58658f2,9933cd0fd73feca70f572d5671cf0d0ca1414842303729485c844387f58e991c,swift,,object,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=1
8fc404adf9865062e4b9b93d868c649675c736351d100bcdc74d55216269b11c,9933cd0fd73feca70f572d5671cf0d0ca1414842303729485c844387f58e991c,swift,,executable,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=1
c7f3e9bceeb6f01b701e95418c78017bfd8abb66dac3f37ae8fb138b53e6b630,d8e4750ffc3cdb3deb00694e5d51feff39755b46dc62aed0aaef62a7bbe7ac0a,swift,,assembly,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""let"" node=1"
fe1256fef22a22e016de6c0193b21644dcc085ba40f1d929aa2765fee099db5d,d8e4750ffc3cdb3deb00694e5d51feff39755b46dc62aed0aaef62a7bbe7ac0a,swift,,machine_code,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""let"" node=1"
68e5c40091215c17ad663e4645d95768b5deca4fc8e96fd49b9434414c8754d5,d8e4750ffc3cdb3deb00694e5d51feff39755b46dc62aed0aaef62a7bbe7ac0a,swift,,object,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""let"" node=1"
5be8fd272a493abfeadd4b8393259729448077cf7f711b02fee6d9ca504ec17f,d8e4750ffc3cdb3deb00694e5d51feff39755b46dc62aed0aaef62a7bbe7ac0a,swift,,executable,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""let"" node=1"
3d7d1e8b2ef0e019a44338e2356aba380e044b3cb992875236c5919ea3831413,ed8220ce5d7a65bd4934979ea85614f144d063c5aaf96149712e7bbc4d7fcabd,swift,,assembly,NATIVE,UNKNOWN_FAILURE,native node 1 missing operand [expression]
fa24c3e5ed22a691b5c70ddd15d134b4a53ca728a5c92412d66085ea54c94dfc,ed8220ce5d7a65bd4934979ea85614f144d063c5aaf96149712e7bbc4d7fcabd,swift,,machine_code,NATIVE,UNKNOWN_FAILURE,native node 1 missing operand [expression]
c2440f7d975ab7fe2ca20ef3d524c5877503eb0c023dfeddd27736c8f963745f,ed8220ce5d7a65bd4934979ea85614f144d063c5aaf96149712e7bbc4d7fcabd,swift,,object,NATIVE,UNKNOWN_FAILURE,native node 1 missing operand [expression]
e3c54c7689c0c770edc8d5fc54ed128310b32023f3fe4aa6e2404f3563ef063c,ed8220ce5d7a65bd4934979ea85614f144d063c5aaf96149712e7bbc4d7fcabd,swift,,executable,NATIVE,UNKNOWN_FAILURE,native node 1 missing operand [expression]
99a20a7b2d141354bf8bb44a0e3dfe287f61dda1004258dfa0ec42fd5bfab29d,ef5d2b34736dbce3de2587cd1bc37dbdcbcfe1c6ec764489796b52ad6d9db9d7,swift,,assembly,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=1
8aab9ad5b1aefee66cb2a64d7bbdc809d4d31958e64b6c4bc3507ec6e6c8090e,ef5d2b34736dbce3de2587cd1bc37dbdcbcfe1c6ec764489796b52ad6d9db9d7,swift,,machine_code,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=1
ed5ab09370aebe0c6d18369bc44f155c253d7d2db45388c8c82d3c6681a5787a,ef5d2b34736dbce3de2587cd1bc37dbdcbcfe1c6ec764489796b52ad6d9db9d7,swift,,object,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=1
4077a632a6ade12a343b4ecd980788a0b3d7e654a67b2aa319605296e979bc67,ef5d2b34736dbce3de2587cd1bc37dbdcbcfe1c6ec764489796b52ad6d9db9d7,swift,,executable,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=1
7615050a11041f05ed2c3a8be3876796ed4f4b4d87028197973991d9195bf83f,ea39b8862e5725091d5be49ab6acfd3a1ded9f20b46f6629d1da972ee213f94b,swift,,assembly,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=1
3a5306bda5070f929e7e001c1421caf63da851f59c01f467741acc5dc7f18570,ea39b8862e5725091d5be49ab6acfd3a1ded9f20b46f6629d1da972ee213f94b,swift,,machine_code,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=1
f738ec6957ff72eed36295711ce87070f043080e4ba1c135ee098a9bd3711738,ea39b8862e5725091d5be49ab6acfd3a1ded9f20b46f6629d1da972ee213f94b,swift,,object,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=1
a4fd1940975315c6d4466461d82e5447dca82f050038120f92fcdcb03dc1a5b8,ea39b8862e5725091d5be49ab6acfd3a1ded9f20b46f6629d1da972ee213f94b,swift,,executable,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=1
98ad17da2750cd30b0be83f15904d1acdb6bc15b0bd710eeddd713395745cbf7,8bbfe8f2a141634905e264e6308d7da1a3f03b464fc39deb8570c53a555b43bd,swift,,assembly,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""let"" node=1"
0431369d12d4d5c38c6be855ad33d201caa45e3987d6eee27d68d4da1906355f,8bbfe8f2a141634905e264e6308d7da1a3f03b464fc39deb8570c53a555b43bd,swift,,machine_code,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""let"" node=1"
63525e2ece8241c8c79a65447b96ab7a54464d37ded3807116eeacd33964f5b4,8bbfe8f2a141634905e264e6308d7da1a3f03b464fc39deb8570c53a555b43bd,swift,,object,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""let"" node=1"
6915ea191d06ffbe07d30b60dc4fbb64269ea96f4373a9610fdbb9189bed0521,8bbfe8f2a141634905e264e6308d7da1a3f03b464fc39deb8570c53a555b43bd,swift,,executable,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""let"" node=1"
baf184b1252c5c3ca3eea42524469572b7b5f9889ed98d5c1dad7309af75b3bc,8f3b86b1de5c030614e3b95d2ccbd436ce2672a331212e07a93e18c1173669df,swift,,assembly,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""let"" node=1"
bb20d6db5c8d78ff9a13fd939a3bca9ba1c12ce5e81df83a6d6feab500b47647,8f3b86b1de5c030614e3b95d2ccbd436ce2672a331212e07a93e18c1173669df,swift,,machine_code,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""let"" node=1"
32daf5e27b6d959032480ee8b32ae7cbd570da38b15fbeadd31c1eba08bbb3ea,8f3b86b1de5c030614e3b95d2ccbd436ce2672a331212e07a93e18c1173669df,swift,,object,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""let"" node=1"
1d2fd70dbd67e5c9f25fb932bf4355fc08338e113548a3dd6f625c27e5b48363,8f3b86b1de5c030614e3b95d2ccbd436ce2672a331212e07a93e18c1173669df,swift,,executable,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""let"" node=1"
018bded2ee1dec95ae88e2d40873b50c4546b7a1112cea5d03d8ebe33d43a00f,d97d761c106fe04ec544b844426b7ad2903254980d61819f7379a6723c028381,swift,,assembly,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""foo"" node=1"
89913bed0d44507b424c3b62d22314620202a8c2ecb55adf0d1de1c55ca9a742,d97d761c106fe04ec544b844426b7ad2903254980d61819f7379a6723c028381,swift,,machine_code,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""foo"" node=1"
9dc8bb3ec65fdd34337a802accd4f3bf2806286931bad7eb36c6343c3a62b57b,d97d761c106fe04ec544b844426b7ad2903254980d61819f7379a6723c028381,swift,,object,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""foo"" node=1"
1ee35cd2cd204fd7d1427ee98ca43382989ae0bd5684b4b0542bd9a2d001c33c,d97d761c106fe04ec544b844426b7ad2903254980d61819f7379a6723c028381,swift,,executable,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""foo"" node=1"
d38569566376db126f3aba1ceaa2af7aae2d73e2cc8e303b9bbeecd9ce76c129,f60abc7284301600ea43e8a2e61421f3a7aea4a7e1943d005ddd2e0af292d94c,swift,,assembly,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""try"" node=1"
0158c2712c37c33af65b3f2a77d7a3962c9a4e9ef35a92bdda13bedf2c769b79,f60abc7284301600ea43e8a2e61421f3a7aea4a7e1943d005ddd2e0af292d94c,swift,,machine_code,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""try"" node=1"
b801dda6a0d0602db7a6083d29aa88579476981c4fd988beb3c2f3f95dc72f1e,f60abc7284301600ea43e8a2e61421f3a7aea4a7e1943d005ddd2e0af292d94c,swift,,object,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""try"" node=1"
cf9039e0503ec6563a5ad9aea5af12bbd6fc543daf2a176595ef412304bdd1a3,f60abc7284301600ea43e8a2e61421f3a7aea4a7e1943d005ddd2e0af292d94c,swift,,executable,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""try"" node=1"
ea6393b1bb0d5e47f91084bcec6fa2ab97434f7b586ec99e9c3b8f7c3d8da623,b82a3946afdb118f80035290bddfc29cd7b6a806d534387cf70290b6c08dca52,swift,,assembly,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=6
d768bc493725f2c5eafd799b4a16302a6b84ba3bcd662f3bf163ed7d9fe99d5f,b82a3946afdb118f80035290bddfc29cd7b6a806d534387cf70290b6c08dca52,swift,,machine_code,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=6
548e496bc33b35b39da151bc1f9407efafa709110acc48550cf65308b4f1b939,b82a3946afdb118f80035290bddfc29cd7b6a806d534387cf70290b6c08dca52,swift,,object,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=6
b75ffc5d318e4ea2915aa5720129dccc63ba9ca618007349d6e1455afe1748e1,b82a3946afdb118f80035290bddfc29cd7b6a806d534387cf70290b6c08dca52,swift,,executable,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=6
6b051933f817309828ce8dec4e337c5524f2f7c6ccc534ffb7e7bcdd31f115cd,6ac874bdad13df56524aec940da401bf19ac9e2784706938904af28ae0154bb9,swift,,assembly,NATIVE,UNKNOWN_FAILURE,"native function something: native call ""anotherThing"" requires linked implementation"
f401306074f978fc65e45d075819b87a609f19587e97b3e7c8a3a8e534e83876,6ac874bdad13df56524aec940da401bf19ac9e2784706938904af28ae0154bb9,swift,,machine_code,NATIVE,UNKNOWN_FAILURE,"native function something: native call ""anotherThing"" requires linked implementation"
49f640e9644301044acc15f5085f3ce8502539bfdfdf07f87f290dbb9245bf0a,6ac874bdad13df56524aec940da401bf19ac9e2784706938904af28ae0154bb9,swift,,object,NATIVE,UNKNOWN_FAILURE,"native function something: native call ""anotherThing"" requires linked implementation"
0caf1915639f932327e43f889a6f910fc287be76a5550e66d6177de30a7ff6fc,6ac874bdad13df56524aec940da401bf19ac9e2784706938904af28ae0154bb9,swift,,executable,NATIVE,UNKNOWN_FAILURE,"native function something: native call ""anotherThing"" requires linked implementation"
011932fed159bd6d02023097b9cd187a885b344d9fa5edbcbab2c60160805a96,79ee8c002999c8d37634f520b9cbacd091d3f76608a395646d4ba3c783995b16,swift,,assembly,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""variable.size"" node=2"
24d77231df39a60ff6bc608a9c51e23943ea021ef76547fc454d907b84fc65e7,79ee8c002999c8d37634f520b9cbacd091d3f76608a395646d4ba3c783995b16,swift,,machine_code,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""variable.size"" node=2"
4932e074de5d84b3fd406ff64d15657d15a9533732dc3d3ec0e8ffe4d2c1ceae,79ee8c002999c8d37634f520b9cbacd091d3f76608a395646d4ba3c783995b16,swift,,object,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""variable.size"" node=2"
c4ea78908641b7f07d87217f25d8a4a50fb7873209936e5b39d0b3dac0eb5c9c,79ee8c002999c8d37634f520b9cbacd091d3f76608a395646d4ba3c783995b16,swift,,executable,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""variable.size"" node=2"
3b85586ede7e5143d3f3c8972f83ec6443c690bfc085f1df58e23b4651366713,f01f01ed1e392db2a508b334dc11eabb94254d0c828e76a6171a7c096ee9bdf2,swift,,assembly,NATIVE,UNKNOWN_FAILURE,native node 1 missing operand [expression]
e9047bcb148f9cd7e46a413302e85f4bd0b28acc316d9ffbbfdf8033a9144c60,f01f01ed1e392db2a508b334dc11eabb94254d0c828e76a6171a7c096ee9bdf2,swift,,machine_code,NATIVE,UNKNOWN_FAILURE,native node 1 missing operand [expression]
0fb08a7e50892f0bc0093c48b64ab768b6286863bcb00997aa44a7819be2e506,f01f01ed1e392db2a508b334dc11eabb94254d0c828e76a6171a7c096ee9bdf2,swift,,object,NATIVE,UNKNOWN_FAILURE,native node 1 missing operand [expression]
c237953785f52c888ccd3fa20d84d08fe637a18376570909808b72019fd8d9d2,f01f01ed1e392db2a508b334dc11eabb94254d0c828e76a6171a7c096ee9bdf2,swift,,executable,NATIVE,UNKNOWN_FAILURE,native node 1 missing operand [expression]
e5db232db45c2292f4248a100399812c889cfaec04bac199bd6b4f181d4b528e,13e03f3340ed477af7a0a7a3bd7219d6a3f4337b428c1d786cd361b69a2cf04d,swift,,assembly,NATIVE,UNKNOWN_FAILURE,"native call ""unicode"" requires linked implementation"
d2d1861baf1ce255c9c3fef03fdb1ab3da5378f60756017fb462a6f5196cd283,13e03f3340ed477af7a0a7a3bd7219d6a3f4337b428c1d786cd361b69a2cf04d,swift,,machine_code,NATIVE,UNKNOWN_FAILURE,"native call ""unicode"" requires linked implementation"
bdc51f43b5ad88a46f917c26da7b524687edebd18840d684fa0b3839cfa61230,13e03f3340ed477af7a0a7a3bd7219d6a3f4337b428c1d786cd361b69a2cf04d,swift,,object,NATIVE,UNKNOWN_FAILURE,"native call ""unicode"" requires linked implementation"
a9ef09f963266934b3080d203cc6a3abe555d4bd1ee6894b6eae10154612f25b,13e03f3340ed477af7a0a7a3bd7219d6a3f4337b428c1d786cd361b69a2cf04d,swift,,executable,NATIVE,UNKNOWN_FAILURE,"native call ""unicode"" requires linked implementation"
59a96127321e70fbb032c570005292b532a2f1efa5a524d98113679b14cbb83f,bf5d78005338eb883cb738b73e1ccde86a42e61943661276df25a087c55eb7bd,swift,,assembly,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=1
4c11fbb1399559d1f50f89848b7e759fc19b445513c31452259f4abf1f876bc3,bf5d78005338eb883cb738b73e1ccde86a42e61943661276df25a087c55eb7bd,swift,,machine_code,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=1
0d0c4189ba72873846f64eb91b4ec78652e5b1952aa34096ec56e5247b4c5bbd,bf5d78005338eb883cb738b73e1ccde86a42e61943661276df25a087c55eb7bd,swift,,object,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=1
38bf7c46c0ca1563f0456061448911ec895aa76280632e4956c49846c2f2b12e,bf5d78005338eb883cb738b73e1ccde86a42e61943661276df25a087c55eb7bd,swift,,executable,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=1
4155ed83c0ea35e29f6fab7e369ce01c36e94f2d493ca7e7bb26ceea913818fa,e337c047e7424e110ca614e6355a1a4ad71fc60d8e0257090ba619957f2edf5e,swift,,assembly,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""if"" node=1"
fc89d8b0850bc9fd0eea99d87ed731a9fa1ceaeab87d9bfda8d6cc7cd35aca62,e337c047e7424e110ca614e6355a1a4ad71fc60d8e0257090ba619957f2edf5e,swift,,machine_code,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""if"" node=1"
e848e6a03af184029971f027bc166d73de5ffc5cc82ac08093ae30e36636285c,e337c047e7424e110ca614e6355a1a4ad71fc60d8e0257090ba619957f2edf5e,swift,,object,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""if"" node=1"
24117ee0099fa5c613cb74463da955c7d737715afdeec843eb8b0013dbd8a1f6,e337c047e7424e110ca614e6355a1a4ad71fc60d8e0257090ba619957f2edf5e,swift,,executable,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""if"" node=1"
c3d2e81d7e7cde15d0cdd88c634c78ff67f7336e92d2b2b207f026ce22aa2227,ea8a06545b3793164c7d37df5fe4933d319c6007681a5f8c8b6a808e412ebc0d,swift,,assembly,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""if"" node=1"
14e8b1d49874a6c555a498793bb3851f827198805f34b1669a40a64af724edaf,ea8a06545b3793164c7d37df5fe4933d319c6007681a5f8c8b6a808e412ebc0d,swift,,machine_code,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""if"" node=1"
c3c201875b9d4aba3dbad003297f93b1c5f3425e2fd4db5a33eb7efbc163a32c,ea8a06545b3793164c7d37df5fe4933d319c6007681a5f8c8b6a808e412ebc0d,swift,,object,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""if"" node=1"
4affd17cddb4562851848c24ace59bee378a7d6c445187a749975eb76926129b,ea8a06545b3793164c7d37df5fe4933d319c6007681a5f8c8b6a808e412ebc0d,swift,,executable,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""if"" node=1"
85c6138414ec50f4f6f7b642b0078a1b1b6aadb37a61924dc962605597bfbb6f,a3b115291a22e6830076488411537bfc35a7d9efcc650b025b47c154e9b2051a,swift,,binary_lift_assembly,B5_UAST_LIFT,UNKNOWN_FAILURE,"binary frontend: semantic lifting unavailable for instruction ""push"""
bcd57e7f4ce186f735a0f33b73625f93d760b0fa070649bec1ccb725a2424906,a3b115291a22e6830076488411537bfc35a7d9efcc650b025b47c154e9b2051a,swift,,binary_lift_machine_code,B5_UAST_LIFT,UNKNOWN_FAILURE,"binary frontend: semantic lifting unavailable for instruction ""push"""
eff41460b98cbcbb540016fc356251a4998b45d3d2fde713bf8aa5e07e2d8eaa,a3b115291a22e6830076488411537bfc35a7d9efcc650b025b47c154e9b2051a,swift,,binary_lift_object,B5_UAST_LIFT,UNKNOWN_FAILURE,"binary frontend: semantic lifting unavailable for instruction ""push"""
68ffcfaa0ea5806cc87ad653f8dc1bd33120aa3254b3ec8a24da70c2e72afe1d,a3b115291a22e6830076488411537bfc35a7d9efcc650b025b47c154e9b2051a,swift,,binary_lift_executable,B5_UAST_LIFT,UNKNOWN_FAILURE,"binary frontend: semantic lifting unavailable for instruction ""push"""
3bf8fd51758025b33ebb54fe4e1c2e653ac962c3af06acac5e28d576b60a2cbc,6cfed93453705be69e3e17061fc0672d53c0e5f4d7d0974aa931bf70a8645060,swift,,assembly,NATIVE,UNKNOWN_FAILURE,"native call ""actor.increment"" requires linked implementation"
3bec384a4937d1ae63792d9baff380cc373e5ae05149ac4122de44ef1471af87,6cfed93453705be69e3e17061fc0672d53c0e5f4d7d0974aa931bf70a8645060,swift,,machine_code,NATIVE,UNKNOWN_FAILURE,"native call ""actor.increment"" requires linked implementation"
