failure_id,case_id,source_language,target_language,output_kind,validation_stage,diagnostic_class,diagnostic
ec8a870251aed2341319e192d9ac62f313658d3a93a012ffe9c565c54fe57238,631990314d4574c067b1013747cba5ecea9adfa2e2aae29e372a65a0fa0ffe49,java,,object,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=2
29cdbe6a600d858992c41d16b1ff719a9d56fc2a2c3012988456fbd2be1797aa,631990314d4574c067b1013747cba5ecea9adfa2e2aae29e372a65a0fa0ffe49,java,,executable,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=2
ec29fbe6313aef8ce4ad0c207e31d843ec518059d05f832e58d2cac966f2f20a,3a00d8896355a6157ca7876fdae35bf197b5ea48dcb2674509d575d57355d488,java,,assembly,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=2
7cc603feebd0a0213b4f1ecc56c8e65c679596b5faa013eb055c451e047957c6,3a00d8896355a6157ca7876fdae35bf197b5ea48dcb2674509d575d57355d488,java,,machine_code,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=2
1a133194e0c51943684d26c03e540dfceef0110402f8b42470779976eea05555,3a00d8896355a6157ca7876fdae35bf197b5ea48dcb2674509d575d57355d488,java,,object,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=2
8eb2347fcc18707a46ebe733ba2be39148ebed1adc9a92f54dfddc753379b5ac,3a00d8896355a6157ca7876fdae35bf197b5ea48dcb2674509d575d57355d488,java,,executable,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=2
29f66fc91864579976e09b7494c97aa9f2e1c007a884420852500c0333caa586,69b3c3afcfc56bb2678321201ff9a0c10fce30dbda8861ffd08118a9bc972674,java,,assembly,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=6
8b5d8d0e10604089efcc5caa5e776008b4dc1c384e21fa6c83d367bba010e6d3,69b3c3afcfc56bb2678321201ff9a0c10fce30dbda8861ffd08118a9bc972674,java,,machine_code,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=6
a680888e47f0c4417f965153ead89b10e5b314c369a3e8aeea2352d4b9f88f9b,69b3c3afcfc56bb2678321201ff9a0c10fce30dbda8861ffd08118a9bc972674,java,,object,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=6
d788a01c5682fb1acd851478d355139bdd13f1cdd654a3c281fdac1e7154e17a,69b3c3afcfc56bb2678321201ff9a0c10fce30dbda8861ffd08118a9bc972674,java,,executable,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=6
16a656b07b9c6085072004de37ecc7354a806d97424a1a969d7cea6e78eafddb,2e4f5a443d96d18264aae904612e5a5f579e1e4ce8f19e5afed0dbe9ce965d38,java,,assembly,NATIVE,UNKNOWN_FAILURE,native node 1 missing operand [expression]
8464b963613567409f66385ad29807f6a83d623d800dab5b768b59fa75a92b28,2e4f5a443d96d18264aae904612e5a5f579e1e4ce8f19e5afed0dbe9ce965d38,java,,machine_code,NATIVE,UNKNOWN_FAILURE,native node 1 missing operand [expression]
852cb0b8e558459ba3185fa53847a0916d9695292587b9066144efa677c7502b,2e4f5a443d96d18264aae904612e5a5f579e1e4ce8f19e5afed0dbe9ce965d38,java,,object,NATIVE,UNKNOWN_FAILURE,native node 1 missing operand [expression]
37606932e38efecf88835b385508c988844667edade6c9060aeeb67286c7f6d9,2e4f5a443d96d18264aae904612e5a5f579e1e4ce8f19e5afed0dbe9ce965d38,java,,executable,NATIVE,UNKNOWN_FAILURE,native node 1 missing operand [expression]
8c1bc8a896193559264b06664f831f86e52c1f9f69a66377fd092b16e0b1efbc,d16b847b3f6ea7012bce4086c4e566587132ed1e50ec82f915a2d78dd4309312,java,,assembly,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=4
c58211fc61095bb674ba3041731985662176623ba6884a73062fb3a1725e2037,d16b847b3f6ea7012bce4086c4e566587132ed1e50ec82f915a2d78dd4309312,java,,machine_code,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=4
7de2d9f48d967be0c8aa6c45f486d156d22928eeaf6bf1081d38beb5693b5bd3,d16b847b3f6ea7012bce4086c4e566587132ed1e50ec82f915a2d78dd4309312,java,,object,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=4
6598a028eab9cbb822d538d2a03d6bc88e5fd2b8c6cfcfc717031bc85bd85bcb,d16b847b3f6ea7012bce4086c4e566587132ed1e50ec82f915a2d78dd4309312,java,,executable,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=4
66bacf9382bf4c59fa5f47a7d0ec0bfff83e3890f227f906fd5d7d51ac3fc3e8,c458eaecda90beaa0fb477df69c94e5da84f3a9afe71a097cb57c1dcaf9f4800,java,,binary_lift_assembly,B5_UAST_LIFT,UNKNOWN_FAILURE,"binary frontend: semantic lifting unavailable for instruction ""push"""
88febe6e70f27f29c41bbcd63b2830cc0171ed3b7905370a8a8131f4e7bd3b7f,c458eaecda90beaa0fb477df69c94e5da84f3a9afe71a097cb57c1dcaf9f4800,java,,binary_lift_machine_code,B5_UAST_LIFT,UNKNOWN_FAILURE,"binary frontend: semantic lifting unavailable for instruction ""push"""
5a2f858bc12d4a109c07d6aa470ce6ab46639cede96b50b83917d6f2729a4b5c,c458eaecda90beaa0fb477df69c94e5da84f3a9afe71a097cb57c1dcaf9f4800,java,,binary_lift_object,B5_UAST_LIFT,UNKNOWN_FAILURE,"binary frontend: semantic lifting unavailable for instruction ""push"""
479278abc62c70052904164b24da3681a8854d417ba1fb19078466e03adc8e37,c458eaecda90beaa0fb477df69c94e5da84f3a9afe71a097cb57c1dcaf9f4800,java,,binary_lift_executable,B5_UAST_LIFT,UNKNOWN_FAILURE,"binary frontend: semantic lifting unavailable for instruction ""push"""
6b7c1a0dd97c2ac7853c65df07fd7ef8b7be083e213e0eefdb68fbcc3c8f7aff,27ffc8dab94654e1c647ad576b4ec4f7bf9de2f9bdbbc6e6da3257b3b2ba39d2,java,,assembly,NATIVE,UNKNOWN_FAILURE,"strconv.ParseFloat: parsing ""0x7e-0x21"": invalid syntax"
1d55597fa97db1b052027d43d84772e7c4e0aca944a99e928940d8ffc0e8b007,27ffc8dab94654e1c647ad576b4ec4f7bf9de2f9bdbbc6e6da3257b3b2ba39d2,java,,machine_code,NATIVE,UNKNOWN_FAILURE,"strconv.ParseFloat: parsing ""0x7e-0x21"": invalid syntax"
09ec4df68e51959b9894f5c43bf29fe40425a183c57b2475a034f00d74e65e5c,27ffc8dab94654e1c647ad576b4ec4f7bf9de2f9bdbbc6e6da3257b3b2ba39d2,java,,object,NATIVE,UNKNOWN_FAILURE,"strconv.ParseFloat: parsing ""0x7e-0x21"": invalid syntax"
d6c8a59726517fa14a63862de8175fb19adf2f2877426453a7d987fba3c57dd2,27ffc8dab94654e1c647ad576b4ec4f7bf9de2f9bdbbc6e6da3257b3b2ba39d2,java,,executable,NATIVE,UNKNOWN_FAILURE,"strconv.ParseFloat: parsing ""0x7e-0x21"": invalid syntax"
01e5f20f9b8e936e4ddf477cbfab3f8da1aebeb8323653705e9ceaf89eeca790,cc7012ad32505adcddd30dac32d39e2348de71520d47eeed4867aec804b1c76d,java,,binary_lift_assembly,B5_UAST_LIFT,UNKNOWN_FAILURE,"binary frontend: semantic lifting unavailable for instruction ""push"""
ee6647e0c2f0318b688faf0e042fca96e3c88a72f5f4b0be7452f2841f31fb5f,cc7012ad32505adcddd30dac32d39e2348de71520d47eeed4867aec804b1c76d,java,,binary_lift_machine_code,B5_UAST_LIFT,UNKNOWN_FAILURE,"binary frontend: semantic lifting unavailable for instruction ""push"""
7c793c4c0bf381281e072a11b6688c4dc5c863554bbf43400700d06bffdc36d9,cc7012ad32505adcddd30dac32d39e2348de71520d47eeed4867aec804b1c76d,java,,binary_lift_object,B5_UAST_LIFT,UNKNOWN_FAILURE,"binary frontend: semantic lifting unavailable for instruction ""push"""
224e5229db087b070b8e45594cfa68b298d2e4807b7b504897c0129a0dfcd929,cc7012ad32505adcddd30dac32d39e2348de71520d47eeed4867aec804b1c76d,java,,binary_lift_executable,B5_UAST_LIFT,UNKNOWN_FAILURE,"binary frontend: semantic lifting unavailable for instruction ""push"""
61a1ac7a78e613d6ebc7f00b1f5699aefafe6ad08e8ed7b679e8743845f172e3,751b12b4fd2e0bb340b15eb7dbb8a3b135e1cddfa50234d69ded2cd53576f5e1,java,,binary_lift_assembly,B5_UAST_LIFT,UNKNOWN_FAILURE,"binary frontend: semantic lifting unavailable for instruction ""push"""
3d0177aab01bff3270a319d70b67bf99ed8f88fca15c39f0791443b6f1022e18,751b12b4fd2e0bb340b15eb7dbb8a3b135e1cddfa50234d69ded2cd53576f5e1,java,,binary_lift_machine_code,B5_UAST_LIFT,UNKNOWN_FAILURE,"binary frontend: semantic lifting unavailable for instruction ""push"""
7f0f7c2dcc91f471bb889d820bf3d6a17f94716cf7cb043072d7b991f88a03ac,751b12b4fd2e0bb340b15eb7dbb8a3b135e1cddfa50234d69ded2cd53576f5e1,java,,binary_lift_object,B5_UAST_LIFT,UNKNOWN_FAILURE,"binary frontend: semantic lifting unavailable for instruction ""push"""
379b61dcb01d49c5d43091e1ff6e828817d58c7a0fee965c0cf9002547d04e45,751b12b4fd2e0bb340b15eb7dbb8a3b135e1cddfa50234d69ded2cd53576f5e1,java,,binary_lift_executable,B5_UAST_LIFT,UNKNOWN_FAILURE,"binary frontend: semantic lifting unavailable for instruction ""push"""
7ba761a05c8fdce1bfb8828f179f1c481fe217bb3492bb78055c173261d3bcb8,211c07a5961f4839af824327c15aeb89814a971676b89c439c298a1a62f9283b,java,,assembly,NATIVE,UNKNOWN_FAILURE,native node 8 missing operand [expression]
467c5eca196ee28768b9c013c10ab0d7d429c75c08bfa376193cdc1f01eac013,211c07a5961f4839af824327c15aeb89814a971676b89c439c298a1a62f9283b,java,,machine_code,NATIVE,UNKNOWN_FAILURE,native node 8 missing operand [expression]
0e6d01001026c80bab601dfc62a5ddc01951a0613e3da7bf4785bbb09110b5bd,211c07a5961f4839af824327c15aeb89814a971676b89c439c298a1a62f9283b,java,,object,NATIVE,UNKNOWN_FAILURE,native node 8 missing operand [expression]
2aa8d0ca94d19096d71247c19297a88e53f7d4fd8ee0ce2b3018f853a7938293,211c07a5961f4839af824327c15aeb89814a971676b89c439c298a1a62f9283b,java,,executable,NATIVE,UNKNOWN_FAILURE,native node 8 missing operand [expression]
f5990a3d33ae1f787a85f7e59347335d92f319893872da922a6ebff54d6fcef9,fa3ec3c18c54784a793be652c3b9f4eff739d45a92ff650326b17ac044aa962f,java,,assembly,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""true"" node=1"
2daaf7e8bd6375cbd8804bf95e2486bd7f6dff18b6c9f47e83c06b275e613449,fa3ec3c18c54784a793be652c3b9f4eff739d45a92ff650326b17ac044aa962f,java,,machine_code,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""true"" node=1"
c872b4078bb0c23af58bc670ad0c1a2f6961cc2e7bebd5058d6480db16fb19f8,fa3ec3c18c54784a793be652c3b9f4eff739d45a92ff650326b17ac044aa962f,java,,object,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""true"" node=1"
d210ae317432e5b9bb0d9825d6e0054a0bbbf42b9e0504293a2222199c563e03,fa3ec3c18c54784a793be652c3b9f4eff739d45a92ff650326b17ac044aa962f,java,,executable,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""true"" node=1"
2d1ecfe836110dd444542d1e415fe5556aeaed6a7ea533ecb14b565ccbd7be37,b0d5f861da06917cde81e3d2c5987737ef4f45838618ead96600e48e9f7b8753,java,,assembly,NATIVE,UNKNOWN_FAILURE,"native literal representation ""string"" unavailable"
82ffe148fbd07432f838fccd3be55ecc42b77da66c443a08ae80b7a154a69343,b0d5f861da06917cde81e3d2c5987737ef4f45838618ead96600e48e9f7b8753,java,,machine_code,NATIVE,UNKNOWN_FAILURE,"native literal representation ""string"" unavailable"
6a79800ca797ffe1b8ac9b5cfeae18c49800e2c12792d2cf09a463a4a7bd55aa,b0d5f861da06917cde81e3d2c5987737ef4f45838618ead96600e48e9f7b8753,java,,object,NATIVE,UNKNOWN_FAILURE,"native literal representation ""string"" unavailable"
91869bed716bfeece9282832f3f6dc7479375693ae017eb8255f5b4910c93952,b0d5f861da06917cde81e3d2c5987737ef4f45838618ead96600e48e9f7b8753,java,,executable,NATIVE,UNKNOWN_FAILURE,"native literal representation ""string"" unavailable"
fc4b3f547f94a9fbe06c1fbf30d38e217fda4e7583fd6f13b6a930f9798d5821,63696832d21955479964f5d0ff611d0935f4789d93df106fca5444861b9ab34c,java,,assembly,NATIVE,UNKNOWN_FAILURE,"native literal representation ""string"" unavailable"
8a015ab6d378d6a4b7cfee25d6cbff1a62cd3cbe2322ccce463794a517fd7364,63696832d21955479964f5d0ff611d0935f4789d93df106fca5444861b9ab34c,java,,machine_code,NATIVE,UNKNOWN_FAILURE,"native literal representation ""string"" unavailable"
8a09405779a464abc04a1f348d7e2b6c0a5bd28dbfe5a6ef251cd12c52ac95d1,63696832d21955479964f5d0ff611d0935f4789d93df106fca5444861b9ab34c,java,,object,NATIVE,UNKNOWN_FAILURE,"native literal representation ""string"" unavailable"
d1891d586ad88451cd50ee8e62e79a012700b6dcc07d080395b3a3749593f1a3,63696832d21955479964f5d0ff611d0935f4789d93df106fca5444861b9ab34c,java,,executable,NATIVE,UNKNOWN_FAILURE,"native literal representation ""string"" unavailable"
e83e5e9cd4944ada5db88a0dde39cab4a458eaa7903f42736b2e8650ef3efdd2,e0ca95cd292bdf369da8cd1926402baa31dcd0d11276ff5c2cca78544a63efd8,java,,native,N0_SOURCE_PARSE,FRONTEND,expected expression
c8f956908a32e4a9dafbe3e829d4b5a13082796523cb9b7b874238d221089aca,613cc512c2c6a74f2a527fd169f343618cb47790ad91b1e78a091ace639451a3,java,,assembly,NATIVE,UNKNOWN_FAILURE,"native literal representation ""string"" unavailable"
abef74ecdc5a20c065ec66be6b176f8d74e1ef037d93c6f5ef6a4a11207df3a6,613cc512c2c6a74f2a527fd169f343618cb47790ad91b1e78a091ace639451a3,java,,machine_code,NATIVE,UNKNOWN_FAILURE,"native literal representation ""string"" unavailable"
f841d3ac5d5801135bf45da90550b9186579a9e4bf046cb99bf7a328000fcfa7,613cc512c2c6a74f2a527fd169f343618cb47790ad91b1e78a091ace639451a3,java,,object,NATIVE,UNKNOWN_FAILURE,"native literal representation ""string"" unavailable"
8385631f22e9c607055a1b0b890740cc1d7d08a1e2809f48f7c5202a1e4a5a47,613cc512c2c6a74f2a527fd169f343618cb47790ad91b1e78a091ace639451a3,java,,executable,NATIVE,UNKNOWN_FAILURE,"native literal representation ""string"" unavailable"
282ca55c53c934a791012ce94648efbf766815a1aa464603f60d1be237d3831c,516e2eb78c61befab1e0c9a12fcc094a3bc0fb6071db61b3c631141dbcc73527,java,,assembly,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""null"" node=1"
c70b00946abcc3600a449dafc4d920ea7597ae05ebe510751ccdca3eb1c3f0ae,516e2eb78c61befab1e0c9a12fcc094a3bc0fb6071db61b3c631141dbcc73527,java,,machine_code,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""null"" node=1"
c0e696b5e670a912006a8cad690523ffc09cf26007ab88f78eb157162eb3e23b,516e2eb78c61befab1e0c9a12fcc094a3bc0fb6071db61b3c631141dbcc73527,java,,object,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""null"" node=1"
bc944255be7967b2a73468743b27cb4e40761e71d3283372ec53629b982f56d2,516e2eb78c61befab1e0c9a12fcc094a3bc0fb6071db61b3c631141dbcc73527,java,,executable,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""null"" node=1"
2426232c2a26c1319bba35f4f8a0d26a7d051923dba7032edfcd085815d00d4d,1747b2c502ac3ef3657acb6855c45a4900def5d4b3c231d2facc53bc6303df58,java,,assembly,NATIVE,UNKNOWN_FAILURE,"native literal representation ""string"" unavailable"
4cb54180cad1a1f39048739d17d36f809c2670d52a3404e8e25bc1d132b0b8d9,1747b2c502ac3ef3657acb6855c45a4900def5d4b3c231d2facc53bc6303df58,java,,machine_code,NATIVE,UNKNOWN_FAILURE,"native literal representation ""string"" unavailable"
65478ef83bc4db03f3b035d4d1f90a46857a323546d04c4b15344bc63830803a,1747b2c502ac3ef3657acb6855c45a4900def5d4b3c231d2facc53bc6303df58,java,,object,NATIVE,UNKNOWN_FAILURE,"native literal representation ""string"" unavailable"
3555027ce26f5da52be541104d0da34dd7458a93f50f548abd9587e0d3f563ee,1747b2c502ac3ef3657acb6855c45a4900def5d4b3c231d2facc53bc6303df58,java,,executable,NATIVE,UNKNOWN_FAILURE,"native literal representation ""string"" unavailable"
43af9706771346a8544f348d704686c8f8b53f1f6fe6229e13677927bae6af17,63c0ecaa5b29769d0abe87aa05e835cff36baf7d72b32a3a5960df3ab3f256c0,java,,assembly,NATIVE,UNKNOWN_FAILURE,"native literal representation ""string"" unavailable"
922d7d0c51b08e7b3ad4bfce89e734db9e4d0f7fff1a6069e58b607c686c7ed5,63c0ecaa5b29769d0abe87aa05e835cff36baf7d72b32a3a5960df3ab3f256c0,java,,machine_code,NATIVE,UNKNOWN_FAILURE,"native literal representation ""string"" unavailable"
0ea549dc867cab1fe42b916deb7bd7a0cf599cde73e6c2217840811ad7c0ba57,63c0ecaa5b29769d0abe87aa05e835cff36baf7d72b32a3a5960df3ab3f256c0,java,,object,NATIVE,UNKNOWN_FAILURE,"native literal representation ""string"" unavailable"
0d348e90b049d7ae29c2f4721e15790eb1688e21812b31a2350950c3ea7ba34c,63c0ecaa5b29769d0abe87aa05e835cff36baf7d72b32a3a5960df3ab3f256c0,java,,executable,NATIVE,UNKNOWN_FAILURE,"native literal representation ""string"" unavailable"
96d098de8b2df1009092eb9788615dafbc79511d1dbe45817c0988a2cc3ed354,0a69e76573819473428e5488373a6d473d2bbb6c4a4c1fb3ed34f5afdc4c870d,java,,assembly,NATIVE,UNKNOWN_FAILURE,"native literal representation ""string"" unavailable"
fba7dd044df8f9a219df606fbfba465e1c2e1d1ab090f6a6c3fc3a0e8a4bc615,0a69e76573819473428e5488373a6d473d2bbb6c4a4c1fb3ed34f5afdc4c870d,java,,machine_code,NATIVE,UNKNOWN_FAILURE,"native literal representation ""string"" unavailable"
236f2b16e42bea0ad2a7e9eaf1920d3b657b5659841b05c3ba935310a41c9234,0a69e76573819473428e5488373a6d473d2bbb6c4a4c1fb3ed34f5afdc4c870d,java,,object,NATIVE,UNKNOWN_FAILURE,"native literal representation ""string"" unavailable"
a6b1c279998b0feca8ad8c385f96ae53dcb1c738dce3b3699f4eff6e4fc725cf,0a69e76573819473428e5488373a6d473d2bbb6c4a4c1fb3ed34f5afdc4c870d,java,,executable,NATIVE,UNKNOWN_FAILURE,"native literal representation ""string"" unavailable"
6bf60837025d3b9f45bacc0e979ac0c65bec1ee42943d732acbe494de1120a62,e07553c757fe706120d126ae5e30499ee2624861e17569c665f9fa28ef59686c,java,,assembly,NATIVE,UNKNOWN_FAILURE,"native literal representation ""string"" unavailable"
74a3195c1a2f31625fc585f50f117e10ffcc4840c93b719a43e187b72f98b614,e07553c757fe706120d126ae5e30499ee2624861e17569c665f9fa28ef59686c,java,,machine_code,NATIVE,UNKNOWN_FAILURE,"native literal representation ""string"" unavailable"
9e0dfff4e60e2a9a2de0b863be1e082f7a4f036c35d3170f57baa2fb4a2818c5,e07553c757fe706120d126ae5e30499ee2624861e17569c665f9fa28ef59686c,java,,object,NATIVE,UNKNOWN_FAILURE,"native literal representation ""string"" unavailable"
14b1dc9815125bf80534ef032f6a5871198ec8d95976abf92be421f80f165cf8,e07553c757fe706120d126ae5e30499ee2624861e17569c665f9fa28ef59686c,java,,executable,NATIVE,UNKNOWN_FAILURE,"native literal representation ""string"" unavailable"
c37ec8ee3aab2d0991f49762d56e1ab481a7a8961cf50a2112e70ee750157afc,801a7382fedff1ebbdb73023a9295a1e1926e612a5d52036b9146d35b7e8296a,java,,assembly,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""String.class"" node=1"
4e41342109f9fe0730daee87a22a4412a1810b27b4a9f82a2ccdb037ac6a8480,801a7382fedff1ebbdb73023a9295a1e1926e612a5d52036b9146d35b7e8296a,java,,machine_code,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""String.class"" node=1"
972949f508632a8c8855488ae081e8e2bb0b5860cb0e25b7a78736fb39c9b7fe,801a7382fedff1ebbdb73023a9295a1e1926e612a5d52036b9146d35b7e8296a,java,,object,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""String.class"" node=1"
a4d5ae04c38b919f644e7ddef77bf1751c51e7a2c5caa0ee7c051b83e132f94e,801a7382fedff1ebbdb73023a9295a1e1926e612a5d52036b9146d35b7e8296a,java,,executable,NATIVE,UNKNOWN_FAILURE,"native unresolved binding ""String.class"" node=1"
236149bf2f17477823e36d6e8818293bf675758403f2c7c3c674e90028bd663b,7c88aafd466b7c0c6c4e21cefa7df6ecd947ed95a526e2fee1675476d84d46de,java,,binary_lift_assembly,B5_UAST_LIFT,UNKNOWN_FAILURE,"binary frontend: semantic lifting unavailable for instruction ""push"""
19bae7c14fe39859259e8bd6e0a11e93b6644d8589e1bc7512b2c9b8a986df94,7c88aafd466b7c0c6c4e21cefa7df6ecd947ed95a526e2fee1675476d84d46de,java,,binary_lift_machine_code,B5_UAST_LIFT,UNKNOWN_FAILURE,"binary frontend: semantic lifting unavailable for instruction ""push"""
c02d67c659a58768b71a0e82a7e49e09a9acd7560d9c24e76eb982905bdf961f,7c88aafd466b7c0c6c4e21cefa7df6ecd947ed95a526e2fee1675476d84d46de,java,,binary_lift_object,B5_UAST_LIFT,UNKNOWN_FAILURE,"binary frontend: semantic lifting unavailable for instruction ""push"""
24ce0916727c877242eb92e94760e36afedf88d6e2133e7f5475b0420f68f4b7,7c88aafd466b7c0c6c4e21cefa7df6ecd947ed95a526e2fee1675476d84d46de,java,,binary_lift_executable,B5_UAST_LIFT,UNKNOWN_FAILURE,"binary frontend: semantic lifting unavailable for instruction ""push"""
651bf9e950e956a9f309d79e1e29bfa1619ec47828e8efc85a3fd67687ffcbaf,b342b3b5dfdd35a302efd74ff2206303f23ca5e825ce99a0a3691fe709ed67e7,java,,assembly,NATIVE,UNKNOWN_FAILURE,UNIMPLEMENTED_NATIVE_GAP function binding node=1
