case_id,source_language,target_language,v0_parse,v1_matrixir,v2_uast,v3_closure,v4_emit,v5_reparse,v6_compile,v7_execute,v8_behavior,route,diagnostic
90fee04da854d16e0032f3e5d1b33981072d86f083f12998d370f7adfafcb8d5,rust,kotlin,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,unterminated string at 46
90fee04da854d16e0032f3e5d1b33981072d86f083f12998d370f7adfafcb8d5,rust,swift,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,unterminated string at 46
ba949c0a657cc689894beb726f7fbed27125a4d41ceff2f22b88754e447b303d,rust,r,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"no R serialization for universal expression kind ""member"""
ba949c0a657cc689894beb726f7fbed27125a4d41ceff2f22b88754e447b303d,rust,go,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: member node 4 lacks a structured member name
ba949c0a657cc689894beb726f7fbed27125a4d41ceff2f22b88754e447b303d,rust,rust,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: member node 4 lacks a structured member name
ba949c0a657cc689894beb726f7fbed27125a4d41ceff2f22b88754e447b303d,rust,cpp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: member node 4 lacks a structured member name
ba949c0a657cc689894beb726f7fbed27125a4d41ceff2f22b88754e447b303d,rust,c,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: member node 4 lacks a structured member name
ba949c0a657cc689894beb726f7fbed27125a4d41ceff2f22b88754e447b303d,rust,python,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: member node 4 lacks a structured member name
ba949c0a657cc689894beb726f7fbed27125a4d41ceff2f22b88754e447b303d,rust,zig,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: member node 4 lacks a structured member name
ba949c0a657cc689894beb726f7fbed27125a4d41ceff2f22b88754e447b303d,rust,julia,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: member node 4 lacks a structured member name
ba949c0a657cc689894beb726f7fbed27125a4d41ceff2f22b88754e447b303d,rust,nim,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: member node 4 lacks a structured member name
ba949c0a657cc689894beb726f7fbed27125a4d41ceff2f22b88754e447b303d,rust,csharp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: member node 4 lacks a structured member name
ba949c0a657cc689894beb726f7fbed27125a4d41ceff2f22b88754e447b303d,rust,java,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: member node 4 lacks a structured member name
ba949c0a657cc689894beb726f7fbed27125a4d41ceff2f22b88754e447b303d,rust,kotlin,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: member node 4 lacks a structured member name
ba949c0a657cc689894beb726f7fbed27125a4d41ceff2f22b88754e447b303d,rust,swift,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: member node 4 lacks a structured member name
eeb353db4eb66f2df1a16a34b492011a29c114b0b4dd2602790b9a0c4641fe01,rust,r,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"universal node 1 lacks required ""expression"" child"
eeb353db4eb66f2df1a16a34b492011a29c114b0b4dd2602790b9a0c4641fe01,rust,go,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
eeb353db4eb66f2df1a16a34b492011a29c114b0b4dd2602790b9a0c4641fe01,rust,rust,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
eeb353db4eb66f2df1a16a34b492011a29c114b0b4dd2602790b9a0c4641fe01,rust,cpp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
eeb353db4eb66f2df1a16a34b492011a29c114b0b4dd2602790b9a0c4641fe01,rust,c,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
eeb353db4eb66f2df1a16a34b492011a29c114b0b4dd2602790b9a0c4641fe01,rust,python,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
eeb353db4eb66f2df1a16a34b492011a29c114b0b4dd2602790b9a0c4641fe01,rust,zig,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
eeb353db4eb66f2df1a16a34b492011a29c114b0b4dd2602790b9a0c4641fe01,rust,julia,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
eeb353db4eb66f2df1a16a34b492011a29c114b0b4dd2602790b9a0c4641fe01,rust,nim,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
eeb353db4eb66f2df1a16a34b492011a29c114b0b4dd2602790b9a0c4641fe01,rust,csharp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
eeb353db4eb66f2df1a16a34b492011a29c114b0b4dd2602790b9a0c4641fe01,rust,java,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
eeb353db4eb66f2df1a16a34b492011a29c114b0b4dd2602790b9a0c4641fe01,rust,kotlin,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
eeb353db4eb66f2df1a16a34b492011a29c114b0b4dd2602790b9a0c4641fe01,rust,swift,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
83a9c9a81494f812720a08b3c339faea346aef26bac8e9755123490f98a65567,rust,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
83a9c9a81494f812720a08b3c339faea346aef26bac8e9755123490f98a65567,rust,go,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: target go emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-1840198918\program.go:10:10: expected 'IDENT', found ':=' C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-18"
83a9c9a81494f812720a08b3c339faea346aef26bac8e9755123490f98a65567,rust,rust,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: target rust emitted invalid syntax (other: error: expected identifier, found keyword `type` --> C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-4040940031\program.rs:3:13 | 3 | let mut type = |x: f64, a: f"
83a9c9a81494f812720a08b3c339faea346aef26bac8e9755123490f98a65567,rust,cpp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
83a9c9a81494f812720a08b3c339faea346aef26bac8e9755123490f98a65567,rust,c,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
83a9c9a81494f812720a08b3c339faea346aef26bac8e9755123490f98a65567,rust,python,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: target python emitted invalid syntax (other: Sorry: IndentationError: expected an indented block after function definition on line 2 (program.py, line 2))"
83a9c9a81494f812720a08b3c339faea346aef26bac8e9755123490f98a65567,rust,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
83a9c9a81494f812720a08b3c339faea346aef26bac8e9755123490f98a65567,rust,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
83a9c9a81494f812720a08b3c339faea346aef26bac8e9755123490f98a65567,rust,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
83a9c9a81494f812720a08b3c339faea346aef26bac8e9755123490f98a65567,rust,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
83a9c9a81494f812720a08b3c339faea346aef26bac8e9755123490f98a65567,rust,java,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: target java emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-9988319\Main.java:5: Fehler: Inkompatible Typen: Inkompatible Parametertypen in Lambda-Ausdruck java.util.function
83a9c9a81494f812720a08b3c339faea346aef26bac8e9755123490f98a65567,rust,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
83a9c9a81494f812720a08b3c339faea346aef26bac8e9755123490f98a65567,rust,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
56465747026917db861fc3b3e3e9f556cb6786f61c79672115cc55e9735d9567,rust,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
56465747026917db861fc3b3e3e9f556cb6786f61c79672115cc55e9735d9567,rust,go,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: target go emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-1861059839\program.go:10:10: expected 'IDENT', found ':=' C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-18"
56465747026917db861fc3b3e3e9f556cb6786f61c79672115cc55e9735d9567,rust,rust,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: target rust emitted invalid syntax (other: error: expected identifier, found keyword `type` --> C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-3802071461\program.rs:3:13 | 3 | let mut type = |mut: f64, c_"
56465747026917db861fc3b3e3e9f556cb6786f61c79672115cc55e9735d9567,rust,cpp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
56465747026917db861fc3b3e3e9f556cb6786f61c79672115cc55e9735d9567,rust,c,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
56465747026917db861fc3b3e3e9f556cb6786f61c79672115cc55e9735d9567,rust,python,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: target python emitted invalid syntax (other: Sorry: IndentationError: expected an indented block after function definition on line 3 (program.py, line 3))"
56465747026917db861fc3b3e3e9f556cb6786f61c79672115cc55e9735d9567,rust,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
56465747026917db861fc3b3e3e9f556cb6786f61c79672115cc55e9735d9567,rust,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
56465747026917db861fc3b3e3e9f556cb6786f61c79672115cc55e9735d9567,rust,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
56465747026917db861fc3b3e3e9f556cb6786f61c79672115cc55e9735d9567,rust,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
56465747026917db861fc3b3e3e9f556cb6786f61c79672115cc55e9735d9567,rust,java,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: target java emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-3120279018\Main.java:5: Fehler: Inkompatible Typen: Inkompatible Parametertypen in Lambda-Ausdruck java.util.funct
56465747026917db861fc3b3e3e9f556cb6786f61c79672115cc55e9735d9567,rust,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
56465747026917db861fc3b3e3e9f556cb6786f61c79672115cc55e9735d9567,rust,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
3b232fc1f6c9d72d73e45784cb23811b268048d280347501ee7dfb3ff03de49f,rust,r,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,unterminated string at 25
3b232fc1f6c9d72d73e45784cb23811b268048d280347501ee7dfb3ff03de49f,rust,go,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,unterminated string at 25
3b232fc1f6c9d72d73e45784cb23811b268048d280347501ee7dfb3ff03de49f,rust,rust,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,unterminated string at 25
3b232fc1f6c9d72d73e45784cb23811b268048d280347501ee7dfb3ff03de49f,rust,cpp,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,unterminated string at 25
3b232fc1f6c9d72d73e45784cb23811b268048d280347501ee7dfb3ff03de49f,rust,c,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,unterminated string at 25
3b232fc1f6c9d72d73e45784cb23811b268048d280347501ee7dfb3ff03de49f,rust,python,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,unterminated string at 25
3b232fc1f6c9d72d73e45784cb23811b268048d280347501ee7dfb3ff03de49f,rust,zig,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,unterminated string at 25
3b232fc1f6c9d72d73e45784cb23811b268048d280347501ee7dfb3ff03de49f,rust,julia,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,unterminated string at 25
3b232fc1f6c9d72d73e45784cb23811b268048d280347501ee7dfb3ff03de49f,rust,nim,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,unterminated string at 25
3b232fc1f6c9d72d73e45784cb23811b268048d280347501ee7dfb3ff03de49f,rust,csharp,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,unterminated string at 25
3b232fc1f6c9d72d73e45784cb23811b268048d280347501ee7dfb3ff03de49f,rust,java,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,unterminated string at 25
3b232fc1f6c9d72d73e45784cb23811b268048d280347501ee7dfb3ff03de49f,rust,kotlin,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,unterminated string at 25
3b232fc1f6c9d72d73e45784cb23811b268048d280347501ee7dfb3ff03de49f,rust,swift,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,unterminated string at 25
c3f9021c76e02c6e50205a7efbf69860d5021b05c74bd0de73635daa04eb87ee,rust,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
c3f9021c76e02c6e50205a7efbf69860d5021b05c74bd0de73635daa04eb87ee,rust,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
c3f9021c76e02c6e50205a7efbf69860d5021b05c74bd0de73635daa04eb87ee,rust,rust,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
c3f9021c76e02c6e50205a7efbf69860d5021b05c74bd0de73635daa04eb87ee,rust,cpp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
c3f9021c76e02c6e50205a7efbf69860d5021b05c74bd0de73635daa04eb87ee,rust,c,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
c3f9021c76e02c6e50205a7efbf69860d5021b05c74bd0de73635daa04eb87ee,rust,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
c3f9021c76e02c6e50205a7efbf69860d5021b05c74bd0de73635daa04eb87ee,rust,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
c3f9021c76e02c6e50205a7efbf69860d5021b05c74bd0de73635daa04eb87ee,rust,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
c3f9021c76e02c6e50205a7efbf69860d5021b05c74bd0de73635daa04eb87ee,rust,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
c3f9021c76e02c6e50205a7efbf69860d5021b05c74bd0de73635daa04eb87ee,rust,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
c3f9021c76e02c6e50205a7efbf69860d5021b05c74bd0de73635daa04eb87ee,rust,java,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
c3f9021c76e02c6e50205a7efbf69860d5021b05c74bd0de73635daa04eb87ee,rust,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
c3f9021c76e02c6e50205a7efbf69860d5021b05c74bd0de73635daa04eb87ee,rust,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
f05d31625b2b7465a5952e8d13f20eb1d3ab69d645e3992af236f5d21bd0a0f9,cpp,r,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"no R serialization for universal expression kind ""member"""
f05d31625b2b7465a5952e8d13f20eb1d3ab69d645e3992af236f5d21bd0a0f9,cpp,go,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: member node 18 lacks a structured member name
f05d31625b2b7465a5952e8d13f20eb1d3ab69d645e3992af236f5d21bd0a0f9,cpp,rust,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: member node 18 lacks a structured member name
f05d31625b2b7465a5952e8d13f20eb1d3ab69d645e3992af236f5d21bd0a0f9,cpp,cpp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: member node 18 lacks a structured member name
f05d31625b2b7465a5952e8d13f20eb1d3ab69d645e3992af236f5d21bd0a0f9,cpp,c,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: member node 18 lacks a structured member name
f05d31625b2b7465a5952e8d13f20eb1d3ab69d645e3992af236f5d21bd0a0f9,cpp,python,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: member node 18 lacks a structured member name
f05d31625b2b7465a5952e8d13f20eb1d3ab69d645e3992af236f5d21bd0a0f9,cpp,zig,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: member node 18 lacks a structured member name
f05d31625b2b7465a5952e8d13f20eb1d3ab69d645e3992af236f5d21bd0a0f9,cpp,julia,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: member node 18 lacks a structured member name
f05d31625b2b7465a5952e8d13f20eb1d3ab69d645e3992af236f5d21bd0a0f9,cpp,nim,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: member node 18 lacks a structured member name
f05d31625b2b7465a5952e8d13f20eb1d3ab69d645e3992af236f5d21bd0a0f9,cpp,csharp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: member node 18 lacks a structured member name
f05d31625b2b7465a5952e8d13f20eb1d3ab69d645e3992af236f5d21bd0a0f9,cpp,java,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: member node 18 lacks a structured member name
f05d31625b2b7465a5952e8d13f20eb1d3ab69d645e3992af236f5d21bd0a0f9,cpp,kotlin,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: member node 18 lacks a structured member name
f05d31625b2b7465a5952e8d13f20eb1d3ab69d645e3992af236f5d21bd0a0f9,cpp,swift,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: member node 18 lacks a structured member name
99800e207bb314e52cbff067398ad97558c7e33b7b64973ac6903bd63896a018,cpp,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
99800e207bb314e52cbff067398ad97558c7e33b7b64973ac6903bd63896a018,cpp,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
99800e207bb314e52cbff067398ad97558c7e33b7b64973ac6903bd63896a018,cpp,rust,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
99800e207bb314e52cbff067398ad97558c7e33b7b64973ac6903bd63896a018,cpp,cpp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
99800e207bb314e52cbff067398ad97558c7e33b7b64973ac6903bd63896a018,cpp,c,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
99800e207bb314e52cbff067398ad97558c7e33b7b64973ac6903bd63896a018,cpp,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
99800e207bb314e52cbff067398ad97558c7e33b7b64973ac6903bd63896a018,cpp,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
99800e207bb314e52cbff067398ad97558c7e33b7b64973ac6903bd63896a018,cpp,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
99800e207bb314e52cbff067398ad97558c7e33b7b64973ac6903bd63896a018,cpp,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
99800e207bb314e52cbff067398ad97558c7e33b7b64973ac6903bd63896a018,cpp,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
99800e207bb314e52cbff067398ad97558c7e33b7b64973ac6903bd63896a018,cpp,java,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
99800e207bb314e52cbff067398ad97558c7e33b7b64973ac6903bd63896a018,cpp,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
99800e207bb314e52cbff067398ad97558c7e33b7b64973ac6903bd63896a018,cpp,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
feb0389dbafd5070404396e082590ca8ec64cd2f6b63ed88442fa65b8ea62b9c,cpp,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
feb0389dbafd5070404396e082590ca8ec64cd2f6b63ed88442fa65b8ea62b9c,cpp,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
