case_id,source_language,target_language,v0_parse,v1_matrixir,v2_uast,v3_closure,v4_emit,v5_reparse,v6_compile,v7_execute,v8_behavior,route,diagnostic
f67e088fc14f01c463b1a36a7e3d5e37b6f8b59722b5a300b4084de531dead5e,swift,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
f67e088fc14f01c463b1a36a7e3d5e37b6f8b59722b5a300b4084de531dead5e,swift,java,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: target java emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-445407141\Main.java:5: Fehler: Keine Anweisung java.util.function.Function<Double, Double> class = () -> { ^ C:\Us"
f67e088fc14f01c463b1a36a7e3d5e37b6f8b59722b5a300b4084de531dead5e,swift,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
f67e088fc14f01c463b1a36a7e3d5e37b6f8b59722b5a300b4084de531dead5e,swift,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
d0b657af9f4ebf50b15c901968cf77e77357ec5d1b1eb0406b0305be8c871aee,swift,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
d0b657af9f4ebf50b15c901968cf77e77357ec5d1b1eb0406b0305be8c871aee,swift,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
d0b657af9f4ebf50b15c901968cf77e77357ec5d1b1eb0406b0305be8c871aee,swift,rust,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
d0b657af9f4ebf50b15c901968cf77e77357ec5d1b1eb0406b0305be8c871aee,swift,cpp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
d0b657af9f4ebf50b15c901968cf77e77357ec5d1b1eb0406b0305be8c871aee,swift,c,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
d0b657af9f4ebf50b15c901968cf77e77357ec5d1b1eb0406b0305be8c871aee,swift,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
d0b657af9f4ebf50b15c901968cf77e77357ec5d1b1eb0406b0305be8c871aee,swift,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
d0b657af9f4ebf50b15c901968cf77e77357ec5d1b1eb0406b0305be8c871aee,swift,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
d0b657af9f4ebf50b15c901968cf77e77357ec5d1b1eb0406b0305be8c871aee,swift,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
d0b657af9f4ebf50b15c901968cf77e77357ec5d1b1eb0406b0305be8c871aee,swift,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
d0b657af9f4ebf50b15c901968cf77e77357ec5d1b1eb0406b0305be8c871aee,swift,java,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
d0b657af9f4ebf50b15c901968cf77e77357ec5d1b1eb0406b0305be8c871aee,swift,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
d0b657af9f4ebf50b15c901968cf77e77357ec5d1b1eb0406b0305be8c871aee,swift,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
8f2272348caed3843e2d98084908403b199dcd9a6261f92f1dfc5767af3b47f3,swift,r,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"universal node 1 lacks required ""expression"" child"
8f2272348caed3843e2d98084908403b199dcd9a6261f92f1dfc5767af3b47f3,swift,go,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
8f2272348caed3843e2d98084908403b199dcd9a6261f92f1dfc5767af3b47f3,swift,rust,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
8f2272348caed3843e2d98084908403b199dcd9a6261f92f1dfc5767af3b47f3,swift,cpp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
8f2272348caed3843e2d98084908403b199dcd9a6261f92f1dfc5767af3b47f3,swift,c,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
8f2272348caed3843e2d98084908403b199dcd9a6261f92f1dfc5767af3b47f3,swift,python,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
8f2272348caed3843e2d98084908403b199dcd9a6261f92f1dfc5767af3b47f3,swift,zig,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
8f2272348caed3843e2d98084908403b199dcd9a6261f92f1dfc5767af3b47f3,swift,julia,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
8f2272348caed3843e2d98084908403b199dcd9a6261f92f1dfc5767af3b47f3,swift,nim,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
8f2272348caed3843e2d98084908403b199dcd9a6261f92f1dfc5767af3b47f3,swift,csharp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
8f2272348caed3843e2d98084908403b199dcd9a6261f92f1dfc5767af3b47f3,swift,java,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
8f2272348caed3843e2d98084908403b199dcd9a6261f92f1dfc5767af3b47f3,swift,kotlin,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
8f2272348caed3843e2d98084908403b199dcd9a6261f92f1dfc5767af3b47f3,swift,swift,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
ee6b0266d484a8c0b415dac9451d91e72a5e78d392f909fce6ddf9f3f419291a,swift,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
ee6b0266d484a8c0b415dac9451d91e72a5e78d392f909fce6ddf9f3f419291a,swift,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
ee6b0266d484a8c0b415dac9451d91e72a5e78d392f909fce6ddf9f3f419291a,swift,rust,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
ee6b0266d484a8c0b415dac9451d91e72a5e78d392f909fce6ddf9f3f419291a,swift,cpp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
ee6b0266d484a8c0b415dac9451d91e72a5e78d392f909fce6ddf9f3f419291a,swift,c,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
ee6b0266d484a8c0b415dac9451d91e72a5e78d392f909fce6ddf9f3f419291a,swift,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
ee6b0266d484a8c0b415dac9451d91e72a5e78d392f909fce6ddf9f3f419291a,swift,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
ee6b0266d484a8c0b415dac9451d91e72a5e78d392f909fce6ddf9f3f419291a,swift,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
ee6b0266d484a8c0b415dac9451d91e72a5e78d392f909fce6ddf9f3f419291a,swift,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
ee6b0266d484a8c0b415dac9451d91e72a5e78d392f909fce6ddf9f3f419291a,swift,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
ee6b0266d484a8c0b415dac9451d91e72a5e78d392f909fce6ddf9f3f419291a,swift,java,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
ee6b0266d484a8c0b415dac9451d91e72a5e78d392f909fce6ddf9f3f419291a,swift,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
ee6b0266d484a8c0b415dac9451d91e72a5e78d392f909fce6ddf9f3f419291a,swift,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
2680e65e354407d18043e8b352c24f69e1cf4fcf1588f4fab749fc2eb95a33ce,swift,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
2680e65e354407d18043e8b352c24f69e1cf4fcf1588f4fab749fc2eb95a33ce,swift,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
2680e65e354407d18043e8b352c24f69e1cf4fcf1588f4fab749fc2eb95a33ce,swift,rust,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
2680e65e354407d18043e8b352c24f69e1cf4fcf1588f4fab749fc2eb95a33ce,swift,cpp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
2680e65e354407d18043e8b352c24f69e1cf4fcf1588f4fab749fc2eb95a33ce,swift,c,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
2680e65e354407d18043e8b352c24f69e1cf4fcf1588f4fab749fc2eb95a33ce,swift,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
2680e65e354407d18043e8b352c24f69e1cf4fcf1588f4fab749fc2eb95a33ce,swift,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
2680e65e354407d18043e8b352c24f69e1cf4fcf1588f4fab749fc2eb95a33ce,swift,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
2680e65e354407d18043e8b352c24f69e1cf4fcf1588f4fab749fc2eb95a33ce,swift,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
2680e65e354407d18043e8b352c24f69e1cf4fcf1588f4fab749fc2eb95a33ce,swift,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
2680e65e354407d18043e8b352c24f69e1cf4fcf1588f4fab749fc2eb95a33ce,swift,java,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
2680e65e354407d18043e8b352c24f69e1cf4fcf1588f4fab749fc2eb95a33ce,swift,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
2680e65e354407d18043e8b352c24f69e1cf4fcf1588f4fab749fc2eb95a33ce,swift,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
164f5595573236929d0da6c5f021e5d7e059a91e04099481688eadc69956f33a,swift,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
164f5595573236929d0da6c5f021e5d7e059a91e04099481688eadc69956f33a,swift,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
164f5595573236929d0da6c5f021e5d7e059a91e04099481688eadc69956f33a,swift,rust,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
164f5595573236929d0da6c5f021e5d7e059a91e04099481688eadc69956f33a,swift,cpp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
164f5595573236929d0da6c5f021e5d7e059a91e04099481688eadc69956f33a,swift,c,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
164f5595573236929d0da6c5f021e5d7e059a91e04099481688eadc69956f33a,swift,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
164f5595573236929d0da6c5f021e5d7e059a91e04099481688eadc69956f33a,swift,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
164f5595573236929d0da6c5f021e5d7e059a91e04099481688eadc69956f33a,swift,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
164f5595573236929d0da6c5f021e5d7e059a91e04099481688eadc69956f33a,swift,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
164f5595573236929d0da6c5f021e5d7e059a91e04099481688eadc69956f33a,swift,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
164f5595573236929d0da6c5f021e5d7e059a91e04099481688eadc69956f33a,swift,java,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
164f5595573236929d0da6c5f021e5d7e059a91e04099481688eadc69956f33a,swift,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
164f5595573236929d0da6c5f021e5d7e059a91e04099481688eadc69956f33a,swift,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
3d4c49d904b1fcf218e55fdc8c6377f2c3e3a7a815b91fea5b5be1d34604bcd7,swift,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
3d4c49d904b1fcf218e55fdc8c6377f2c3e3a7a815b91fea5b5be1d34604bcd7,swift,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
3d4c49d904b1fcf218e55fdc8c6377f2c3e3a7a815b91fea5b5be1d34604bcd7,swift,rust,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
3d4c49d904b1fcf218e55fdc8c6377f2c3e3a7a815b91fea5b5be1d34604bcd7,swift,cpp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
3d4c49d904b1fcf218e55fdc8c6377f2c3e3a7a815b91fea5b5be1d34604bcd7,swift,c,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
3d4c49d904b1fcf218e55fdc8c6377f2c3e3a7a815b91fea5b5be1d34604bcd7,swift,python,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: target python emitted invalid syntax (other: Sorry: IndentationError: expected an indented block after function definition on line 3 (program.py, line 3))"
3d4c49d904b1fcf218e55fdc8c6377f2c3e3a7a815b91fea5b5be1d34604bcd7,swift,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
3d4c49d904b1fcf218e55fdc8c6377f2c3e3a7a815b91fea5b5be1d34604bcd7,swift,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
3d4c49d904b1fcf218e55fdc8c6377f2c3e3a7a815b91fea5b5be1d34604bcd7,swift,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
3d4c49d904b1fcf218e55fdc8c6377f2c3e3a7a815b91fea5b5be1d34604bcd7,swift,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
3d4c49d904b1fcf218e55fdc8c6377f2c3e3a7a815b91fea5b5be1d34604bcd7,swift,java,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: target java emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-2521998101\Main.java:6: Fehler: Inkompatible Typen: Ungültiger Rückgabetyp in Lambda-Ausdruck java.util.function.F
3d4c49d904b1fcf218e55fdc8c6377f2c3e3a7a815b91fea5b5be1d34604bcd7,swift,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
3d4c49d904b1fcf218e55fdc8c6377f2c3e3a7a815b91fea5b5be1d34604bcd7,swift,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
b5ed1d98114aef102d083e4a1f8c81d8271de328d7449172b551c87a1bb66af2,swift,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
b5ed1d98114aef102d083e4a1f8c81d8271de328d7449172b551c87a1bb66af2,swift,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
b5ed1d98114aef102d083e4a1f8c81d8271de328d7449172b551c87a1bb66af2,swift,rust,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
b5ed1d98114aef102d083e4a1f8c81d8271de328d7449172b551c87a1bb66af2,swift,cpp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
b5ed1d98114aef102d083e4a1f8c81d8271de328d7449172b551c87a1bb66af2,swift,c,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
b5ed1d98114aef102d083e4a1f8c81d8271de328d7449172b551c87a1bb66af2,swift,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
b5ed1d98114aef102d083e4a1f8c81d8271de328d7449172b551c87a1bb66af2,swift,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
b5ed1d98114aef102d083e4a1f8c81d8271de328d7449172b551c87a1bb66af2,swift,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
b5ed1d98114aef102d083e4a1f8c81d8271de328d7449172b551c87a1bb66af2,swift,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
b5ed1d98114aef102d083e4a1f8c81d8271de328d7449172b551c87a1bb66af2,swift,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
b5ed1d98114aef102d083e4a1f8c81d8271de328d7449172b551c87a1bb66af2,swift,java,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
b5ed1d98114aef102d083e4a1f8c81d8271de328d7449172b551c87a1bb66af2,swift,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
b5ed1d98114aef102d083e4a1f8c81d8271de328d7449172b551c87a1bb66af2,swift,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
be41c243cafe4230865c5c1fd6c9046bb2ab8ae02d18af3d32f38ab1856c8377,swift,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
be41c243cafe4230865c5c1fd6c9046bb2ab8ae02d18af3d32f38ab1856c8377,swift,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
be41c243cafe4230865c5c1fd6c9046bb2ab8ae02d18af3d32f38ab1856c8377,swift,rust,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
be41c243cafe4230865c5c1fd6c9046bb2ab8ae02d18af3d32f38ab1856c8377,swift,cpp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
