case_id,source_language,target_language,v0_parse,v1_matrixir,v2_uast,v3_closure,v4_emit,v5_reparse,v6_compile,v7_execute,v8_behavior,route,diagnostic
21c936d1c5d50653177618acb70416ff2a40bc654539359b8a8b7fda40753f9a,java,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
2b83c3524db32779537cb1b00b0aacae6240135d2a15882211c5e415bf1249e9,java,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
2b83c3524db32779537cb1b00b0aacae6240135d2a15882211c5e415bf1249e9,java,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
2b83c3524db32779537cb1b00b0aacae6240135d2a15882211c5e415bf1249e9,java,rust,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
2b83c3524db32779537cb1b00b0aacae6240135d2a15882211c5e415bf1249e9,java,cpp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
2b83c3524db32779537cb1b00b0aacae6240135d2a15882211c5e415bf1249e9,java,c,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
2b83c3524db32779537cb1b00b0aacae6240135d2a15882211c5e415bf1249e9,java,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
2b83c3524db32779537cb1b00b0aacae6240135d2a15882211c5e415bf1249e9,java,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
2b83c3524db32779537cb1b00b0aacae6240135d2a15882211c5e415bf1249e9,java,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
2b83c3524db32779537cb1b00b0aacae6240135d2a15882211c5e415bf1249e9,java,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
2b83c3524db32779537cb1b00b0aacae6240135d2a15882211c5e415bf1249e9,java,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
2b83c3524db32779537cb1b00b0aacae6240135d2a15882211c5e415bf1249e9,java,java,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
2b83c3524db32779537cb1b00b0aacae6240135d2a15882211c5e415bf1249e9,java,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
2b83c3524db32779537cb1b00b0aacae6240135d2a15882211c5e415bf1249e9,java,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
4069e88ab3e5d264aa4fdbf24f0c1fa2611df47bb6616a525b00ec48939bd3fc,java,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
4069e88ab3e5d264aa4fdbf24f0c1fa2611df47bb6616a525b00ec48939bd3fc,java,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
4069e88ab3e5d264aa4fdbf24f0c1fa2611df47bb6616a525b00ec48939bd3fc,java,rust,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
4069e88ab3e5d264aa4fdbf24f0c1fa2611df47bb6616a525b00ec48939bd3fc,java,cpp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
4069e88ab3e5d264aa4fdbf24f0c1fa2611df47bb6616a525b00ec48939bd3fc,java,c,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
4069e88ab3e5d264aa4fdbf24f0c1fa2611df47bb6616a525b00ec48939bd3fc,java,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
4069e88ab3e5d264aa4fdbf24f0c1fa2611df47bb6616a525b00ec48939bd3fc,java,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
4069e88ab3e5d264aa4fdbf24f0c1fa2611df47bb6616a525b00ec48939bd3fc,java,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
4069e88ab3e5d264aa4fdbf24f0c1fa2611df47bb6616a525b00ec48939bd3fc,java,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
4069e88ab3e5d264aa4fdbf24f0c1fa2611df47bb6616a525b00ec48939bd3fc,java,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
4069e88ab3e5d264aa4fdbf24f0c1fa2611df47bb6616a525b00ec48939bd3fc,java,java,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
4069e88ab3e5d264aa4fdbf24f0c1fa2611df47bb6616a525b00ec48939bd3fc,java,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
4069e88ab3e5d264aa4fdbf24f0c1fa2611df47bb6616a525b00ec48939bd3fc,java,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
ac3ecd7e7cc927acda1ce6e8cd79d79853b84f3c6f44d6c4201686b2039ac4f0,java,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
ac3ecd7e7cc927acda1ce6e8cd79d79853b84f3c6f44d6c4201686b2039ac4f0,java,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
ac3ecd7e7cc927acda1ce6e8cd79d79853b84f3c6f44d6c4201686b2039ac4f0,java,rust,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
ac3ecd7e7cc927acda1ce6e8cd79d79853b84f3c6f44d6c4201686b2039ac4f0,java,cpp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
ac3ecd7e7cc927acda1ce6e8cd79d79853b84f3c6f44d6c4201686b2039ac4f0,java,c,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
ac3ecd7e7cc927acda1ce6e8cd79d79853b84f3c6f44d6c4201686b2039ac4f0,java,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
ac3ecd7e7cc927acda1ce6e8cd79d79853b84f3c6f44d6c4201686b2039ac4f0,java,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
ac3ecd7e7cc927acda1ce6e8cd79d79853b84f3c6f44d6c4201686b2039ac4f0,java,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
ac3ecd7e7cc927acda1ce6e8cd79d79853b84f3c6f44d6c4201686b2039ac4f0,java,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
ac3ecd7e7cc927acda1ce6e8cd79d79853b84f3c6f44d6c4201686b2039ac4f0,java,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
ac3ecd7e7cc927acda1ce6e8cd79d79853b84f3c6f44d6c4201686b2039ac4f0,java,java,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
ac3ecd7e7cc927acda1ce6e8cd79d79853b84f3c6f44d6c4201686b2039ac4f0,java,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
ac3ecd7e7cc927acda1ce6e8cd79d79853b84f3c6f44d6c4201686b2039ac4f0,java,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
73b87ccb1834d7f717f7f10d34c6c6c46318abfb175d8b140447912daabfff96,java,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
73b87ccb1834d7f717f7f10d34c6c6c46318abfb175d8b140447912daabfff96,java,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
73b87ccb1834d7f717f7f10d34c6c6c46318abfb175d8b140447912daabfff96,java,rust,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
73b87ccb1834d7f717f7f10d34c6c6c46318abfb175d8b140447912daabfff96,java,cpp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
73b87ccb1834d7f717f7f10d34c6c6c46318abfb175d8b140447912daabfff96,java,c,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
73b87ccb1834d7f717f7f10d34c6c6c46318abfb175d8b140447912daabfff96,java,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
73b87ccb1834d7f717f7f10d34c6c6c46318abfb175d8b140447912daabfff96,java,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
73b87ccb1834d7f717f7f10d34c6c6c46318abfb175d8b140447912daabfff96,java,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
73b87ccb1834d7f717f7f10d34c6c6c46318abfb175d8b140447912daabfff96,java,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
73b87ccb1834d7f717f7f10d34c6c6c46318abfb175d8b140447912daabfff96,java,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
73b87ccb1834d7f717f7f10d34c6c6c46318abfb175d8b140447912daabfff96,java,java,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
73b87ccb1834d7f717f7f10d34c6c6c46318abfb175d8b140447912daabfff96,java,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
73b87ccb1834d7f717f7f10d34c6c6c46318abfb175d8b140447912daabfff96,java,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
15b27e6d17618f0e10917000b0a1e0b65bb38ca5331d2daa3cdf28b331ce5bfc,java,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
15b27e6d17618f0e10917000b0a1e0b65bb38ca5331d2daa3cdf28b331ce5bfc,java,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
15b27e6d17618f0e10917000b0a1e0b65bb38ca5331d2daa3cdf28b331ce5bfc,java,rust,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
15b27e6d17618f0e10917000b0a1e0b65bb38ca5331d2daa3cdf28b331ce5bfc,java,cpp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
15b27e6d17618f0e10917000b0a1e0b65bb38ca5331d2daa3cdf28b331ce5bfc,java,c,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
15b27e6d17618f0e10917000b0a1e0b65bb38ca5331d2daa3cdf28b331ce5bfc,java,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
15b27e6d17618f0e10917000b0a1e0b65bb38ca5331d2daa3cdf28b331ce5bfc,java,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
15b27e6d17618f0e10917000b0a1e0b65bb38ca5331d2daa3cdf28b331ce5bfc,java,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
15b27e6d17618f0e10917000b0a1e0b65bb38ca5331d2daa3cdf28b331ce5bfc,java,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
15b27e6d17618f0e10917000b0a1e0b65bb38ca5331d2daa3cdf28b331ce5bfc,java,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
15b27e6d17618f0e10917000b0a1e0b65bb38ca5331d2daa3cdf28b331ce5bfc,java,java,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
15b27e6d17618f0e10917000b0a1e0b65bb38ca5331d2daa3cdf28b331ce5bfc,java,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
15b27e6d17618f0e10917000b0a1e0b65bb38ca5331d2daa3cdf28b331ce5bfc,java,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
a797866c4ef4ac9d9a02e9b517446b6925735e64576d244a54945de432770577,java,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
a797866c4ef4ac9d9a02e9b517446b6925735e64576d244a54945de432770577,java,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
a797866c4ef4ac9d9a02e9b517446b6925735e64576d244a54945de432770577,java,rust,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: target rust emitted invalid syntax (other: error[E0425]: cannot find value `non` in this scope --> C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-715765644\program.rs:3:6 | 3 | (non.clone() - sealed.clone
a797866c4ef4ac9d9a02e9b517446b6925735e64576d244a54945de432770577,java,cpp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: target cpp emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-3698681130\program.cpp: In function 'int main()': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-369868113
a797866c4ef4ac9d9a02e9b517446b6925735e64576d244a54945de432770577,java,c,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: target c emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-2275151451\program.c: In function 'main': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-2275151451\program.
a797866c4ef4ac9d9a02e9b517446b6925735e64576d244a54945de432770577,java,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
a797866c4ef4ac9d9a02e9b517446b6925735e64576d244a54945de432770577,java,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
a797866c4ef4ac9d9a02e9b517446b6925735e64576d244a54945de432770577,java,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
a797866c4ef4ac9d9a02e9b517446b6925735e64576d244a54945de432770577,java,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
a797866c4ef4ac9d9a02e9b517446b6925735e64576d244a54945de432770577,java,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
a797866c4ef4ac9d9a02e9b517446b6925735e64576d244a54945de432770577,java,java,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: target java emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-2098963133\Main.java:5: Fehler: Keine Anweisung (non - sealed); ^ 1 Fehler)
a797866c4ef4ac9d9a02e9b517446b6925735e64576d244a54945de432770577,java,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
a797866c4ef4ac9d9a02e9b517446b6925735e64576d244a54945de432770577,java,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
e77de833125a157761dfd58c499bd5b6e64cd6549577a807b1990946e90fb912,java,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
e77de833125a157761dfd58c499bd5b6e64cd6549577a807b1990946e90fb912,java,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
e77de833125a157761dfd58c499bd5b6e64cd6549577a807b1990946e90fb912,java,rust,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
e77de833125a157761dfd58c499bd5b6e64cd6549577a807b1990946e90fb912,java,cpp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
e77de833125a157761dfd58c499bd5b6e64cd6549577a807b1990946e90fb912,java,c,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
e77de833125a157761dfd58c499bd5b6e64cd6549577a807b1990946e90fb912,java,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
e77de833125a157761dfd58c499bd5b6e64cd6549577a807b1990946e90fb912,java,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
e77de833125a157761dfd58c499bd5b6e64cd6549577a807b1990946e90fb912,java,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
e77de833125a157761dfd58c499bd5b6e64cd6549577a807b1990946e90fb912,java,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
e77de833125a157761dfd58c499bd5b6e64cd6549577a807b1990946e90fb912,java,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
e77de833125a157761dfd58c499bd5b6e64cd6549577a807b1990946e90fb912,java,java,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
e77de833125a157761dfd58c499bd5b6e64cd6549577a807b1990946e90fb912,java,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
e77de833125a157761dfd58c499bd5b6e64cd6549577a807b1990946e90fb912,java,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
d5d6c46c16487ccd3a36e1f49cf457e2eb4c9545b183c0d0aed0f9e040f559b8,java,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
d5d6c46c16487ccd3a36e1f49cf457e2eb4c9545b183c0d0aed0f9e040f559b8,java,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
d5d6c46c16487ccd3a36e1f49cf457e2eb4c9545b183c0d0aed0f9e040f559b8,java,rust,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
d5d6c46c16487ccd3a36e1f49cf457e2eb4c9545b183c0d0aed0f9e040f559b8,java,cpp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
