failure_id,case_id,source_language,target_language,output_kind,validation_stage,diagnostic_class,diagnostic
26ab430e1ed613b447635708077ba373dc3cd11109ba38a21c4629dab9416d40,3a19e2b68c50be43adfdafe946c6705dd4c78980f4b58b39a852a6ae1b66cdf3,cpp,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
91832597d66c37c1fc1f61034117fedbce16b15ea47d3486c77757d37e4ec7eb,3a19e2b68c50be43adfdafe946c6705dd4c78980f4b58b39a852a6ae1b66cdf3,cpp,kotlin,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
a8159c4be7b986ef0233f7de02d0b140140a0fc6f64aec84d0ecfa539aa10655,3a19e2b68c50be43adfdafe946c6705dd4c78980f4b58b39a852a6ae1b66cdf3,cpp,swift,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/2
610322b99f08b367d8fc1d80a2db73a6ddb4bdd82c42ca9d809845996bdf56e2,fd74f6cb95e7ba838f069b2717902e4b2c3f8e2a63f371401a75f8a921c7e623,cpp,go,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""translation_unit"" has no native contract for target ""go"" (arguments: global_module_fragment_declaration)"
0f43c8f7fe07bc6c3db13bc211c3c411419c3d025e5e0c994ba81af3ab7e9af9,fd74f6cb95e7ba838f069b2717902e4b2c3f8e2a63f371401a75f8a921c7e623,cpp,rust,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""translation_unit"" has no native contract for target ""rust"" (arguments: global_module_fragment_declaration.clone())"
cf4e43013921bae7d95c312092d02c6087d8ce16a12f0782be99d84babb0706c,fd74f6cb95e7ba838f069b2717902e4b2c3f8e2a63f371401a75f8a921c7e623,cpp,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""translation_unit"" has no native contract for target ""cpp"" (arguments: global_module_fragment_declaration)"
58966a8dad16c3fa4df11541b7f64fdf8f6c5092ff1a7e64908fc6f78f6d573c,fd74f6cb95e7ba838f069b2717902e4b2c3f8e2a63f371401a75f8a921c7e623,cpp,c,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""translation_unit"" has no native contract for target ""c"" (arguments: global_module_fragment_declaration)"
43bf21a9b9c2af296418aab41000c667884ed41df7c08c7e30bed3900e7e8df0,fd74f6cb95e7ba838f069b2717902e4b2c3f8e2a63f371401a75f8a921c7e623,cpp,python,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""translation_unit"" has no native contract for target ""python"" (arguments: global_module_fragment_declaration)"
253de2accf09d163a2d5a1bf3e76949b759d92872630c008cfab5f841bf94dbd,fd74f6cb95e7ba838f069b2717902e4b2c3f8e2a63f371401a75f8a921c7e623,cpp,zig,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""translation_unit"" has no native contract for target ""zig"" (arguments: global_module_fragment_declaration)"
838a240e43dd2528590386937051f65820f2fc8a328f52d4c19a4a813ddcb3b6,fd74f6cb95e7ba838f069b2717902e4b2c3f8e2a63f371401a75f8a921c7e623,cpp,julia,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""translation_unit"" has no native contract for target ""julia"" (arguments: global_module_fragment_declaration)"
e1a3549fcd23dc92ab8d3246f29efe5d1fce90aa09eb40cda6fb58bdf4f4a2b6,fd74f6cb95e7ba838f069b2717902e4b2c3f8e2a63f371401a75f8a921c7e623,cpp,nim,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""translation_unit"" has no native contract for target ""nim"" (arguments: r2ms676c6f62616c5f6d6f64756c655f667261676d656e745f6465636c61726174696f6e)"
ec4725f173ec322e908cd673ef50c323f57ee291ffb466a2de088c97de930c78,fd74f6cb95e7ba838f069b2717902e4b2c3f8e2a63f371401a75f8a921c7e623,cpp,csharp,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""translation_unit"" has no native contract for target ""csharp"" (arguments: global_module_fragment_declaration)"
c6ae7d0cd3ee1b4a1ecf71c5e61cc7d76e0144fe3eb86dbbc7923e20bde0d5f9,fd74f6cb95e7ba838f069b2717902e4b2c3f8e2a63f371401a75f8a921c7e623,cpp,java,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""translation_unit"" has no native contract for target ""java"" (arguments: global_module_fragment_declaration)"
0b69c41a891cc6b33fa32de06765542aba5915bc7a789c564d4015565ff5843a,fd74f6cb95e7ba838f069b2717902e4b2c3f8e2a63f371401a75f8a921c7e623,cpp,kotlin,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""translation_unit"" has no native contract for target ""kotlin"" (arguments: global_module_fragment_declaration)"
ea3528a0fc865938ad98db2c7a0dbd3b3d872a5d20cb9c5f42dd75e0a4e4c868,fd74f6cb95e7ba838f069b2717902e4b2c3f8e2a63f371401a75f8a921c7e623,cpp,swift,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""translation_unit"" has no native contract for target ""swift"" (arguments: global_module_fragment_declaration)"
e1a1f35eb94157e2a340eda3d04fd3c2443a9f2fa7f73d9f09b15c419f96e26e,712bd59497c92b386553f876746fc2b32151b30887957f5888e5e4b5dd713536,cpp,go,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""translation_unit"" has no native contract for target ""go"" (arguments: private_module_fragment_declaration)"
dc36c9867eb85ae0df0072eb4002c8cc3689bba30d7f25f9f50ebad677af7013,712bd59497c92b386553f876746fc2b32151b30887957f5888e5e4b5dd713536,cpp,rust,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""translation_unit"" has no native contract for target ""rust"" (arguments: private_module_fragment_declaration.clone())"
539c062131ff041435a6762f7079264243a974e4b40117d349e755763b1f80c9,712bd59497c92b386553f876746fc2b32151b30887957f5888e5e4b5dd713536,cpp,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""translation_unit"" has no native contract for target ""cpp"" (arguments: private_module_fragment_declaration)"
5278b1461d96c1f53d7f64993cef1c2d23f5fec3731f2493ed0c2f5406dbfba4,712bd59497c92b386553f876746fc2b32151b30887957f5888e5e4b5dd713536,cpp,c,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""translation_unit"" has no native contract for target ""c"" (arguments: private_module_fragment_declaration)"
8bcd404d2f466e1d05e36bb26a111da2f685bde70abbd2e4159c6a193fecdd27,712bd59497c92b386553f876746fc2b32151b30887957f5888e5e4b5dd713536,cpp,python,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""translation_unit"" has no native contract for target ""python"" (arguments: private_module_fragment_declaration)"
3402ce58a5ff2aa9ce5f056f0030446e3f20f6fb8e258c9e4c999b21771af843,712bd59497c92b386553f876746fc2b32151b30887957f5888e5e4b5dd713536,cpp,zig,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""translation_unit"" has no native contract for target ""zig"" (arguments: private_module_fragment_declaration)"
6554eed8b8df829a13be281e9dabd7b46b3784d15b9c13ec68e239e72eca6570,712bd59497c92b386553f876746fc2b32151b30887957f5888e5e4b5dd713536,cpp,julia,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""translation_unit"" has no native contract for target ""julia"" (arguments: private_module_fragment_declaration)"
854241527e02305bb59ea0808ca89fa615b2a439617388c35fe833047f38bb98,712bd59497c92b386553f876746fc2b32151b30887957f5888e5e4b5dd713536,cpp,nim,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""translation_unit"" has no native contract for target ""nim"" (arguments: r2ms707269766174655f6d6f64756c655f667261676d656e745f6465636c61726174696f6e)"
1e214f0c4fee5e747093a7ff701ca56f28091bb8094e61f855c419f6b5d09a3b,712bd59497c92b386553f876746fc2b32151b30887957f5888e5e4b5dd713536,cpp,csharp,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""translation_unit"" has no native contract for target ""csharp"" (arguments: private_module_fragment_declaration)"
34ea2a80ad1ee93f6609c3ade9eba711360bb7f54c1a4a63e4874e9f23eb9f7b,712bd59497c92b386553f876746fc2b32151b30887957f5888e5e4b5dd713536,cpp,java,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""translation_unit"" has no native contract for target ""java"" (arguments: private_module_fragment_declaration)"
8cefff93fad654ffa68bb2b771b362111ad7b8b84bb890497cfe003663d46a7a,712bd59497c92b386553f876746fc2b32151b30887957f5888e5e4b5dd713536,cpp,kotlin,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""translation_unit"" has no native contract for target ""kotlin"" (arguments: private_module_fragment_declaration)"
25e67e0c2481a30c759fe58a7bafc54cbabec9f2199bb917afad4247e79cb64e,712bd59497c92b386553f876746fc2b32151b30887957f5888e5e4b5dd713536,cpp,swift,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""translation_unit"" has no native contract for target ""swift"" (arguments: private_module_fragment_declaration)"
141bf3bb47827cecb56c53ee70616eb542951e69e9fe0e8ae7a36f30ddf56778,2804a37beaae932e3c63c95d9356a73e64d80c6848970c8ad762e8d88ea80b28,cpp,r,source_target,V4_NATIVE_EMISSION,BACKEND,"universal node 10 lacks required ""expression"" child"
9171de4f0202d473e65ea96d75026b5987ab350eab030346258f2ecb49fed70d,50ca93b96437eb5b5ea58d3a066ccdf4cdd49cdb37557b70b7e79376b50391a6,cpp,r,source_target,V4_NATIVE_EMISSION,BACKEND,"universal node 1 lacks required ""expression"" child"
61e762530e3d15a529f3597f9f15e6d22169f1eb629aae7c41ed7b950b0424b0,50ca93b96437eb5b5ea58d3a066ccdf4cdd49cdb37557b70b7e79376b50391a6,cpp,go,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
1da25809b811214aabf0fb9e29de50a5dfe1223e470e34f4b61fc116c5acd81f,50ca93b96437eb5b5ea58d3a066ccdf4cdd49cdb37557b70b7e79376b50391a6,cpp,rust,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
82a4f8102039f1e0adcc8477a3ef5668709559da75f3586320d49efef8d15c9c,50ca93b96437eb5b5ea58d3a066ccdf4cdd49cdb37557b70b7e79376b50391a6,cpp,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
01e86df37e2894c9816f664e38eeac2151279f412ca45dded74b5a71ec4328eb,50ca93b96437eb5b5ea58d3a066ccdf4cdd49cdb37557b70b7e79376b50391a6,cpp,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
96bce0de93bc7fea92e8e2694770040f68d853447ed3abfab06dac29b821de78,50ca93b96437eb5b5ea58d3a066ccdf4cdd49cdb37557b70b7e79376b50391a6,cpp,python,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
3bb6cc3d9a7fee6f2c84408d565dc0045975644d9c42eb2874e0207965453a7f,50ca93b96437eb5b5ea58d3a066ccdf4cdd49cdb37557b70b7e79376b50391a6,cpp,zig,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
7e8743868ef5ea697bacce1b9a958973223f075b85108f8eaa08a7222eb7f013,50ca93b96437eb5b5ea58d3a066ccdf4cdd49cdb37557b70b7e79376b50391a6,cpp,julia,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
8e6e053a569a1daef4c6a7aa44789be356d771547b3fa8864b08caea0a21b38f,50ca93b96437eb5b5ea58d3a066ccdf4cdd49cdb37557b70b7e79376b50391a6,cpp,nim,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
932d36b2863c3a011cd70b1189c2adadf52431181b448162d605988d03539a25,50ca93b96437eb5b5ea58d3a066ccdf4cdd49cdb37557b70b7e79376b50391a6,cpp,csharp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
aa17792120b8027326e77f42160f803132c0b652de064d847562e03139cf81cb,50ca93b96437eb5b5ea58d3a066ccdf4cdd49cdb37557b70b7e79376b50391a6,cpp,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
7067858c4a2175e1968234968fdcfc0e824b9973316f06f071de7ba69ce2f058,50ca93b96437eb5b5ea58d3a066ccdf4cdd49cdb37557b70b7e79376b50391a6,cpp,kotlin,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
135fac1db304abd829ba044e7c276a05a53a04ccbe01c0fec6a8a1d5512391c0,50ca93b96437eb5b5ea58d3a066ccdf4cdd49cdb37557b70b7e79376b50391a6,cpp,swift,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
cc79cf9948a9cbfc978a2827fe0a567d9a6de8af86c90f05b5776e6a608462ec,2b42c21dad3799f4c21e79b3a5a5f717b513f6f0f40becea86f48fc33f2e981f,cpp,r,source_target,V4_NATIVE_EMISSION,BACKEND,"universal node 1 lacks required ""expression"" child"
cb7bbece6f8e6afda2af332f2c4881ba4767d4be8b24718e92aeaf1f0ba3dd61,2b42c21dad3799f4c21e79b3a5a5f717b513f6f0f40becea86f48fc33f2e981f,cpp,go,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
6996ad51040a05882ee2d867213364e2213328400eb3ecc7146aaad917c16117,2b42c21dad3799f4c21e79b3a5a5f717b513f6f0f40becea86f48fc33f2e981f,cpp,rust,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
bd3923dc8567a345427769677018d9274ec5b853a854be40688995363eca962f,2b42c21dad3799f4c21e79b3a5a5f717b513f6f0f40becea86f48fc33f2e981f,cpp,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
e394c161de91b7ac7706823efb36795dfaf8937bb8e3376c3155324edcffc7f3,2b42c21dad3799f4c21e79b3a5a5f717b513f6f0f40becea86f48fc33f2e981f,cpp,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
cb787faa8c68ea3a9024c054251bf0d555d27581d5bd8b4b43af274cf77eac9f,2b42c21dad3799f4c21e79b3a5a5f717b513f6f0f40becea86f48fc33f2e981f,cpp,python,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
da072a43b79110381580ef636ad1e25f60b1d1e7e202e255d3749a28f8839f91,2b42c21dad3799f4c21e79b3a5a5f717b513f6f0f40becea86f48fc33f2e981f,cpp,zig,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
fb17ebd82513e2b130f00b6650ff8a01ea00ac3e57188e918931f2a8b4401924,2b42c21dad3799f4c21e79b3a5a5f717b513f6f0f40becea86f48fc33f2e981f,cpp,julia,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
77ab5672d410624063428a744c9a8d7fcf92cd6dcaa18ded5bf309e7e8e8d1f8,2b42c21dad3799f4c21e79b3a5a5f717b513f6f0f40becea86f48fc33f2e981f,cpp,nim,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
f83180e1f202abeea0ccecd01ed8bb8f18924223d6d471acdb47cf4e6c51bca7,2b42c21dad3799f4c21e79b3a5a5f717b513f6f0f40becea86f48fc33f2e981f,cpp,csharp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
81c48622f3277f0af813474aa205a57dc91e5dce12c9aa2d60cb8acaabbbc358,2b42c21dad3799f4c21e79b3a5a5f717b513f6f0f40becea86f48fc33f2e981f,cpp,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
a09f5e4cf97167fe5e8de12033497376e724392c1f11c035c9ffc9c07b6fa9bb,2b42c21dad3799f4c21e79b3a5a5f717b513f6f0f40becea86f48fc33f2e981f,cpp,kotlin,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
7c3026d81a534dd3cf173a27aab7547d219a069dd5a4bb73e5f118e4d301c642,2b42c21dad3799f4c21e79b3a5a5f717b513f6f0f40becea86f48fc33f2e981f,cpp,swift,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
fd1d1f2add13e23326fad36c27e4a580a8f8516ae1de3dba04d83b21cd50026f,15e4a08db4d649ab3e7e717fd52b724fdfb0c66fe2d66dcfa7ad940d76f6316f,cpp,r,source_target,V4_NATIVE_EMISSION,BACKEND,"universal node 5 lacks required ""expression"" child"
7181aef854d5220c0d9296984f5d7786c098fcd33546de6acf2d38a6bf91e75f,15e4a08db4d649ab3e7e717fd52b724fdfb0c66fe2d66dcfa7ad940d76f6316f,cpp,go,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/5
c73940b02cff0e26448f99bcc37894ac8eb3fdd6b5abdf16a64233cb16b526a6,15e4a08db4d649ab3e7e717fd52b724fdfb0c66fe2d66dcfa7ad940d76f6316f,cpp,rust,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/5
b0f249178c51829fc786c2be1b0256b15930e370324fd11abb006423940b452b,15e4a08db4d649ab3e7e717fd52b724fdfb0c66fe2d66dcfa7ad940d76f6316f,cpp,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/5
bb6a90a94a9f52ced23cd47c36070af75d42f3985939f3e379c15eef61af61cc,15e4a08db4d649ab3e7e717fd52b724fdfb0c66fe2d66dcfa7ad940d76f6316f,cpp,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/5
050028a3dc6d30c5c9ce167bbb37e96bc242e82030b788cdd86d26316d14480a,15e4a08db4d649ab3e7e717fd52b724fdfb0c66fe2d66dcfa7ad940d76f6316f,cpp,python,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/5
f80a0a9ff09835efc24b43325c7f24e31e2b3ae4935561651362e6fc46157bc3,15e4a08db4d649ab3e7e717fd52b724fdfb0c66fe2d66dcfa7ad940d76f6316f,cpp,zig,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/5
482eea5a3a75bbbec03ee73dca8d048b1b2f2b403d7ecf212fe9d4fa22072484,15e4a08db4d649ab3e7e717fd52b724fdfb0c66fe2d66dcfa7ad940d76f6316f,cpp,julia,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/5
820dae540deb9f9792e0ed6a78c756652a94f1228c62650e34a0f8934dcdb159,15e4a08db4d649ab3e7e717fd52b724fdfb0c66fe2d66dcfa7ad940d76f6316f,cpp,nim,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/5
ac846c66a6f379b5561808363a5ee600bb5c3783cd87f6b04c518d1b9f5f000b,15e4a08db4d649ab3e7e717fd52b724fdfb0c66fe2d66dcfa7ad940d76f6316f,cpp,csharp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/5
64a0bd337c34e4b4c0f2820489ecde922c40ace05d6288aad6427ded41294cb6,15e4a08db4d649ab3e7e717fd52b724fdfb0c66fe2d66dcfa7ad940d76f6316f,cpp,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/5
d96baf7e21b80e897cdedad871892cb8941dab1b9ba162d1d48ae85f64c8bb19,15e4a08db4d649ab3e7e717fd52b724fdfb0c66fe2d66dcfa7ad940d76f6316f,cpp,kotlin,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/5
614b441c4ac5e63681ed5bb0f3bf833fa28bc4e2e6ef13a80a71710f37fe8839,15e4a08db4d649ab3e7e717fd52b724fdfb0c66fe2d66dcfa7ad940d76f6316f,cpp,swift,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/5
eaada75808aca8780e59a4db0a5092515fd29ca11c50c67fb5dc87812ef52e30,39cb4e101a569df3c539d67f8171848d34483cb1deba66c045de60abefda5639,cpp,r,source_target,V4_NATIVE_EMISSION,BACKEND,"universal node 1 lacks required ""expression"" child"
fb796dcca41fcc20ce750b4b37f10c16269e88c4390abf98216c857a7cbcd430,39cb4e101a569df3c539d67f8171848d34483cb1deba66c045de60abefda5639,cpp,go,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
aa6dd29acb7c363944542e4573641a69d95048942ac91b75a503381a77e2be7c,39cb4e101a569df3c539d67f8171848d34483cb1deba66c045de60abefda5639,cpp,rust,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
35d7b2b01c5c24ed7b2e0d8136b076590e593055939d64041b9abaf6ab803dd2,39cb4e101a569df3c539d67f8171848d34483cb1deba66c045de60abefda5639,cpp,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
54c7eea948a5c460b4228389d7897f36c0b70c6a7435796453cf8c17af9303ef,39cb4e101a569df3c539d67f8171848d34483cb1deba66c045de60abefda5639,cpp,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
59204f0d9bf0369b00cd5d02890838b493944a859f12047f2ec5e6036e316990,39cb4e101a569df3c539d67f8171848d34483cb1deba66c045de60abefda5639,cpp,python,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
14fbd55352a416b94dcfcc50e36ddf314bfc3724d931c7031fcd678b71cbe7f8,39cb4e101a569df3c539d67f8171848d34483cb1deba66c045de60abefda5639,cpp,zig,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
