failure_id,case_id,source_language,target_language,output_kind,validation_stage,diagnostic_class,diagnostic
4b1876c1426f331813b3a9259d4c5431d14d484e084ea3bf0d8e5c1172f999b4,aa05ac249286f63626114ca61ea38afc20fd4c3904c8f206d02ecbe4d58ea31d,r,go,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: target go emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-1833647185\program.go:16:11: expected operand, found ')' C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-183"
7e98e2cd30bf28bcd80bc4af26f0798e374c928b3f83663e3aae0c736b28b470,aa05ac249286f63626114ca61ea38afc20fd4c3904c8f206d02ecbe4d58ea31d,r,rust,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: target rust emitted invalid syntax (expected expression: error: expected expression, found `.` --> C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-721397226\program.rs:9:19 | 9 | (a.clone() == .clone()); |"
93636fa3be1b06382abef5ea68428ce84f2fce71f1c07cd8db7022610e5bf5c6,aa05ac249286f63626114ca61ea38afc20fd4c3904c8f206d02ecbe4d58ea31d,r,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target cpp emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-4073924013\program.cpp: In function 'int main()': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-407392401
ad2267f751278821e9d47a795708980908d69c09752ab1bab414d53376812b33,aa05ac249286f63626114ca61ea38afc20fd4c3904c8f206d02ecbe4d58ea31d,r,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target c emitted invalid syntax (expected expression: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-2099540962\program.c: In function 'main': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-20995
b017d4a0cda4e29d58e6698f48041cbd253bad886a6cb56081f3dd01f7c88915,aa05ac249286f63626114ca61ea38afc20fd4c3904c8f206d02ecbe4d58ea31d,r,python,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: target python emitted invalid syntax (other: File ""C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-485416027\program.py"", line 8 (a == ) ^ SyntaxError: invalid syntax)"
577b7e46c0db3f5d7dd8de36f7a8ac8478bb6ff068536bebb542f5bfa7ed910f,aa05ac249286f63626114ca61ea38afc20fd4c3904c8f206d02ecbe4d58ea31d,r,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target java emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-1200083356\Main.java:5: Fehler: Keine Anweisung (a == b); ^ C:\Users\tarek\AppData\Local\Temp\codetranspiler-synta
8d4a9f86230ef9fb66c024fbd7d99ed2cb9451906750a66e658546cbafc69b86,89a7fc287eacef9e0529b73e32c6fd91a4bc7850778c06322a08b89373d08a55,r,go,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: exponentiation requires a target math contract
5dd7c2c0676d4ae13a762f7b90133896aa1b3d41515954c99e306120e1b579a9,89a7fc287eacef9e0529b73e32c6fd91a4bc7850778c06322a08b89373d08a55,r,rust,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: exponentiation requires a target math contract
0622a300df9d398be5c1c9407ed2fd4569418b4f5059c6ee7e08e2d17a4e5789,89a7fc287eacef9e0529b73e32c6fd91a4bc7850778c06322a08b89373d08a55,r,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: exponentiation requires a target math contract
df6ae2a2179d77853a69721f1eb032e8e1a38c65aa16cc8968b9b7069916970c,89a7fc287eacef9e0529b73e32c6fd91a4bc7850778c06322a08b89373d08a55,r,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: exponentiation requires a target math contract
17ae4cdeb2eac5f0838058c083b5808fc380bb01c104b923e2680e88281b7d5a,89a7fc287eacef9e0529b73e32c6fd91a4bc7850778c06322a08b89373d08a55,r,python,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: exponentiation requires a target math contract
355dad0b2060d86a861a584cc4616b6ca40893801ccf26cfcc4a86636dd5349e,89a7fc287eacef9e0529b73e32c6fd91a4bc7850778c06322a08b89373d08a55,r,zig,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: exponentiation requires a target math contract
4bffea7ab5850db3e86310e7fd8aba282706de75f255d3c1e2a3e0e4e575cc62,89a7fc287eacef9e0529b73e32c6fd91a4bc7850778c06322a08b89373d08a55,r,julia,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: exponentiation requires a target math contract
3a28a55d4f6beb6bd28049f580927bb11f727c2bb036c02bf316cac59db028bd,89a7fc287eacef9e0529b73e32c6fd91a4bc7850778c06322a08b89373d08a55,r,nim,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: exponentiation requires a target math contract
13ad9afbe560bbb76fada655c17d11533e1b6f631d14e8efecbb9ad5c2ac5e39,89a7fc287eacef9e0529b73e32c6fd91a4bc7850778c06322a08b89373d08a55,r,csharp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: exponentiation requires a target math contract
30bb4dbd6dc86a7bd35b6c52131c4650cf2f87221ba25a2631c1eac00e9a88b5,89a7fc287eacef9e0529b73e32c6fd91a4bc7850778c06322a08b89373d08a55,r,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: exponentiation requires a target math contract
ad9c9286595c4f3868736ac2ec63ab0fb35f00a2dc0ea894a937db402b1f3d4b,89a7fc287eacef9e0529b73e32c6fd91a4bc7850778c06322a08b89373d08a55,r,kotlin,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: exponentiation requires a target math contract
9a5a077d0dce8c53ed773cb788387d16f9c614e06603ceb3d759cefe01843dfc,89a7fc287eacef9e0529b73e32c6fd91a4bc7850778c06322a08b89373d08a55,r,swift,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: exponentiation requires a target math contract
a7c61d162791803126f8017482e6ccc01465048170ae39bd495cd06b663e9157,2525d19cfaa28bf83354b502a7ae766c16f662b50c68758296cfa66600cdfbbb,r,rust,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target rust emitted invalid syntax (other: error[E0425]: cannot find value `b` in this scope --> C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-613237046\program.rs:3:5 | 3 | b.clone(); | ^ not found in t
5d076238ca2221559aa15d0729d7733e0fa06ef927f7d3b7a3f9d7710c847a3d,2525d19cfaa28bf83354b502a7ae766c16f662b50c68758296cfa66600cdfbbb,r,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target cpp emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-2616543184\program.cpp: In function 'int main()': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-261654318
4b58098506c21e22d2d8df6d6a6c2dab9eb16d8e43c5304060963c91bc216c74,2525d19cfaa28bf83354b502a7ae766c16f662b50c68758296cfa66600cdfbbb,r,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target c emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-2815296494\program.c: In function 'main': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-2815296494\program.
32370e08919f6bece5c6f995c754509f14264aec11be573de7de8483d7234bfd,2525d19cfaa28bf83354b502a7ae766c16f662b50c68758296cfa66600cdfbbb,r,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target java emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-839876707\Main.java:5: Fehler: Keine Anweisung b; ^ 1 Fehler)
fb502fb20fa655f9804f80b902f1b779972004dd2dcc266b0b3ac6cefb0fe958,ba1395d00888d0f03ed2a87e99bea316e04df230c6a84c8272b7c7a42e7151f0,r,r,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
3112f4224d7ded67efd2e9ba1a7af994cae8a718e3887748d8401191da292dcb,ba1395d00888d0f03ed2a87e99bea316e04df230c6a84c8272b7c7a42e7151f0,r,go,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
51236f719fcef523890dca890480e141167a9f0f578480b0057b6f929839f491,ba1395d00888d0f03ed2a87e99bea316e04df230c6a84c8272b7c7a42e7151f0,r,rust,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
dd8c7522f6cc66df452771d2462523845ac1e2022b933b4facfbf6be4968bab3,ba1395d00888d0f03ed2a87e99bea316e04df230c6a84c8272b7c7a42e7151f0,r,cpp,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
cb4b3ec493be2a0e419e64755456a74a686c9772029ba853da1c0a23cb4f5d27,ba1395d00888d0f03ed2a87e99bea316e04df230c6a84c8272b7c7a42e7151f0,r,c,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
5028008a5915c586127088a78213b101a2c696743dab5f031c687e9438fe4b29,ba1395d00888d0f03ed2a87e99bea316e04df230c6a84c8272b7c7a42e7151f0,r,python,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
917aae9fc206f8141ab18bdcd9e5e159b71aa047881879f1830e8222d3e223db,ba1395d00888d0f03ed2a87e99bea316e04df230c6a84c8272b7c7a42e7151f0,r,zig,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
ad5841e12909b191ecb4ab11c11ff2a1076b1bd7ce0579ad1a92c64ec4baedab,ba1395d00888d0f03ed2a87e99bea316e04df230c6a84c8272b7c7a42e7151f0,r,julia,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
e024077ce382569a0948f424b4b486a8a6f95c06913c3acd708b037b771ee690,ba1395d00888d0f03ed2a87e99bea316e04df230c6a84c8272b7c7a42e7151f0,r,nim,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
9e8cc3c75eaa2d5002cabc3c55474183e276925cd9d6277b26ec8f60a03f6da9,ba1395d00888d0f03ed2a87e99bea316e04df230c6a84c8272b7c7a42e7151f0,r,csharp,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
44abd50f47554e27a44d72d89814777309f02cce4de7ef32f2db232f042e9126,ba1395d00888d0f03ed2a87e99bea316e04df230c6a84c8272b7c7a42e7151f0,r,java,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
0172c31ddd05138ab894ab4104ec0f5c64bf802b77b70f440aa54d94a8f99fd0,ba1395d00888d0f03ed2a87e99bea316e04df230c6a84c8272b7c7a42e7151f0,r,kotlin,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
5f289843975d1f293c1339c14a8260b7e6d6ab93c39ab70b79dbfd88f9227413,ba1395d00888d0f03ed2a87e99bea316e04df230c6a84c8272b7c7a42e7151f0,r,swift,source_target,V0_SOURCE_PARSE,FRONTEND,expected expression
012dbc4a89ce66a6c213b97e1d10e865ec97f5cc526dd53a656b7aaef20bfadb,e6c0fa43d17f8ede2bf689bc4b44acfbfda403fcddb1fa3c2b2f890793829954,r,go,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""b"" has no native contract for target ""go"" (arguments: c)"
7f0dc229a91c0c4292b4f9a980d310b5ff4f187aafbf435e3f7a92eeda3df797,e6c0fa43d17f8ede2bf689bc4b44acfbfda403fcddb1fa3c2b2f890793829954,r,rust,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""b"" has no native contract for target ""rust"" (arguments: c.clone())"
a1d6167ad577f4e30b28ccb78bd9d409edd04fc2a97c0d6fcd76c61458b8f08f,e6c0fa43d17f8ede2bf689bc4b44acfbfda403fcddb1fa3c2b2f890793829954,r,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""b"" has no native contract for target ""cpp"" (arguments: c)"
107c36957d79f624f8a92a90a29e1e28ddd863a058774e4f2a8d54dcdabb1c32,e6c0fa43d17f8ede2bf689bc4b44acfbfda403fcddb1fa3c2b2f890793829954,r,c,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""b"" has no native contract for target ""c"" (arguments: c)"
a8ec504e0a07da225f31cda3ecc3e99c1ccb4cae83252de2d3c1b041f61f621e,e6c0fa43d17f8ede2bf689bc4b44acfbfda403fcddb1fa3c2b2f890793829954,r,python,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""b"" has no native contract for target ""python"" (arguments: c)"
e085475b0ec6566c5d82aedf99d9907420ffeee95d49344e52f66a9f5548e0e3,e6c0fa43d17f8ede2bf689bc4b44acfbfda403fcddb1fa3c2b2f890793829954,r,zig,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""b"" has no native contract for target ""zig"" (arguments: c)"
ea5f94ab26915ee05325bef762c5af8d4d16d0e4638d0f0a7de9c62c295f485c,e6c0fa43d17f8ede2bf689bc4b44acfbfda403fcddb1fa3c2b2f890793829954,r,julia,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""b"" has no native contract for target ""julia"" (arguments: c)"
813d39df99c071719a818036c7e1938fc5ff58174f7558ddd6826e6756efc707,e6c0fa43d17f8ede2bf689bc4b44acfbfda403fcddb1fa3c2b2f890793829954,r,nim,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""b"" has no native contract for target ""nim"" (arguments: r2ms63)"
df2877b6ce4dcd7ad73ef640ab8e9cc57e91e666e860501d35b1733a8936891c,e6c0fa43d17f8ede2bf689bc4b44acfbfda403fcddb1fa3c2b2f890793829954,r,csharp,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""b"" has no native contract for target ""csharp"" (arguments: c)"
84349a13c49c338b1115c6f5756f58679dd249d47c9277f4c486c77b5227788c,e6c0fa43d17f8ede2bf689bc4b44acfbfda403fcddb1fa3c2b2f890793829954,r,java,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""b"" has no native contract for target ""java"" (arguments: c)"
948cf902a0a159a5f2d1e0ab98e0103a831f10db23916bb535dd33e85bd80c79,e6c0fa43d17f8ede2bf689bc4b44acfbfda403fcddb1fa3c2b2f890793829954,r,kotlin,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""b"" has no native contract for target ""kotlin"" (arguments: c)"
8783567ec6b8f858dc397d2bef395ccdb6984e92f25e262d0bd3ac965a7b05a9,e6c0fa43d17f8ede2bf689bc4b44acfbfda403fcddb1fa3c2b2f890793829954,r,swift,source_target,V4_NATIVE_EMISSION,BACKEND,"DIRECT_NATIVE_UNAVAILABLE: call ""b"" has no native contract for target ""swift"" (arguments: c)"
0955c2ff4e9f5ed93462be021116bc5c5904cccb30a8789e3ca827130d5da48b,c3d2a7f673445b910dd1c76f7476ceca56319f9e5e8444d657877a01ef3f9fd0,r,rust,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target rust emitted invalid syntax (other: error[E0425]: cannot find value `x` in this scope --> C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-3433680159\program.rs:3:6 | 3 | (x.clone() % y.clone()); | ^
5eed0a431d525758748e073b69cdb987dca5720701831c2481b40f893559210a,c3d2a7f673445b910dd1c76f7476ceca56319f9e5e8444d657877a01ef3f9fd0,r,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target cpp emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-812749267\program.cpp: In function 'int main()': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-812749267\
9f35c50959160e0d2dd0186755dc692512a54eb85f74938f1aa46ec2a2eece24,c3d2a7f673445b910dd1c76f7476ceca56319f9e5e8444d657877a01ef3f9fd0,r,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target c emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-2407065667\program.c: In function 'main': C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-2407065667\program.
8e17592b319a81ba2c3a00d38b80eecc44483736ffe7a355cdee326fad27fccb,c3d2a7f673445b910dd1c76f7476ceca56319f9e5e8444d657877a01ef3f9fd0,r,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: target java emitted invalid syntax (other: C:\Users\tarek\AppData\Local\Temp\codetranspiler-syntax-1763462353\Main.java:5: Fehler: Keine Anweisung (x % y); ^ 1 Fehler)
bc42906261dc8b0546766f7b44ec01d96845e2755cd75a3910f6a2bb2dfca8c6,c08a578d8e57afbd576efafcfe5c56d6268338844493022d7d88ef6a87ed7fa5,r,r,source_target,V4_NATIVE_EMISSION,BACKEND,"universal node 1 lacks required ""expression"" child"
28d380f2a622fa122980f670f5268242879fffa6f63012dbe63b8e62dcb1a943,c08a578d8e57afbd576efafcfe5c56d6268338844493022d7d88ef6a87ed7fa5,r,go,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
e1e53952a9fe6284309c9dbb2e1cb68ab17f652ab93fc41de02d933eec8609f8,c08a578d8e57afbd576efafcfe5c56d6268338844493022d7d88ef6a87ed7fa5,r,rust,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
d84e8cf7c96e70bc7bb5bd2018eb81dc4814f0af898a652af901ec3ced295c42,c08a578d8e57afbd576efafcfe5c56d6268338844493022d7d88ef6a87ed7fa5,r,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
92539043f34a90c5997f319648dd20878cfbcfc338624886786a43db52078106,c08a578d8e57afbd576efafcfe5c56d6268338844493022d7d88ef6a87ed7fa5,r,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
e6fa11b927f57dcbfc6d189d0fcce11cb3a4aadc7ac2f4d12b31bb1ca463d1d8,c08a578d8e57afbd576efafcfe5c56d6268338844493022d7d88ef6a87ed7fa5,r,python,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
b7e73bf0317cf48a18432d584f33aa8fd9e3bbf629770b31d6e52de37cb55763,c08a578d8e57afbd576efafcfe5c56d6268338844493022d7d88ef6a87ed7fa5,r,zig,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
56b7ff751985c62385a1388dc7b08a45c1203ea186c72919cdaf6f71370879da,c08a578d8e57afbd576efafcfe5c56d6268338844493022d7d88ef6a87ed7fa5,r,julia,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
ca1938e45fdbd4c5185fb256757d8e13ec786a7c1d460c119b1abc89973ec895,c08a578d8e57afbd576efafcfe5c56d6268338844493022d7d88ef6a87ed7fa5,r,nim,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
81f736db596dcb2e89da897f62979ddf760d9c0739e5b2ccd0b96da65439d5c5,c08a578d8e57afbd576efafcfe5c56d6268338844493022d7d88ef6a87ed7fa5,r,csharp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
675bf854e2458e549a5206d475bc4f88c0692a7db17f51405ef60df6e18ffd82,c08a578d8e57afbd576efafcfe5c56d6268338844493022d7d88ef6a87ed7fa5,r,java,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
ef097d474ea5e2a92eb8041ba738a34a6ebec7bdb0a62d1d6c3b69c22445e7e0,c08a578d8e57afbd576efafcfe5c56d6268338844493022d7d88ef6a87ed7fa5,r,kotlin,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
8d8e657cbcbeac9a8db6c26d4c724f2ddc3436bb8f3eb988ca4e921b8239fa52,c08a578d8e57afbd576efafcfe5c56d6268338844493022d7d88ef6a87ed7fa5,r,swift,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
582711afe0f8433530520ce1bbce25493cc5f6c3cd6d23f552889635f392ec05,a65d7f90d1889ff532250a7c63b82aea5a1de12823fe868f2eb6602b5f88cb33,r,r,source_target,V4_NATIVE_EMISSION,BACKEND,"universal node 1 lacks required ""expression"" child"
a7d8efd1b0b1919db22d7e105c8904c08e8c87ab88e81b25ce327ea9798d353d,a65d7f90d1889ff532250a7c63b82aea5a1de12823fe868f2eb6602b5f88cb33,r,go,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
9428a9c9e63d88b04883b19e684a2a03b263df0e7f09ed39daa1554fa4e78cc5,a65d7f90d1889ff532250a7c63b82aea5a1de12823fe868f2eb6602b5f88cb33,r,rust,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
9c83a0fd2d24a5e812375ff6d16bc2558f3e69526adc53469ea0ece0c6ed0020,a65d7f90d1889ff532250a7c63b82aea5a1de12823fe868f2eb6602b5f88cb33,r,cpp,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
ef42286a5c1b6f595f1df9dcab2167f0691c128d75b7a50c9713cab0e3606af0,a65d7f90d1889ff532250a7c63b82aea5a1de12823fe868f2eb6602b5f88cb33,r,c,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
d088115e90b68e35889618d98371f37bd0059647be34ff71244d0044e666d74b,a65d7f90d1889ff532250a7c63b82aea5a1de12823fe868f2eb6602b5f88cb33,r,python,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
d5833ef00c8e387578760eabd87bc16b178189b50dc47ca78774ec22e1008bd3,a65d7f90d1889ff532250a7c63b82aea5a1de12823fe868f2eb6602b5f88cb33,r,zig,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
e6042f9ab1198f7807a4adbd190d7e6c6400146f0e4f4b25f55fa4367332b3b8,a65d7f90d1889ff532250a7c63b82aea5a1de12823fe868f2eb6602b5f88cb33,r,julia,source_target,V4_NATIVE_EMISSION,BACKEND,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
