case_id,source_language,target_language,v0_parse,v1_matrixir,v2_uast,v3_closure,v4_emit,v5_reparse,v6_compile,v7_execute,v8_behavior,route,diagnostic
747d205c8410e7b3e41e012387149bb1fde7c1a3dfe0be408175937c322e8c64,python,r,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"universal node 1 lacks required ""expression"" child"
747d205c8410e7b3e41e012387149bb1fde7c1a3dfe0be408175937c322e8c64,python,go,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
747d205c8410e7b3e41e012387149bb1fde7c1a3dfe0be408175937c322e8c64,python,rust,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
747d205c8410e7b3e41e012387149bb1fde7c1a3dfe0be408175937c322e8c64,python,cpp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
747d205c8410e7b3e41e012387149bb1fde7c1a3dfe0be408175937c322e8c64,python,c,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
747d205c8410e7b3e41e012387149bb1fde7c1a3dfe0be408175937c322e8c64,python,python,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
747d205c8410e7b3e41e012387149bb1fde7c1a3dfe0be408175937c322e8c64,python,zig,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
747d205c8410e7b3e41e012387149bb1fde7c1a3dfe0be408175937c322e8c64,python,julia,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
747d205c8410e7b3e41e012387149bb1fde7c1a3dfe0be408175937c322e8c64,python,nim,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
747d205c8410e7b3e41e012387149bb1fde7c1a3dfe0be408175937c322e8c64,python,csharp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
747d205c8410e7b3e41e012387149bb1fde7c1a3dfe0be408175937c322e8c64,python,java,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
747d205c8410e7b3e41e012387149bb1fde7c1a3dfe0be408175937c322e8c64,python,kotlin,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
747d205c8410e7b3e41e012387149bb1fde7c1a3dfe0be408175937c322e8c64,python,swift,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
6921ea6dba8ca43bd7c607144e1ae03cffe8d0e17fc25912326738a8584f8c21,python,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
6921ea6dba8ca43bd7c607144e1ae03cffe8d0e17fc25912326738a8584f8c21,python,go,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: exponentiation requires a target math contract
6921ea6dba8ca43bd7c607144e1ae03cffe8d0e17fc25912326738a8584f8c21,python,rust,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: exponentiation requires a target math contract
6921ea6dba8ca43bd7c607144e1ae03cffe8d0e17fc25912326738a8584f8c21,python,cpp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: exponentiation requires a target math contract
6921ea6dba8ca43bd7c607144e1ae03cffe8d0e17fc25912326738a8584f8c21,python,c,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: exponentiation requires a target math contract
6921ea6dba8ca43bd7c607144e1ae03cffe8d0e17fc25912326738a8584f8c21,python,python,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: exponentiation requires a target math contract
6921ea6dba8ca43bd7c607144e1ae03cffe8d0e17fc25912326738a8584f8c21,python,zig,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: exponentiation requires a target math contract
6921ea6dba8ca43bd7c607144e1ae03cffe8d0e17fc25912326738a8584f8c21,python,julia,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: exponentiation requires a target math contract
6921ea6dba8ca43bd7c607144e1ae03cffe8d0e17fc25912326738a8584f8c21,python,nim,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: exponentiation requires a target math contract
6921ea6dba8ca43bd7c607144e1ae03cffe8d0e17fc25912326738a8584f8c21,python,csharp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: exponentiation requires a target math contract
6921ea6dba8ca43bd7c607144e1ae03cffe8d0e17fc25912326738a8584f8c21,python,java,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: exponentiation requires a target math contract
6921ea6dba8ca43bd7c607144e1ae03cffe8d0e17fc25912326738a8584f8c21,python,kotlin,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: exponentiation requires a target math contract
6921ea6dba8ca43bd7c607144e1ae03cffe8d0e17fc25912326738a8584f8c21,python,swift,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: exponentiation requires a target math contract
6a874874c5bb92d8a63a966e01c8c9f47bce5a02890ab17f5dbc6329cd4444dc,python,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
6a874874c5bb92d8a63a966e01c8c9f47bce5a02890ab17f5dbc6329cd4444dc,python,go,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""a"" has no native contract for target ""go"" (arguments: )"
6a874874c5bb92d8a63a966e01c8c9f47bce5a02890ab17f5dbc6329cd4444dc,python,rust,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""a"" has no native contract for target ""rust"" (arguments: )"
6a874874c5bb92d8a63a966e01c8c9f47bce5a02890ab17f5dbc6329cd4444dc,python,cpp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""a"" has no native contract for target ""cpp"" (arguments: )"
6a874874c5bb92d8a63a966e01c8c9f47bce5a02890ab17f5dbc6329cd4444dc,python,c,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""a"" has no native contract for target ""c"" (arguments: )"
6a874874c5bb92d8a63a966e01c8c9f47bce5a02890ab17f5dbc6329cd4444dc,python,python,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""a"" has no native contract for target ""python"" (arguments: )"
6a874874c5bb92d8a63a966e01c8c9f47bce5a02890ab17f5dbc6329cd4444dc,python,zig,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""a"" has no native contract for target ""zig"" (arguments: )"
6a874874c5bb92d8a63a966e01c8c9f47bce5a02890ab17f5dbc6329cd4444dc,python,julia,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""a"" has no native contract for target ""julia"" (arguments: )"
6a874874c5bb92d8a63a966e01c8c9f47bce5a02890ab17f5dbc6329cd4444dc,python,nim,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""a"" has no native contract for target ""nim"" (arguments: )"
6a874874c5bb92d8a63a966e01c8c9f47bce5a02890ab17f5dbc6329cd4444dc,python,csharp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""a"" has no native contract for target ""csharp"" (arguments: )"
6a874874c5bb92d8a63a966e01c8c9f47bce5a02890ab17f5dbc6329cd4444dc,python,java,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""a"" has no native contract for target ""java"" (arguments: )"
6a874874c5bb92d8a63a966e01c8c9f47bce5a02890ab17f5dbc6329cd4444dc,python,kotlin,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""a"" has no native contract for target ""kotlin"" (arguments: )"
6a874874c5bb92d8a63a966e01c8c9f47bce5a02890ab17f5dbc6329cd4444dc,python,swift,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"DIRECT_NATIVE_UNAVAILABLE: call ""a"" has no native contract for target ""swift"" (arguments: )"
136823e1ddc51c007901dfaf9fcce62ee65cfdaf93f3191c397107cec7e8733c,python,r,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"universal node 1 lacks required ""expression"" child"
136823e1ddc51c007901dfaf9fcce62ee65cfdaf93f3191c397107cec7e8733c,python,go,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
136823e1ddc51c007901dfaf9fcce62ee65cfdaf93f3191c397107cec7e8733c,python,rust,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
136823e1ddc51c007901dfaf9fcce62ee65cfdaf93f3191c397107cec7e8733c,python,cpp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
136823e1ddc51c007901dfaf9fcce62ee65cfdaf93f3191c397107cec7e8733c,python,c,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
136823e1ddc51c007901dfaf9fcce62ee65cfdaf93f3191c397107cec7e8733c,python,python,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
136823e1ddc51c007901dfaf9fcce62ee65cfdaf93f3191c397107cec7e8733c,python,zig,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
136823e1ddc51c007901dfaf9fcce62ee65cfdaf93f3191c397107cec7e8733c,python,julia,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
136823e1ddc51c007901dfaf9fcce62ee65cfdaf93f3191c397107cec7e8733c,python,nim,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
136823e1ddc51c007901dfaf9fcce62ee65cfdaf93f3191c397107cec7e8733c,python,csharp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
136823e1ddc51c007901dfaf9fcce62ee65cfdaf93f3191c397107cec7e8733c,python,java,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
136823e1ddc51c007901dfaf9fcce62ee65cfdaf93f3191c397107cec7e8733c,python,kotlin,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
136823e1ddc51c007901dfaf9fcce62ee65cfdaf93f3191c397107cec7e8733c,python,swift,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
cb11d49ce3f81582dcb0a6d45f901b590f7d40cbcb66e7864d6c8ce2f607a38b,python,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
cb11d49ce3f81582dcb0a6d45f901b590f7d40cbcb66e7864d6c8ce2f607a38b,python,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
cb11d49ce3f81582dcb0a6d45f901b590f7d40cbcb66e7864d6c8ce2f607a38b,python,rust,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
cb11d49ce3f81582dcb0a6d45f901b590f7d40cbcb66e7864d6c8ce2f607a38b,python,cpp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
cb11d49ce3f81582dcb0a6d45f901b590f7d40cbcb66e7864d6c8ce2f607a38b,python,c,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
cb11d49ce3f81582dcb0a6d45f901b590f7d40cbcb66e7864d6c8ce2f607a38b,python,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
cb11d49ce3f81582dcb0a6d45f901b590f7d40cbcb66e7864d6c8ce2f607a38b,python,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
cb11d49ce3f81582dcb0a6d45f901b590f7d40cbcb66e7864d6c8ce2f607a38b,python,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
cb11d49ce3f81582dcb0a6d45f901b590f7d40cbcb66e7864d6c8ce2f607a38b,python,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
cb11d49ce3f81582dcb0a6d45f901b590f7d40cbcb66e7864d6c8ce2f607a38b,python,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
cb11d49ce3f81582dcb0a6d45f901b590f7d40cbcb66e7864d6c8ce2f607a38b,python,java,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
cb11d49ce3f81582dcb0a6d45f901b590f7d40cbcb66e7864d6c8ce2f607a38b,python,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
cb11d49ce3f81582dcb0a6d45f901b590f7d40cbcb66e7864d6c8ce2f607a38b,python,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
4c7c5344a16a96b3d8c7f9ad875e13d2f3792ffc0b0713034e9eaae2c82dd6fa,python,r,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"universal node 16 lacks required ""expression"" child"
4c7c5344a16a96b3d8c7f9ad875e13d2f3792ffc0b0713034e9eaae2c82dd6fa,python,go,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/16
4c7c5344a16a96b3d8c7f9ad875e13d2f3792ffc0b0713034e9eaae2c82dd6fa,python,rust,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/16
4c7c5344a16a96b3d8c7f9ad875e13d2f3792ffc0b0713034e9eaae2c82dd6fa,python,cpp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/16
4c7c5344a16a96b3d8c7f9ad875e13d2f3792ffc0b0713034e9eaae2c82dd6fa,python,c,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/16
4c7c5344a16a96b3d8c7f9ad875e13d2f3792ffc0b0713034e9eaae2c82dd6fa,python,python,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/16
