case_id,source_language,target_language,v0_parse,v1_matrixir,v2_uast,v3_closure,v4_emit,v5_reparse,v6_compile,v7_execute,v8_behavior,route,diagnostic
cb7bfb78916c3a948d1d926347617ca7f8564a2fa2902f631defebac48b68b30,java,rust,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
cb7bfb78916c3a948d1d926347617ca7f8564a2fa2902f631defebac48b68b30,java,cpp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
cb7bfb78916c3a948d1d926347617ca7f8564a2fa2902f631defebac48b68b30,java,c,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
cb7bfb78916c3a948d1d926347617ca7f8564a2fa2902f631defebac48b68b30,java,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
cb7bfb78916c3a948d1d926347617ca7f8564a2fa2902f631defebac48b68b30,java,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
cb7bfb78916c3a948d1d926347617ca7f8564a2fa2902f631defebac48b68b30,java,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
cb7bfb78916c3a948d1d926347617ca7f8564a2fa2902f631defebac48b68b30,java,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
cb7bfb78916c3a948d1d926347617ca7f8564a2fa2902f631defebac48b68b30,java,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
cb7bfb78916c3a948d1d926347617ca7f8564a2fa2902f631defebac48b68b30,java,java,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
cb7bfb78916c3a948d1d926347617ca7f8564a2fa2902f631defebac48b68b30,java,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
cb7bfb78916c3a948d1d926347617ca7f8564a2fa2902f631defebac48b68b30,java,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
45f3c7f3be176499e1cd52be901c4d5fa44fcf0f116ab037df8965b946c1980e,java,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
45f3c7f3be176499e1cd52be901c4d5fa44fcf0f116ab037df8965b946c1980e,java,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
45f3c7f3be176499e1cd52be901c4d5fa44fcf0f116ab037df8965b946c1980e,java,rust,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
45f3c7f3be176499e1cd52be901c4d5fa44fcf0f116ab037df8965b946c1980e,java,cpp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
45f3c7f3be176499e1cd52be901c4d5fa44fcf0f116ab037df8965b946c1980e,java,c,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
45f3c7f3be176499e1cd52be901c4d5fa44fcf0f116ab037df8965b946c1980e,java,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
45f3c7f3be176499e1cd52be901c4d5fa44fcf0f116ab037df8965b946c1980e,java,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
45f3c7f3be176499e1cd52be901c4d5fa44fcf0f116ab037df8965b946c1980e,java,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
45f3c7f3be176499e1cd52be901c4d5fa44fcf0f116ab037df8965b946c1980e,java,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
45f3c7f3be176499e1cd52be901c4d5fa44fcf0f116ab037df8965b946c1980e,java,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
45f3c7f3be176499e1cd52be901c4d5fa44fcf0f116ab037df8965b946c1980e,java,java,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
45f3c7f3be176499e1cd52be901c4d5fa44fcf0f116ab037df8965b946c1980e,java,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
45f3c7f3be176499e1cd52be901c4d5fa44fcf0f116ab037df8965b946c1980e,java,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
758a607e8f025e0e401ca7a4f2f826e46fabddf7e20691cb371b56fe46552d80,java,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
758a607e8f025e0e401ca7a4f2f826e46fabddf7e20691cb371b56fe46552d80,java,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
758a607e8f025e0e401ca7a4f2f826e46fabddf7e20691cb371b56fe46552d80,java,rust,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
758a607e8f025e0e401ca7a4f2f826e46fabddf7e20691cb371b56fe46552d80,java,cpp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
758a607e8f025e0e401ca7a4f2f826e46fabddf7e20691cb371b56fe46552d80,java,c,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
758a607e8f025e0e401ca7a4f2f826e46fabddf7e20691cb371b56fe46552d80,java,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
758a607e8f025e0e401ca7a4f2f826e46fabddf7e20691cb371b56fe46552d80,java,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
758a607e8f025e0e401ca7a4f2f826e46fabddf7e20691cb371b56fe46552d80,java,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
758a607e8f025e0e401ca7a4f2f826e46fabddf7e20691cb371b56fe46552d80,java,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
758a607e8f025e0e401ca7a4f2f826e46fabddf7e20691cb371b56fe46552d80,java,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
758a607e8f025e0e401ca7a4f2f826e46fabddf7e20691cb371b56fe46552d80,java,java,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
758a607e8f025e0e401ca7a4f2f826e46fabddf7e20691cb371b56fe46552d80,java,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
758a607e8f025e0e401ca7a4f2f826e46fabddf7e20691cb371b56fe46552d80,java,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
631990314d4574c067b1013747cba5ecea9adfa2e2aae29e372a65a0fa0ffe49,java,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
631990314d4574c067b1013747cba5ecea9adfa2e2aae29e372a65a0fa0ffe49,java,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
631990314d4574c067b1013747cba5ecea9adfa2e2aae29e372a65a0fa0ffe49,java,rust,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
631990314d4574c067b1013747cba5ecea9adfa2e2aae29e372a65a0fa0ffe49,java,cpp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
631990314d4574c067b1013747cba5ecea9adfa2e2aae29e372a65a0fa0ffe49,java,c,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
631990314d4574c067b1013747cba5ecea9adfa2e2aae29e372a65a0fa0ffe49,java,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
631990314d4574c067b1013747cba5ecea9adfa2e2aae29e372a65a0fa0ffe49,java,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
631990314d4574c067b1013747cba5ecea9adfa2e2aae29e372a65a0fa0ffe49,java,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
631990314d4574c067b1013747cba5ecea9adfa2e2aae29e372a65a0fa0ffe49,java,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
631990314d4574c067b1013747cba5ecea9adfa2e2aae29e372a65a0fa0ffe49,java,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
631990314d4574c067b1013747cba5ecea9adfa2e2aae29e372a65a0fa0ffe49,java,java,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
631990314d4574c067b1013747cba5ecea9adfa2e2aae29e372a65a0fa0ffe49,java,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
631990314d4574c067b1013747cba5ecea9adfa2e2aae29e372a65a0fa0ffe49,java,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
3a00d8896355a6157ca7876fdae35bf197b5ea48dcb2674509d575d57355d488,java,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
3a00d8896355a6157ca7876fdae35bf197b5ea48dcb2674509d575d57355d488,java,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
3a00d8896355a6157ca7876fdae35bf197b5ea48dcb2674509d575d57355d488,java,rust,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
3a00d8896355a6157ca7876fdae35bf197b5ea48dcb2674509d575d57355d488,java,cpp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
3a00d8896355a6157ca7876fdae35bf197b5ea48dcb2674509d575d57355d488,java,c,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
3a00d8896355a6157ca7876fdae35bf197b5ea48dcb2674509d575d57355d488,java,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
3a00d8896355a6157ca7876fdae35bf197b5ea48dcb2674509d575d57355d488,java,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
3a00d8896355a6157ca7876fdae35bf197b5ea48dcb2674509d575d57355d488,java,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
3a00d8896355a6157ca7876fdae35bf197b5ea48dcb2674509d575d57355d488,java,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
3a00d8896355a6157ca7876fdae35bf197b5ea48dcb2674509d575d57355d488,java,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
3a00d8896355a6157ca7876fdae35bf197b5ea48dcb2674509d575d57355d488,java,java,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
3a00d8896355a6157ca7876fdae35bf197b5ea48dcb2674509d575d57355d488,java,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
3a00d8896355a6157ca7876fdae35bf197b5ea48dcb2674509d575d57355d488,java,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
69b3c3afcfc56bb2678321201ff9a0c10fce30dbda8861ffd08118a9bc972674,java,r,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"universal node 7 lacks required ""expression"" child"
69b3c3afcfc56bb2678321201ff9a0c10fce30dbda8861ffd08118a9bc972674,java,go,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/7
69b3c3afcfc56bb2678321201ff9a0c10fce30dbda8861ffd08118a9bc972674,java,rust,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/7
69b3c3afcfc56bb2678321201ff9a0c10fce30dbda8861ffd08118a9bc972674,java,cpp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/7
69b3c3afcfc56bb2678321201ff9a0c10fce30dbda8861ffd08118a9bc972674,java,c,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/7
69b3c3afcfc56bb2678321201ff9a0c10fce30dbda8861ffd08118a9bc972674,java,python,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/7
69b3c3afcfc56bb2678321201ff9a0c10fce30dbda8861ffd08118a9bc972674,java,zig,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/7
69b3c3afcfc56bb2678321201ff9a0c10fce30dbda8861ffd08118a9bc972674,java,julia,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/7
69b3c3afcfc56bb2678321201ff9a0c10fce30dbda8861ffd08118a9bc972674,java,nim,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/7
69b3c3afcfc56bb2678321201ff9a0c10fce30dbda8861ffd08118a9bc972674,java,csharp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/7
69b3c3afcfc56bb2678321201ff9a0c10fce30dbda8861ffd08118a9bc972674,java,java,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/7
69b3c3afcfc56bb2678321201ff9a0c10fce30dbda8861ffd08118a9bc972674,java,kotlin,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/7
69b3c3afcfc56bb2678321201ff9a0c10fce30dbda8861ffd08118a9bc972674,java,swift,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/7
2e4f5a443d96d18264aae904612e5a5f579e1e4ce8f19e5afed0dbe9ce965d38,java,r,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"universal node 1 lacks required ""expression"" child"
2e4f5a443d96d18264aae904612e5a5f579e1e4ce8f19e5afed0dbe9ce965d38,java,go,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
2e4f5a443d96d18264aae904612e5a5f579e1e4ce8f19e5afed0dbe9ce965d38,java,rust,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
2e4f5a443d96d18264aae904612e5a5f579e1e4ce8f19e5afed0dbe9ce965d38,java,cpp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
2e4f5a443d96d18264aae904612e5a5f579e1e4ce8f19e5afed0dbe9ce965d38,java,c,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
2e4f5a443d96d18264aae904612e5a5f579e1e4ce8f19e5afed0dbe9ce965d38,java,python,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
2e4f5a443d96d18264aae904612e5a5f579e1e4ce8f19e5afed0dbe9ce965d38,java,zig,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
2e4f5a443d96d18264aae904612e5a5f579e1e4ce8f19e5afed0dbe9ce965d38,java,julia,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
2e4f5a443d96d18264aae904612e5a5f579e1e4ce8f19e5afed0dbe9ce965d38,java,nim,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
2e4f5a443d96d18264aae904612e5a5f579e1e4ce8f19e5afed0dbe9ce965d38,java,csharp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
2e4f5a443d96d18264aae904612e5a5f579e1e4ce8f19e5afed0dbe9ce965d38,java,java,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
2e4f5a443d96d18264aae904612e5a5f579e1e4ce8f19e5afed0dbe9ce965d38,java,kotlin,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
2e4f5a443d96d18264aae904612e5a5f579e1e4ce8f19e5afed0dbe9ce965d38,java,swift,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
d16b847b3f6ea7012bce4086c4e566587132ed1e50ec82f915a2d78dd4309312,java,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
d16b847b3f6ea7012bce4086c4e566587132ed1e50ec82f915a2d78dd4309312,java,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
d16b847b3f6ea7012bce4086c4e566587132ed1e50ec82f915a2d78dd4309312,java,rust,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
d16b847b3f6ea7012bce4086c4e566587132ed1e50ec82f915a2d78dd4309312,java,cpp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
d16b847b3f6ea7012bce4086c4e566587132ed1e50ec82f915a2d78dd4309312,java,c,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
d16b847b3f6ea7012bce4086c4e566587132ed1e50ec82f915a2d78dd4309312,java,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
d16b847b3f6ea7012bce4086c4e566587132ed1e50ec82f915a2d78dd4309312,java,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
d16b847b3f6ea7012bce4086c4e566587132ed1e50ec82f915a2d78dd4309312,java,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
d16b847b3f6ea7012bce4086c4e566587132ed1e50ec82f915a2d78dd4309312,java,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
d16b847b3f6ea7012bce4086c4e566587132ed1e50ec82f915a2d78dd4309312,java,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
d16b847b3f6ea7012bce4086c4e566587132ed1e50ec82f915a2d78dd4309312,java,java,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
d16b847b3f6ea7012bce4086c4e566587132ed1e50ec82f915a2d78dd4309312,java,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
d16b847b3f6ea7012bce4086c4e566587132ed1e50ec82f915a2d78dd4309312,java,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
c458eaecda90beaa0fb477df69c94e5da84f3a9afe71a097cb57c1dcaf9f4800,java,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
c458eaecda90beaa0fb477df69c94e5da84f3a9afe71a097cb57c1dcaf9f4800,java,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
c458eaecda90beaa0fb477df69c94e5da84f3a9afe71a097cb57c1dcaf9f4800,java,rust,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
c458eaecda90beaa0fb477df69c94e5da84f3a9afe71a097cb57c1dcaf9f4800,java,cpp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
c458eaecda90beaa0fb477df69c94e5da84f3a9afe71a097cb57c1dcaf9f4800,java,c,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
c458eaecda90beaa0fb477df69c94e5da84f3a9afe71a097cb57c1dcaf9f4800,java,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
c458eaecda90beaa0fb477df69c94e5da84f3a9afe71a097cb57c1dcaf9f4800,java,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
c458eaecda90beaa0fb477df69c94e5da84f3a9afe71a097cb57c1dcaf9f4800,java,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
c458eaecda90beaa0fb477df69c94e5da84f3a9afe71a097cb57c1dcaf9f4800,java,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
c458eaecda90beaa0fb477df69c94e5da84f3a9afe71a097cb57c1dcaf9f4800,java,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
c458eaecda90beaa0fb477df69c94e5da84f3a9afe71a097cb57c1dcaf9f4800,java,java,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
c458eaecda90beaa0fb477df69c94e5da84f3a9afe71a097cb57c1dcaf9f4800,java,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
c458eaecda90beaa0fb477df69c94e5da84f3a9afe71a097cb57c1dcaf9f4800,java,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
27ffc8dab94654e1c647ad576b4ec4f7bf9de2f9bdbbc6e6da3257b3b2ba39d2,java,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
